0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.060358770191669464,0.1277795284986496,0.5726680755615234,0.23872356116771698
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.04894663766026497,0.06284872442483902,0.8675998449325562,0.020403994247317314
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.04461074247956276,0.19993148744106293,0.6978294849395752,0.05728133022785187
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.02605261467397213,0.06249697506427765,0.7613690495491028,0.1499224454164505
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.15132741630077362,0.22018012404441833,0.5985115766525269,0.02979813516139984
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.09890471398830414,0.06797614693641663,0.8281190395355225,0.004924175329506397
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.22409361600875854,0.1540171205997467,0.6091495156288147,0.012642495334148407
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.040736500173807144,0.12547723948955536,0.7220717072486877,0.1107332855463028
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.09255427867174149,0.04954073950648308,0.5326131582260132,0.3230462074279785
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.04819472134113312,0.2159937471151352,0.6653075814247131,0.07012290507555008
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.26913800835609436,0.06005280837416649,0.6456285715103149,0.02503373473882675
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.4421093165874481,0.1626429557800293,0.2681528627872467,0.12666644155979156
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.03858010098338127,0.10487157851457596,0.6034943461418152,0.2515738606452942
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.24001508951187134,0.14557649195194244,0.44840720295906067,0.16495980322360992
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.1452309489250183,0.3074539303779602,0.44734281301498413,0.09981567412614822
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.10386130213737488,0.043295834213495255,0.5274512767791748,0.3199153542518616
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.30124107003211975,0.1255759596824646,0.49666258692741394,0.07616567611694336
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.06972066313028336,0.06972066313028336,0.5837639570236206,0.2757505774497986
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.7624882459640503,0.09106623381376266,0.1031915619969368,0.043016646057367325
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.39992189407348633,0.21406276524066925,0.35292983055114746,0.03282758593559265
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.32848113775253296,0.19923388957977295,0.42177814245224,0.050374217331409454
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.08476117998361588,0.10883550345897675,0.626305103302002,0.17943942546844482
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.06696885824203491,0.11041297018527985,0.3853791356086731,0.4366917908191681
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.22200386226177216,0.13465213775634766,0.4699821472167969,0.17289678752422333
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.046984340995550156,0.08777829259634018,0.8328173160552979,0.03229182958602905
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.3700370192527771,0.1201334297657013,0.475136935710907,0.03441880643367767
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.23204068839550018,0.09672894328832626,0.63075190782547,0.040322620421648026
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.31035804748535156,0.08891906589269638,0.5116939544677734,0.08891906589269638
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.27559638023376465,0.16715764999389648,0.5148817896842957,0.042264074087142944
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.05564757436513901,0.07145289331674576,0.7681910395622253,0.10396335273981094
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.00896991416811943,0.024382753297686577,0.8074458837509155,0.15899550914764404
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.1749734878540039,0.09365656226873398,0.6107174754142761,0.12025739252567291
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.1051085889339447,0.1529320925474167,0.6853940486907959,0.056260570883750916
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.06134135276079178,0.06134135276079178,0.7472906708717346,0.12985962629318237
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.028289133682847023,0.06786210834980011,0.8267297148704529,0.07689783722162247
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.5436115264892578,0.07356981933116913,0.22661100327968597,0.15574732422828674
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.32429859042167664,0.17358453571796417,0.471851646900177,0.030164465308189392
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.09941822290420532,0.07742699235677719,0.7346068620681763,0.08773627877235413
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,True,0.05614830181002617,0.1048988327383995,0.7751033306121826,0.06362435966730118
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.20497366786003113,0.09682270884513855,0.6313633322715759,0.06654520332813263
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.4854024052619934,0.12272895127534866,0.3336118757724762,0.05797305330634117
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.05729406327009201,0.10703939944505692,0.5435909628868103,0.2909632921218872
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,True,0.3192135691642761,0.06285688281059265,0.5262941718101501,0.09145621210336685
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.05697745829820633,0.09393993765115738,0.47706642746925354,0.3715397119522095
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.06346575170755386,0.0814916342496872,0.7731711268424988,0.0814916342496872
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.10141012072563171,0.14755085110664368,0.6612770557403564,0.08949411660432816
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.15576979517936707,0.22664372622966766,0.47980475425720215,0.13746637105941772
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.269639253616333,0.0991947203874588,0.5708262324333191,0.060164641588926315
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.05364985764026642,0.14583544433116913,0.6535890698432922,0.14583544433116913
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.514778196811676,0.06966765224933624,0.35380154848098755,0.06148149073123932
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.48714661598205566,0.12316995114088058,0.379390150308609,0.010110405273735523
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.09427760541439056,0.22616024315357208,0.47878122329711914,0.1995857059955597
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.12783962488174438,0.08786280453205109,0.5729374289512634,0.21077193319797516
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.3237844705581665,0.06375695019960403,0.4157474935054779,0.1963852196931839
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.1213553175330162,0.22672156989574432,0.5438767671585083,0.10709568113088608
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.23682895302772522,0.16276998817920685,0.501366913318634,0.09872498363256454
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.1330888718366623,0.07123734802007675,0.7658736705780029,0.02969614416360855
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.2865873873233795,0.10542958974838257,0.5354156494140625,0.07246062904596329
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.047890953719615936,0.10138514637947083,0.6611141562461853,0.18941238522529602
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.4389857351779938,0.20736217498779297,0.3418824374675751,0.011698572896420956
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.05041003227233887,0.02381201460957527,0.7885456085205078,0.13702866435050964
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.15924489498138428,0.05169925093650818,0.7136861085891724,0.0752219632267952
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.25415855646133423,0.07281764596700668,0.4748307168483734,0.19793887436389923
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.04383868724107742,0.13503266870975494,0.6857525110244751,0.13503266870975494
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.03927205875515938,0.06474867463111877,0.6961138844490051,0.19943997263908386
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.09537438303232193,0.25925448536872864,0.5488417148590088,0.09537438303232193
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.30429133772850037,0.09878891706466675,0.5684910416603088,0.02830350026488304
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.09933386743068695,0.08766182512044907,0.6477381587028503,0.16377384960651398
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.18308718502521515,0.11104798316955566,0.49768251180648804,0.20746493339538574
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.40861135721206665,0.17033454775810242,0.40861135721206665,0.012338994070887566
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.08030974119901657,0.10311975330114365,0.4078465402126312,0.4078465402126312
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.2617740333080292,0.058409683406353,0.6279633045196533,0.0515463650226593
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.04008733108639717,0.10896866023540497,0.710564911365509,0.1399185210466385
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.5695897340774536,0.14401483535766602,0.26905515789985657,0.01720011979341507
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.11264674365520477,0.21045182645320892,0.6482372879981995,0.028481559827923775
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.10073184967041016,0.1293422430753708,0.7443132996559143,0.02546899951994419
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.228815957903862,0.1782020628452301,0.4844033718109131,0.10808500647544861
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.3397761285305023,0.08590885996818542,0.23352450132369995,0.3397761285305023
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.10299993306398392,0.16981817781925201,0.6716439127922058,0.05513188987970352
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.043288350105285645,0.15109117329120636,0.7673043012619019,0.03820183128118515
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.27165836095809937,0.2115677446126938,0.44788891077041626,0.06868599355220795
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.09502237290143967,0.17752516269683838,0.6196236610412598,0.10767444223165512
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.16183842718601227,0.08662586659193039,0.6400834321975708,0.111229807138443
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.378304660320282,0.15770086646080017,0.4286753535270691,0.03518781438469887
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.11835314333438873,0.2505536377429962,0.6010469198226929,0.029924362897872925
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.12280872464179993,0.04517880454659462,0.8008134365081787,0.031050905585289
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.04454566538333893,0.08322225511074066,0.6149339079856873,0.2563425898551941
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.06405989825725555,0.15367171168327332,0.6887088418006897,0.09320660680532455
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.09835880249738693,0.09835880249738693,0.49950724840164185,0.30296647548675537
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.1336597055196762,0.06313638389110565,0.7691586017608643,0.03379447013139725
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.25134706497192383,0.08160044997930527,0.5321017503738403,0.13453638553619385
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.0816621482372284,0.0816621482372284,0.6837487816810608,0.15256497263908386
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.03193475678563118,0.07660749554634094,0.8236082196235657,0.0676058828830719
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.036977436393499374,0.05380185693502426,0.7427117228507996,0.16572138667106628
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.11139453202486038,0.08675415813922882,0.5657081604003906,0.23582224547863007
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.1813531368970871,0.0970713347196579,0.7172655463218689,0.0042650168761610985
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.44026461243629456,0.11131632328033447,0.3885321319103241,0.059583332389593124
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.6666034460067749,0.07961443066596985,0.24522973597049713,0.008391299284994602
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.027513738721609116,0.084748275578022,0.6262097954750061,0.26104307174682617
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.15764980018138885,0.09561944007873535,0.6235170364379883,0.1227777749300003
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.08257433027029037,0.22446033358573914,0.6101464033126831,0.08257433027029037
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.33583274483680725,0.12354596704244614,0.4312177896499634,0.10902892798185349
Sound travels in,solids,liquids,gases,All of these,D,False,0.8620843291282654,0.06244917958974838,0.07076419144868851,0.0045238034799695015
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.2859429717063904,0.15305423736572266,0.5342118144035339,0.026596838608384132
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.33137187361717224,0.09493961930274963,0.5463398694992065,0.02720065787434578
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.14236213266849518,0.06724711507558823,0.7229745984077454,0.06724711507558823
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.2130238115787506,0.07836706936359406,0.5790587067604065,0.12920546531677246
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.14840072393417358,0.11557460576295853,0.45710644125938416,0.2772490680217743
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.1002817153930664,0.07809948176145554,0.6539189219474792,0.16533659398555756
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.06904210150241852,0.1289876252412796,0.4502110481262207,0.3506247401237488
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.44168248772621155,0.14339330792427063,0.38978344202041626,0.024918023496866226
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.010161180980503559,0.02437540702521801,0.6286500096321106,0.336492121219635
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.14636187255382538,0.27344000339508057,0.510853111743927,0.06913645565509796
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.05488681048154831,0.048437442630529404,0.8585741519927979,0.0377231165766716
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.09102067351341248,0.2183472365140915,0.6725568771362305,0.017923032864928246
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.1374862790107727,0.06494391709566116,0.4234875440597534,0.37372642755508423
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.3782702684402466,0.10837624967098236,0.48570865392684937,0.02740180864930153
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.031323932111263275,0.07514220476150513,0.712929368019104,0.18025676906108856
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.019710591062903404,0.0535789392888546,0.8381156325340271,0.08833673596382141
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.18755842745304108,0.16551972925662994,0.5777206420898438,0.06899888813495636
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.048441082239151,0.09049984812736511,0.6687084436416626,0.19158819317817688
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.06384945660829544,0.043883051723241806,0.6057868003845215,0.2861534357070923
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.15095627307891846,0.1710558831691742,0.5970436930656433,0.08080106973648071
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.01749134063720703,0.07839074730873108,0.8427799940109253,0.06105078011751175
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.05647406727075577,0.11955559253692627,0.6879950165748596,0.13547423481941223
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.29485538601875305,0.12291400879621506,0.5508623719215393,0.03107753023505211
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.06285317987203598,0.13306018710136414,0.7657085061073303,0.03812238201498985
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.3099950850009918,0.07837902754545212,0.3980415463447571,0.2130562961101532
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.022762969136238098,0.054605524986982346,0.7538059949874878,0.16819685697555542
