0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.035580575466156006,0.0190449096262455,0.9176352024078369,0.02771018259227276
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.06793245673179626,0.017176015302538872,0.8275867700576782,0.087227001786232
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.25257056951522827,0.11930588632822037,0.5346918702125549,0.09291550517082214
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.29543787240982056,0.10868552327156067,0.2607230246067047,0.3347749710083008
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.2442144751548767,0.08984147012233734,0.5170020461082458,0.14812356233596802
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.40713515877723694,0.1166461706161499,0.46134456992149353,0.013931399211287498
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2578427493572235,0.4251108169555664,0.2921741008758545,0.02398311160504818
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.05858010798692703,0.01678348332643509,0.916347086429596,0.002916532102972269
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.1484662890434265,0.16823434829711914,0.6653797626495361,0.017731769010424614
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.336076945066452,0.024345330893993378,0.6278743743896484,0.011499919928610325
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.3926183581352234,0.028441177681088448,0.5712563395500183,0.006346085108816624
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.6866173148155212,0.023494752123951912,0.28622469305992126,0.00033513468224555254
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.06285478174686432,0.03812335431575775,0.7657280564308167,0.13306356966495514
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.07798492163419724,0.028689047321677208,0.6529597043991089,0.24021047353744507
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.336418479681015,0.02150651253759861,0.628512442111969,0.013044359162449837
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.08659590035676956,0.031856853514909744,0.8215990662574768,0.05951644107699394
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.22661785781383514,0.07357203960418701,0.6160111427307129,0.08336804062128067
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.3170825242996216,0.06243724748492241,0.5923881530761719,0.02602771855890751
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.28721883893013,0.05655674636363983,0.36879628896713257,0.28721883893013
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.35432732105255127,0.1896577626466751,0.4015054702758789,0.05433785542845726
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0290976669639349,0.0021078279241919518,0.9635823965072632,0.005056416150182486
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.07606200128793716,0.12540504336357117,0.5620263814926147,0.23428745567798615
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.35736608505249023,0.042681291699409485,0.5199645757675171,0.07973915338516235
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.13917994499206543,0.12282586842775345,0.7068141102790833,0.03105524554848671
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.03612011298537254,0.010348586365580559,0.9315500259399414,0.021907957270741463
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.11815384030342102,0.17191283404827118,0.6799284815788269,0.02987397275865078
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.09740401059389114,0.031622450798749924,0.6351538896560669,0.23366008698940277
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.29726505279541016,0.18030036985874176,0.38169586658477783,0.14041808247566223
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.05396847799420357,0.14670151472091675,0.7450118064880371,0.05396847799420357
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.35149434208869934,0.08887168020009995,0.511421263217926,0.04756958410143852
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.2546532154083252,0.09368167072534561,0.47575482726097107,0.17502044141292572
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.017514921724796295,0.01062333770096302,0.9562823176383972,0.015456863678991795
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.018123317509889603,0.015993770211935043,0.7706230282783508,0.19484402239322662
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.5421490669250488,0.09421137720346451,0.3288300335407257,0.03465842828154564
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.19046826660633087,0.1680876612663269,0.5866835713386536,0.054570067673921585
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.08097543567419052,0.0337555855512619,0.5983320474624634,0.282632052898407
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.06323244422674179,0.03384588658809662,0.8728969693183899,0.029868891462683678
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.11121442168951035,0.040913503617048264,0.6399948596954346,0.20777590572834015
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.12010341882705688,0.03441020846366882,0.69114750623703,0.15421585738658905
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.06472281366586685,0.12091812491416931,0.6140729784965515,0.19936029613018036
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.12934285402297974,0.07845041155815125,0.744316816329956,0.04758257791399956
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.3108721673488617,0.054021481424570084,0.5807856917381287,0.054021481424570084
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.05299064889550209,0.003838629461824894,0.9392816424369812,0.003838629461824894
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.323415070772171,0.13481946289539337,0.41527318954467773,0.09265997260808945
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.06936333328485489,0.0540202260017395,0.7457261681556702,0.12958776950836182
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.15272027254104614,0.05618264526128769,0.6844447255134583,0.10496300458908081
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.40523406863212585,0.1689266860485077,0.40523406863212585,0.02017541602253914
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.11621586233377457,0.020195288583636284,0.8587255477905273,0.0045061782002449036
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.24352502822875977,0.025667347013950348,0.5155424475669861,0.21491007506847382
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.2993616461753845,0.11012900620698929,0.3843879699707031,0.2057480663061142
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.02798599936068058,0.06713492423295975,0.7217684388160706,0.18249164521694183
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.3977816700935364,0.061001796275377274,0.5107617974281311,0.02881520986557007
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.12974660098552704,0.054086435586214066,0.7466402053833008,0.06944835186004639
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.04221494123339653,0.13003116846084595,0.6603527665138245,0.16696332395076752
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.32924696803092957,0.08324667066335678,0.5428364872932434,0.04455873370170593
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.4471021890640259,0.03670038282871246,0.4471021890640259,0.06856533885002136
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.2346937358379364,0.16130249202251434,0.5630009770393372,0.040783658623695374
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.053773432970047,0.21267805993556976,0.6550945043563843,0.07823988795280457
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.4105103313922882,0.0555565319955349,0.5271056890487671,0.006635281722992659
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.09694124013185501,0.20522461831569672,0.49230825901031494,0.20522461831569672
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.03041738085448742,0.03041738085448742,0.8889262080192566,0.050149787217378616
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.21440698206424713,0.061428628861904144,0.6604200005531311,0.061428628861904144
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.008013959042727947,0.013212784193456173,0.8174459934234619,0.16096465289592743
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.0847022607922554,0.09598023444414139,0.70920330286026,0.10875985771417618
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.4947192966938019,0.05214302986860275,0.43658825755119324,0.014939229004085064
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.04668361321091652,0.09882920980453491,0.644447386264801,0.20922143757343292
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.08129248768091202,0.033887751400470734,0.8739766478538513,0.009709004312753677
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.065714992582798,0.021334532648324966,0.9071674346923828,0.0053942142985761166
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.1431691199541092,0.0526689738035202,0.6416394710540771,0.16223186254501343
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.10292000323534012,0.03341323137283325,0.671122670173645,0.1922798752784729
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.01063565630465746,0.012051776982843876,0.9573912024497986,0.01987002044916153
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.029870035126805305,0.03384718298912048,0.8729304075241089,0.06323486566543579
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.017436809837818146,0.01198413223028183,0.9520174860954285,0.017436809837818146
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.28677597641944885,0.11954601854085922,0.4728136658668518,0.11954601854085922
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.11541946977376938,0.07000544667243958,0.7526294589042664,0.06177958846092224
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.16068914532661438,0.014946420677006245,0.8160468935966492,0.00800024252384901
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.07153975963592529,0.038292475044727325,0.8715327382087708,0.01808808371424675
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.9145950078964233,0.021509213373064995,0.05846810340881348,0.00479935435578227
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.2388819009065628,0.3938496708869934,0.34757110476493835,0.019608620554208755
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.05858490988612175,0.035533543676137924,0.8087397217750549,0.09659018367528915
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.013887363485991955,0.010815490037202835,0.9735793471336365,0.0011399441864341497
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.5293974876403809,0.06322751194238663,0.3638492226600647,0.043455589562654495
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.21086016297340393,0.04704925790429115,0.7359742522239685,0.002342444844543934
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.027300460264086723,0.03972193971276283,0.7040882110595703,0.22858396172523499
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.2606401741504669,0.10865097492933273,0.6252432465553284,0.0054094139486551285
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.12558017671108246,0.11082413047552109,0.7226640582084656,0.040769919753074646
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.1692359745502472,0.09058548510074615,0.5906915664672852,0.14935021102428436
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0757337138056755,0.05205097794532776,0.4358174800872803,0.4358174800872803
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.25584256649017334,0.13694265484809875,0.5416187047958374,0.06468712538480759
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.08482984453439713,0.024304158985614777,0.8048431873321533,0.08482984453439713
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.29111382365226746,0.10709478706121445,0.47996553778648376,0.10709478706121445
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.7005488872528076,0.09480898082256317,0.20071062445640564,0.003676143242046237
How many sides does a rhombus have?,4,6,8,10,A,False,0.30160394310951233,0.16143696010112762,0.4388311207294464,0.09791646152734756
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.09652962535619736,0.04023953154683113,0.6294521689414978,0.231562539935112
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.2595464289188385,0.05110771954059601,0.5494597554206848,0.1389251947402954
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.08363872766494751,0.039508137851953506,0.5453929901123047,0.33079758286476135
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.37035831809043884,0.17494487762451172,0.419670969247818,0.034448690712451935
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.27776944637298584,0.21632708609104156,0.31475403904914856,0.19090797007083893
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.05701702460646629,0.026932936161756516,0.8918963670730591,0.023768233135342598
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.3590694069862366,0.05506507307291031,0.5224428772926331,0.062396906316280365
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.050243958830833435,0.056933868676424026,0.7859477996826172,0.10636647045612335
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.05780639871954918,0.018766989931464195,0.9042442440986633,0.018766989931464195
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.13995122909545898,0.035385217517614365,0.8053637742996216,0.018940340727567673
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.033576223999261856,0.043112725019454956,0.6743965148925781,0.24809664487838745
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.2040494680404663,0.03545847907662392,0.7122026085853577,0.0215066559612751
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.23201967775821686,0.051770586520433426,0.5565862655639648,0.15946464240550995
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.08853758871555328,0.0537007637321949,0.8400213122367859,0.01743408478796482
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.29491710662841797,0.09574555605649948,0.5509776473045349,0.058072615414857864
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,0.02101244032382965,0.018543412908911705,0.8934716582298279,0.06472287327051163
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.08829600363969803,0.14557550847530365,0.652424156665802,0.11337430775165558
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.0522523932158947,0.00624065799638629,0.9261958003044128,0.014970560558140278
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.09595035761594772,0.016673672944307327,0.5521562099456787,0.3348996937274933
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.055804185569286346,0.09200554341077805,0.6798341274261475,0.17188899219036102
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.14359556138515472,0.028275642544031143,0.7292384505271912,0.09869169443845749
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.15687523782253265,0.15687523782253265,0.6204535961151123,0.06539532542228699
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.23905028402805328,0.017316745594143867,0.7363266944885254,0.007218693383038044
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.03745802491903305,0.04809705540537834,0.8525406718254089,0.06175784021615982
How many stars are on the American flag?,13,48,50,51,C,True,0.041537847369909286,0.07760291546583176,0.834309995174408,0.041537847369909286
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.08277952671051025,0.02371673285961151,0.785390317440033,0.1062910184264183
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.05977252125740051,0.028234539553523064,0.5671058893203735,0.34396713972091675
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.1937049776315689,0.08074824512004852,0.6760967969894409,0.04897628724575043
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.10192020982503891,0.10192020982503891,0.7530941367149353,0.04248666763305664
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.21495382487773895,0.03296423330903053,0.5843049883842468,0.16740618646144867
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.3583669364452362,0.19182001054286957,0.3583669364452362,0.0906093493103981
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.05059726536273956,0.030688796192407608,0.5439718961715698,0.3738660514354706
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.7536445260047913,0.04817888140678406,0.19055117666721344,0.0073884716257452965
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.06868267804384232,0.06868267804384232,0.8367263078689575,0.025266945362091064
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.31556928157806396,0.2457655966281891,0.40519896149635315,0.033260755240917206
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.1176401749253273,0.00852182600647211,0.8692498803138733,0.004561404697597027
