0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.01789807341992855,0.026041541248559952,0.7610454559326172,0.19242241978645325
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.13397300243377686,0.06328436732292175,0.11823075264692307,0.680371105670929
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.0398518331348896,0.07445302605628967,0.0843663290143013,0.8004454970359802
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.05956690385937691,0.05956690385937691,0.4401431977748871,0.4401431977748871
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.12486112862825394,0.1816718876361847,0.634097158908844,0.058980222791433334
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.029629871249198914,0.05535589158535004,0.7641645073890686,0.15047289431095123
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.004142314195632935,0.006829521618783474,0.7893853783607483,0.199587881565094
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.13140717148780823,0.07033718377351761,0.5197254419326782,0.2781889736652374
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.01783013716340065,0.03331108018755913,0.3581278622150421,0.590453028678894
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.07889672368764877,0.13007870316505432,0.6605941653251648,0.13007870316505432
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.014625566080212593,0.02128007262945175,0.7046992182731628,0.2592443823814392
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.0438573844730854,0.06381211429834366,0.6054325103759766,0.285986065864563
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.030303291976451874,0.0726938247680664,0.6086578965187073,0.28750964999198914
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.0352558009326458,0.031113136559724808,0.3790355920791626,0.5514935255050659
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.08886794000864029,0.06107798591256142,0.4513086676597595,0.39827850461006165
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.047624822705984116,0.019852979108691216,0.274061918258667,0.6574403643608093
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.005475874990224838,0.013135941699147224,0.26384246349334717,0.7171981334686279
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.03436152637004852,0.03032393753528595,0.6090725660324097,0.32601305842399597
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.008357236161828041,0.008357236161828041,0.8524612188339233,0.13072916865348816
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.01403087843209505,0.026213133707642555,0.2818177342414856,0.6760455965995789
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,True,0.30014151334762573,0.12511761486530304,0.23375046253204346,0.3401049077510834
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.04241690784692764,0.03743279352784157,0.4024404287338257,0.5167437195777893
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.09414943307638168,0.1369866281747818,0.541792631149292,0.22585277259349823
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.04192138463258743,0.06911667436361313,0.5787068605422974,0.3097594678401947
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.03137867525219917,0.040291015058755875,0.6302575469017029,0.2977125942707062
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.14453640580177307,0.23830026388168335,0.34672483801841736,0.27002957463264465
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.059571634978055954,0.05257178097963333,0.388455867767334,0.49878719449043274
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.052684757858514786,0.14321202039718628,0.4998590648174286,0.30317986011505127
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.005683854687958956,0.003906452562659979,0.8435588479042053,0.146588534116745
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.03966953232884407,0.20145851373672485,0.42648765444755554,0.332148939371109
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.012262285687029362,0.010821430012583733,0.11634133011102676,0.8596526384353638
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.05146726593375206,0.08485517650842667,0.8050835132598877,0.0583200566470623
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.04248529672622681,0.013792956247925758,0.7530698776245117,0.19040587544441223
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.09696631133556366,0.10987720638513565,0.15987040102481842,0.6322997212409973
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.06969960033893585,0.03292376175522804,0.14755405485630035,0.7493413090705872
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.011795436032116413,0.017162257805466652,0.8269239068031311,0.1436978131532669
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,0.03175422549247742,0.03175422549247742,0.438353568315506,0.49671968817710876
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.021863151341676712,0.04628428816795349,0.7240081429481506,0.20743180811405182
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.018661420792341232,0.02114616148173809,0.25761300325393677,0.7002646923065186
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.01376261841505766,0.017671551555395126,0.2152835726737976,0.7514134645462036
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.033812496811151505,0.10414982587099075,0.769568920135498,0.09191189706325531
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,0.031331680715084076,0.04558732360601425,0.49010995030403137,0.4325205087661743
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.0945400595664978,0.05060364678502083,0.1558702141046524,0.6985617876052856
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.09379450231790543,0.03909936174750328,0.2549598813056946,0.6116169691085815
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.038455843925476074,0.02994943968951702,0.8752509355545044,0.05595291778445244
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.039304617792367935,0.04453796520829201,0.37291184067726135,0.5425835251808167
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.008502625860273838,0.02039673924446106,0.8672913908958435,0.1035831868648529
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.07521405071020126,0.05169381573796272,0.7136110663414001,0.1592281609773636
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,True,0.14337970316410065,0.38974642753601074,0.07674561440944672,0.38974642753601074
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.013249516487121582,0.028049224987626076,0.7233991026878357,0.23485329747200012
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.16079580783843994,0.059153467416763306,0.3404046893119812,0.437088280916214
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.008038913831114769,0.01032216940075159,0.8199914693832397,0.16146588325500488
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.012016039341688156,0.01060411799699068,0.5789652466773987,0.39791661500930786
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.05063547566533089,0.04468565061688423,0.4239656627178192,0.48041605949401855
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.03296012058854103,0.08959490060806274,0.6620217561721802,0.21492698788642883
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.1118525043129921,0.1118525043129921,0.7293698787689209,0.04662705585360527
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,0.10141813009977341,0.16721023619174957,0.45452451705932617,0.27568304538726807
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.029839636757969856,0.0491972453892231,0.5993451476097107,0.3208063542842865
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.03556784242391586,0.29780593514442444,0.5563746690750122,0.1095566675066948
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.12156248837709427,0.08354859799146652,0.6173452734947205,0.1768723875284195
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.019448282197117805,0.04117201268672943,0.8269619941711426,0.11191713064908981
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.040547505021095276,0.1248951107263565,0.49396973848342896,0.3395001292228699
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.15554973483085632,0.039329130202531815,0.10690765827894211,0.6971254944801331
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.11455662548542023,0.07873354852199554,0.6592279076576233,0.14709363877773285
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.009372850880026817,0.022484298795461655,0.9560567140579224,0.012034977786242962
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.04582899808883667,0.0314977802336216,0.20539134740829468,0.7168862223625183
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.03347572684288025,0.055192138999700546,0.5933713912963867,0.3176088333129883
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.06589697301387787,0.04529028385877609,0.8027894496917725,0.0846133828163147
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.1556909680366516,0.07354321330785751,0.4795619547367096,0.2908690273761749
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,False,0.04197214916348457,0.0538933090865612,0.451243132352829,0.451243132352829
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.10929819941520691,0.15902796387672424,0.29710331559181213,0.43228277564048767
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.0026009005960077047,0.004288160242140293,0.9259846806526184,0.0670781061053276
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.1314823031425476,0.24564127624034882,0.5892627835273743,0.03324393555521965
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.01313464529812336,0.00703046889975667,0.058865394443273544,0.9208097457885742
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.02446446754038334,0.03559558838605881,0.3826886713504791,0.5568087100982666
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.26293110847473145,0.15947575867176056,0.4912199378013611,0.08536121994256973
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.12424927204847336,0.0853951945900917,0.556846559047699,0.23212818801403046
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,False,0.028827954083681107,0.008259346708655357,0.5109876990318298,0.45094504952430725
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.021796325221657753,0.027987034991383553,0.3863491117954254,0.5621346235275269
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.006437972653657198,0.007295179180800915,0.7441284656524658,0.24158313870429993
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.06405871361494064,0.09320487827062607,0.6886960864067078,0.1536688655614853
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.07445470988750458,0.12275505065917969,0.6234015822410583,0.17860755324363708
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,False,0.021089423447847366,0.018611349165439606,0.4799930453300476,0.4799930453300476
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.03795919567346573,0.029562652111053467,0.40809980034828186,0.5240104794502258
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.03210441395640373,0.052931223064661026,0.5690643191337585,0.34515494108200073
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.12475459277629852,0.11009553074836731,0.5591112375259399,0.205685555934906
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.02316986955702305,0.038200657814741135,0.5273438096046448,0.41069576144218445
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.026950323954224586,0.030538717284798622,0.328322172164917,0.6133865118026733
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.18108132481575012,0.04578452929854393,0.33830446004867554,0.4343915283679962
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.012286887504160404,0.009569037705659866,0.7601628303527832,0.21779030561447144
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.04915941134095192,0.02981668896973133,0.32055965065956116,0.5988842248916626
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,False,0.03934410586953163,0.05724533647298813,0.4793093204498291,0.42298898100852966
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.06996334344148636,0.06996334344148636,0.40261122584342957,0.45621830224990845
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.01585959829390049,0.026148056611418724,0.1932094544172287,0.7641582489013672
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,True,0.04404064267873764,0.06407875567674637,0.47348153591156006,0.4178459942340851
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.040255654603242874,0.03552549332380295,0.4327890872955322,0.4904142916202545
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.034640904515981674,0.02101076766848564,0.6140246987342834,0.32866373658180237
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.057222213596105576,0.04456470534205437,0.19972515106201172,0.6971092820167542
