0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.35140299797058105,0.18809248507022858,0.35140299797058105,0.10067864507436752
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.31501296162605286,0.19106502830982208,0.35695645213127136,0.13131695985794067
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.17569759488105774,0.1550525724887848,0.37195178866386414,0.28967633843421936
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.12644299864768982,0.18397347629070282,0.2362266331911087,0.4413294196128845
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.21535709500312805,0.13062067329883575,0.40233999490737915,0.24403154850006104
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.1533799022436142,0.1969437152147293,0.5353484749794006,0.10541635751724243
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.3965020477771759,0.16528663039207458,0.34991180896759033,0.07807587832212448
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.27165487408638,0.14540638029575348,0.5075181126594543,0.06868510693311691
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3233472406864166,0.13479118049144745,0.4151860773563385,0.11895280331373215
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.28362950682640076,0.19493551552295685,0.41267848014831543,0.10434146225452423
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.11638040095567703,0.11638040095567703,0.5910285115242004,0.16933250427246094
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.03439047560095787,0.06424985826015472,0.609585702419281,0.2879479229450226
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.23431691527366638,0.11068347096443176,0.4377616345882416,0.2067839503288269
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.19888097047805786,0.17551186680793762,0.4770906865596771,0.13668876886367798
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.14539889991283417,0.1283140778541565,0.5074920058250427,0.2115541398525238
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.07664751261472702,0.14319640398025513,0.5663527846336365,0.2083495706319809
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.518664538860321,0.09013036638498306,0.21621152758598328,0.16838571429252625
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.3087576925754547,0.21220585703849792,0.39645272493362427,0.07806616276502609
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.16307774186134338,0.14391560852527618,0.5023148059844971,0.18479131162166595
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,True,0.13194578886032104,0.14951416850090027,0.5218557119369507,0.1919800043106079
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.31645023822784424,0.14948052167892456,0.4063301384449005,0.11641553789377213
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.43140384554862976,0.17983587086200714,0.29649925231933594,0.08494845032691956
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.114560067653656,0.16668391227722168,0.39985391497612,0.31140655279159546
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.3727371394634247,0.10679098218679428,0.3727371394634247,0.13712234795093536
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.11970909684896469,0.1356481909751892,0.36872997879981995,0.36872997879981995
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.1395626813173294,0.1231636330485344,0.5519810914993286,0.17920202016830444
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.16642549633979797,0.14687000215053558,0.5126266479492188,0.16642549633979797
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.19288617372512817,0.2476707398891449,0.3603588044643402,0.19288617372512817
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.33589649200439453,0.17979244887828827,0.3806205987930298,0.0962359607219696
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.08009354025125504,0.1695580631494522,0.4609065651893616,0.27955394983291626
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.42803072929382324,0.12263286113739014,0.33335068821907043,0.10822311788797379
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.4342501759529114,0.18102240562438965,0.3381944000720978,0.03564542531967163
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.21029479801654816,0.23829522728919983,0.2700238823890686,0.2700238823890686
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.14900070428848267,0.11604186147451401,0.35743409395217896,0.35743409395217896
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.2960658371448517,0.10891653597354889,0.3801560699939728,0.20348288118839264
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.20527997612953186,0.263584703207016,0.3384494483470917,0.18115894496440887
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.31062203645706177,0.16626401245594025,0.35198089480400085,0.16626401245594025
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.2912715971469879,0.15590645372867584,0.48022568225860596,0.06499147415161133
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.31165674328804016,0.1668178290128708,0.40017518401145935,0.1146521121263504
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.13248245418071747,0.17011083662509918,0.4080747067928314,0.28046536445617676
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.4105369448661804,0.1939239203929901,0.31972649693489075,0.07134062051773071
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.27947595715522766,0.07066258788108826,0.4607779383659363,0.16951075196266174
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.2560015022754669,0.12092654407024384,0.47827374935150146,0.13702772557735443
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.29820945858955383,0.1097051277756691,0.38290852308273315,0.20495615899562836
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.08867891132831573,0.21272966265678406,0.4503486752510071,0.24105429649353027
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.09230717271566391,0.11852476745843887,0.5311911106109619,0.2509169280529022
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.18180832266807556,0.29975125193595886,0.384888231754303,0.12495490908622742
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.3195369839668274,0.17103582620620728,0.4102936089038849,0.09154888242483139
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.16968804597854614,0.13215316832065582,0.4612599015235901,0.21788375079631805
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.28147149085998535,0.17072109878063202,0.31894898414611816,0.21921023726463318
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.3387485444545746,0.20546138286590576,0.38385239243507385,0.06670353561639786
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.15260548889636993,0.15260548889636993,0.323065847158432,0.366081565618515
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.31601682305336,0.04276822507381439,0.4057736396789551,0.21719498932361603
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.10853694379329681,0.15792031586170197,0.486428827047348,0.22977271676063538
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.48803168535232544,0.1584406942129135,0.2960062026977539,0.05143816024065018
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.17783911526203156,0.2932071387767792,0.42661383748054504,0.09519042074680328
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.17620156705379486,0.1372259110212326,0.5427390336990356,0.1372259110212326
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.2761508524417877,0.1478128880262375,0.3545846939086914,0.21506649255752563
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.3203110098838806,0.10398975014686584,0.2826734483242035,0.2826734483242035
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.15829835832118988,0.15829835832118988,0.48759326338768005,0.179375559091568
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.12083234637975693,0.17581000924110413,0.5415329933166504,0.15515179932117462
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.32755541801452637,0.19867241382598877,0.32755541801452637,0.13654541969299316
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.12645535171031952,0.20848964154720306,0.389509916305542,0.2677060067653656
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.19966275990009308,0.13722607493400574,0.47896608710289,0.17620179057121277
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.38465237617492676,0.16034695506095886,0.3394545018672943,0.11020474880933762
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.19711041450500488,0.32498010993003845,0.3682507276535034,0.10550560057163239
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.20013810694217682,0.09453853219747543,0.5440317392349243,0.15586771070957184
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.10064835101366043,0.12923504412174225,0.45107460021972656,0.31001874804496765
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.12623260915279388,0.1620858907699585,0.49925968050956726,0.2081223875284195
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.14608310163021088,0.10040134191513062,0.3970949947834015,0.3504351079463959
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.2943127155303955,0.13902348279953003,0.4852396249771118,0.07441391050815582
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.3353936970233917,0.09609190374612808,0.3800508677959442,0.1795233190059662
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.15303093194961548,0.17340677976608276,0.4713684618473053,0.19649560749530792
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.10028332471847534,0.1873539239168167,0.5770907402038574,0.12876634299755096
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.07284368574619293,0.09353313595056534,0.5382460951805115,0.2881023585796356
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.18908725678920746,0.14726130664348602,0.4535967707633972,0.18908725678920746
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.3714580833911896,0.22530071437358856,0.3714580833911896,0.023746520280838013
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.40799665451049805,0.13245712220668793,0.31774812936782837,0.13245712220668793
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.5481024384498596,0.12229818850755692,0.2933781147003174,0.030921824276447296
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.0758819580078125,0.14176617562770844,0.43667054176330566,0.3400793671607971
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.1985582560300827,0.12043166905641556,0.47631651163101196,0.1985582560300827
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.1494181901216507,0.24634893238544464,0.40616071224212646,0.1918567419052124
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.2842799723148346,0.1724245250225067,0.3650227189064026,0.1724245250225067
Sound travels in,solids,liquids,gases,All of these,D,False,0.6384284496307373,0.1257140189409256,0.2072673738002777,0.015982745215296745
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.34643322229385376,0.21012236177921295,0.34643322229385376,0.08759203553199768
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.37809520959854126,0.13909347355365753,0.37809520959854126,0.09559743851423264
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.18296688795089722,0.12575116753578186,0.49735552072525024,0.18296688795089722
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.31032565236091614,0.11416243016719818,0.398466020822525,0.16610534489154816
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.1941359043121338,0.15119317173957825,0.36269357800483704,0.2824660539627075
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.17036737501621246,0.10333302617073059,0.4631064832210541,0.24788305163383484
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.15409021079540253,0.22419993579387665,0.3262089788913727,0.2878783941268921
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.37173059582710266,0.15496036410331726,0.37173059582710266,0.09398821741342545
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.05426545441150665,0.06967822462320328,0.5148563385009766,0.3538552224636078
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.19214241206645966,0.2795655429363251,0.4067654609680176,0.11654026061296463
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.17151787877082825,0.1178823933005333,0.5986562371253967,0.10403084009885788
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.1416052281856537,0.20603442192077637,0.5600595474243164,0.08588791638612747
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.2222183644771576,0.0817495658993721,0.3233258128166199,0.366376131772995
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.4779011309146881,0.1369209736585617,0.3284563422203064,0.05037040635943413
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.10896016657352448,0.1234680563211441,0.5533454418182373,0.20356442034244537
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.0835442841053009,0.13774123787879944,0.6173133850097656,0.15608125925064087
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.23361237347126007,0.14169305562973022,0.43644535541534424,0.18193748593330383
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.07029520720243454,0.14881494641304016,0.4583823084831238,0.3150412440299988
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.11747050285339355,0.0914861187338829,0.46460485458374023,0.31931793689727783
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.2404484748840332,0.2121950387954712,0.3964325189590454,0.1458393931388855
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.05660965293645859,0.1538809984922409,0.6086111664772034,0.17437002062797546
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.12259016185998917,0.17836762964725494,0.42788171768188477,0.2595233619213104
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.34564408659935,0.18500995635986328,0.391666054725647,0.06806135177612305
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.172434002161026,0.19539329409599304,0.46872416138648987,0.15217244625091553
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.3400007486343384,0.12507928907871246,0.3852713108062744,0.14173340797424316
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.07336083799600601,0.10673937946557999,0.6142427921295166,0.1994154304265976
