0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,7.052795847339866e-11,1.7832259974204234e-11,1.5736915243147465e-11,2.7894347942591935e-10
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,1.0673435326680192e-06,1.5224838278982133e-08,1.2747601374485384e-07,3.0579903409488907e-07
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,3.9277219343603065e-07,1.2501079060811549e-09,3.3981455427323226e-09,9.930837308047558e-08
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,9.735490191786766e-10,1.9170316722938452e-10,1.9170316722938452e-10,6.3483369672212575e-09
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,1.1581672287874767e-09,2.584220615275967e-10,4.827959698694428e-10,1.8116786293376208e-08
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,1.6050509810128233e-09,2.4614255078603264e-10,2.789160569172111e-10,1.5228302174818964e-08
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,4.690400601248257e-08,2.060817960725103e-09,7.192961781754548e-09,5.714077246921079e-07
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,4.3633678892263106e-09,3.581670238173018e-10,1.6051930895599753e-09,1.8189222350528667e-09
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,1.3439771961998304e-08,8.591759526055398e-10,2.3354822520360585e-09,3.224033662263537e-08
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,1.1251724174599076e-07,1.604972155178075e-09,4.943662368361856e-09,6.824515708103718e-08
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,9.22870846409296e-09,9.726986993641162e-10,1.2489698164586116e-09,1.3427690070955123e-08
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,2.335495796756959e-09,1.917091763115053e-10,3.581598906343686e-10,4.36328084774118e-09
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,3.850516350212274e-09,2.7893048981653124e-10,1.9170592890915827e-10,1.6051340256950652e-09
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,2.1434676455100998e-05,1.12478858227405e-07,3.464593021362816e-07,4.5377211790764704e-05
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,1.9539395879064614e-08,9.72809277577369e-10,1.1023372215035465e-09,2.2141035671552345e-08
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,2.978784552354341e-09,7.531546497574482e-10,8.534360995682277e-10,1.3349985117372398e-08
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,8.15172818136034e-09,5.211225340140402e-10,4.5988904351368376e-10,6.348572334502478e-09
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,1.2095050578864175e-06,6.823560738666856e-08,1.6368871058602963e-07,2.752821092144586e-05
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,1.855251667848279e-07,1.250058723201164e-09,1.250058723201164e-09,9.236753584218604e-09
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,2.8396396345442554e-08,2.9929583256205206e-09,4.934553654578622e-09,1.1230992669197803e-07
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,2.5047215856943694e-08,1.10049791501865e-09,1.8144142854836787e-09,1.3406808996307973e-08
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,8.148282049091904e-09,9.731735417517484e-10,1.6044917616753196e-09,1.9546712692886103e-08
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,1.125236366306126e-07,2.335353688209807e-09,1.8187752415244063e-09,9.930176503303301e-08
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,4.2606432271163897e-10,9.506780779267032e-11,9.506780779267032e-11,7.024613668527024e-10
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,1.1246213915683256e-07,2.0598156513784716e-09,5.599160246561041e-09,1.6363144084152736e-07
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,7.193480033862443e-09,4.0582834315294747e-10,4.0582834315294747e-10,6.690978326950869e-10
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,5.714286430702487e-07,2.646239671832973e-09,1.0466080446747128e-08,1.955321238256147e-08
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,4.129191921720121e-08,2.329530568445648e-09,6.332320445778805e-09,1.8505754439956945e-07
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,5.302332084511363e-08,2.329682002866207e-09,6.332732560565546e-09,7.714847072293196e-08
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,8.186049882397128e-08,2.8011124530991083e-09,3.596699604813125e-09,4.381676887987851e-08
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,True,6.597112951567397e-05,5.707621539841057e-07,3.721836719705607e-06,5.1378370699239895e-05
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,3.85038134709248e-09,4.598624814278196e-10,5.210923914589216e-10,1.7256212458960363e-08
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,6.821925069289136e-08,1.6043628647821606e-09,1.1026615176490395e-09,6.020328413569587e-08
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,5.737226160817954e-08,1.732492038719613e-09,2.520761377411418e-09,7.764490383976863e-09
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,True,6.2736309480726504e-09,5.149709547680459e-10,6.612358438573551e-10,2.0367496578188593e-09
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,2.8452282307966925e-08,8.591845568339807e-10,2.061076420645236e-09,2.8452282307966925e-08
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,2.3819846717287874e-07,7.192970663538745e-09,1.185920339707991e-08,4.4501328488877334e-07
 How many books are in the New Testament?,30,29,27,47,C,False,4.1392286931341005e-08,6.347712577792208e-09,1.1859088822063768e-08,2.699115952964348e-07
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,7.733965645684293e-08,5.21110488094223e-10,1.250079151304817e-09,9.236904574549953e-09
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,5.711052040169307e-07,2.0597268335365015e-09,2.9968851844586197e-09,1.724588472029609e-08
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,3.393073155777415e-09,1.9142408491656937e-10,1.68931160726693e-10,1.9142408491656937e-10
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,6.348662484612078e-09,3.160813000224749e-10,2.4616436666846653e-10,1.4165779660402222e-09
How many Jinas have appeared during our age?,7,42,24,13,C,False,8.763734626882069e-08,3.850515906123064e-09,7.193711404340775e-09,7.733968487855236e-08
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,9.930780464628697e-08,3.3981260028070892e-09,4.94424368113755e-09,3.653329727626442e-08
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,1.916070635488154e-10,2.5931196426243197e-11,2.288419974350031e-11,4.056321389889206e-10
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,1.8546117530604533e-07,7.191109929749473e-09,1.1856134740639845e-08,5.041356985202583e-07
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,4.685326615572194e-08,1.248597114589245e-09,1.6032303262747405e-09,6.01607794692427e-08
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,1.012558368529426e-05,1.9546975593698335e-08,2.2149626133227684e-08,8.311585588671733e-07
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,9.23602438973603e-09,4.598345593187503e-10,5.904392530453606e-10,6.347820047380992e-09
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,1.6359555843337148e-07,3.3953175826439974e-09,6.343288561083682e-09,1.4437257789268187e-07
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,4.118019703014397e-08,5.874039588071867e-10,6.3151879281519996e-09,5.874039588071867e-10
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,4.782446467288537e-06,2.214712147008413e-08,6.020211884560922e-08,1.2744787625251774e-07
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,1.4165845163560675e-09,7.052759765091565e-11,1.4930692793235778e-10,2.7894206389156295e-10
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,1.0466378874696147e-08,9.735249273390423e-10,2.6463151669986473e-09,1.8552101721525105e-07
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,1.2751024769386277e-07,6.348361392127799e-09,1.5228927452426433e-08,5.714612711926748e-07
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,9.177192339393514e-08,4.569054468106515e-09,6.647935535397664e-09,4.11293171964644e-07
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,1.9729279188140936e-07,6.750988656989421e-09,2.6700677224766878e-08,7.257997225451618e-08
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,4.4437416590881185e-07,9.222691943477912e-09,1.3418937072628978e-08,1.2731533161058906e-07
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,1.20910624445969e-06,4.360718453000345e-09,1.3431956880083362e-08,7.729557438551637e-08
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,9.927374833296199e-08,3.3969607127204426e-09,4.361783823014775e-09,6.346358105702166e-09
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,1.5425658830281463e-06,7.679982871877655e-08,2.0876358064469969e-07,1.2915745173813775e-05
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,5.042417114964337e-07,4.690178556643332e-08,1.994314743569703e-06,2.5607505449443124e-06
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,5.905227418168124e-10,4.2777323350229324e-11,7.052788214556571e-11,4.2777323350229324e-11
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,3.6526298430317183e-08,2.17193318885478e-10,3.5809125109587114e-10,3.1601443684081687e-10
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,3.2804876592962273e-09,5.030790783955297e-10,5.030790783955297e-10,1.145002670455142e-08
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,3.761777556121615e-10,7.407378876944648e-11,1.077767319834777e-10,7.407378876944648e-11
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,4.918466522951803e-09,1.1567125729472494e-10,1.1567125729472494e-10,7.015816400057773e-11
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,2.1023028295985569e-07,6.348404468781155e-09,9.236874376483684e-09,1.6372750621940213e-07
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,1.250130998720067e-09,1.917137976148453e-10,1.917137976148453e-10,8.15187739533485e-09
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,9.175093573787763e-09,2.1577750697332476e-10,1.9042299681526487e-10,3.3753282391302264e-09
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,7.429569980066386e-12,1.2910656701711765e-12,1.1393615001117907e-12,5.786155408971094e-12
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,8.935550795285963e-06,3.057577373510867e-07,3.724891712408862e-06,0.00012335146311670542
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,3.223944133878831e-08,1.4165021378076403e-09,1.818824868493607e-09,3.653207514275891e-08
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,2.685061701868108e-07,9.18777587344266e-09,2.2040328673256226e-08,2.3695585582572676e-07
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,4.4500208673525776e-07,9.235725073608592e-09,3.2235845992545364e-08,3.927129910152871e-07
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,False,4.139749165688045e-08,1.8188788253326038e-09,1.8188788253326038e-09,4.139749165688045e-08
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,5.71305179164483e-07,2.510139651690224e-08,8.761248437849645e-08,5.42039242645842e-06
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,7.479413761757314e-05,6.470960443039075e-07,2.900083472923143e-06,0.0004304105241317302
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,1.1467470358184073e-05,2.50849883087767e-08,2.6968902488988533e-07,1.0666409480108996e-06
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,1.23740790058946e-07,3.7366478800038294e-09,1.0157262586574234e-08,6.284075766416208e-07
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,7.57980844756645e-10,1.1624014251143677e-10,1.9164758668921422e-10,2.0604056238937574e-09
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,2.059941106580254e-09,1.4922164892627876e-10,1.916043851357685e-10,9.73047420416151e-10
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,8.76400605420713e-08,1.416569528345235e-09,1.8189113548672253e-09,1.3440037527345794e-08
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,9.559356328736612e-08,2.248145003491686e-09,3.27103166775089e-09,8.436101950337616e-08
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,1.4708441995026078e-05,2.0980466786113539e-07,3.052639954148617e-07,1.888601400423795e-05
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,False,2.2158193502264112e-08,3.581538399188844e-10,7.582116601234645e-10,3.653268265679799e-08
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,5.4084354772498955e-09,4.4395143117270663e-10,4.4395143117270663e-10,2.5547641779866126e-09
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,False,7.582425243235491e-10,1.1628027013488307e-10,1.0261697047653229e-10,9.237285603092005e-09
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,3.577512730501553e-10,7.044539951372997e-11,6.216784032009315e-11,1.41493361471845e-09
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,2.843488466908184e-08,1.6041863393212452e-09,1.8177812588504594e-09,6.019665477197123e-08
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,1.0467225308730121e-08,1.2501316648538818e-09,2.64652899595319e-09,4.139867826324917e-08
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,3.4649934832486906e-07,2.645555108315989e-09,7.191364392866717e-09,9.23389453788559e-09
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,True,5.314192108585303e-08,2.3348929456545875e-09,2.3348929456545875e-09,6.021768683694972e-08
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,3.2878890579013387e-06,1.1857979487217563e-08,2.5103341627641385e-08,2.6988635681846063e-07
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,5.31476231913075e-08,2.335143411968943e-09,8.150450980792812e-09,2.699058825328393e-07
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,8.727925404627968e-08,7.551134717509456e-10,7.551134717509456e-10,4.923958130120809e-09
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,8.151545216605882e-09,2.172313301462836e-10,4.058415548069405e-10,1.2500800394832368e-09
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,3.0586119237341336e-07,1.0465994293440417e-08,6.022764154067772e-08,5.714239250664832e-07
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,True,6.348489289820236e-09,4.5988302055377517e-10,7.582188765731246e-10,9.236996945105602e-09
When was the State of Israel established?,1947,1948,1945,1949,B,False,1.0466751909632421e-08,4.598769975938666e-10,5.904937094847185e-10,6.348405801048784e-09
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,2.0611063966669008e-09,1.493060536317259e-10,1.1627967339000733e-10,6.691432963279453e-10
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,1.2097281114620273e-06,1.2750440703257482e-07,3.465929410140234e-07,1.6699781554052606e-05
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,6.817098352485118e-08,1.1846339909027392e-08,4.134778919251403e-08,1.4431797978886607e-07
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,3.058549680190481e-07,2.9984965621565607e-09,1.5227623606506313e-08,6.824546971984091e-08
