0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,3.396684711276521e-09,3.58007928857873e-10,1.2495704471149338e-09,7.190781747823394e-09
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,True,1.4165847384006724e-09,3.5816874466299e-10,5.211324149989593e-10,1.4165847384006724e-09
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,1.993461182792089e-06,1.2743770128054166e-07,5.825747211929411e-05,3.0570717513001e-07
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,2.699417507301405e-07,2.215816863326836e-08,2.3822276773444173e-07,3.9276292795875634e-07
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,2.4022725483519025e-05,4.985757868780638e-07,3.684004241222283e-06,7.799037121003494e-06
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,4.508417944526499e-12,6.91388244399016e-13,8.877600802918717e-13,8.877600802918717e-13
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,False,4.363307493093771e-09,7.582290906249511e-10,3.850605168054244e-09,6.348574554948527e-09
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,True,0.00023038098879624158,6.139445758890361e-06,0.00017942089471034706,2.1428770196507685e-05
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,8.628590286718918e-09,6.719952594380629e-09,2.3454941100453652e-08,1.2554523642904769e-08
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,1.6372068500913883e-07,4.943936371404334e-09,6.022948184636334e-08,1.522839809808829e-08
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,False,3.2237885250196996e-08,1.8187370498523592e-09,1.5228099670139272e-08,1.1859655479895537e-08
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,False,6.825084142292326e-08,6.691077136800061e-10,1.1031721092180646e-09,4.363130745588251e-09
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,1.0128485882887617e-05,2.1021003249188652e-07,3.288238076493144e-06,2.5608824216760695e-06
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,2.259944267279934e-06,2.6991182267011027e-07,7.887980245868675e-06,3.058501931718638e-07
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,3.3981135683092134e-09,1.493026813292886e-10,4.0584677285515625e-10,2.789341535525125e-10
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,True,1.8552989899944805e-07,1.3439739987575194e-08,1.8552989899944805e-07,2.2602168883167906e-06
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,True,4.783707936439896e-06,4.138718168178457e-08,2.698783134746918e-07,5.041990789322881e-07
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,False,2.699481171930529e-07,6.348571446324058e-09,1.855324711641515e-07,2.845232316417423e-08
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,4.0568637338367353e-10,2.9387822036985867e-11,5.4903682294993317e-11,2.9387822036985867e-11
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,1.9537829132332263e-08,2.333460979997426e-09,3.6501468514416047e-08,3.6501468514416047e-08
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,7.582329764055373e-10,5.4926216352946255e-11,1.1627880602826934e-10,2.7893834464443046e-10
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,4.363384320527075e-09,3.160824935122264e-10,8.151874730799591e-09,1.0467214650589085e-08
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,True,3.850602947608195e-09,4.598889602469569e-10,3.3981450986431128e-09,1.046702369222885e-08
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,3.119298708043061e-05,2.1017669382672466e-07,2.259612301713787e-06,2.1438605472212657e-05
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,False,5.905014255347396e-10,3.1607264028288284e-10,5.211156506312875e-10,1.1032018631951246e-09
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,True,3.1608402006888525e-10,3.331500700309853e-11,1.1628081136860757e-10,1.3176340574183598e-10
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,False,7.733969198397972e-08,4.598786351728279e-10,3.850516350212274e-09,1.1031914270986931e-09
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,2.789341535525125e-10,1.5736387887210768e-11,2.0205922005023247e-11,6.2238617037913e-11
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,5.602581953922936e-09,3.5816108412412007e-10,8.151708641435107e-09,6.348557235469343e-09
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,False,4.69099497024672e-08,4.363304828558512e-09,2.5109082812946326e-08,4.450691335478041e-07
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,True,4.356867755461735e-09,5.896379495773374e-10,1.1015887091403442e-09,6.339205160799111e-09
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,7.582335315170496e-10,3.331445536103317e-11,3.331445536103317e-11,3.581641649930134e-10
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,True,0.00033502536825835705,2.557950438131229e-06,1.4719987120770384e-05,4.0013073885347694e-05
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,9.930606381658436e-08,1.0466782107698691e-08,5.71466898691142e-07,1.186041753697964e-08
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,False,3.775084758683711e-11,9.544908266545526e-12,1.3887760733077847e-11,1.2255904624502989e-11
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,True,3.578484453203856e-10,1.224490040613313e-11,2.937398935198843e-11,9.727330052555772e-10
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,8.312983936775709e-07,2.8445468203130986e-08,5.713424684472557e-07,1.3003695130464621e-05
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,True,6.957642654015217e-06,1.4440126960835187e-07,9.416145303475787e-07,2.751801184786018e-05
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,False,1.994404101424152e-06,8.762799552641809e-08,1.760055283739348e-06,2.9018408440606436e-06
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,1.343901256944946e-08,1.416461503644939e-09,3.850341823152803e-09,4.139507581157886e-08
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,7.336709018090914e-07,1.8185882799670594e-09,6.69021282817539e-10,1.1030296676040052e-09
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,3.210228172179086e-08,8.554968400353857e-10,1.598278398518005e-09,4.923044194526938e-09
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.0013176447246223688,2.7346846763975918e-05,0.0031608655117452145,0.000259459629887715
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,True,6.220703119286242e-11,3.9767629293752105e-12,2.593175153775551e-11,2.171238883130755e-10
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,False,7.885847480793018e-06,6.822595111088958e-08,8.311621968459804e-07,8.311621968459804e-07
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,9.930824518278314e-08,3.8505980626268865e-09,8.151716635040884e-09,1.0467011257730974e-08
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,4.690737753776375e-08,2.998688186650611e-09,9.236609699314613e-09,1.1860040949329687e-08
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,8.763839076664226e-08,1.343978173196092e-08,3.4661655945456005e-07,1.2751310407566052e-07
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,1.4165943973409867e-09,2.1724178012050288e-10,2.998930437314584e-09,4.5990089514447163e-10
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,1.6918802470122785e-10,4.2777430903084834e-11,1.0261771987707391e-10,9.73609859400426e-10
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,1.5527648429269902e-06,8.76009949024592e-08,8.311350825351838e-07,6.141303856566083e-06
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,1.6372329980640643e-07,1.8188016648323924e-09,2.998697068434808e-09,8.151303632075724e-09
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,True,0.00012330233585089445,1.066774302671547e-06,7.882455065555405e-06,6.956242032174487e-06
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,3.9272339336093864e-07,3.850124663529186e-09,1.725506315608527e-08,2.3352186850900125e-09
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,False,1.9471585801511537e-06,5.879909537043204e-08,3.3836542456811003e-07,1.0422388641018188e-06
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,1.8916134649771266e-05,7.334581368922954e-07,1.6693429643055424e-05,2.7522815798874944e-05
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,3.850691321360955e-09,3.5817010468619515e-10,5.211344134004037e-10,2.3355624101384365e-09
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,2.2777783131866514e-11,3.49308602876075e-12,3.49308602876075e-12,7.39486250012078e-12
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,4.363388317329964e-09,9.736035311291857e-10,1.7257534068448876e-08,5.905203548373095e-10
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,True,4.995797553419834e-08,3.6189435892453048e-09,2.6740577752093486e-08,2.359847606214771e-08
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,9.420405717719404e-07,1.5226667926526716e-08,1.4446659690747765e-07,4.139037201866813e-08
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,True,5.314695172842221e-08,2.6460309499043433e-09,7.1926575806458e-09,3.2235256242074684e-08
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.0009068435756489635,7.845733307476621e-06,0.00015758577501401305,0.000800286652520299
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,1.6051544537987184e-09,2.1723403631490612e-10,1.1627701579364214e-10,1.1627701579364214e-10
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,8.309646091220202e-07,8.758302527667183e-08,1.9933804651373066e-06,4.7818712118896656e-06
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,6.143105110822944e-06,2.6990917945113324e-07,1.1476831787149422e-05,3.2881671359064057e-06
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,6.825290910228432e-08,1.6051544537987184e-09,1.0466923328067423e-08,8.76384689263432e-08
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,False,2.9988229677258005e-09,4.5988440833255595e-10,2.789339870190588e-10,1.605154120731811e-09
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,3.653001101611153e-08,7.193185602716312e-09,1.5227975325160514e-08,1.4447900298364402e-07
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,False,4.22233961216989e-06,2.3820811634323036e-07,6.475167992903152e-07,4.006044036941603e-05
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,5.8236069889971986e-05,8.306929544232844e-07,1.0119911166839302e-05,7.477660255972296e-05
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,3.160762485077129e-10,5.492581736654678e-11,1.4930384706346445e-10,2.172357987939577e-10
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,7.529841923314962e-07,2.273815269404622e-08,6.180870570915431e-08,1.9038421328332333e-07
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,5.470747188596192e-10,1.077253980463766e-10,4.260622132878922e-10,6.533875523961896e-11
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,1.2750948030770815e-07,5.6023758965295656e-09,6.825091247719683e-08,3.223944489150199e-08
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,6.022830234542198e-08,6.348016334811746e-09,8.763166192693461e-08,6.348016334811746e-09
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,False,1.4930853775574349e-10,2.2897206700123185e-11,7.052836092924508e-11,1.4930853775574349e-10
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,3.1608612949263204e-10,7.052834705145727e-11,1.917159209163799e-10,1.917159209163799e-10
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,4.0585992899799805e-10,7.433584130189796e-12,1.2255907226588203e-11,2.5945759429824022e-11
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,3.7437377642390857e-08,8.804427742425958e-10,7.769879739605301e-10,2.7119544387943506e-09
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,1.3176276736359682e-10,5.492689636454884e-11,4.598972869196416e-10,4.8472816038813704e-11
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,1.3439052537478346e-08,1.8187780170819678e-09,5.315248685633378e-08,2.8450475753061255e-08
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,True,4.139694453897391e-08,2.061032233768856e-09,1.8188547334929694e-09,1.1860422866050158e-08
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,2.1010109207963978e-07,1.1853092729552372e-08,6.019497789111483e-08,3.925205191990244e-07
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,False,8.937171514844522e-06,2.3816754435301846e-07,1.3705596302315826e-06,1.1475554856588133e-05
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,1.250105796657408e-09,3.160762485077129e-10,1.6051674434081065e-09,1.6051674434081065e-09
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,True,1.852903466215139e-07,1.6030753391405028e-09,7.184486339184559e-09,8.141088692070753e-09
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,7.733193996273258e-08,4.3627697010606425e-09,1.1251731280026434e-07,1.1251731280026434e-07
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,1.855247973026053e-07,4.139617715281929e-08,3.466059581569425e-07,6.475451641563268e-07
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,True,2.2154981849098476e-08,9.054235139416278e-11,5.6016564720096085e-09,8.590418931753163e-10
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,6.960713108128402e-06,1.4446500529174955e-07,1.3004324500798248e-05,4.784023985848762e-06
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,False,5.602676100835424e-09,1.691861650776616e-10,2.646517005544524e-09,2.4616442217961776e-10
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,2.670721421793587e-08,4.641018236384298e-09,7.259774292833754e-08,4.641018236384298e-09
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,1.1253132470301352e-07,6.3485829926435144e-09,4.691003852030917e-08,2.699486003621132e-07
