0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Suppose A and B are n x n invertible matrices, where n > 1, and I is the n x n identity matrix. If A and B are similar matrices, which of the following statements must be true?	I. A - 2I and B - 2I are similar matrices. II. A and B have the same trace.	 III. A^-1 and B^-1 are similar matrices.",I only,II only,III only,"I, II, and III",D,False,0.1067928746342659,0.12101218104362488,0.4786124527454376,0.2902931272983551
"Let C be the circle in the yz-plane whose equation is (y - 3)^2 + z^2 = 1. If C is revolved around the z-axis, the surface generated is a torus. What is the equation of this torus?",x^2 + y^2 + z^2 + 8 = 6y,(x^2 + y^2 + z^2)^2 = 8 + 36(x^2 + z^2),(x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + z^2),(x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + y^2),D,False,0.05316680297255516,0.060245875269174576,0.6477042436599731,0.23827709257602692
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?,y = 2x + 1,y = 2x,y = x + 2,y = x + 1,A,False,0.19922174513339996,0.08304797112941742,0.541540801525116,0.17581254243850708
"Let V be the real vector space of all real 2 x 3 matrices, and let W be the real vector space of all real 4 x 1 column vectors. If T is a linear transformation from V onto W, what is the dimension of the subspace kernel of T?",2,3,4,5,A,False,0.07468125224113464,0.058161817491054535,0.7085559964179993,0.1581002175807953
Statement 1 |  Suppose ∑|a_i| diverges and ∑ a_i = 2. There is a rearrangement a_i_k of the terms such that ∑ a_i_k = 4. Statement 2 | There exists metric spaces X and Y with X closed and bounded and a continuous mapping f : X → Y such that f(X) is NOT “closed and bounded”.,"True, True","True, False","False, True","False, False",A,False,0.09619998931884766,0.09619998931884766,0.6273027062416077,0.17972524464130402
The maximum number of acute angles in a convex 10-gon in the Euclidean plane is,1,2,3,4,C,True,0.22716069221496582,0.05068640038371086,0.5449302196502686,0.17691293358802795
"If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto",the entire real axis,a point,a ray,an open finite interval,B,False,0.1534109264612198,0.03878835588693619,0.6875400543212891,0.11947653442621231
"A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily",finite,cyclic,of order two,abelian,D,False,0.04006408527493477,0.018924931064248085,0.7101528644561768,0.23055286705493927
"If f is a continuously differentiable real-valued function defined on the open interval (-1, 4) such that f(3) = 5 and f'(x) ≥ -1 for all x, what is the greatest possible value of f(0)?",3,4,5,8,D,False,0.04309878498315811,0.08051913231611252,0.5949603915214539,0.28103938698768616
"Suppose A and B are n × n matrices with real entries. Which of the follow are TRUE?
I. The trace of A^2 is nonnegative.
II. If A^2 = A, then the trace of A is nonnegative.
III. The trace of AB is the product of the traces of A and B.",II only,III only,I and II only,II and III only,A,False,0.05152520164847374,0.0583856999874115,0.627705454826355,0.26166656613349915
What is the units digit in the standard decimal expansion of the number 7^25?,1,3,5,7,D,False,0.10583038628101349,0.04999072849750519,0.4742988646030426,0.3693843185901642
"Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","True, True","True, False","False, True","False, False",A,False,0.11970635503530502,0.11970635503530502,0.5364866256713867,0.22364090383052826
The region bounded by the curves y = x and y = x^2 in the first quadrant of the xy-plane is rotated about the y-axis. The volume of the resulting solid of revolution is,π/12,π/6,π/3,2π/3,B,False,0.06598582118749619,0.06598582118749619,0.7094144225120544,0.158291757106781
"In the xy-plane, the curve with parametric equations x = cos t and y = sin t, 0 <= t <= pi, has length",3,pi,3pi,3/2,B,False,0.09944788366556168,0.08776244521141052,0.6484816074371338,0.16396182775497437
"Which of the following are valid intervals of convergence for a power series?
(I) [−1, 3)
(II) (−∞, 0]
(III) [2, 2] ∪ [3, 3]
(IV) (−∞,∞)",Only (II),Only (IV ),(I) and (IV ),(II) and (III),C,True,0.037354063242673874,0.08960773050785065,0.5156569480895996,0.3544054925441742
"If f: R -> R is a bounded function that is Lebesgue integrable, then which of the following must be true?",f is Riemann integrable.,There does not exist a countably infinite E of R such that f is nondifferentiable at every x \in E.,There does not exist an uncountable subset E of R such that f is nondifferentiable at every x \in E.,None of the above.,D,False,0.18525338172912598,0.06815090775489807,0.6465978622436523,0.09915899485349655
"In the xy-plane, the graph of x^(log y) = y^log x is",the open first quadrant,a closed curve,a ray in the open first quadrant,a single point,A,False,0.2065122425556183,0.031669676303863525,0.6361024975776672,0.1252560019493103
For which p is the norm ||x||_p expressable as an inner product?,1,2,p >= 1,infinity,B,False,0.09512500464916229,0.044933874160051346,0.48308467864990234,0.3762267231941223
"Let S be a compact topological space, let T be a topological space, and let f be a function from S onto T. Of the following conditions on f, which is the weakest condition sufficient to ensure the compactness of T?",f is a homeomorphism.,f is continuous and one-to-one,f is continuous.,f is one-to-one,C,True,0.06112740561366081,0.0254816934466362,0.8438377380371094,0.0692664235830307
What is the area of an equilateral triangle whose inscribed circle has radius 2?,12,16,12*sqrt(3),16*sqrt(3),C,True,0.04205181449651718,0.025505714118480682,0.6578010320663452,0.2742122709751129
For which value of n are there exactly two abelian groups of order n up to isomorphism?,4,7,8,12,A,False,0.020247962325811386,0.029460610821843147,0.6705204248428345,0.27951449155807495
"Which of the following is not always true for x, y, z ∈ R^k?",|x| ≥ 0,|x · y| ≤ |x||y|,|x| = 0 if and only if x = 0,|x + y| = |x| + |y|,D,False,0.05358952656388283,0.04729259014129639,0.44869962334632874,0.44869962334632874
"Let V be the vector space, under the usual operations, of real polynomials that are of degree at most 3. Let W be the subspace of all polynomials p (x) in V such that p (0) = p(1) = p(-1) = 0. Then dim V + dim W is",4,5,6,7,B,False,0.10317324101924896,0.1324770748615265,0.5937210321426392,0.17010393738746643
"If V and W are 2-dimensional subspaces of R^4 ,what are the possible dimensions of the subspace V intersect W?",1 only,2 only,0 and 1 only,"0, 1, and 2 only",D,False,0.1626453697681427,0.12666833400726318,0.4421159029006958,0.26815685629844666
"The curves y = (sin x + cos x)^4 and y = (sin x - cos x)^4 intersect at x = 0. If a is the smallest positive value of x at which these curves next intersect, determine the area between these curves from x = 0 to x = a.",2,π,4,3π/2,C,True,0.010180827230215073,0.04026595130562782,0.8087632656097412,0.14054197072982788
"If f is a linear transformation from the plane to the real numbers and if f(1, 1) = 1 and f(-1, 0) = 2, then f(3, 5) =",9,8,0,-5,A,False,0.12438508123159409,0.08548852801322937,0.5574552416801453,0.2323819100856781
How many real roots does the polynomial 2x^5 + 8x - 7 have?,,One,Two,Three,B,False,0.026517238467931747,0.06361155211925507,0.7749473452568054,0.13466563820838928
"A university’s mathematics department has 10 professors and will offer 20 different courses next semester. Each professor will be assigned to teach exactly 2 of the courses, and each course will have exactly one professor assigned to teach it. If any professor can be assigned to teach any course, how many different complete assignments of the 10 professors to the 20 courses are possible?",20!/2^(10),10!/2^9,10^(20) - 2^(10),10^(20) - 100,A,False,0.14105060696601868,0.20522740483283997,0.4923149645328522,0.15983127057552338
Which of the following are true:,"It is possible to place an linear order relation ≤ on the complex numbers C such that (C, +, ×, ≤) is not an ordered field.","It is possible to place a linear order relation on the complex numbers C which make (C, +, ×, ≤) an ordered field.",Neither (a) nor (b),Both (a) and (b).,A,False,0.1172100231051445,0.013998742215335369,0.6744971871376038,0.19324667751789093
In a game two players take turns tossing a fair coin; the winner is the first one to toss a head. The probability that the player who makes the first toss wins the game is,1/4,1/3,1/2,2/3,D,False,0.06664849072694778,0.07552263140678406,0.7165387868881226,0.1410948485136032
Which of the following is NOT a group?,The integers under addition,The nonzero integers under multiplication,The nonzero real numbers under multiplication,The complex numbers under addition,B,False,0.05962155759334564,0.03191312029957771,0.6409921646118164,0.26720526814460754
Let x and y be positive integers such that 3x + 7y is divisible by 11. Which of the following must also be divisible by 11?,4x + 6y,x + y + 5,9x + 4y,4x - 9y,D,False,0.12654858827590942,0.08697549253702164,0.642666757106781,0.14339834451675415
"What is the minimum value of the expression x + 4z as a function defined on R^3, subject to the constraint x^2 + y^2 + z^2 <= 2?",0,-2,-sqrt(34),-sqrt(35),C,True,0.032926201820373535,0.029057268053293228,0.5836308598518372,0.35399001836776733
"Let R be a ring and let U and V be (two-sided) ideals of R. Which of the following must also be ideals of R ?
I. {u + v : u \in and v \in V}
II. {uv : u \in U and v \in V}
III. {x : x \in U and x \in V}",II only,III only,I and II only,I and III only,D,False,0.06668814271688461,0.06668814271688461,0.6327195167541504,0.23276452720165253
The region bounded by the x-axis and the function f(x) = x/(1 + x^3) is rotated about the x-axis. What is the volume of the solid generated?,π/3,π/4,π,2π,A,False,0.05060606449842453,0.09454456716775894,0.6985951066017151,0.15587764978408813
Suppose today is Wednesday. What day of the week will it be 10^(10^(10)) days from now?,Sunday,Monday,Tuesday,Wednesday,A,False,0.3332219421863556,0.051101237535476685,0.5493900775909424,0.06561528891324997
"Water drips out of a hole at the vertex of an upside down cone at a rate of 3 cm^3 per minute. The
cone’s height and radius are 2 cm and 1 cm, respectively. At what rate does the height of the water change
when the water level is half a centimeter below the top of the cone? The volume of a cone is V = (π/3)*r^2*h,
where r is the radius and h is the height of the cone.",−48/π cm/min,−4/(3π) cm/min,−8/(3π) cm/min,−16/(3π) cm/min,D,False,0.10397788882255554,0.24942998588085175,0.3629184663295746,0.28264120221138
"Consider the system of linear equations
w + 3x + 2y + 2z = 0
w + 4x + y = 0
3w + 5x + 10 y + 14z = 0
2w + 5x + 5y + 6z = 0
with solutions of the form (w, x, y, z), where w x, y, and z are real. Which of the following statements is FALSE?",The system is consistent.,The system has infinitely many solutions.,The sum of any two solutions is a solution.,"Every solution is a scalar multiple of (-5, 1, 1, 0).",D,False,0.04399799928069115,0.0931437537074089,0.5360053181648254,0.32510367035865784
"If c > 0 and f(x) = e^x - cx for all real numbers x, then the minimum value of f is",f(c),f(e^c),f(1/c),f(log c),D,False,0.29046401381492615,0.05047507956624031,0.329138845205307,0.329138845205307
"Suppose A is a 3 × 3 matrix such that det(A − λI) = −λ^3 + 3λ^2 + λ − 3, where I is the 3 × 3 identity matrix. Which of the following are TRUE of A?
I. The trace of A is 3.
II. The determinate of A is −3.
III. The matrix A has eigenvalues −3 and 1.",I only,II only,III only,I and II only,D,False,0.0683785080909729,0.08779974281787872,0.572526216506958,0.27044224739074707
Let y = f(x) be a solution of the differential equation x dy + (y - xe^x) dx = 0 such that y = 0 when x = 1. What is the value of f(2)?,1/(2e),1/e,e^2/2,2e,C,True,0.0667407438158989,0.11003687232732773,0.5588133931159973,0.26396477222442627
"A fair coin is to be tossed 100 times, with each toss resulting in a head or a tail. If H is the total number of heads and T is the total number of tails, which of the following events has the greatest probability?",H = 50,T >= 60,51 <= H <= 55,H >= 48 and T >= 48,D,False,0.06350433081388474,0.11864171922206879,0.7736411690711975,0.04364585131406784
"Statement 1 | Suppose f : [a, b] is a function and suppose f has a local maximum. f'(x) must exist and equal 0? Statement 2 | There exist non-constant continuous maps from R to Q.","True, True","True, False","False, True","False, False",D,False,0.0861591175198555,0.0861591175198555,0.5618280172348022,0.2653887867927551
"Let I != A != -I, where I is the identity matrix and A is a real 2 x 2 matrix. If A = A^(-1), then the trace of A is",2,1,0,-1,C,True,0.07210303097963333,0.07210303097963333,0.6037112474441528,0.25166431069374084
"A total of x feet of fencing is to form three sides of a level rectangular yard. What is the maximum possible area of the yard, in terms of x ?",x^2/9,x^2/8,x^2/4,x^2,B,False,0.04142234846949577,0.06026915833353996,0.7342286705970764,0.16382856667041779
"Statement 1 | If A is connected, the closure of A must be connected. Statement 2 | Every continuous function f : (0, 1) → (0, 1) has a fixed point.","True, True","True, False","False, True","False, False",B,False,0.10680202394723892,0.09425245225429535,0.542385458946228,0.256204754114151
Which of the following sets has the greatest cardinality?,R,The set of all functions from Z to Z,"The set of all functions from R to {0, 1}",The set of all finite subsets of R,C,True,0.03887387737631798,0.01836271770298481,0.6890559196472168,0.25348952412605286
"Let f(x) be a function whose graph passes through the origin. If f(2n) = n^2 + f[2(n - 1)] for every integer n, what is the value of f(8)?",24,30,32,36,B,False,0.03723304718732834,0.04780818149447441,0.7478457689285278,0.1668669581413269
How many structurally distinct Abelian groups have order 72?,4,6,8,9,B,False,0.036625102162361145,0.04150168225169182,0.7356349229812622,0.1859976351261139
"If the finite group G contains a subgroup of order seven but no element (other than the identity) is its own inverse, then the order of G could be",27,28,35,37,C,True,0.09742969274520874,0.040614739060401917,0.7199134826660156,0.14175935089588165
"Let f(x, y) = x^3 + y^3 + 3xy for all real x and y. Then there exist distinct points P and Q such that f has a",local maximum at P and at Q,saddle point at P and at Q,local maximum at P and a saddle point at Q,local minimum at P and a saddle point at Q,C,True,0.2218082845211029,0.05608191341161728,0.4695681035518646,0.25134170055389404
"If A is a subset of the real line R and A contains each rational number, which of the following must be true?","If A is open, then A = R.","If A is closed, then A = R.","If A is uncountable, then A = R.","If A is uncountable, then A is open.",B,False,0.11059211939573288,0.16091057658195496,0.34064769744873047,0.38600441813468933
Let M be a 5 x 5 real matrix. Exactly four of the following five conditions on M are equivalent to each other. Which of the five conditions is equivalent to NONE of the other four?,"For any two distinct column vectors u and v of M, the set {u, v} is linearly independent.",The homogeneous system Mx = 0 has only the trivial solution.,The system of equations Mx = b has a unique solution for each real 5 x 1 column vector b.,The determinant of M is nonzero.,A,False,0.12377095222473145,0.180085688829422,0.48952361941337585,0.2040638029575348
How many positive numbers x satisfy the equation cos(97x) = x?,1,15,31,49,C,True,0.05973585322499275,0.028217218816280365,0.7277316451072693,0.18399937450885773
For which of the following rings is it possible for the product of two nonzero elements to be zero?,The ring of complex numbers,The ring of integers modulo 11,"The ring of continuous real-valued functions on [0, 1]",The ring {a + b * sqrt(2) : a and b are rational numbers},C,True,0.08965535461902618,0.047989051789045334,0.584626317024231,0.276157945394516
The map x -> axa^2 of a group G into itself is a homomorphism if and only if,G is abelian,G = {e},a^3 = e,a^2 = a,C,False,0.12714286148548126,0.03642703965306282,0.39162757992744446,0.44377219676971436
"If A is the 2 by 2 matrix whose (i, j) entry is equal to i + j, and B is the 3 by 3 matrix whose (i, j) entry is equal to i + j, find the value of the sum detA + detB.",-2,-1,0,2,B,False,0.013879118487238884,0.03772735223174095,0.5901551246643066,0.3579471707344055
"If f : (0, 1) → (0, 1], then which of the following could be TRUE?
I. f is one-to-one and onto.
II. The image of f is compact.
III. f is continuous, one-to-one, and onto.",I only,II only,I and II only,I and III only,C,True,0.0795474573969841,0.11574086546897888,0.5877806544303894,0.21623244881629944
"If a real number x is chosen at random in the interval [0, 3] and a real number y is chosen at random in the interval [0, 4], what is the probability that x < y?",1/2,7/12,5/8,2/3,C,True,0.03619414195418358,0.028188025578856468,0.7269787788391113,0.20828290283679962
"The probability that a point (x, y) in R^2 is chosen follows a uniform random distribution within the region described by the inequality 0 < |x| + |y| < 1 . What is the probability that 2(x + y) > 1?",0,1/4,sqrt(2)/4,1/sqrt(2),B,False,0.05058731511235237,0.05058731511235237,0.6983363032341003,0.20007671415805817
(1+i)^10 =,1,i,32,32i,D,False,0.03232905641198158,0.015271165408194065,0.505711555480957,0.4462888538837433
"If U and V are 3-dimensional subspaces of R^5, what are the possible dimensions of U ∩ V?",0,1,0 or 1,"1, 2, or 3",D,False,0.06334862112998962,0.03390807285904884,0.681061863899231,0.22110842168331146
"Let S be the subset of R^2 consisting of all points (x, y) in the unit square [0, 1] × [0, 1] for which x or y, or both, are irrational. With respect to the standard topology on R^2, S is",closed,open,connected,totally disconnected,C,True,0.10620304197072983,0.06441539525985718,0.6925307512283325,0.13636738061904907
Which of the following circles has the greatest number of points of intersection with the parabola x^2 = y + 4 ?,x^2 + y^2 = 1,x^2 + y^2 = 2,x^2 + y^2 = 9,x^2 + y^2 = 16,C,True,0.280911922454834,0.09119874984025955,0.40872442722320557,0.2187744379043579
X is a finite set with the following property: The number of subsets of X that contain exactly 3 elements is 14 more than the number of subsets of X that contain exactly 2 elements. How many subsets of X contain exactly 4 elements?,24,25,28,35,D,False,0.060982298105955124,0.04191248118877411,0.6556215286254883,0.24118970334529877
"Let T: R^2 -> R^2 be the linear transformation that maps the point (1, 2) to (2, 3) and the point (-1, 2) to (2, -3). Then T maps the point (2, 1) to","(1, 6)","(-1, 4)","(3, 2)","(-4, 3)",A,False,0.22366215288639069,0.11971773207187653,0.5365376472473145,0.11971773207187653
