0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.13538360595703125,0.03423033654689789,0.22320985794067383,0.6067472100257874
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.13996650278568268,0.13996650278568268,0.48853105306625366,0.23076574504375458
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.10368894040584564,0.04897918552160263,0.7661634087562561,0.08075302094221115
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.12522834539413452,0.07595483958721161,0.1607963889837265,0.6359620690345764
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.17016920447349548,0.15017378330230713,0.3602481782436371,0.31791791319847107
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,The brilliance of the principal investigator,The commitment of the staff,The commitment of the participants,The quality of the laboratories,C,True,0.3368890583515167,0.14043626189231873,0.381745308637619,0.14043626189231873
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,Virions carry RNA transcriptase enzyme into the cell,The virion RNA is translated into a single large polyprotein,The virion RNA acting as mRNA,The virus exits by apoptosis of the cell,C,True,0.20211254060268402,0.10818304121494293,0.4278722405433655,0.259517639875412
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,The genome has been identified by the new method of deep sequencing,A new vector has been discovered,They infect a wide range of domestic animals and so contaminate meat,Knowledge of their replication as positive sense ssRNA viruses is now complete,A,False,0.07338224351406097,0.10677054524421692,0.12098686397075653,0.6962313652038574
Which virus infection was not first identified by clinical observation?,HIV,Rubella teratogenicity,Microcephaly and Zika,Hepatitis C,D,True,0.05542885884642601,0.020391138270497322,0.24841494858264923,0.6752617359161377
The particular quality of the U.S. health care system is its:,"Systematic, democratic approach","Fragmented, uncoordinated approach",The result of rationale decisions by informed legislators,a. and c. above,B,False,0.0009250303846783936,0.0019582894165068865,0.001728184288367629,0.05376223474740982
The three key intervention strategies according to Professor Shoptaw are:,"Behavioral intervention, treatment and structural interventions","Condoms, drug therapy and regulation of commercial sex establishments","Drug replacement therapy, community intervention and needle exchange","HIV testing, drug therapy and condom use",A,True,0.5735570788383484,0.04154833406209946,0.07762250304222107,0.307002991437912
Measles has been controlled in many countries by which of the following?,By hygiene,By MMR vaccine,By new molecular peptide vaccines,By humanised monoclonal antibodies to F protein,B,False,0.1334485113620758,0.11776790022850037,0.5277990698814392,0.2200193852186203
How can the spread of filoviruses be restricted?,New antivirals,New humanised monoclonal antibodies,Hygiene and social distancing,New vaccines,C,False,0.2310200184583664,0.07500120997428894,0.2617799639701843,0.4316021800041199
Most pandemics have arisen from influenza viruses from which of the following animals?,Pigs,Wild birds,Bats,Humans,A,False,0.03566356003284454,0.06662829965353012,0.7163217663764954,0.18111450970172882
PreP is an effective strategy for reducing the incidence of HIV in:,Women,Drug users,Pregnant women,a. and b. above,B,False,0.004212779458612204,0.00013541957014240324,0.23000995814800262,0.03112846240401268
The replication of hepatitis B includes which of the following stages?,Movement of intact virus to the cellular cytoplasm for replication,Conversion of relaxed circular viral DNA in to covalently closed circular (CCC) DNA in the nucleus,Virions produced in the cytoplasm by cellular DNA polymerase,Oncogenic activity to transform liver cells.,C,False,0.390347421169281,0.23675768077373505,0.16272100806236267,0.20893792808055878
How does the papilloma family of viruses cause cancer?,"Replicate in dividing cells and encodes three oncogenic proteins E5, E6 and E7",Integrates viral genome into cellular DNA,Has an oncogene able to initiate cancer,Acts as a co factor for a cellular oncogene,B,True,0.1988614946603775,0.3715221583843231,0.3715221583843231,0.05697477236390114
The noroviruses typically cause which of the following?,Diarrhoea,Rash,Projectile vomiting and diarrhoea,Disease of the central nervous system,C,True,0.16932818293571472,0.09063483029603958,0.46028169989585876,0.27917495369911194
Deep nucleotide sequencing (NGS) is now cheap enough for general application. What will the technique mainly be useful for?,Speedy vaccine development,Identifying genetic variation,Giving details on virus excretion in symptomless carriers,Quickly identifying new viruses,D,True,0.049612775444984436,0.06370406597852707,0.41540268063545227,0.47071292996406555
Determinants of acquiring an HIV infection from an infected person per sexual act include:,Viral RNA level,Presence of other infections,Condom use,All of the above,D,False,0.1133573055267334,0.041701819747686386,0.4483368396759033,0.39565587043762207
How is next generation sequencing (NGS) most often used?,To identify a newly discovered virus,To search for drug resistant mutants,To identify quasi species viruses,Cannot be used,D,True,0.05111563950777054,0.031003201380372047,0.2941502034664154,0.622715950012207
Which of the following HPV viruses are known to cause cervical cancer?,Viruses of all 5 clades,"Types 14, 16, 18, 31, 45",None are oncogenic per se,Types 1-180,C,True,0.16724233329296112,0.10143759846687317,0.45461174845695496,0.2757359743118286
Which member of the paramyxovirus family can cause very serious croup?,Measles,Meta pneumo virus,Hendra,Respiratory syncytial virus (RSV),B,False,0.045423079282045364,0.031218795105814934,0.6270462870597839,0.2961956858634949
Which of the following is the cause of delay in HIV testing among the Latino population?,Stigma attached to the disease,Machismo,Drug abuse,All of the above,D,True,0.16126316785812378,0.04077371209859848,0.23463650047779083,0.5628637075424194
Describe the morphology of a togavirus.,Enveloped spherical particles with an icosahedral structure,Non-enveloped with an icosahedral structure,Filamentous virus with protruding glycoproteins,Small round viruses,A,True,0.33834370970726013,0.05879531800746918,0.33834370970726013,0.2635023593902588
A good surveillance system should provide information about:,Who is being infected,Where the infected individuals are,How rapidly infection is spreading,All of the above,D,True,0.36337366700172424,0.018091309815645218,0.1514766812324524,0.4665810167789459
What has so far prevented polio being eradicated from the world?,Inability to vaccinate in some countries,Poor quality (unsafe) vaccines,Genetic variation,Expense,A,False,0.040838971734046936,0.05243827402591705,0.3419405221939087,0.5637645721435547
The range of disease caused by the family is wide but identify the exception from the following:,Aplastic crisis in anaemia patients,Fifth disease at 'Slapped cheek' syndrome,Foetal infection with teratogenicity,Serious pneumonia,A,False,0.09653440862894058,0.07518108189105988,0.49024221301078796,0.3369382321834564
Which of the following drugs inhibit herpes viruses?,Amantadine,Acyclovir,Oseltamivir,Azidothymidine,D,False,0.28581172227859497,0.17335358262062073,0.36698949337005615,0.17335358262062073
The three countries with the most drug injectors are:,"Bolivia, Argentina, Thailand","China, the U.S. and Russia","Afghanistan, Iraq and Myanmar","Lithuania, Estonia and Latvia",B,False,0.2562839090824127,0.09428158402442932,0.22616976499557495,0.42254072427749634
"Officials at a large community hospital report an increased incidence of acute lymphocytic leukemia (ALL) among children aged 5 – 12. They point out that some households in the community are exposed to chemical waste from a nearby factory. They believe that chemical waste causes leukemia. If a study is designed to evaluate the hospital officials’ claim, which of the following subjects are most likely to comprise the control group?",Children exposed to the chemical waste who do not suffer from ALL,Children not exposed to the chemical waste who do not suffer from ALL,Children from the hospital’s outpatient clinic who do not suffer from ALL,Children not exposed to the chemical waste who suffer from ALL,B,False,0.07233404368162155,0.13513778150081635,0.6862863302230835,0.10524541884660721
Lassa and Ebola are emergent viruses in W. Africa. What is their origin?,Humans,Primates,Fruit bats,Pigs,B,False,0.05538347736001015,0.07111379504203796,0.40923160314559937,0.4637201726436615
Antivirals can be used prophylactically or therapeutically in persons in which of the following circumstances?,If administered within 4 days of clinical signs,If used within 48 hours of first clinical signs,Used for the obese,Used in children under the age of 2 years where high virus spread is noted,C,True,0.09156681597232819,0.3621537983417511,0.46501466631889343,0.08080742508172989
Papillomaviruses cause warts and cancer but how do they most often infect humans?,Are water borne,Are airborne,Via scratches and breaks in the skin,Are nosocomial and spread in hospitals,C,False,0.2533424496650696,0.19730331003665924,0.2235739380121231,0.32529816031455994
There are 57 serotypes of adenovirus currently recognised. Which has the most important clinical impact?,Diarrhoea,Eye infections,Respiratory tract infections,Haemorrhagic cystitis,C,True,0.12666663527488708,0.017142467200756073,0.7289162278175354,0.12666663527488708
How are new polyomaviruses detailed,Shot gun sequencing,Cultivation in human neural cells,Deep pyro sequencing (NGS),Monoclonal antibody techniques,A,False,0.11091836541891098,0.18287348747253418,0.563289999961853,0.14242200553417206
Describe the YF vaccine.,Killed virus vaccine,Live attenuated virus vaccine developed by Pasteurian passage,Live attenuated vaccine produced by direct mutation of the virus genome,Experimental vaccine only,B,False,0.0839598998427391,0.0951390340924263,0.7965893745422363,0.024054914712905884
What is the biggest risk factor for infection with Ebola?,Working in a category IV laboratory,Attending a funeral of a victim outside,Nursing a patient at home,Attending football matches or large gatherings,A,False,0.1290946900844574,0.14628344774246216,0.45058473944664,0.27329346537590027
"The influenza virus is mainly controlled in special ""risk"" sectors by:",Hygiene,Vaccination,Antiviral drugs,Humanised monoclonal antibodies,B,False,0.1286778599023819,0.1286778599023819,0.576694130897522,0.16522563993930817
"A case-control study is conducted to assess the association between alcohol consumption and lung cancer patients with lung cancer and 100 controls are asked about their past alcohol consumption. According to the study results, alcohol consumption is strongly associated with lung cancer (OR = 2.5). The researchers then divide the study subjects into two groups: smokers and non-smokers. Subsequent statistical analysis does not reveal any association between alcohol consumption and lung cancer within either group. The scenario described is an example of which of the following?",Observer bias,Confounding,Placebo effect,Nonresponse bias,B,False,0.09223131835460663,0.09223131835460663,0.5307546257972717,0.284092515707016
How are arenaviruses spread?,Sexual contact,Blood,Aerosols of urine from infected small mammals,Mosquito bites,A,False,0.0595155693590641,0.05252230539917946,0.16178008913993835,0.7250480651855469
Which areas of the world are rabies free?,USA,Norway,EU,"Island nations, UK, NZ and Australia",D,False,0.027382630854845047,0.00610989099368453,0.7062073945999146,0.25979921221733093
The risk of perinatal transmission of HIV-1 infection during breast feeding is increased due to:,Mixed feeding,Very early introduction of solids,Both a and b,None of them,C,True,0.04217107966542244,0.009409639984369278,0.8470287919044495,0.10116316378116608
How is the parvovirus family targeted to reduce disease?,Transfusion blood is screened,Vaccine has been developed,A range of new antivirals,Social distancing,A,False,0.17046858370304108,0.11716121435165405,0.24803030490875244,0.4633815884590149
Who discovered the first virus?,The microscopist Antonie van Leeuwenhoek,The bacteriologist Charles Chamberland,The botanist Dmitri Iwanowsky,The virologist Jonas Salk,C,True,0.05899927020072937,0.08584342151880264,0.8144597411155701,0.04054956138134003
Structural interventions typically target:,Policies,The environment,Availability,All of the above,D,False,0.257988840341568,0.05756508931517601,0.42535167932510376,0.257988840341568
What is the main clinical picture of hepatitis A?,Rash,Limb paralysis,Jaundice and abdominal discomfort,Upper respiratory tract infection,C,True,0.06250357627868652,0.026055367663502693,0.5930173993110657,0.3174193799495697
If the human norovirus cannot be cultured in cell cultures how can it best be studied?,Animal models,Volunteer studies,In cells using replicon systems,Deductions from the 3 human ORF's of the virus genome,B,False,0.05013328418135643,0.0390438437461853,0.5389836430549622,0.3704376816749573
"Any systematic error in the design, conduct, or analysis of a study that results in a mistaken estimate of an exposure’s effect on the risk of disease is called:",Confounding,Bias,Interaction,Stratification,C,True,0.16545477509498596,0.06897181272506714,0.5774939060211182,0.18748481571674347
Describe the coronavirus structure.,Club shaped glycoprotein spikes protrude through a lipid bilayer,An icosahedral structure with an envelope,An icosahedral large pleomorphic virus,Large regimented barrel shaped virus,C,False,0.29109010100364685,0.10708606243133545,0.1765550673007965,0.4235335886478424
SARS is described as a zoonotic virus - what does this mean?,Such viruses are confined to animals,They do not cause disease in humans,They emerge from animals to cross the species barrier infrequently,They cause pandemics,A,False,0.09006208926439285,0.048206765204668045,0.4036303162574768,0.4573730528354645
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,MERS,SARS,OC43,HKU1,A,False,0.09514255076646805,0.044942159205675125,0.37629610300064087,0.48317378759384155
Clinical infection by an arenavirus is characterised by which one of the following?,Pantropic infection,Signs of malaria,Short (2-3 days) incubation,Hepatitis,A,False,0.11163568496704102,0.05273296684026718,0.5669328570365906,0.26780012249946594
How does rubella cause foetal abnormalities?,By crossing the placenta early in pregnancy and infecting the foetus,By only infecting the placenta,By inducing cytokines and chemokines in the mother,By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,True,0.45894959568977356,0.10240549594163895,0.07975347340106964,0.3574303090572357
Which of the following is an unusual feature of the replication cycle in coronaviruses?,The RNAs all terminate in a common 3´ and produce nested set transcripts,They take advantage of recombination with the long RNA genome,They are not highly mutable,They use capped cellular mRNA's,B,False,0.1961183398962021,0.13479001820087433,0.415182501077652,0.2518209218978882
Which replication strategy is paralleled by some other viruses?,Cytoplasmic replication and 'snatched caps' are used as primers for RNA transcription,Replicates in cytoplasmic tubules,Extracellular replication,Replicates in the nucleus,C,True,0.0595359243452549,0.052540265023708344,0.498488187789917,0.38822299242019653
The characteristic of a generalized epidemic is:,High rates in drug users,High rates in MSM,High rates in pregnant women,High rate in STD clinic attendees,C,False,0.16323968768119812,0.09900987893342972,0.3455784320831299,0.3915916681289673
An updated version of classification shows the parvovirus family as having how many genera?,Having 5 genera,A very large number of virus types,Only a single virus,Only three viruses,B,False,0.19980435073375702,0.19980435073375702,0.42298582196235657,0.1763267070055008
The largest Latino community in the U.S. is:,Puerto Rican,Mexican,Cuban,Brazilian,B,False,0.052823275327682495,0.022020017728209496,0.8262950778007507,0.09868687391281128
How can epidemics of astrovirus mainly be controlled?,By vaccination,Using passive antibody,Basic knowledge of hand washing and food hygiene,Quarantine,C,False,0.1369691640138626,0.09413743019104004,0.2899637222290039,0.47806933522224426
"500 women aged 40 – 54 who present for routine check-ups are asked about their meat consumption the women turn out to be vegetarian. During the ensuing 5 years, 5 vegetarians and 43 non-vegetarians develop colorectal cancer. Which of the following best describes the study design?",Case series report,Cohort study,Case-control study,Cross-sectional study,A,False,0.12656155228614807,0.14341303706169128,0.6427326202392578,0.08698439598083496
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,Africa,North America,Europe,Japan,A,False,0.0655023455619812,0.027305439114570618,0.7979819178581238,0.10799510776996613
Poliovirus can most easily become more virulent by which of the following processes?,Mutation of the RNA genome at only a few positions,Recombining with another enterovirus,Altering its protein coat,Multiple nucleotide deletions and substitutions,A,False,0.08238980174064636,0.15392440557479858,0.537248969078064,0.22395868599414825
A virus such as influenza which emerges suddenly and spreads globally is called:,Epidemic,Endemic,Pandemic,Zoonotic,B,False,0.030375223606824875,0.011174419894814491,0.7833873629570007,0.17479734122753143
"Of the following factors, which are the most important factors for virus spread and infection?",Age,Sex,Genetic factors,Travel,D,False,0.012993806973099709,0.011466994881629944,0.4875890016555786,0.4875890016555786
How do viruses of the calcivirus family replicate?,As negative strand RNA viruses,As positive strand RNA viruses,Retroviruses,Using genetic reassortment,B,False,0.03859320655465126,0.03405838832259178,0.6036993861198425,0.3231370151042938
The parvoviruses have a rather unique genome; what form does it take?,Circular ds DNA,Small linear ss DNA,ds DNA genome,RNA genome with RT,D,False,0.06591548770666122,0.04530300945043564,0.7086582779884338,0.17917688190937042
How can the morphology of filoviruses be described?,Very large ball like structure,Long filamentous threads,Icosahedral virion,Floppy membranes without defined morphology,C,True,0.07056649029254913,0.048499591648578644,0.5214197635650635,0.3583662211894989
What is the usual direction of 'knowledge' in a cell?,From protein to DNA,From DNA to DNA,From DNA to RNA to protein,Random,C,True,0.049349095672369,0.04355042800307274,0.7719497680664062,0.13414473831653595
Why are drug combinations essential for HIV?,Single drugs are not completely inhibitory,Mutations negate the effect of one drug,Combinations of antibiotics are effective versus TB,The virus cannot mutate vs a combination,C,True,0.07461177557706833,0.058107707649469376,0.4865298867225647,0.3789098560810089
"Many virus infections result in immune pathology, this is caused predominantly by which of the following?",A cytokine storm,Antibody mediated reactions,A response of killer T cells (CD-8),A decline in function of the immune system,A,False,0.08540131896734238,0.12425819039344788,0.4914506673812866,0.2980799078941345
David Baltimore is a molecular biologist. What did he discover?,The structure of DNA,X-ray crystallographic techniques,The enzyme reverse transcriptase,The anti HIV drug zidovudine,C,True,0.13577903807163239,0.13577903807163239,0.4739153981208801,0.2536686658859253
Identify the most commonly used diagnostic technique in the virus laboratory:,Virus isolation in cell culture,Deep sequencing (NGS),Reverse transcriptase (RT) PCR,Immuno-serology,B,False,0.4256308674812317,0.17742933332920074,0.3314816355705261,0.06527260690927505
The major risk group for HIV infection among Latinos is:,Heterosexual males,Homosexual males,Females,Injection drug users,B,False,0.08470088988542557,0.02749835141003132,0.3349985182285309,0.5523191690444946
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin:",Before antiretroviral drugs are started,After antiretroviral drugs are started,Concurrently with antiretroviral drugs,Doesn’t make any difference,C,True,0.19968077540397644,0.19968077540397644,0.4790093004703522,0.12111251801252365
A “benefit” of research may accrue:,To the participant,To his/her family,To society,All of the above,D,True,0.07619607448577881,0.01926538534462452,0.26595041155815125,0.6379818916320801
What is the current best option for preventing future outbreaks of Ebola?,"Rebuild scientific, medical and nursing infrastructure and train staff",Early and accurate diagnosis with molecular kits,Develop effective vaccines,Arrange rapid intervention into West Africa with EU and USA army teams,D,True,0.22010214626789093,0.13349871337413788,0.2826167345046997,0.36288708448410034
Where are arenaviruses predominately located in the world?,SE Asia,Russia,Africa and S. America,N. America,A,False,0.07513369619846344,0.03132038563489914,0.7128486633300781,0.18023636937141418
The most important element of ethical research on human subjects is:,Beneficence,Justice,A methodologically sound study design,Informed consent,D,False,0.47171199321746826,0.030155537649989128,0.32420259714126587,0.17353315651416779
The characteristic of injecting drug users in Asia is/are:,Strong family support,Low failure rate for rehabilitation centers,Remaining a member of the community,Both a and c,D,True,0.009238495491445065,0.017259782180190086,0.23826393485069275,0.7339046001434326
"Viruses have encouraged us to change our world, as we have now:",Eradicated smallpox,Eradicated polio,Increased hygiene,A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,False,0.03889613598585129,0.06412888318300247,0.28740572929382324,0.6084379553794861
What is the most important factor for virus classification?,The geometry of the virus,How many proteins the virus has,The disease a virus causes,Chemistry of the DNA and RNA,D,False,0.11040691286325455,0.04602445662021637,0.6353479623794556,0.20626728236675262
The major issue for HIV infection among the Latino population is:,Late detection of HIV status,Cultural beliefs,Immigration,All of the above,D,False,0.1301591843366623,0.07894553989171982,0.5147895812988281,0.27554699778556824
Disease can most often be prevented by which of the following:,Vaccines,Antivirals,Hygiene,mosquito nets,A,False,0.061306364834308624,0.061306364834308624,0.7468644380569458,0.12978556752204895
Results of surveillance should be distributed to:,Decision makers,The public,The data collectors,All of the above,D,True,0.07135894149541855,0.00965738296508789,0.1510668694972992,0.7671809196472168
Which is a major characteristic of the bunyavirus family?,"Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",Predominantly mosquito borne,Genetic recombination or reassortment,Spread to humans via bites of mice and rats,A,False,0.22343212366104126,0.10554185509681702,0.4730057716369629,0.19717814028263092
The group that permits analysis of the entire natural history of HIV/AIDS is:,Persistent seronegatives,Long-term survivors,Seroconverters,Long-term survivors with low levels of CD4+ cells,C,True,0.01428146380931139,0.04399000480771065,0.6881194710731506,0.2531450390815735
The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because:,All donors for factor VIII are screened,Factor VIII is subject to detergent “washing” prior to release,Factor VIII is made synthetically,Factor VIII is important from countries with no reported HIV,C,True,0.12370526045560837,0.1401764154434204,0.5544084906578064,0.17999008297920227
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,Highest,Higher than all other ethnic groups except African-Americans,Higher than in all other ethnic groups except African-Americans and,Native Americans,B,False,0.05975984036922455,0.0465410090982914,0.5003629922866821,0.3896830976009369
What is the rubella syndrome?,A description of the 3 day rash of German measles,"The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",Combination of rash and post infection encephalitis,Side effects of the MMR vaccine,B,False,0.06199435517191887,0.025843093171715736,0.6665021181106567,0.24519246816635132
What is the most common way for a virus to kill a cell?,Dissolves the cellular membrane,Induces apoptosis via caspases,Fragments cellular DNA,Totally blocks cellular transcription,B,False,0.4035422205924988,0.10203144699335098,0.21600058674812317,0.2773502469062805
The influenza virus has complicated genetics mainly characterised by which of the following?,Genetic reassortment amongst 8 genes,High levels of recombination,Rapid adsorption and fusion from without via a hydrophobic peptide,High fidelity RNA replicase enzyme,B,False,0.10200711339712143,0.09002096205949783,0.4034459590911865,0.4034459590911865
The highest risk of HIV infection among drug users in the U.S. is in:,The east coast,"The central United States (Kansas, Missouri etc.)",Southern California,"The Pacific Northwest (Washington, Oregon, Idaho)",A,False,0.15763142704963684,0.17861980199813843,0.6234443783760071,0.0398554652929306
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",Confounding,Nonresponse bias,Recall bias,Referral bias,A,False,0.25346264243125916,0.15373285114765167,0.36878594756126404,0.22367998957633972
What is urban yellow fever (YF)?,Part of a cycle of mosquitoes biting humans in cities,Part of a cycle of mosquitoes biting humans and monkeys in forested areas,A mutant of the YF virus,A YF species that has adapted to new mosquitoes,A,False,0.07899046689271927,0.06970883905887604,0.7494406700134277,0.10142576694488525
The current testing policy of the Centers for Disease Control and the World Health Organization is:,“Opt-in”,“Opt-out”,Mandatory testing of prisoners,Mandatory testing of high-risk groups,B,False,0.10717657953500748,0.22689281404018402,0.29133614897727966,0.374083012342453
Common cold viruses are ubiquitous and invade by which route?,Faecal oral route,Respiratory and surface route,Cuts in the skin,Sexual transmission,B,False,0.10446508228778839,0.10446508228778839,0.3217751085758209,0.4681800305843353
Assembly is a vital late replication stage for a virus and is often accomplished by which of the following?,Use of cellular scaffolding in the nucleus and cytoplasm,Snatching cellular lipids and membranes,Master plan embedded in the viral genome,Random interactions between cellular and virus proteins,A,False,0.08577784895896912,0.09719903767108917,0.6338173151016235,0.1815917193889618
The biggest single determinant of HIV transmission to the infant is:,Mother’age,Mother’s viral load,Mother’s immune status,Father’s viral load,B,False,0.18561096489429474,0.14455394446849823,0.5045428276062012,0.16380107402801514
What does the reproductive number of a virus tell us?,How virulent the infection will be,How many people will die,How many contacts will be infected from one case,How long the 'incubation period' will be,C,False,0.06669873744249344,0.10996762663125992,0.38382473587989807,0.4349304139614105
PreP is most effective for which group:,Men with frequent unprotected sex,Men with infrequent unprotected sex,Women with frequent unprotected sex,Women with infrequent unprotected sex,A,False,0.2025728076696396,0.2025728076696396,0.485946923494339,0.10842941701412201
A special feature of adaptive immunity is:,Speed of response to a foreign protein,Ability to distinguish self and non self,Ability to distinguish viruses and bacteria,Short memory,B,False,0.1117037683725357,0.20869013667106628,0.6428108811378479,0.03626491129398346
As regards the range of diseases caused by viruses:,Each member of the 'family' causes the same disease.,Members of many families can cause the same sort of disease.,Most virus disease are now controlled by vaccines.,Most viruses can cross placenta and be teratogenic.,B,False,0.11327008157968521,0.1283518224954605,0.30790001153945923,0.44799184799194336
Which is the exception in the following range of disease symptoms caused by bunyaviruses?,Pneumonias,Haemorrhagic fever,Hepatitis,Impaired renal function,D,False,0.09746099263429642,0.04062779247760773,0.5608493685722351,0.30020102858543396
There is no vaccine against HIV because of which of the following?,The virus is so antigenically variable,Such a vaccine would be too expensive,The virus can be controlled by a change in sexual habits,Latency can abrogate any vaccine effect,B,False,0.051805876195430756,0.051805876195430756,0.3378167450428009,0.5569656491279602
The requirements for an effective surveillance system include:,A diagnostic algorithm,Staff members,A sampling frame,All of the above,D,True,0.1430971920490265,0.013310111127793789,0.34327229857444763,0.4994582533836365
MERS has four special characteristics and here we have one exception - which is it?,Spread by faecal oral route,Aerosol droplet transmission,Reservoir in bats,A conduit to humans via camels,C,False,0.21590730547904968,0.19053752720355988,0.27723047137260437,0.31414327025413513
The major beneficiary of Medicaid in the U.S. is:,Single men,The elderly,Women and children,Undocumented residents,C,True,0.032057616859674454,0.019443927332758904,0.6438944339752197,0.3041542172431946
Which of the following is the most important for controlling disease caused by norovirus?,A norovirus vaccine,Attention to handwashing and hygiene,Quarantine,New antiviral drugs,B,False,0.1108696237206459,0.12563173472881317,0.4968831539154053,0.2659623920917511
Why do vigorous CD8 cell responses in chronically infected HIV-positive individuals fail to eliminate the virus?,CTL exhaustion,Epitope escape,Suboptimal CTL,Absence of dendritic cells,B,False,0.06461835652589798,0.06461835652589798,0.6947128176689148,0.17565090954303741
The most widespread and important retrovirus is HIV-1; which of the following is true?,Infecting only gay people,Infecting only males,Infecting every country in the world,Infecting only females,A,False,0.07893036305904388,0.06147102639079094,0.2754940390586853,0.5832208395004272
The first acquired immune cell to respond defensively to HIV infection is:,CD4+,CD8+,CD57,NK cells,B,False,0.06994736939668655,0.06994736939668655,0.4025192856788635,0.45611411333084106
