0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.13561545312404633,0.10561743378639221,0.6887121796607971,0.049890145659446716
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.18288934230804443,0.12569789588451385,0.5633388757705688,0.0919625386595726
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,False,0.1768822968006134,0.03483019024133682,0.3986104130744934,0.273960679769516
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.1266765147447586,0.07217810302972794,0.5010153651237488,0.2681742012500763
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,0.2593413293361664,0.12250417470932007,0.4275815486907959,0.1572984755039215
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.11656535416841507,0.08528104424476624,0.591967761516571,0.16960160434246063
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.2822147309780121,0.08607063442468643,0.46529343724250793,0.13330881297588348
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.4073425829410553,0.14985297620296478,0.2180347889661789,0.14985297620296478
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.2743752598762512,0.1296057105064392,0.2743752598762512,0.2743752598762512
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.21427208185195923,0.14726689457893372,0.4536139667034149,0.14726689457893372
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,0.1600685864686966,0.013139230199158192,0.2990474998950958,0.1503705233335495
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.1556571125984192,0.13736693561077118,0.39748436212539673,0.2410864681005478
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.22691099345684052,0.20024825632572174,0.4239255487918854,0.12145670503377914
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.32216814160346985,0.2214227318763733,0.32216814160346985,0.09230272471904755
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.13147519528865814,0.14898091554641724,0.5199944972991943,0.16881749033927917
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.1405102014541626,0.12399981170892715,0.6297230124473572,0.07065296173095703
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.1051357313990593,0.05627509951591492,0.6855710744857788,0.1349969357252121
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.20264142751693726,0.1392732858657837,0.48611152172088623,0.1578173041343689
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,0.5144616365432739,0.1078370213508606,0.2753714919090271,0.06540645658969879
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.3454442024230957,0.18490296602249146,0.3914395868778229,0.05639221891760826
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.27805864810943604,0.16865110397338867,0.3570343554019928,0.13134561479091644
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.30446961522102356,0.20925870537757874,0.39094671607017517,0.07698196917772293
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.23280225694179535,0.1412017047405243,0.4928423762321472,0.1033053770661354
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,0.3229672908782959,0.07671145349740982,0.3229672908782959,0.20852334797382355
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.42896443605422974,0.12290037423372269,0.29482266306877136,0.11545421183109283
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.16398164629936218,0.05667053908109665,0.5723521709442139,0.08777304738759995
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.2222985178232193,0.17312626540660858,0.5332664251327515,0.04377317428588867
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.396266907453537,0.10019195824861526,0.396266907453537,0.0884191021323204
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.19544145464897156,0.23574741184711456,0.34301045536994934,0.15220996737480164
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.3193191587924957,0.15083569288253784,0.3618360161781311,0.15083569288253784
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.5464197993278503,0.0949535146355629,0.21398106217384338,0.06526054441928864
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.14600127935409546,0.0885542556643486,0.5774462819099426,0.1654411256313324
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.1683313399553299,0.19074441492557526,0.5184970498085022,0.09010126441717148
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.34844261407852173,0.11312275379896164,0.44740918278694153,0.06445540487766266
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,False,0.3139309585094452,0.06181666627526283,0.15785439312458038,0.26025789976119995
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.05399177223443985,0.05072057992219925,0.700175940990448,0.1770322024822235
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,True,0.14075785875320435,0.09674137085676193,0.4335647523403168,0.29798439145088196
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.24776317179203033,0.10328305512666702,0.46288251876831055,0.17028498649597168
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.28906214237213135,0.15472382307052612,0.42058292031288147,0.10634001344442368
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.3193764090538025,0.19371159374713898,0.2818486988544464,0.17094987630844116
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,0.21386629343032837,0.12971645593643188,0.5813487768173218,0.039561282843351364
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,0.1849912852048874,0.09901870042085648,0.6456830501556396,0.04677312448620796
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,0.2412240207195282,0.1878654658794403,0.5106712579727173,0.017474208027124405
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,True,0.08876895159482956,0.07833831757307053,0.7432532906532288,0.06100994721055031
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,0.23991909623146057,0.07317119091749191,0.39555972814559937,0.21172787249088287
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,0.4614267349243164,0.13220097124576569,0.2798694670200348,0.09086030721664429
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,0.3809126019477844,0.12366421520709991,0.23103517293930054,0.1491675078868866
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,0.04450589045882225,0.05368435010313988,0.788885772228241,0.07337780296802521
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,0.08049001544713974,0.048819657415151596,0.5587114095687866,0.26391658186912537
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,False,0.1705840826034546,0.1705840826034546,0.31869301199913025,0.2812455892562866
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,0.3342069685459137,0.13931819796562195,0.4291302561759949,0.084500752389431
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,True,0.1708080768585205,0.15073758363723755,0.46430444717407227,0.19355088472366333
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,0.2508537173271179,0.07187079638242722,0.46865642070770264,0.1724090874195099
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,True,0.40026140213012695,0.14724795520305634,0.31172388792037964,0.08931039273738861
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,0.3430573046207428,0.18362534046173096,0.3887348473072052,0.05600256845355034
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,0.1347738802433014,0.1960948407649994,0.4151327908039093,0.22220458090305328
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,False,0.23858419060707092,0.07276406139135361,0.445733904838562,0.21054980158805847
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,0.20559902489185333,0.12470211833715439,0.4932064414024353,0.14130601286888123
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,True,0.13984589278697968,0.13984589278697968,0.6267457604408264,0.051446426659822464
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,0.1578211635351181,0.17883481085300446,0.550849974155426,0.08447558432817459
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,0.04884054884314537,0.08052445203065872,0.5949996709823608,0.24803276360034943
A pimp can be best described as ,...a male companion-master of a prostitute,...a gigolo who works with a street walker,...an experienced male prostitute,...an escort to a female prostitute,A,True,0.4032723903656006,0.16810894012451172,0.31406885385513306,0.06583241373300552
Menstruation is triggered by...,...a sharp increase in estrogen levels,...a sharp increase in progesterone levels,...a sharp decrease in estrogen and progesterone levels,...a sharp increase in estrogen and progesterone levels,C,True,0.21374477446079254,0.08910206705331802,0.5810184478759766,0.08910206705331802
Which of the following concerning self-disclosure in relationships is supported by research?,"when one partner in a relationship self-discloses, the other is unlikely to do so",self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,there is a negative correlation between amount of self-disclosure and relationship satisfaction,there is no relationship between amount of self-disclosure and relationship satisfaction,B,False,0.2143261432647705,0.10776995122432709,0.4004139304161072,0.2143261432647705
Attachment to a care-giver begins:,in the hours immediately following birth,several weeks after birth,several months after birth,when the child learns to speak,A,True,0.3687366247177124,0.22365008294582367,0.325408935546875,0.07260854542255402
Female sterilization inhibits _________ production.,egg,estrogen,progesterone,none of the above,D,False,0.15577228367328644,0.09448064863681793,0.5436986684799194,0.17651310563087463
Another term for sexual self-stimulation is:,masturbation,autoeroticism,self-eroticism,a and b,D,False,0.15261533856391907,0.021986324340105057,0.6839744448661804,0.10489088296890259
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,Sample size was relatively small.,Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,Lesbians were omitted from the study.,all of the above,D,False,0.26677557826042175,0.0764324888586998,0.34254664182662964,0.23542863130569458
About ___ % of adolescent males have homosexual experiences during their teenage years.,5,10,20,30,B,False,0.05814419314265251,0.10862764716148376,0.5516567826271057,0.2299647480249405
Hormones are secreted:,directly into the bloodstream,into the tissues surrounding the glands where they were manufactured,into the stomach and then are digested and travel throughout the body,into the ovaries and testes,A,True,0.4269324541091919,0.11490731686353683,0.2934260964393616,0.12231820076704025
"By 28 days after conception, the embryo is about __________ centimetres long.",1,2,3,4,A,False,0.19163236021995544,0.13170687854290009,0.45970213413238525,0.19163236021995544
