0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.15319402515888214,0.10528859496116638,0.3243117034435272,0.4164244830608368
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.04636380821466446,0.015052124857902527,0.4984579086303711,0.43988755345344543
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.4966946840286255,0.03598044440150261,0.34137293696403503,0.12558408081531525
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.3592894971370697,0.08016832917928696,0.2798149585723877,0.2798149585723877
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.2950285077095032,0.09578172862529755,0.3788240849971771,0.22976842522621155
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.0325721837580204,0.06085285171866417,0.5095146894454956,0.3968104422092438
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.525921642780304,0.10356010496616364,0.21923676133155823,0.1506790816783905
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.03665437921881676,0.04153485596179962,0.34776708483695984,0.5733709931373596
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.24252302944660187,0.11455976963043213,0.3998528718948364,0.24252302944660187
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.07878604531288147,0.054148800671100616,0.5137495398521423,0.35309454798698425
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.22046120464801788,0.0557413212954998,0.5288589596748352,0.1945563554763794
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.04442097991704941,0.030530061572790146,0.13682623207569122,0.7873806953430176
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.5599383115768433,0.09730267524719238,0.16042500734329224,0.18178534507751465
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.052311405539512634,0.013226395472884178,0.43799805641174316,0.4963168203830719
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.07226185500621796,0.026583649218082428,0.5339468717575073,0.3669759929180145
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.5701891779899597,0.14416639506816864,0.23769019544124603,0.046803977340459824
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.5082390904426575,0.04171880707144737,0.3493072986602783,0.10007821023464203
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.22796621918678284,0.03085187077522278,0.4826044738292694,0.25831958651542664
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.060384608805179596,0.019604012370109558,0.6491957306861877,0.2706250250339508
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.17492061853408813,0.016270151361823082,0.6105329394340515,0.19821102917194366
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.19133087992668152,0.03324832394719124,0.45897892117500305,0.3154512941837311
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.18297293782234192,0.07627446204423904,0.3016713857650757,0.4389292597770691
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.388477623462677,0.03613404929637909,0.07649578154087067,0.49881511926651
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.21483612060546875,0.054319076240062714,0.4548080563545227,0.27585503458976746
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,True,0.43417784571647644,0.09687817841768265,0.38316062092781067,0.08549468219280243
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.16273002326488495,0.032043442130088806,0.5679835677146912,0.23677077889442444
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.07985378801822662,0.05488266050815582,0.40553104877471924,0.4595268666744232
 How many books are in the New Testament?,30,29,27,47,C,False,0.14115872979164124,0.12457215040922165,0.29883304238319397,0.43479952216148376
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.21564406156539917,0.025755008682608604,0.4028761386871338,0.35553693771362305
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.14311441779136658,0.05264884978532791,0.49951839447021484,0.302973210811615
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.32851406931877136,0.07330138981342316,0.37225520610809326,0.22578419744968414
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.16910269856452942,0.05489960312843323,0.45966875553131104,0.3159254193305969
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.4175400733947754,0.10557065904140472,0.2532508671283722,0.22349309921264648
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.11170540750026703,0.052765898406505585,0.5672869086265564,0.2679673731327057
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.1256209909915924,0.035991016775369644,0.4968406558036804,0.3414732813835144
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.3448719382286072,0.041189081966876984,0.3448719382286072,0.26858654618263245
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.22349053621292114,0.049867477267980576,0.2532479465007782,0.4731294512748718
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.37833401560783386,0.10839451104402542,0.17871233820915222,0.33387860655784607
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.32111313939094543,0.07165002077817917,0.4123174250125885,0.19476497173309326
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.78094881772995,0.038881152868270874,0.1357085406780243,0.044058121740818024
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.06876179575920105,0.07791731506586075,0.8376901149749756,0.015342830680310726
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.6960593461990356,0.08313243836164474,0.17599137127399445,0.04449758306145668
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.16602878272533417,0.012027083896100521,0.5794973373413086,0.24157044291496277
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.02110762521624565,0.009970536455512047,0.17673198878765106,0.7920578122138977
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.1207595020532608,0.07324434071779251,0.47761309146881104,0.32825836539268494
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.28915056586265564,0.06451821327209473,0.42071160674095154,0.22519069910049438
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.4128030240535736,0.05586681142449379,0.4128030240535736,0.11827004700899124
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.17360632121562958,0.03873680904507637,0.2525957226753235,0.5347451567649841
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.26953157782554626,0.12731769680976868,0.5035513043403625,0.09915512055158615
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.24412646889686584,0.11531717330217361,0.5856289863586426,0.054471977055072784
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.03717704862356186,0.028953513130545616,0.2747032940387726,0.6589789390563965
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.01988416165113449,0.01988416165113449,0.7461476922035217,0.2137749046087265
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.23309122025966644,0.03574569523334503,0.6336075663566589,0.09716687351465225
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.4126208424568176,0.038379717618227005,0.46756067872047424,0.08124985545873642
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.33108609914779663,0.1217997744679451,0.4251229763031006,0.1217997744679451
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.22331339120864868,0.03880605101585388,0.6878536939620972,0.04982795566320419
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.23039446771144867,0.05825284495949745,0.7096649408340454,0.0015523857437074184
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.271784245967865,0.14547564089298248,0.18679440021514893,0.39544373750686646
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.16858291625976562,0.033195946365594864,0.13129250705242157,0.6667584180831909
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.44862493872642517,0.08833948522806168,0.11343014985322952,0.3493894636631012
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.06798498332500458,0.01718929596245289,0.5692313313484192,0.3452562391757965
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.13568638265132904,0.0640937089920044,0.47359198331832886,0.3254947066307068
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.314082533121109,0.037511810660362244,0.4032899737358093,0.24460773169994354
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.42414671182632446,0.10724107921123505,0.2915114760398865,0.17681065201759338
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.20573841035366058,0.05894504114985466,0.43554821610450745,0.2993476092815399
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.16940844058990479,0.09067779779434204,0.52181476354599,0.21752475202083588
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.036221615970134735,0.021969519555568695,0.4412696063518524,0.5000239610671997
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.10496769100427628,0.03861545771360397,0.2518044114112854,0.604047417640686
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.20886488258838654,0.05280930921435356,0.5010408163070679,0.23667491972446442
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.1963798850774765,0.020698286592960358,0.3668859004974365,0.41573619842529297
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.026043375954031944,0.020282601937651634,0.7610989809036255,0.19243596494197845
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.06247968599200249,0.013941102661192417,0.46166589856147766,0.46166589856147766
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.638626754283905,0.14249688386917114,0.14249688386917114,0.07627309113740921
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.266430526971817,0.08649732172489166,0.43926966190338135,0.2074963003396988
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.1975286304950714,0.10572946071624756,0.32566964626312256,0.3690320551395416
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.37972888350486755,0.010119431652128696,0.37972888350486755,0.23031720519065857
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.08211357146501541,0.056435778737068176,0.7790718674659729,0.08211357146501541
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,False,0.11903027445077896,0.023438449949026108,0.3235578238964081,0.5334566235542297
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.43866196274757385,0.052390702068805695,0.30148765444755554,0.2072092443704605
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.05042944476008415,0.026992935687303543,0.2260090708732605,0.6961569786071777
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.38324856758117676,0.04577251523733139,0.3382156491279602,0.23245200514793396
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.41446027159690857,0.08161206543445587,0.46964502334594727,0.03402097523212433
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,True,0.14757521450519562,0.14757521450519562,0.18949034810066223,0.5150880813598633
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.21923966705799103,0.10356148332357407,0.5259286165237427,0.15068107843399048
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.04057401791214943,0.024609386920928955,0.2998037338256836,0.6346844434738159
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.2337295413017273,0.040616102516651154,0.34007444977760315,0.3853548467159271
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.7126824259757996,0.031313080340623856,0.20418694615364075,0.0516265444457531
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.058511801064014435,0.018996000289916992,0.48991328477859497,0.43234696984291077
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.19543032348155975,0.029970210045576096,0.6019677519798279,0.17246665060520172
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.6898804306983948,0.10579659789800644,0.15393313765525818,0.049974773079156876
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.3782990276813507,0.0398724228143692,0.48574554920196533,0.09564896672964096
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.030024901032447815,0.043685976415872574,0.6030662655830383,0.32279813289642334
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.26013994216918945,0.12288141250610352,0.5507162809371948,0.06577368080615997
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.3795151710510254,0.05820053815841675,0.4873071014881134,0.07473096996545792
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,False,0.3456980288028717,0.07713565230369568,0.39172717928886414,0.18503881990909576
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.3505731523036957,0.06092047691345215,0.5100809335708618,0.07822344452142715
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.40116921067237854,0.05429235100746155,0.4545842707157135,0.08951294422149658
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.22948786616325378,0.05802362039685249,0.33390286564826965,0.3783615231513977
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.11829426884651184,0.04931238666176796,0.36437201499938965,0.46786290407180786
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.2970879375934601,0.06628928333520889,0.4322603940963745,0.2041853666305542
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.1339620053768158,0.03387090191245079,0.467573344707489,0.36414647102355957
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.39232921600341797,0.08754047751426697,0.39232921600341797,0.12737064063549042
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.3526567816734314,0.061282552778720856,0.27464938163757324,0.3112185001373291
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.17682911455631256,0.10725228488445282,0.2915419340133667,0.4241909980773926
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.07678944617509842,0.010392321273684502,0.7285580039024353,0.18420830368995667
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.036905016750097275,0.00933105032891035,0.7412571310997009,0.21237371861934662
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.190830260515213,0.09014183282852173,0.4039876461029053,0.31462588906288147
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.10431693494319916,0.08124210685491562,0.6802318096160889,0.13394558429718018
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.408101350069046,0.10318417847156525,0.3178296387195587,0.1701219528913498
