0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.03266091272234917,0.3098781406879425,0.6560119986534119,0.0014350204728543758
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.01729467324912548,0.036612823605537415,0.9442571997642517,0.0018228451954200864
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.028293907642364502,0.06787355989217758,0.8268691897392273,0.07691081613302231
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,True,0.1475168913602829,0.054268430918455124,0.5834406614303589,0.21463583409786224
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.0010134420590475202,0.012346252799034119,0.9807842969894409,0.005831956397742033
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.00823154579848051,0.03689122945070267,0.9514373540878296,0.0034314189106225967
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.06329355388879776,0.2503308951854706,0.6804698705673218,0.005887217819690704
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.007960602641105652,0.040427278727293015,0.9201205968856812,0.03148479387164116
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.03196932375431061,0.01176085788756609,0.9342806339263916,0.0219721756875515
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.18068909645080566,0.18068909645080566,0.6306668519973755,0.007938924245536327
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.07641375809907913,0.26671022176742554,0.6398045420646667,0.017050214111804962
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.05690138787031174,0.034512437880039215,0.8900874853134155,0.018473176285624504
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.0074704596772789955,0.03793812543153763,0.8634677529335022,0.09100882709026337
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.04400806874036789,0.25324898958206177,0.6884020566940308,0.014287328347563744
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.04064081236720085,0.06700537353754044,0.8162925839424133,0.07592703402042389
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.009584569372236729,0.010860739275813103,0.9776525497436523,0.0018873134395107627
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.03818461671471596,0.029738208279013634,0.8690778613090515,0.06295578926801682
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.02300291135907173,0.03346903994679451,0.8631778955459595,0.08028805255889893
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.011734820902347565,0.040958549827337265,0.932212233543396,0.015067807398736477
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.006750586908310652,0.026699092239141464,0.8841524720191956,0.08223898708820343
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.02890486642718315,0.03711458295583725,0.7454662919044495,0.18848340213298798
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.028476065024733543,0.028476065024733543,0.9429977536201477,4.851238918490708e-05
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.1641121357679367,0.04701891168951988,0.7354995608329773,0.05327941104769707
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.12629194557666779,0.04100098833441734,0.823526918888092,0.009148557670414448
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.0035222808364778757,0.017887618392705917,0.7606008052825928,0.21791578829288483
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.016515670344233513,0.03085533156991005,0.9017249941825867,0.050871845334768295
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.02128266729414463,0.25927600264549255,0.704785168170929,0.014627348631620407
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.20665498077869415,0.11061443388462067,0.6365422010421753,0.046110961586236954
Sound travels in,solids,liquids,gases,All of these,D,False,0.785295844078064,0.03909757733345032,0.15463390946388245,0.02092742547392845
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.018982073292136192,0.051598627120256424,0.9146075248718262,0.014783252961933613
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.09245887398719788,0.030017001554369926,0.877225399017334,0.0002942763385362923
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.009411394596099854,0.010664506815373898,0.9599882960319519,0.019923919811844826
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.02520996332168579,0.01529061608016491,0.9459969401359558,0.013493921607732773
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.04221785441040993,0.04221785441040993,0.7483293414115906,0.16697484254837036
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.012563621625304222,0.03415146470069885,0.880777895450592,0.07229865342378616
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.00826526153832674,0.028848599642515182,0.511353611946106,0.4512679874897003
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.19993343949317932,0.09444186836481094,0.6978362798690796,0.007752261124551296
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.0013887020759284496,0.00799142848700285,0.9236835837364197,0.06691141426563263
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.032413288950920105,0.1281970590353012,0.8359497785568237,0.0034163356758654118
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.010384703986346722,0.05273788049817085,0.9348012208938599,0.002044869353994727
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.0034066890366375446,0.0415019690990448,0.9445804357528687,0.010493340902030468
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.006572321988642216,0.009562673047184944,0.9754191040992737,0.00843902863562107
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.038679152727127075,0.07226217538118362,0.8803334832191467,0.008630486205220222
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.0031163839157670736,0.015826303511857986,0.7625539898872375,0.21847538650035858
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.0020448765717446804,0.010384740307927132,0.9348044395446777,0.05273806303739548
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.033599887043237686,0.09133396297693253,0.8665525317192078,0.008495382033288479
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.02173413708806038,0.05213748291134834,0.8155674338340759,0.1103750541806221
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.04031337797641754,0.04031337797641754,0.8097158670425415,0.10958312451839447
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.030883872881531715,0.05769867077469826,0.9025591015815735,0.00884837843477726
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.0038245669566094875,0.028259940445423126,0.9358406662940979,0.03202270716428757
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.005575917195528746,0.02831684611737728,0.9377251863479614,0.02831684611737728
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.1589907556772232,0.03130713850259781,0.8074217438697815,0.002267881529405713
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.0039437017403542995,0.022694436833262444,0.9649919867515564,0.008348817005753517
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.05754030495882034,0.021167896687984467,0.9000818729400635,0.021167896687984467
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.00431835325434804,0.0464266762137413,0.8229324221611023,0.12620078027248383
