0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.4415169358253479,0.34385374188423157,0.14333955943584442,0.031983379274606705
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.20827561616897583,0.3891100585460663,0.2674311697483063,0.12632553279399872
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.1934758424758911,0.1934758424758911,0.36146044731140137,0.24842789769172668
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.24577650427818298,0.35760268568992615,0.3155832588672638,0.054840151220560074
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.18879619240760803,0.1145106703042984,0.5815331935882568,0.1145106703042984
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.15119977295398712,0.3627094030380249,0.3627094030380249,0.10391798615455627
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.2562533915042877,0.3290358781814575,0.29037314653396606,0.09427036345005035
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.21341131627559662,0.39870479702949524,0.274025559425354,0.10080835968255997
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.1775258630514145,0.2582986056804657,0.4258624017238617,0.12201162427663803
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.10734868049621582,0.3306572139263153,0.42457225918769836,0.12164199352264404
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.17257536947727203,0.32241323590278625,0.36534205079078674,0.1344018429517746
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.24056731164455414,0.24056731164455414,0.4494388997554779,0.06892368942499161
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.1937723159790039,0.41021597385406494,0.31947651505470276,0.06290865689516068
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.15025049448013306,0.31808027625083923,0.40842315554618835,0.11701519787311554
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.13418586552143097,0.32189518213272095,0.4133215844631195,0.1045040637254715
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.1853131800889969,0.3462105691432953,0.39230799674987793,0.06817290186882019
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.23047839105129242,0.43059030175209045,0.20339646935462952,0.05142667889595032
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.16172519326210022,0.3021424114704132,0.43961459398269653,0.08656524121761322
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.18299514055252075,0.2662563621997833,0.38740068674087524,0.16149263083934784
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.16686774790287018,0.4002949297428131,0.31175002455711365,0.10121040791273117
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.14474011957645416,0.39344438910484314,0.3472134470939636,0.09947831928730011
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.14148351550102234,0.4938259720802307,0.3394013047218323,0.024586146697402
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.22308409214019775,0.28644564747810364,0.3245854377746582,0.15332330763339996
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.26402169466018677,0.3841492831707001,0.232998326420784,0.11006061732769012
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.18101830780506134,0.43424034118652344,0.29844874143600464,0.08550699055194855
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.20809686183929443,0.3027791380882263,0.3027791380882263,0.05261512100696564
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.22974050045013428,0.42921173572540283,0.22974050045013428,0.09577009081840515
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.12294995039701462,0.15787085890769958,0.4862765073776245,0.22970075905323029
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.19174838066101074,0.4059313237667084,0.278992235660553,0.09057552367448807
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.16259326040744781,0.3037642240524292,0.39004096388816833,0.12662775814533234
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.24193669855594635,0.31065288186073303,0.31065288186073303,0.1294993758201599
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.24768048524856567,0.4627280533313751,0.21857726573944092,0.04877117648720741
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.42094436287879944,0.32783180475234985,0.22531528770923615,0.023748056963086128
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.18525369465351105,0.39218205213546753,0.3460994362831116,0.06815101951360703
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.1506856083869934,0.36147600412368774,0.3190014362335205,0.09139544516801834
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.28899794816970825,0.42048951983451843,0.17528611421585083,0.09382390230894089
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.20691122114658356,0.3865610361099243,0.3010540306568146,0.09773793816566467
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.09488115459680557,0.1564325988292694,0.5460034012794495,0.20086345076560974
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.19274649024009705,0.280444473028183,0.4080442786216736,0.11690665036439896
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.2310435175895691,0.38092637062072754,0.296665757894516,0.0454951673746109
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.13707296550273895,0.19944001734256744,0.5421341061592102,0.12096647173166275
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.15350863337516785,0.2530929744243622,0.472839891910553,0.11955264210700989
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.20852190256118774,0.4414408504962921,0.2677474319934845,0.052722591906785965
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.2605600357055664,0.4295908808708191,0.2299434393644333,0.051307313144207
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.1938970386981964,0.3622473478317261,0.3622473478317261,0.08082830905914307
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.16557537019252777,0.3505230247974396,0.3505230247974396,0.12895023822784424
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.2528500556945801,0.36789464950561523,0.28651663661003113,0.0820883959531784
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.22062744200229645,0.22062744200229645,0.46706828474998474,0.08116429299116135
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.30958622694015503,0.5104213953018188,0.14623817801475525,0.028796005994081497
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.1463567018508911,0.3978387415409088,0.3510914444923401,0.0887698233127594
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.14600831270217896,0.18747837841510773,0.4497372508049011,0.2124408483505249
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.05499858409166336,0.14950165152549744,0.6700199246406555,0.05499858409166336
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.2137519270181656,0.3993411362171173,0.31100720167160034,0.06939508020877838
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.19392260909080505,0.36229512095451355,0.28215572237968445,0.09160254895687103
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.26603391766548157,0.34159430861473083,0.30145591497421265,0.08636856824159622
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.17788289487361908,0.37657806277275085,0.37657806277275085,0.06543945521116257
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.21987342834472656,0.13335998356342316,0.36250999569892883,0.28232306241989136
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.28285831212997437,0.17156223952770233,0.4115564227104187,0.13361281156539917
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.22052019834518433,0.529000461101532,0.1717413067817688,0.029844166710972786
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.17800480127334595,0.4270113408565521,0.3325567841529846,0.04500666260719299
