0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.015758171677589417,0.006568983197212219,0.9749235510826111,0.0027383598499000072
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.0046411496587097645,0.005259111523628235,0.8844466209411621,0.10563208162784576
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.6410149335861206,0.09830282628536224,0.23581624031066895,0.02485484629869461
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.15969040989875793,0.09685713052749634,0.7156828045845032,0.027750032022595406
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.03236321359872818,0.010506797581911087,0.6500325798988342,0.30705365538597107
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.015696465969085693,0.007414485327899456,0.9711059927940369,0.005774407181888819
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.057796381413936615,0.027301078662276268,0.6213696599006653,0.2935142517089844
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.1396642029285431,0.03116329200565815,0.6259315013885498,0.20321020483970642
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.04402845352888107,0.09320823103189468,0.7804229855537415,0.08225597441196442
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.12935712933540344,0.16609784960746765,0.6569297313690186,0.04758783429861069
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.48736169934272766,0.05136754363775253,0.43009519577026367,0.031155990436673164
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.006685820873826742,0.000427410239353776,0.9922637939453125,0.0006218781927600503
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.5681631565093994,0.1627814769744873,0.20901556313037872,0.059883955866098404
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.03495102375745773,0.024021463468670845,0.901398777961731,0.03960469737648964
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.14492009580135345,0.04152030870318413,0.7359650135040283,0.07757014036178589
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.3342834711074829,0.15790432691574097,0.48637956380844116,0.02137002721428871
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.03698178008198738,0.008251750841736794,0.9537726640701294,0.0009855310199782252
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.31950217485427856,0.020425090566277504,0.5267700552940369,0.13318832218647003
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.41178977489471436,0.1336885541677475,0.3207021951675415,0.1336885541677475
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.017548592761158943,0.04770202562212944,0.8455386161804199,0.08911911398172379
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.3905280530452728,0.03205649554729462,0.5682149529457092,0.009184339083731174
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.15593381226062775,0.0506242960691452,0.6167302131652832,0.17669616639614105
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.017924005165696144,0.09102560579776764,0.6725932955741882,0.2183590680360794
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.388502836227417,0.07650075107812881,0.49884751439094543,0.03613639622926712
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.41856664419174194,0.03435804322361946,0.4742981493473053,0.0727359801530838
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.14732638001441956,0.0788581371307373,0.7481851577758789,0.02560148760676384
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.014608343131840229,0.12231415510177612,0.7975884675979614,0.06547004729509354
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.3601175546646118,0.043009910732507706,0.5937334895133972,0.003115627449005842
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.05448229983448982,0.2766839265823364,0.355269193649292,0.3135239779949188
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.00403262535110116,0.005177993327379227,0.9867509007453918,0.00403262535110116
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.18465538322925568,0.05994882807135582,0.730326235294342,0.024990389123558998
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0013154370244592428,0.00520265381783247,0.7721422910690308,0.22122247517108917
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.06819965690374374,0.09922991693019867,0.7332154512405396,0.09922991693019867
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.512413501739502,0.028908394277095795,0.45220333337783813,0.0064503345638513565
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.01984352245926857,0.06926069408655167,0.7446227073669434,0.16614778339862823
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.012296405620872974,0.008451187051832676,0.9768244624137878,0.0024213057477027178
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.017816629260778427,0.008415979333221912,0.972754955291748,0.0010051453718915582
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.08266421407461166,0.026837140321731567,0.6921389698982239,0.19830113649368286
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.05650262162089348,0.02078615315258503,0.8838497400283813,0.03883364796638489
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.003564320970326662,0.004576678853482008,0.9882873892784119,0.003564320970326662
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.009188830852508545,0.017166994512081146,0.9372861385345459,0.03634252771735191
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0035568084567785263,0.0016801174497231841,0.9862043857574463,0.008532339707016945
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.22450295090675354,0.0825900211930275,0.5385546088218689,0.15429846942424774
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.09633181244134903,0.05156270042061806,0.8065763711929321,0.04550392925739288
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.14617177844047546,0.008246447890996933,0.8411605358123779,0.00441400520503521
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.05170505493879318,0.021553874015808105,0.9164939522743225,0.01018132921308279
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.9851373434066772,0.005857840646058321,0.008523108437657356,0.0004808408848475665
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.2399412989616394,0.34911251068115234,0.39559632539749146,0.01533893309533596
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.020964380353689194,0.014408593997359276,0.8914281129837036,0.07317287474870682
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.004592730198055506,0.0035768216475844383,0.9917534589767456,7.423456554533914e-05
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.5263800621032715,0.06286713480949402,0.36177539825439453,0.04896097257733345
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.14544595777988434,0.0173710435628891,0.8369837999343872,0.00019297486869618297
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0020951982587575912,0.0073129599913954735,0.957808792591095,0.032774414867162704
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.326180100440979,0.06422866880893707,0.6093846559524536,0.00020442577078938484
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.07594027370214462,0.07594027370214462,0.8164348602294922,0.03165661543607712
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.23162807524204254,0.12398157268762589,0.3818901479244232,0.26246899366378784
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.04804921895265579,0.033023711293935776,0.40231117606163025,0.5165777802467346
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.17384107410907745,0.08211671561002731,0.6875548362731934,0.056437935680150986
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.04556486755609512,0.007917986251413822,0.9151948094367981,0.03131624311208725
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.3643381595611572,0.11828328669071198,0.41284921765327454,0.10438463091850281
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.8573541641235352,0.062106531113386154,0.07974635809659958,0.0007818058365955949
How many sides does a rhombus have?,4,6,8,10,A,False,0.33054935932159424,0.13779348134994507,0.48094648122787476,0.0506913848221302
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.04616595804691315,0.02471085637807846,0.7221571207046509,0.20690147578716278
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.24871611595153809,0.0262144822627306,0.6760804653167725,0.048975106328725815
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.04383060336112976,0.01827131398022175,0.2522277235984802,0.6856259703636169
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.44398319721221924,0.18507973849773407,0.34577447175979614,0.025047820061445236
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.31290724873542786,0.1304391324520111,0.31290724873542786,0.24369239807128906
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.045475609600543976,0.01672954298555851,0.9134020805358887,0.024341341108083725
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.32733216881752014,0.050198014825582504,0.5396795272827148,0.08276253938674927
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.01699266955256462,0.01925521530210972,0.9277682900428772,0.035973478108644485
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.010921189561486244,0.0024368467275053263,0.9830940961837769,0.0035455909091979265
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.09230367094278336,0.02333802357316017,0.875752866268158,0.008585579693317413
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.006202382501214743,0.01313044410198927,0.7168979644775391,0.26373204588890076
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.08319909870624542,0.014457836747169495,0.8944746851921082,0.007738722022622824
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.2876821458339691,0.03893354535102844,0.53746098279953,0.13589142262935638
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.015621441416442394,0.01216599065810442,0.9664643406867981,0.005746806971728802
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.38562241196632385,0.1251932680606842,0.4369674324989319,0.052188318222761154
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,0.002717588096857071,0.00395406736060977,0.9675283432006836,0.025783756747841835
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.0790160596370697,0.18954966962337494,0.6615933179855347,0.06973142176866531
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.009635469876229763,0.0008962382562458515,0.9828445911407471,0.0066223544999957085
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.0655151978135109,0.008866517804563046,0.5485520362854004,0.3770139515399933
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.039876893162727356,0.07449983805418015,0.7068347930908203,0.17871582508087158
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.11974804848432541,0.02671940065920353,0.7808553576469421,0.0726308599114418
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.13827191293239594,0.13827191293239594,0.7022027969360352,0.021204687654972076
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.11792594939470291,0.008542527444660664,0.8713614344596863,0.0021598890889436007
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.0035094262566417456,0.009539609774947166,0.9730666279792786,0.0138800498098135
How many stars are on the American flag?,13,48,50,51,C,True,0.011710770428180695,0.036071714013814926,0.9303017258644104,0.021878600120544434
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.04533243924379349,0.011461834423244,0.8035367131233215,0.13963373005390167
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.026780718937516212,0.016243327409029007,0.5379051566123962,0.41892093420028687
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.19871872663497925,0.07310453057289124,0.6935965418815613,0.03453213721513748
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.04991808161139488,0.05656459182500839,0.8848190903663635,0.008674461394548416
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.18502169847488403,0.02503996156156063,0.6457891464233398,0.1440950483083725
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.4464329779148102,0.16423353552818298,0.3476823568344116,0.0415247343480587
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.02735680527985096,0.016592741012573242,0.6226379871368408,0.33327412605285645
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.8359512090682983,0.017349613830447197,0.14526651799678802,0.0014241430908441544
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.03148453310132027,0.04042694345116615,0.9201129078865051,0.007960536517202854
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.26015517115592957,0.22958612442016602,0.4860337972640991,0.024198196828365326
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.02589433826506138,0.0011377178598195314,0.9716778993606567,0.0012892031809315085
