0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,5.212229439166549e-07,3.5823092048303806e-07,4.059288016833307e-07,2.462082591137005e-07
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,True,4.1114955706689216e-07,3.628382216902537e-07,3.628382216902537e-07,2.2007250777278387e-07
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,True,5.171435191186902e-07,4.0275176615978125e-07,4.0275176615978125e-07,2.442812956360285e-07
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,False,6.693533691759512e-07,4.059833145220182e-07,5.212929181652726e-07,2.7902800070478406e-07
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,True,5.315252451509878e-07,4.139522218338243e-07,5.315252451509878e-07,2.845049493771512e-07
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,6.635561931034317e-07,5.16778072778834e-07,5.855862923453969e-07,2.7661135959533567e-07
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,4.487247622364521e-07,3.494671716453013e-07,3.959981711432192e-07,2.1196255772792938e-07
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,False,4.562224660276115e-07,3.553064118477778e-07,4.562224660276115e-07,2.1550422957261617e-07
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,True,1.266729668714106e-06,8.706097105459776e-07,1.1178849490534049e-06,5.983607138659863e-07
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,5.796761115561821e-07,5.115623480378417e-07,6.568590720235079e-07,3.102782670794113e-07
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,5.983160349387617e-07,4.6596900915574224e-07,5.983160349387617e-07,2.826244838161074e-07
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,False,9.739470669956063e-07,6.693833825011097e-07,8.59505234984681e-07,4.0600150441605365e-07
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,False,4.6604932890659256e-07,2.826731986260711e-07,3.6295958238952153e-07,1.9427827169238299e-07
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,5.236317974777194e-07,4.0780483345770335e-07,4.621034577212413e-07,2.4734615067245613e-07
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,5.281532367007458e-07,4.660935815081757e-07,5.984760491628549e-07,2.8270005714148283e-07
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,5.856734333065106e-07,4.561229047794768e-07,5.168549819245527e-07,2.766525142305909e-07
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,4.561308344364079e-07,3.5523504493539804e-07,4.025339990221255e-07,2.1546094330915366e-07
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,True,6.63803575662314e-07,5.169707151253533e-07,5.169707151253533e-07,2.767144735571492e-07
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,False,4.1133961303785327e-07,2.8270932261875714e-07,3.6300596661931195e-07,1.9430309805557044e-07
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,3.5993076608065167e-07,3.1763781294102955e-07,3.1763781294102955e-07,1.926570547539086e-07
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,4.599035889896186e-07,3.16086811835703e-07,4.058634601733502e-07,2.1724306975556829e-07
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,3.598710804908478e-07,2.8026789777868544e-07,2.8026789777868544e-07,1.6999108254367457e-07
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,4.621232960744237e-07,3.5990197488899867e-07,4.078223412307125e-07,2.1829158924902003e-07
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,4.5622894617736165e-07,3.553114709120564e-07,4.5622894617736165e-07,2.767168325590319e-07
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,5.984401809655537e-07,4.1130147110379767e-07,4.6606567138951505e-07,2.4946695020844345e-07
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,False,7.518597158195917e-07,5.855489462192054e-07,5.855489462192054e-07,3.1342176498583285e-07
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,True,3.629397156146297e-07,2.494445539014123e-07,3.2029319640969334e-07,1.942676277622013e-07
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,False,5.237159257376334e-07,4.0787034549794043e-07,4.6217766680456407e-07,2.183172682634904e-07
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,4.442485987965483e-07,3.459811352968245e-07,3.920479798580345e-07,2.0984818149827333e-07
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,5.280159030007781e-07,3.628996410043328e-07,4.6597239133916446e-07,2.2010976863384712e-07
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,False,5.797040216748428e-07,5.115869612382085e-07,5.797040216748428e-07,3.102932168985717e-07
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,4.025469024782069e-07,3.135038753043773e-07,3.135038753043773e-07,1.9014970575881307e-07
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,3.5996936276205815e-07,2.803444374421815e-07,2.803444374421815e-07,1.7003750940602913e-07
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,True,8.708887548891653e-07,5.985525035612227e-07,6.782488526368979e-07,3.6304044215285103e-07
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,False,5.906783258069481e-07,4.600207432758907e-07,5.906783258069481e-07,2.7901668886443076e-07
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,False,4.112013129997649e-07,3.2024394158725045e-07,3.6288389537730836e-07,1.9423775654558995e-07
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,False,4.561430841931724e-07,3.1350225526693976e-07,3.552445662080572e-07,2.4415578536718385e-07
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,3.653255475910555e-07,2.8451583489186305e-07,3.653255475910555e-07,1.9554468622118293e-07
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,5.906735509597638e-07,3.5826158750751347e-07,4.0596353301225463e-07,2.4622934802209784e-07
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,False,4.660169281578419e-07,3.6293434391154733e-07,4.1125846905742947e-07,2.2013081490968034e-07
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,6.637861815761426e-07,4.562131152852089e-07,5.8578922335073e-07,2.767072260212444e-07
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,3.6292968275120074e-07,2.4943767584773013e-07,2.826499212460476e-07,1.5129160146898357e-07
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,4.025090163395362e-07,3.1347437356998853e-07,3.5521298968888004e-07,1.9013181429272663e-07
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,True,6.782403261240688e-07,4.1137352013720374e-07,4.6614729853899917e-07,2.495106627975474e-07
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,3.4601276865942054e-07,2.694750094178744e-07,3.4601276865942054e-07,2.0986735194128414e-07
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,False,4.1121666072285734e-07,3.6289745253270667e-07,3.6289745253270667e-07,2.201084328135039e-07
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,4.621786331426847e-07,3.5994506220049516e-07,4.078711697275139e-07,2.183177230108413e-07
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,4.0791653077576484e-07,3.1768576036483864e-07,3.599851083890826e-07,2.1834200936154957e-07
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,6.568452590727247e-07,5.11551604631677e-07,6.568452590727247e-07,3.1027175850795174e-07
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,True,4.1118283888863516e-07,3.6286760973780474e-07,4.1118283888863516e-07,1.942290310807948e-07
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,4.0782390442473115e-07,3.176136260663043e-07,4.0782390442473115e-07,1.926423891518425e-07
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,5.245698844191793e-07,4.0853538507690246e-07,4.0853538507690246e-07,2.4778924512247613e-07
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,4.5614910959557164e-07,3.5524928421182267e-07,3.5524928421182267e-07,1.901512405311223e-07
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,True,7.586914989587967e-07,4.601696446115966e-07,5.214405405240541e-07,2.7910698463529116e-07
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,4.112080205231905e-07,3.2024917118178564e-07,3.628898070928699e-07,1.7141702812750736e-07
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,False,4.659511034788011e-07,3.2024320262280526e-07,3.628830711477349e-07,2.2009970734870876e-07
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,5.983311552881787e-07,4.112265514777391e-07,5.280253958517278e-07,2.826316176651744e-07
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,3.6286229487814126e-07,3.2022487062022265e-07,2.8259742634872964e-07,1.7140402519544296e-07
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,5.114465579936223e-07,3.983149667874386e-07,3.983149667874386e-07,2.1320263954294205e-07
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,5.85875397973723e-07,4.562802189411741e-07,5.170332428861002e-07,2.767479543308582e-07
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,True,5.85538884934067e-07,4.5601814235851634e-07,4.5601814235851634e-07,2.7658899171001394e-07
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,5.280315349409648e-07,4.1123135474663286e-07,4.6598620428994764e-07,2.4942443133113557e-07
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,True,4.1132966543955263e-07,3.203439007393172e-07,3.203439007393172e-07,2.201689142111718e-07
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,6.6373291929267e-07,4.5617650812346255e-07,4.5617650812346255e-07,3.1352524842986895e-07
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,4.024591930829047e-07,3.551690213043912e-07,3.551690213043912e-07,1.9010828111731826e-07
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,7.58414500978688e-07,5.212501150708704e-07,5.906538262934191e-07,2.7900509280698316e-07
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,6.779829391234671e-07,5.983178539281653e-07,7.6825529049529e-07,3.6289810623202357e-07
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,6.639751291004359e-07,5.171043540030951e-07,5.859560019416676e-07,3.1363964581032633e-07
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,False,3.102369419138995e-07,2.7378311528991617e-07,2.7378311528991617e-07,1.6605785901901982e-07
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,True,5.984352355881128e-07,4.660618060370325e-07,5.28117197973188e-07,2.826807588007796e-07
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,False,5.280069785840169e-07,4.112122269361862e-07,4.6596454694736167e-07,2.826217837537115e-07
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,True,5.983709456813813e-07,4.1125389316221117e-07,4.6601175540672557e-07,2.826504044151079e-07
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,5.167809149497771e-07,4.0246936805488076e-07,4.560575632694963e-07,2.4410999799329147e-07
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,6.635713702962676e-07,5.855997073922481e-07,5.855997073922481e-07,3.134489361400483e-07
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,4.561128719160479e-07,3.552210614543583e-07,3.552210614543583e-07,1.9013613439256005e-07
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,5.983274604659528e-07,4.6597787672908453e-07,5.983274604659528e-07,3.2026161989051616e-07
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,True,5.280377308736206e-07,3.629146760886215e-07,4.659916896798677e-07,2.494273587672069e-07
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,False,3.628924218901375e-07,2.4941206788753334e-07,2.8262090268071915e-07,1.5127606900477986e-07
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,4.5624960876011755e-07,3.55327557599594e-07,4.0263884670821426e-07,2.15517061974424e-07
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,4.0791729816191946e-07,2.8035719878971577e-07,3.176863572207367e-07,1.926864996448785e-07
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,5.113453198646312e-07,4.5126066083867045e-07,4.5126066083867045e-07,2.415424091850582e-07
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,False,4.078028439380432e-07,3.175971983182535e-07,4.078028439380432e-07,1.9263244155354187e-07
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,True,4.563738968954567e-07,3.5542433352020453e-07,4.0274849766319676e-07,2.1557575280439778e-07
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,True,3.582795500278735e-07,2.4624168304399063e-07,2.790283986087161e-07,1.493531271989923e-07
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,5.858059353158751e-07,5.169719088371494e-07,6.638050535912043e-07,3.553092255970114e-07
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,False,5.211533107285504e-07,4.0587457306173746e-07,4.0587457306173746e-07,2.461753751958895e-07
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,True,4.5623164623975754e-07,3.5531357411855424e-07,4.5623164623975754e-07,2.4420319277851377e-07
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,True,5.854211622136063e-07,4.5592645392389386e-07,4.5592645392389386e-07,2.440398247927078e-07
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,False,6.69163171096443e-07,5.211447842157213e-07,6.69163171096443e-07,3.5817723187392403e-07
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,6.635386853304226e-07,6.635386853304226e-07,6.635386853304226e-07,3.134334747301182e-07
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,True,5.236479410086758e-07,3.598976263674558e-07,4.621176969976659e-07,2.18288946030043e-07
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,5.982731750009407e-07,4.659355852254521e-07,5.982731750009407e-07,2.826042191372835e-07
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,False,4.5992086938895227e-07,3.581867247248738e-07,4.058787226313143e-07,2.1725124099702953e-07
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,5.235037860984448e-07,4.6199048142625543e-07,4.6199048142625543e-07,2.4728566927478823e-07
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,5.856089728695224e-07,5.16798081662273e-07,5.16798081662273e-07,2.7662207457979093e-07
