0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.6162520051002502,0.009960786439478397,0.37377575039863586,5.806606964142702e-07
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0013696025125682354,0.0028994488529860973,0.910979688167572,0.08473430573940277
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0007616669172421098,0.0005234855343587697,0.6505083441734314,0.348192036151886
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.0031695556826889515,0.00017881407984532416,0.9958447813987732,0.0008013891638256609
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,1.892169711936731e-05,5.828292705700733e-05,0.9997987151145935,0.00012338496162556112
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.022210659459233284,0.008170844055712223,0.9444212317466736,0.02516797184944153
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.3398516774177551,0.010262630879878998,0.6349264979362488,0.014932040125131607
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.00545838288962841,0.0012179299956187606,0.07535065710544586,0.9179589152336121
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.039257410913705826,0.06472452729940414,0.8934944868087769,0.002509642392396927
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00012339057866483927,1.8922557501355186e-05,0.9998441934585571,2.699157732877211e-07
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.42656204104423523,0.3322068452835083,0.22832222282886505,0.012881058268249035
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.35123351216316223,0.00936005637049675,0.39799970388412476,0.24139903485774994
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.06451299786567688,0.04433908686041832,0.8905743956565857,0.0005581467412412167
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.00246192398481071,0.001162930391728878,0.9932109713554382,0.0031611728481948376
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.052764952182769775,0.642808735370636,0.30364134907722473,0.0007526515983045101
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.0018817384261637926,0.0004198725800961256,0.9747646450996399,0.022924266755580902
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.1298021823167801,0.2747911810874939,0.2425023764371872,0.3528388738632202
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.002395165618509054,0.02917909063398838,0.9662787914276123,0.0021137262228876352
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.07837539911270142,0.03702192008495331,0.842615008354187,0.04195132851600647
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.022052166983485222,0.010416706092655659,0.7302674651145935,0.23708313703536987
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.0027996248099952936,0.00042933635995723307,0.9967353940010071,9.898773356553647e-08
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,2.401293568254914e-05,1.0010080586653203e-05,0.32080626487731934,0.6791468262672424
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.5803840756416321,0.04204288497567177,0.3520207405090332,0.02550029754638672
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.00048557622358202934,0.004607019014656544,0.9948390126228333,6.571559060830623e-05
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.003584712278097868,0.0005497334059327841,0.11870936304330826,0.8771501779556274
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,4.00601165893022e-05,2.753289300017059e-05,0.999870777130127,5.8287132560508326e-05
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.0010109880240634084,0.003114062361419201,0.8634431958198547,0.13241331279277802
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.010146023705601692,0.001555943163111806,0.9133158326148987,0.07496953010559082
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.002274485304951668,0.05865974351763725,0.38250961899757385,0.5565481781959534
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.04859330505132675,0.5919876098632812,0.3590586483478546,0.00028894637944176793
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.6938613653182983,0.03454532101750374,0.25525733828544617,0.016318054869771004
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.00010889599070651457,3.2883738185773836e-06,0.9998825788497925,1.1252196685518356e-07
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.005180829670280218,0.0027730984147638083,0.9872913956642151,0.004572066478431225
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,7.886803359724581e-06,0.0002959501289296895,0.9996803998947144,1.300314033869654e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.010626557283103466,0.007303518243134022,0.9565721750259399,0.025491785258054733
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.5733363032341003,0.077592633664608,0.3477460443973541,0.0006713077891618013
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,1.0129578186024446e-05,3.5355704312678427e-05,0.9999492168426514,2.6994413815373264e-07
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.17648965120315552,0.004150638356804848,0.6980301141738892,0.12129943072795868
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.3361366391181946,0.14012259244918823,0.2617834806442261,0.2617834806442261
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.00015802885172888637,0.002471987158060074,0.9972707629203796,9.584934014128521e-05
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9568560719490051,0.02549935132265091,0.017525430768728256,0.00010421002662042156
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.0007356067071668804,0.08502457290887833,0.9141002893447876,9.955354471458122e-05
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.0023240833543241024,0.052895888686180115,0.5018622279167175,0.4428918659687042
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.001926449011079967,0.00010868281970033422,0.9979252815246582,2.747932194324676e-05
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.2488071173429489,0.003549042623490095,0.07128442078828812,0.6763278245925903
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.012016267515718937,0.028825528919696808,0.9545704126358032,0.004420538432896137
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,9.414198575541377e-05,0.020329007878899574,0.9795064926147461,6.47027773084119e-05
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.02865425869822502,0.02231595851480961,0.9488986730575562,0.00010334339458495378
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.004913139156997204,0.34443768858909607,0.6434942483901978,0.007148575969040394
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0002302779903402552,0.0006259604706428945,0.998777449131012,0.0003350524930283427
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.1593283712863922,0.03137361630797386,0.8091362714767456,0.00011315094161545858
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,9.648941158957314e-06,5.552582661039196e-05,0.9525027871131897,0.047422319650650024
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.12089844793081284,0.6139730215072632,0.2258680760860443,0.03924998268485069
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,True,0.267193078994751,0.006283778231590986,0.7263060212135315,0.00011509141040733084
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.0003312818589620292,0.009681475348770618,0.9875373244285583,0.0024478603154420853
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,1.0129601832886692e-05,1.670089113758877e-05,0.9999514818191528,6.143914106360171e-06
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.0049734171479940414,0.047186464071273804,0.9477655291557312,2.9573018764494918e-05
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.0010300320573151112,0.001322587369941175,0.9968396425247192,0.0008021897519938648
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.0021802291739732027,0.0004864749207627028,0.9966802597045898,0.0006246460834518075
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,6.60079822409898e-05,0.00043042609468102455,0.9992653727531433,0.00017942828708328307
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,1.8916656699730083e-05,0.00043054114212282,0.9995324611663818,1.1473533049866091e-05
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,1.2973747288924642e-05,3.526630098349415e-05,0.9974206686019897,0.0024723587557673454
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.05746665224432945,0.011315853334963322,0.793302595615387,0.13785530626773834
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.02271408960223198,0.008356045931577682,0.9658276438713074,0.003074017819017172
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.5251862406730652,0.009619122371077538,0.4634752571582794,0.0016715527744963765
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.0372428297996521,0.0021010967902839184,0.9605052471160889,0.0001343186158919707
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.9992038607597351,0.0006262277020141482,1.1469761375337839e-05,9.230095798784532e-09
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.03197717294096947,0.8247021436691284,0.1433117389678955,5.741827862948412e-06
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.0004155039496254176,0.0003666809352580458,0.8512763381004333,0.14792963862419128
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.0021696907933801413,0.005897830706089735,0.9918626546859741,5.102623617858626e-05
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.4639149308204651,0.07114365696907043,0.4639149308204651,0.0006974678835831583
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.0912349671125412,0.04309634491801262,0.8656132817268372,6.829103767813649e-06
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,1.6373275002479204e-07,1.3006903827772476e-05,0.9999697208404541,8.939505278249271e-06
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.014408614486455917,0.19890478253364563,0.7866836786270142,2.7269032898402656e-07
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.04057096689939499,0.03580375388264656,0.9233909845352173,0.00021289689175318927
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.030297178775072098,0.03433120250701904,0.8854133486747742,0.04995160549879074
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00013735907850787044,9.440542635275051e-05,0.8668302893638611,0.13293273746967316
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.01773417554795742,0.0094924196600914,0.9682531356811523,0.004483901895582676
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.001680581597611308,0.002157909329980612,0.9864767789840698,0.009671078994870186
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.02475360594689846,0.03601628541946411,0.9288722276687622,0.010318838991224766
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9650917053222656,0.005738644860684872,0.02914324402809143,1.242938651557779e-06
How many sides does a rhombus have?,4,6,8,10,A,False,0.020831739529967308,0.09336137026548386,0.885788083076477,1.6763988242018968e-05
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.0027492016088217497,0.0010113746393471956,0.8637734055519104,0.1324639469385147
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.028954992070794106,0.010651946999132633,0.9588575959205627,0.0014415840851143003
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.006106732413172722,0.0032686982303857803,0.08430083841085434,0.9063194394111633
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.15920427441596985,0.03134918212890625,0.8085060715675354,0.0005067122983746231
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.02487923391163349,0.02487923391163349,0.823887050151825,0.12634718418121338
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.1987190842628479,0.0009202518849633634,0.7859492301940918,0.014395162463188171
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.8784549832344055,0.03406139463186264,0.04373569414019585,0.04373569414019585
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.003585102967917919,0.001027149148285389,0.9940496683120728,0.0013188855955377221
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,2.1442470824695192e-05,7.484158413717523e-05,0.9998630285263062,4.0059807361103594e-05
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,2.4246784960268997e-05,0.0021826261654496193,0.9977759718894958,1.441766670495781e-07
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,9.606969251763076e-05,0.00023045920534059405,0.9995633959770203,0.000108861226181034
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0024707710836082697,0.00042935562669299543,0.9967801570892334,3.278170652265544e-06
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.03483951464295387,0.027133040130138397,0.8985229134559631,0.03947834298014641
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,9.605983359506354e-05,0.0003799240221269429,0.9994608759880066,5.141712608747184e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.010239790193736553,0.00903658289462328,0.9217565059661865,0.058925919234752655
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,8.93003470991971e-06,3.531897164066322e-05,0.9989103078842163,0.0010321716545149684
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.002314321929588914,0.059687141329050064,0.9336640238761902,0.004323722328990698
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,6.142220172478119e-06,1.669628545641899e-05,0.9996757507324219,9.60804900387302e-05
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.0470164529979229,0.0030056615360081196,0.9443507194519043,0.005615314468741417
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.0011387037811800838,0.025916779413819313,0.9725199341773987,0.00036968302447348833
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.02081426791846752,0.0019360287114977837,0.6082820892333984,0.3689417541027069
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.07342198491096497,0.13717032968997955,0.789360761642456,3.58369252353441e-05
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.01797802932560444,0.0004228027246426791,0.9815670847892761,2.7028874683310278e-05
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.0001228873006766662,0.004069468937814236,0.9957661628723145,4.764858203998301e-06
How many stars are on the American flag?,13,48,50,51,C,True,8.430708112427965e-05,0.005910382606089115,0.9939735531806946,1.660104862821754e-05
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.01942913420498371,0.008099268190562725,0.9361481070518494,0.03629840165376663
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.0015948545187711716,0.001096126390621066,0.7290793061256409,0.26821333169937134
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.07552315294742584,0.004260724876075983,0.9200603365898132,0.00014579397975467145
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.025542791932821274,0.015492486767470837,0.9584861993789673,0.0004678325785789639
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.03137199953198433,0.0012164243962615728,0.6301234364509583,0.337280809879303
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.9821698069572449,0.010910921730101109,0.006617807783186436,0.00029076621285639703
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.001595978857949376,0.0004035266174469143,0.7295932769775391,0.2684023976325989
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.010972397401928902,0.0013104659738019109,0.9877036809921265,1.6172434413874726e-07
