0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.13116325438022614,0.09014709293842316,0.19084139168262482,0.5878328680992126
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.031223444268107414,0.004788270685821772,0.05147876217961311,0.9124828577041626
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,1.1905705150638823e-06,2.5204376470355783e-06,0.9840505719184875,0.015905696898698807
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.00021801114780828357,0.000977058196440339,0.16431592404842377,0.8344651460647583
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,False,0.0018228363478556275,0.0018228363478556275,0.34737110137939453,0.6489746570587158
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.0027961551677435637,0.00020255279378034174,0.9955001473426819,0.0014966739108785987
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.003399481298401952,0.0009739676606841385,0.8318256139755249,0.16379617154598236
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.005195409990847111,0.0011592525988817215,0.003570749657228589,0.9900699257850647
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.00012332161713857204,0.0002033229684457183,0.00037985731614753604,0.9992853999137878
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.0007888178806751966,0.0010128621943295002,0.017953412607312202,0.9802230596542358
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.00024509383365511894,0.00035660943831317127,0.730614423751831,0.2687780559062958
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.5356326103210449,0.22328488528728485,0.19704824686050415,0.04396739974617958
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,3.5352917620912194e-05,1.6699534171493724e-05,0.9998703002929688,7.48421298339963e-05
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.010851435363292694,0.009576357901096344,0.9768150448799133,0.0027436725795269012
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.0008601269801147282,0.0026493777986615896,0.832409679889679,0.16391117870807648
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.015432203188538551,0.007289655972272158,0.02245372347533703,0.9547566175460815
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.010758045129477978,0.017737016081809998,0.0030822313856333494,0.9684082865715027
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.015572945587337017,0.009445467963814735,0.31279096007347107,0.6621784567832947
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.01950271986424923,0.03643587976694107,0.9396936893463135,0.004351645242422819
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.0006642041262239218,0.0029767563100904226,0.728388249874115,0.2679590880870819
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.00010152482718694955,0.00016738614067435265,0.9322006702423096,0.0675283893942833
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.009794947691261768,0.0031799536664038897,0.10530560463666916,0.8817130327224731
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,9.524213965050876e-05,0.00037668997538276017,0.008573424071073532,0.9909530878067017
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.0027716411277651787,0.008537255227565765,0.8708236813545227,0.11785317212343216
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,True,0.00012660815264098346,0.00020874154870398343,0.3774135708808899,0.6222497820854187
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.00025623157853260636,0.0014745109947398305,0.8655163645744324,0.13273124396800995
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.0002164151519536972,0.0010990469017997384,0.9386506080627441,0.060005925595760345
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.0011331738205626607,0.0004168713348917663,0.24469740688800812,0.7537210583686829
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.07870915532112122,0.008295883424580097,0.5132481455802917,0.3997180461883545
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.0010018491884693503,0.000135585549287498,0.02927832491695881,0.9695649147033691
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,2.0447862425498897e-06,5.558305474551162e-06,0.09534844011068344,0.9046408534049988
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.00037310263724066317,0.00012112867989344522,0.9815158843994141,0.017977090552449226
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.0001762923930073157,1.8581080439616926e-05,0.9818010330200195,0.01798231340944767
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.0001948157441802323,0.0002501483540982008,0.0420684888958931,0.9574743509292603
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,True,0.15368588268756866,0.06406580656766891,0.09321519732475281,0.6887723207473755
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.00010794241825351492,0.00017796695465222,0.008574928157031536,0.9911269545555115
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.013512350618839264,0.02227809838950634,0.8359795212745667,0.12820161879062653
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.011725624091923237,0.010347827337682247,0.931481659412384,0.04637574031949043
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,False,0.0007977859931997955,0.0002590032236184925,0.468288779258728,0.530640721321106
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,True,0.007319512777030468,0.02254568599164486,0.31123360991477966,0.6588815450668335
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.0009828661568462849,0.00046427312190644443,0.047357141971588135,0.951193630695343
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,False,0.008153580129146576,0.01955941878259182,0.23828250169754028,0.733961820602417
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,2.228389121228247e-06,6.863921498734271e-06,0.9858691692352295,0.014062668196856976
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,6.583071808563545e-05,0.0005511938943527639,0.0027991938404738903,0.9965819716453552
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.00010824288619915023,8.429963781964034e-05,0.0059098610654473305,0.9938858151435852
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.016925018280744553,0.007994812913239002,0.63510662317276,0.3399481177330017
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.0026501428801566362,0.0005913267377763987,0.053229544311761856,0.943516194820404
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.02008134499192238,0.006519458256661892,0.005753401666879654,0.9675734043121338
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.000378540251404047,0.00020261798636056483,0.0035914897453039885,0.9958205223083496
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,False,5.677271110471338e-05,9.360237891087309e-05,0.025953345000743866,0.973892092704773
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,True,0.00016258718096651137,2.825341834977735e-05,0.6223229169845581,0.37745794653892517
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.0010248756734654307,0.005204747896641493,0.2213115245103836,0.7724530696868896
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.0007870994159020483,0.0007870994159020483,0.020299561321735382,0.9780876636505127
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.00035393325379118323,0.0010901911882683635,0.06744774430990219,0.93108731508255
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.0018645557574927807,0.006507938727736473,0.9658637642860413,0.0257393978536129
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,True,0.000726550177205354,0.0010571242310106754,0.20145222544670105,0.7967590093612671
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.0019231450278311968,0.00015786134463269264,0.001697169616818428,0.9962137341499329
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.0271013043820858,0.0017325283261016011,0.07366897910833359,0.8974719047546387
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.0006200100178830326,0.000376055104425177,0.9892829656600952,0.009698589332401752
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.00022445109789259732,0.00032657443080097437,0.02594302035868168,0.9735046625137329
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,5.007365325582214e-05,0.000610021932516247,0.9733460545539856,0.025938794016838074
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.05621413141489029,0.043779611587524414,0.5333448648452759,0.36656221747398376
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,True,0.004456473048776388,0.962330162525177,0.00025141696096397936,0.03292912617325783
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.0008235955028794706,0.0025368528440594673,0.7033989429473877,0.29322031140327454
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.025170689448714256,0.008171726018190384,0.3937358260154724,0.5728822350502014
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,6.950376700842753e-06,4.776919922733214e-06,0.998286783695221,0.0017007013084366918
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.00029533219640143216,0.00017912802286446095,0.7769263386726379,0.22259312868118286
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,False,0.002595538040623069,0.0003980385954491794,0.5604801177978516,0.4365023374557495
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.002149946289137006,0.007504049222916365,0.5260744690895081,0.4642590880393982
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.000624213193077594,0.0031700164545327425,0.9959895014762878,0.00020265235798433423
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,0.00015290832379832864,0.03301900252699852,0.8515713810920715,0.11524765193462372
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,True,0.005511181429028511,0.007076497655361891,0.2655436396598816,0.7218223810195923
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,3.984267823398113e-05,0.0019197280053049326,0.9944437146186829,0.0035865241661667824
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.012111927382647991,0.005721269175410271,0.9621695876121521,0.019969191402196884
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.0001839799078879878,0.00026768920361064374,0.9042187333106995,0.09530395269393921
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,False,0.00180461083073169,0.0023171661887317896,0.2678280174732208,0.7280319333076477
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.0229274183511734,0.0010073604062199593,0.0011414889013394713,0.974898636341095
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,False,0.0031277115922421217,0.0024358639493584633,0.31903523206710815,0.6753975749015808
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.00033452690695412457,0.0014992455253377557,0.997210681438446,0.0009093384142033756
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.00236697169020772,0.000768443220295012,0.041955579072237015,0.9549044966697693
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.00033271420397795737,0.00029361926135607064,0.46849650144577026,0.530876100063324
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.010844001546502113,0.0084453159943223,0.97614586353302,0.004520452581346035
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.15108805894851685,0.0016784367617219687,0.5273491144180298,0.31985342502593994
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,False,0.011235448531806469,0.003219009842723608,0.6134347319602966,0.3720669746398926
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.02374640665948391,0.026908203959465027,0.2552979588508606,0.6939716935157776
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,1.6574642359046265e-05,1.0053027835965622e-05,0.9923924207687378,0.0075770094990730286
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.0021148966625332832,0.02919524721801281,0.9668137431144714,0.0018663896480575204
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,1.0128445865120739e-05,1.2096704722353024e-06,0.00012338973465375602,0.9998373985290527
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,False,0.000267627474386245,0.00020842847879976034,0.797786295413971,0.201711967587471
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.07366970926523209,0.02710157074034214,0.6989587545394897,0.20025503635406494
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.0008865901036188006,0.0008865901036188006,0.9722641110420227,0.02590996026992798
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,False,0.013210750184953213,0.00014675817510578781,0.7212825417518616,0.26534503698349
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.003972285892814398,0.001289612497203052,0.40518420934677124,0.5895395278930664
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,9.867970220511779e-05,7.685182936256751e-05,0.7056532502174377,0.29416003823280334
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.03147158399224281,0.013119308277964592,0.919734537601471,0.0356619767844677
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.025871949270367622,0.07969120889902115,0.8567612767219543,0.037643466144800186
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,False,0.00014357888721860945,3.630243008956313e-05,0.7056570053100586,0.2941616177558899
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.004164603538811207,0.0017360650235787034,0.09478592872619629,0.8993039131164551
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.0027901646681129932,0.0019176501082256436,0.11864081025123596,0.8766435980796814
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.010119040496647358,0.004218243528157473,0.9108868837356567,0.07477015256881714
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.0003275001363363117,0.0005399564397521317,0.5921341180801392,0.4069674611091614
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,8.450030873063952e-05,6.580891204066575e-05,0.0035930448211729527,0.9962517619132996
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,False,0.0053551378659904,0.00023528833116870373,0.618969738483429,0.3754241466522217
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.0005120424902997911,0.0001662358845351264,0.8170108795166016,0.18229977786540985
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.02527356892824173,0.00929762702435255,0.12834976613521576,0.8369455933570862
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,True,0.004137605428695679,0.009925599209964275,0.29006853699684143,0.6958382725715637
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.0025938849430531263,0.0005787739064544439,0.18184536695480347,0.8149743676185608
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.0002582082524895668,0.00042571345693431795,0.010979295708239079,0.9883246421813965
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,False,1.0114712495123968e-05,3.720994982359116e-06,0.0015011564828455448,0.9984816908836365
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.00038435214082710445,0.0007180643733590841,0.10657019913196564,0.8923013806343079
