0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,3.2654410317238536e-13,2.734120005051799e-12,2.5940610770547323e-11,7.051388639656153e-11
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,4.352091131920588e-09,6.007876862668127e-08,1.0649215482771979e-06,7.319092105717573e-07
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,5.208996012306955e-10,1.2495732226724954e-09,7.190797735034948e-09,1.4159519112766361e-09
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,2.937343077102916e-11,1.0252334398108687e-10,8.584175037462671e-10,2.3334205678793296e-09
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,1.5157633370677104e-08,2.4990709945882372e-08,2.0924466070937342e-07,2.2495921712106792e-06
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,5.3034565183907034e-08,2.693317355806357e-07,1.3677794186151004e-06,5.031779437558725e-07
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,8.413211967372991e-12,5.486103238361295e-11,1.8167478632591383e-09,7.573331406440786e-10
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,3.772758147557731e-11,2.1710723496770612e-10,6.3448033493784806e-09,1.1853653170135203e-08
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,1.0254221083361159e-10,7.576901328576469e-10,1.3430379475209975e-08,4.940760245375486e-09
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,3.2140505368261074e-08,2.3748800970224693e-07,1.3666491440744721e-06,3.2784207633085316e-06
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,9.355643565628693e-14,3.70022860008562e-13,1.3885006859559734e-11,3.510679160573238e-12
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,1.915696073995221e-10,2.6445370338024077e-09,1.5218260429605834e-08,8.14574629970366e-09
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,7.710531946258925e-08,1.6323195950462832e-07,2.8933559406141285e-06,1.988572421396384e-06
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,2.938368992566609e-11,7.987314976087845e-11,7.578153660148246e-10,5.599540386924673e-09
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,8.404364010283771e-12,7.973838256347676e-11,1.721869757886907e-08,2.330297288466454e-09
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,3.573021045699676e-10,1.8145297486782397e-09,1.7215779024581934e-08,6.808972585758966e-08
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,False,7.985912625629865e-11,4.055581148687537e-10,1.1852145043178552e-08,2.2142723210549775e-08
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,8.257525658259338e-14,2.8821595717681836e-13,1.2255254970561236e-11,1.081522545132163e-11
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,5.384183767234707e-13,2.4130237738506644e-12,1.026043902618845e-10,4.846687981507891e-11
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,3.0668694038331334e-13,1.657933881328566e-12,1.7824469331073622e-11,1.1623014356532124e-10
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,1.57293882779852e-11,3.329911346661163e-11,1.6910686739812775e-10,2.060143167170736e-09
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,2.732548779263433e-12,6.555044701483936e-12,7.047337019505662e-11,1.6905682409529277e-10
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,2.3887185632287533e-13,7.43108612838439e-12,1.4925735647430827e-10,7.98917043631775e-11
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,True,1.7243353411799944e-08,6.018521503392549e-08,1.2741209332034487e-07,1.1244078734762297e-07
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,1.541936744302655e-13,1.878463313717549e-12,2.787887143362866e-10,1.782236684622074e-11
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,3.9775864893454305e-12,2.593712397636061e-11,5.209609965639572e-10,4.597465186328975e-10
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,True,5.292451987770619e-08,1.630189814250116e-07,4.204315246170154e-06,4.764113327837549e-06
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,1.6897237775648222e-10,4.053436197803961e-10,2.6431727917497483e-09,1.0453950594069283e-08
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,2.3257769043993903e-09,2.2066357630023958e-08,1.2698311024905706e-07,5.690988587048196e-07
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,1.3881657975889361e-11,7.049687222870915e-11,1.6045013095933314e-09,8.588277311538661e-10
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,7.830642059260262e-13,5.106219266859391e-12,2.9384265853860114e-11,1.7822458786564965e-11
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,2.5931010810831268e-11,1.4922266200478873e-10,3.848503293824024e-09,3.848503293824024e-09
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,True,7.680593221972773e-15,5.6752332325792076e-14,4.193461712858476e-13,6.101451266969649e-13
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,2.2875824498558295e-11,1.4916910762163837e-10,1.4152770066999665e-09,1.4152770066999665e-09
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,5.481751857994155e-11,3.5745512105833654e-10,1.0446369991257143e-08,3.646141166768757e-08
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,9.537982383067689e-12,4.274626833056239e-11,7.576957394839212e-10,4.0556530356283815e-10
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,2.5931286631863948e-11,1.1621596046618166e-10,8.147367225319613e-09,4.941627995691533e-09
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,1.0241504172503468e-10,5.201065134130545e-10,1.9516853910772625e-08,9.219109031732842e-09
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,1.3155571076950423e-10,5.203129593844835e-10,1.952460060294925e-08,3.844621510040724e-09
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,1.6840324967848375e-10,6.660477724906855e-10,1.0418739648798692e-08,3.209197885212234e-08
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,1.3378669727615033e-08,1.9465849376842925e-08,3.909820236458472e-07,3.909820236458472e-07
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,4.055185354179258e-10,7.576083649318832e-10,9.229560227197453e-09,4.687157684202248e-08
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,1.0044818709448178e-12,4.501775688336984e-12,2.7851498884956527e-10,3.5762032224440077e-10
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,2.4104860902457448e-12,8.41342360363706e-12,8.581925170503268e-10,3.577478591143546e-10
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,1.8242948808083444e-15,8.703224569522362e-15,3.900514216085768e-14,3.442191803403223e-14
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,1.2908577201944937e-12,8.41745076418654e-12,6.219700449117127e-11,2.4599394743418657e-10
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,True,3.904267487087054e-07,1.5441678442584816e-06,4.756371708936058e-06,6.920479791006073e-06
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,1.0812924340630747e-11,7.989730405055795e-11,6.689719334040944e-10,2.060578374596389e-09
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,1.2488909906238632e-09,1.724040821216022e-08,1.4435217110531084e-07,9.921170374127541e-08
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,2.783150654384059e-10,6.676431629770718e-10,1.1834258017984212e-08,1.5195489311281563e-08
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,False,4.273867718063151e-11,1.0252475951544326e-10,2.3334527643470437e-09,5.597662333656217e-09
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,True,1.6901423316451059e-10,7.574691429645952e-10,3.394741376894217e-09,1.3426462608379097e-08
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,2.6806680180203706e-14,8.257038444908077e-14,8.87715302742148e-13,1.2916180711780578e-12
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,False,1.6908327515885446e-10,5.901585886647354e-10,4.360715344375876e-09,1.3431947110120745e-08
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,2.0172332554357908e-11,1.9138975126953284e-10,2.212164851300713e-08,2.993839398612863e-09
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,1.224146825573591e-11,1.3160818268520558e-10,8.581932386952928e-10,2.058698322926489e-09
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,8.874191529187336e-13,2.7334432460557334e-12,3.330015777014417e-11,1.9162918474258106e-10
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,3.772759882281207e-11,1.4921554269964332e-10,2.334124005187732e-09,2.0598569516749876e-09
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,4.273003825772115e-11,7.983021882429497e-11,5.596530350260309e-09,4.358582383900966e-09
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,1.8169159510250665e-09,1.521285142302986e-08,6.016799858343802e-08,5.037804271523783e-07
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,2.1649654291522324e-10,1.4117348401399e-09,1.517758185798357e-08,1.2708032670616376e-07
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,False,1.2493214240905104e-09,8.146598062808152e-09,9.924589505772019e-08,1.8541574320352083e-07
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,3.972929624174171e-12,2.5906757641913636e-11,1.2482573863437096e-09,1.6027941196483653e-09
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,5.201201691562574e-10,9.219350616263e-09,1.2726921738703822e-07,7.719268069195095e-08
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,2.4540286469587613e-10,5.19517817654247e-10,1.3398541831577404e-08,6.004810160220586e-08
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,2.4944583287833666e-08,1.1179386660842283e-07,1.2018973620797624e-06,1.2921614143124316e-05
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,2.6439272993172835e-09,1.7240571636989444e-08,1.2739154442442668e-07,2.8424894438217052e-08
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,1.4633552616188927e-12,3.9778120033973074e-12,2.788661523922542e-10,2.4609853044310626e-10
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,5.673767865580458e-14,4.750587401756989e-13,3.5102357218846914e-12,9.541810050417432e-12
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,3.3889349104754274e-09,7.174375316054693e-09,7.713180139035103e-08,3.45680774671564e-07
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,3.772385182010396e-11,3.1585795090549595e-10,8.146082919324726e-09,4.940849063217456e-09
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,1.6259065084957627e-14,5.6749713299919166e-14,6.101169916505889e-13,7.834057296103591e-13
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,2.593239858961205e-11,1.916159453330124e-10,3.651553370787042e-08,1.81800130505394e-09
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,False,1.7810962774089667e-11,1.1614207512389285e-10,2.0586672366817993e-09,2.9953433067220203e-09
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,2.5938742473363696e-11,1.6914185330119125e-10,6.689689913130792e-10,8.58973170370092e-10
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,True,4.5890868882736413e-10,1.1008647327059862e-09,1.5196969016528783e-08,6.81080862818817e-08
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,2.0526398358811093e-09,8.11834865999117e-09,5.998693808351163e-08,3.9116395100791124e-07
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,False,8.572218490598971e-10,2.9919982047488247e-09,7.716464978102522e-08,2.3768384949107713e-07
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,False,2.6807361194693298e-14,8.257248509078996e-14,1.1398780140267628e-12,1.8793408669559586e-12
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,1.0051085398005144e-12,6.5541322369355726e-12,9.047700089137578e-11,2.786887665084947e-10
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,5.593873364517776e-09,4.6836934330940494e-08,9.407448828824272e-07,2.099085492091035e-07
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,4.3522225823267036e-09,2.838005563887691e-08,2.0970182390556147e-07,6.008058051065746e-08
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,9.72901981199925e-10,6.344117231549262e-09,1.4439144990774366e-07,6.019131149059831e-08
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,True,2.640119456387424e-09,1.044187403209662e-08,1.12260728712954e-07,3.9182842215268465e-07
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,5.196713059874014e-10,5.586993090389569e-09,1.1221775508829523e-07,2.2096987351005737e-08
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,True,5.997195984264181e-08,1.630206725167227e-07,2.2504309526993893e-06,4.204358447168488e-06
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,1.878666276364238e-12,1.38815721070773e-11,2.7881880138025394e-10,9.051921712188715e-11
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,False,7.429360078525793e-12,7.987314976087845e-11,1.4157854888452448e-09,1.604295030155356e-09
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,4.930453378904076e-09,1.5186866875183114e-08,5.3007376266123174e-08,8.291748372357688e-07
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,2.8418302377986038e-08,8.75345307349562e-08,9.410849202140525e-07,1.8531062551119248e-07
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,5.384366997401857e-13,5.7887401469503e-12,1.691717876894927e-10,1.3886466629364769e-11
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,9.718977844741516e-10,1.2479414168709013e-09,8.13759992723817e-09,9.913627252444712e-08
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,1.5728154889593782e-11,1.0256045318568496e-10,9.232198117103962e-09,9.730665162521746e-10
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,7.038584992624664e-11,1.6884688092133615e-10,8.13549760891874e-09,8.574752019541165e-10
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,2.786776920338241e-10,9.726807137511173e-10,5.597390995148999e-09,2.8425896303474474e-08
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,False,8.561888420466346e-10,2.637247309422719e-09,1.2706968277598207e-07,9.896196928593781e-08
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,2.1687265872039063e-10,1.60248414537989e-09,1.3417436051099685e-08,2.506707019733767e-08
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,2.4935932106743804e-15,1.4349639369543726e-14,6.431061737831312e-14,6.431061737831312e-14
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,7.187294315258441e-09,1.124281965303453e-07,6.469796289820806e-07,5.310732120733519e-08
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,1.0600575999679743e-13,2.542946051214273e-13,3.97783672320684e-12,8.421080673060022e-12
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,3.0971831002646333e-12,1.3880612804995085e-11,2.1712930065032054e-10,4.0565092951361237e-10
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,5.572456274194337e-09,2.8299268706177827e-08,1.8453442862664815e-07,3.042458160962269e-07
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,3.836793549538697e-09,1.3391725062206206e-08,2.0948183987457014e-07,6.800879503998658e-08
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,2.936969070721496e-11,7.045422578677574e-11,2.0589741023258057e-09,4.9392223644417754e-09
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,2.4115368989913177e-12,1.572519718606724e-11,5.207470010759607e-10,5.900836486105732e-10
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,6.430065627085341e-14,6.100676604517408e-13,4.276904178035501e-11,1.3885076248498773e-11
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,2.938368645621914e-11,1.1621474615974847e-10,1.8179042715615878e-09,1.249426229144035e-09
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,4.933957686859003e-09,2.211246652450427e-08,8.745649893171503e-08,7.718008987467329e-08
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,3.6989150891536537e-13,2.7331487767456863e-12,1.4922488245083798e-10,1.9160854847211084e-10
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,2.0194448543953136e-11,7.98705893090279e-11,9.730231065319117e-10,4.360786842738662e-09
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,3.118801397694604e-11,1.686008277435036e-10,2.0539783207595974e-09,1.5176963685803457e-08
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,False,2.170702506631983e-10,2.4597282544114307e-10,2.6444573197892396e-09,1.3429660938868437e-08
