0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,True,0.3646402359008789,0.1722438484430313,0.4131915271282196,0.04934869334101677
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.0028614988550543785,0.0032425031531602144,0.8990561962127686,0.09475982189178467
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.16104047000408173,0.12541843950748444,0.6369274258613586,0.076070137321949
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.017900725826621056,0.02604540064930916,0.7611581683158875,0.19245092570781708
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.13397730886936188,0.06328640133142471,0.1182345524430275,0.6803929209709167
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.03533852472901344,0.074811652302742,0.08477271348237991,0.8043010830879211
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.06328583508729935,0.055849555879831314,0.4676226079463959,0.41267549991607666
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.13491661846637726,0.19630251824855804,0.6046543717384338,0.06373009830713272
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.029824979603290558,0.04917307570576668,0.7691963911056519,0.15146373212337494
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.003660319373011589,0.006034845486283302,0.7904087901115417,0.19984664022922516
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.13141147792339325,0.07033949345350266,0.519742488861084,0.27819812297821045
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.016946904361248016,0.035876598209142685,0.3857097923755646,0.5612044334411621
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.07889847457408905,0.13008157908916473,0.6606087684631348,0.13008157908916473
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.014662342146039009,0.018826819956302643,0.7064712047576904,0.25989624857902527
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.045385777950286865,0.0660359114408493,0.6265313625335693,0.261177122592926
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.02803087793290615,0.0672425776720047,0.6379798054695129,0.265949547290802
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.035267606377601624,0.031123556196689606,0.3791625201702118,0.5516781806945801
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.08770424127578735,0.06027819216251373,0.5047031044960022,0.3468770682811737
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.04594406858086586,0.019152337685227394,0.2995929718017578,0.6342383027076721
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.005290220025926828,0.01269057858735323,0.2888362407684326,0.6928821206092834
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.03422340005636215,0.03422340005636215,0.6066242456436157,0.32470256090164185
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.006728145759552717,0.006728145759552717,0.8812132477760315,0.1052459105849266
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.014033842831850052,0.02621867135167122,0.2818772792816162,0.6761884689331055
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,True,0.3001694083213806,0.12512923777103424,0.2337721735239029,0.34013649821281433
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.03762098401784897,0.03762098401784897,0.40446367859840393,0.5193416476249695
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.07952069491147995,0.11570192128419876,0.5875828862190247,0.21615968644618988
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.03892361372709274,0.06417419016361237,0.6088678240776062,0.287608802318573
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.03018171526491642,0.038754090666770935,0.6062159538269043,0.32448405027389526
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.14008525013923645,0.2617137134075165,0.33604705333709717,0.2617137134075165
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.05549530312418938,0.05549530312418938,0.36187487840652466,0.5265247821807861
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.05463738739490509,0.148519828915596,0.518385112285614,0.2774715721607208
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.005019458010792732,0.003909158520400524,0.8441430926322937,0.14669007062911987
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.03799007460474968,0.19292953610420227,0.4084318280220032,0.36043980717658997
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.012276791967451572,0.009561175480484962,0.11647895723581314,0.8606695532798767
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.046907104551792145,0.0682494267821312,0.8314482569694519,0.05315270647406578
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.041435349732637405,0.013452088460326195,0.7344591021537781,0.21042606234550476
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.09824028611183167,0.09824028611183167,0.1619708389043808,0.6406071186065674
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.06226375326514244,0.0294113140553236,0.1493629664182663,0.7585277557373047
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.013065003789961338,0.01900946907699108,0.8083031177520752,0.15916430950164795
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,0.02500968798995018,0.0283396914601326,0.4433073401451111,0.5023330450057983
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.02404068224132061,0.04491390660405159,0.7025717496871948,0.22809164226055145
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.016546541824936867,0.01874968782067299,0.2588314712047577,0.7035768628120422
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.011078065261244774,0.014224518090486526,0.1963634043931961,0.7766323685646057
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.03451643884181976,0.10631811618804932,0.7855905294418335,0.07307130098342896
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,0.033198557794094086,0.04262779653072357,0.519312858581543,0.4044412672519684
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.08846163004636765,0.0417863167822361,0.12871089577674866,0.7406801581382751
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.08370017260313034,0.03953716158866882,0.2578146755695343,0.61846524477005
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.03817301243543625,0.029729170724749565,0.8688137531280518,0.06293666362762451
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.03763595223426819,0.03763595223426819,0.4046246111392975,0.5195482969284058
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.009623761288821697,0.020373500883579254,0.8663033246994019,0.10346517711877823
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.08381501585245132,0.057605162262916565,0.701774537563324,0.15658706426620483
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,True,0.14193667471408844,0.3858238458633423,0.08608893305063248,0.3858238458633423
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.011749623343348503,0.024873951449990273,0.7269234657287598,0.2359974980354309
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.1608113944530487,0.05915920063853264,0.3404376804828644,0.4371306598186493
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.008038992993533611,0.010322271846234798,0.8199995756149292,0.16146747767925262
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.013574899174273014,0.011979805305600166,0.5772193670272827,0.3967167139053345
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.047590598464012146,0.04199855774641037,0.39847123622894287,0.5116471648216248
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.032958563417196274,0.0895906612277031,0.6619904637336731,0.21491682529449463
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.11185535043478012,0.11185535043478012,0.7293884754180908,0.04662824422121048
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,0.08548055589199066,0.18096233904361725,0.43410608172416687,0.29835647344589233
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.03101019188761711,0.05112716555595398,0.6228563785552979,0.2942165434360504
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.034213267266750336,0.3246064782142639,0.5351855754852295,0.10538428276777267
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.11875747889280319,0.08162074536085129,0.6031002998352051,0.19579799473285675
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.019707882776856422,0.041721586138010025,0.8380005359649658,0.10008489340543747
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.04054512456059456,0.12488777190446854,0.49394071102142334,0.3394801616668701
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.13984444737434387,0.040066108107566833,0.10891097038984299,0.7101887464523315
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.11563101410865784,0.0701337605714798,0.6654106378555298,0.14847317337989807
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.01055908203125,0.025329919531941414,0.9504982233047485,0.013558128848671913
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.039719078689813614,0.027298495173454285,0.22856749594211578,0.7040374875068665
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.03102542832493782,0.05115228518843651,0.6231623888015747,0.29436108469963074
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.06517063826322556,0.0447910837829113,0.7939409017562866,0.0948227196931839
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.14988727867603302,0.070801742374897,0.46168532967567444,0.3173113763332367
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,False,0.03746997192502022,0.04811239615082741,0.45647773146629333,0.45647773146629333
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.10929949581623077,0.15902984142303467,0.2971068322658539,0.43228790163993835
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.0026022072415798903,0.003786189015954733,0.9264498949050903,0.06711180508136749
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.13090740144252777,0.24456721544265747,0.5866862535476685,0.03750559687614441
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.013145671226084232,0.006209575571119785,0.05891481041908264,0.9215826988220215
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.026178807020187378,0.03808994218707085,0.4095054566860199,0.5258154273033142
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.2790445387363434,0.16924908757209778,0.46006667613983154,0.09059248864650726
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.11244126409292221,0.07727967947721481,0.5710238814353943,0.23803816735744476
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,False,0.02885744348168373,0.007296303752809763,0.51151043176651,0.451406329870224
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.018339691683650017,0.026684092357754707,0.4174094498157501,0.5359643697738647
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.0056910403072834015,0.006448793690651655,0.7453792095184326,0.24198919534683228
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.0652381107211113,0.09492088854312897,0.7013757824897766,0.13810907304286957
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.08220869302749634,0.1355392336845398,0.6074446439743042,0.17403581738471985
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,False,0.021136322990059853,0.01646098494529724,0.4810605049133301,0.4810605049133301
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.03600354120135307,0.028039585798978806,0.4386128783226013,0.49701350927352905
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.031878694891929626,0.0595572330057621,0.5650632977485657,0.34272822737693787
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.12785206735134125,0.1128290444612503,0.5729932188987732,0.18602365255355835
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.019437454640865326,0.036313947290182114,0.5012985467910767,0.4423944354057312
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.022938262671232224,0.025992456823587418,0.3588148057460785,0.5915855765342712
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.18857930600643158,0.047680314630270004,0.3109147250652313,0.4523782432079315
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.013899861834943295,0.009553225710988045,0.7589067220687866,0.21743042767047882
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.049159687012434006,0.02981685847043991,0.3205614387989044,0.5988876223564148
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,False,0.04169467091560364,0.06066538766026497,0.44825997948646545,0.44825997948646545
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.055822987109422684,0.06325572729110718,0.4124791622161865,0.46740013360977173
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.01585959456861019,0.026148051023483276,0.1932094246149063,0.7641580700874329
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,True,0.04172087833285332,0.060703523457050323,0.4485417604446411,0.4485417604446411
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.033631160855293274,0.029679398983716965,0.40971142053604126,0.5260798931121826
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.030773214995861053,0.018664898350834846,0.6180965304374695,0.3308432698249817
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.05722268298268318,0.044565070420503616,0.19972680509090424,0.6971150040626526
