0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,True,0.02057289518415928,0.284000039100647,0.6812807321548462,0.014139529317617416
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.07533416152000427,0.38257846236228943,0.38257846236228943,0.1594824194908142
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.14647555351257324,0.213120698928833,0.579322099685669,0.0610600970685482
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.04922289401292801,0.4121382534503937,0.4670138359069824,0.07161889225244522
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.014547053724527359,0.10748898983001709,0.7942422032356262,0.08371251076459885
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.1428605020046234,0.3427044749259949,0.38833504915237427,0.1260739266872406
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.09158851951360703,0.24896340072155,0.41047126054763794,0.24896340072155
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.11960510909557343,0.13553035259246826,0.688279926776886,0.05649745836853981
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.014935514889657497,0.14170420169830322,0.815451443195343,0.02790321409702301
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.13545137643814087,0.2233215570449829,0.5357205867767334,0.10548962652683258
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,True,0.04077160730957985,0.301263689994812,0.49669986963272095,0.16125483810901642
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.015241637825965881,0.09938795864582062,0.8321651816368103,0.05319853872060776
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.006315779406577349,0.04118405655026436,0.9373447895050049,0.015150767751038074
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,True,0.06863212585449219,0.21140184998512268,0.5746497511863708,0.1452942043542862
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.021624084562063217,0.43433132767677307,0.49216189980506897,0.051873479038476944
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.04546065628528595,0.4313187003135681,0.2616080343723297,0.2616080343723297
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,True,0.052739884704351425,0.3034971058368683,0.5670071840286255,0.07673607766628265
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.026971781626343727,0.32858356833457947,0.6138749122619629,0.030563030391931534
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.027603160589933395,0.14018042385578156,0.6282450556755066,0.2039612978696823
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.026560945436358452,0.030097492039203644,0.8795776963233948,0.06371639668941498
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.054090309888124466,0.1297558844089508,0.7466936707496643,0.06945332884788513
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.08337536454200745,0.47979214787483215,0.3297559916973114,0.10705609619617462
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.0106855733320117,0.07895629853010178,0.8488602042198181,0.0614912286400795
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.20726001262664795,0.30156153440475464,0.4387694299221039,0.052403535693883896
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.024203922599554062,0.20265696942806244,0.7073423266410828,0.06579308211803436
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.02649298496544361,0.02649298496544361,0.7742385268211365,0.17275597155094147
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.016368184238672256,0.08312449604272842,0.8936725854873657,0.006823274306952953
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.017103586345911026,0.017103586345911026,0.9338241815567017,0.031953707337379456
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.014821460470557213,0.20460395514965057,0.7141379714012146,0.06642517447471619
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.01250928733497858,0.07198598235845566,0.8769688010215759,0.03853131830692291
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.021531447768211365,0.18028059601783752,0.7130236029624939,0.08515852689743042
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.031329523772001266,0.15910446643829346,0.6292703747749329,0.18028898537158966
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.0032496994826942682,0.05083385482430458,0.9010515809059143,0.04486071318387985
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.040625572204589844,0.18207119405269623,0.635490894317627,0.14179718494415283
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.1926748901605606,0.11686321347951889,0.6725014448165894,0.017921555787324905
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.01044890470802784,0.12729372084140778,0.830059289932251,0.032184891402721405
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.02155517414212227,0.12404145300388336,0.7138093113899231,0.14055737853050232
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.00967625342309475,0.08101826906204224,0.871028482913971,0.03827032074332237
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.03596123680472374,0.08626652508974075,0.8184739947319031,0.05929005891084671
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.02964046783745289,0.15052670240402222,0.764437735080719,0.05537568777799606
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.028605477884411812,0.11313685774803162,0.8359745740890503,0.022277968004345894
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.1512242555618286,0.2493266612291336,0.46580350399017334,0.13345494866371155
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.05411696061491966,0.27482861280441284,0.5818121433258057,0.08922378718852997
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.014658893458545208,0.15759794414043427,0.8003484606742859,0.027386417612433434
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.1389937698841095,0.22916199266910553,0.6229268312454224,0.008885573595762253
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.051569145172834396,0.14017947018146515,0.6282408237457275,0.17999401688575745
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.03816353529691696,0.19381041824817657,0.6764647960662842,0.09154955297708511
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.06188591942191124,0.40354686975479126,0.40354686975479126,0.13101248443126678
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.0426332987844944,0.09025469422340393,0.8563126921653748,0.010779386386275291
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.05118532478809357,0.20244188606739044,0.6235648989677429,0.12278720736503601
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.03149012103676796,0.019099723547697067,0.7167118191719055,0.2326822578907013
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.01604447327554226,0.118553526699543,0.7730661034584045,0.09232957661151886
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.01363435760140419,0.08890718221664429,0.8435278534889221,0.05392492935061455
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.03953131288290024,0.13797782361507416,0.7007092237472534,0.12176500260829926
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.03418172895908356,0.2228928804397583,0.6865583658218384,0.056356143206357956
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.35348647832870483,0.3119507133960724,0.3119507133960724,0.02259763330221176
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.06386952102184296,0.28624334931373596,0.6059771776199341,0.043896839022636414
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.007257954217493534,0.10019296407699585,0.8389054536819458,0.05362942814826965
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.01433924026787281,0.1746877133846283,0.6909033060073853,0.1200609803199768
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.07659365236759186,0.1837386190891266,0.6413108110427856,0.09834820032119751
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.006375411059707403,0.013496746309101582,0.8350141644477844,0.14510369300842285
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.07002593576908112,0.16798348724842072,0.5174255967140198,0.2444145530462265
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.1247563511133194,0.26410919427871704,0.5591191649436951,0.052006181329488754
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.01723639667034149,0.022131970152258873,0.941075325012207,0.01953139528632164
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.03764348849654198,0.11595011502504349,0.7560896873474121,0.09030203521251678
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.10352512449026108,0.36133819818496704,0.4639674127101898,0.07115171104669571
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.04477396234869957,0.3748878240585327,0.5454585552215576,0.03486999496817589
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.08650384843349457,0.3876833915710449,0.43930283188819885,0.08650384843349457
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.021159578114748,0.12176495045423508,0.7007089257240295,0.1563493013381958
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.035397741943597794,0.12355026602745056,0.8056488633155823,0.035397741943597794
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.011831243522465229,0.011831243522465229,0.9398720264434814,0.036442793905735016
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.1331423968076706,0.5265883803367615,0.2487427443265915,0.09150733053684235
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.02069833315908909,0.15294113755226135,0.7766992449760437,0.049652718007564545
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.02182198129594326,0.01699497550725937,0.8188638091087341,0.1422971785068512
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.010528266429901123,0.03242934122681618,0.9477242827415466,0.009291162714362144
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.04359395056962967,0.134278804063797,0.7727211713790894,0.04939841106534004
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.02605646476149559,0.14994460344314575,0.7614815831184387,0.06250621378421783
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.1218724474310875,0.25800397992134094,0.5461943745613098,0.0739193707704544
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.03759734705090523,0.2163577824831009,0.6664289236068726,0.07959358394145966
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.23185163736343384,0.18056625127792358,0.4908299148082733,0.096650131046772
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.054796233773231506,0.033235594630241394,0.8571573495864868,0.054796233773231506
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.020534276962280273,0.2834669351577759,0.6800018548965454,0.01599211059510708
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.009947859682142735,0.07350528985261917,0.8954777121543884,0.021059619262814522
