0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
David Baltimore is a molecular biologist. What did he discover?,The structure of DNA,X-ray crystallographic techniques,The enzyme reverse transcriptase,The anti HIV drug zidovudine,C,False,1.3210843690103502e-06,1.028861447593954e-06,1.1658528364932863e-06,7.07125479948445e-07
Identify the most commonly used diagnostic technique in the virus laboratory:,Virus isolation in cell culture,Deep sequencing (NGS),Reverse transcriptase (RT) PCR,Immuno-serology,B,False,1.6709432202333119e-06,1.1484213473522686e-06,1.3013319630772457e-06,7.892977009760216e-07
The major risk group for HIV infection among Latinos is:,Heterosexual males,Homosexual males,Females,Injection drug users,B,False,2.431574785077828e-06,1.8937122376883053e-06,2.1458570245158626e-06,1.6711952639525407e-06
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin:",Before antiretroviral drugs are started,After antiretroviral drugs are started,Concurrently with antiretroviral drugs,Doesn’t make any difference,C,False,4.706039817392593e-06,3.234410542063415e-06,4.1530656744726e-06,2.8543574899231317e-06
A “benefit” of research may accrue:,To the participant,To his/her family,To society,All of the above,D,False,1.3481268297255156e-06,1.0499221616555587e-06,1.1897177500941325e-06,7.216002586574177e-07
What is the current best option for preventing future outbreaks of Ebola?,"Rebuild scientific, medical and nursing infrastructure and train staff",Early and accurate diagnosis with molecular kits,Develop effective vaccines,Arrange rapid intervention into West Africa with EU and USA army teams,D,False,1.5484833966183942e-06,1.2059601885994198e-06,1.3665319329447811e-06,8.288434401038103e-07
Where are arenaviruses predominately located in the world?,SE Asia,Russia,Africa and S. America,N. America,A,False,1.503693397353345e-06,1.503693397353345e-06,1.930780399561627e-06,1.1710775424944586e-06
The most important element of ethical research on human subjects is:,Beneficence,Justice,A methodologically sound study design,Informed consent,D,False,1.783525362952787e-06,1.2257978596608154e-06,1.5739555010441109e-06,1.2257978596608154e-06
The characteristic of injecting drug users in Asia is/are:,Strong family support,Low failure rate for rehabilitation centers,Remaining a member of the community,Both a and c,D,False,1.4730657085237908e-06,1.29997602016374e-06,1.4730657085237908e-06,8.934595712162263e-07
"Viruses have encouraged us to change our world, as we have now:",Eradicated smallpox,Eradicated polio,Increased hygiene,A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,True,1.5286207144526998e-06,1.190491047964315e-06,1.3490031278706738e-06,1.190491047964315e-06
What is the most important factor for virus classification?,The geometry of the virus,How many proteins the virus has,The disease a virus causes,Chemistry of the DNA and RNA,D,False,1.5492196325794794e-06,1.2065335113220499e-06,1.5492196325794794e-06,9.396492259838851e-07
The major issue for HIV infection among the Latino population is:,Late detection of HIV status,Cultural beliefs,Immigration,All of the above,D,False,1.2053527598254732e-06,9.387297268403927e-07,1.0637201057761558e-06,6.451788863159891e-07
Disease can most often be prevented by which of the following:,Vaccines,Antivirals,Hygiene,mosquito nets,A,True,1.7329265347143519e-06,1.1910218518096372e-06,1.5293022670448408e-06,1.1910218518096372e-06
Results of surveillance should be distributed to:,Decision makers,The public,The data collectors,All of the above,D,False,1.1895008356077597e-06,1.0497307130208355e-06,1.0497307130208355e-06,6.366938691826363e-07
Which is a major characteristic of the bunyavirus family?,"Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",Predominantly mosquito borne,Genetic recombination or reassortment,Spread to humans via bites of mice and rats,A,True,1.2064493830621359e-06,1.0646878081388422e-06,1.2064493830621359e-06,6.457657946157269e-07
The group that permits analysis of the entire natural history of HIV/AIDS is:,Persistent seronegatives,Long-term survivors,Seroconverters,Long-term survivors with low levels of CD4+ cells,C,False,1.7327519117316115e-06,1.349468561784306e-06,1.7327519117316115e-06,1.1909017985090031e-06
The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because:,All donors for factor VIII are screened,Factor VIII is subject to detergent “washing” prior to release,Factor VIII is made synthetically,Factor VIII is important from countries with no reported HIV,C,False,1.6697322280379012e-06,1.0127437235496473e-06,1.3003888170715072e-06,6.960479481676884e-07
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,Highest,Higher than all other ethnic groups except African-Americans,Higher than in all other ethnic groups except African-Americans and,Native Americans,B,False,3.7753736705781193e-06,2.940264039352769e-06,3.7753736705781193e-06,2.289879830641439e-06
What is the rubella syndrome?,A description of the 3 day rash of German measles,"The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",Combination of rash and post infection encephalitis,Side effects of the MMR vaccine,B,False,1.3494423001247924e-06,1.190878606394108e-06,1.3494423001247924e-06,7.223043780868466e-07
What is the most common way for a virus to kill a cell?,Dissolves the cellular membrane,Induces apoptosis via caspases,Fragments cellular DNA,Totally blocks cellular transcription,B,False,1.8940007748824428e-06,1.3017264564041398e-06,1.6714498087821994e-06,1.0137855497305281e-06
The influenza virus has complicated genetics mainly characterised by which of the following?,Genetic reassortment amongst 8 genes,High levels of recombination,Rapid adsorption and fusion from without via a hydrophobic peptide,High fidelity RNA replicase enzyme,B,False,1.1913182333955774e-06,9.277995900447422e-07,1.1913182333955774e-06,6.37666744296439e-07
The highest risk of HIV infection among drug users in the U.S. is in:,The east coast,"The central United States (Kansas, Missouri etc.)",Southern California,"The Pacific Northwest (Washington, Oregon, Idaho)",A,True,1.7599129478185205e-06,1.3706217032449786e-06,1.5531177268712781e-06,9.420135143045627e-07
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",Confounding,Nonresponse bias,Recall bias,Referral bias,A,True,1.5737396097392775e-06,1.3888204648537794e-06,1.3888204648537794e-06,9.545213970341138e-07
What is urban yellow fever (YF)?,Part of a cycle of mosquitoes biting humans in cities,Part of a cycle of mosquitoes biting humans and monkeys in forested areas,A mutant of the YF virus,A YF species that has adapted to new mosquitoes,A,True,1.1909919521713164e-06,9.275454431190155e-07,1.0510466381674632e-06,6.374920644702797e-07
The current testing policy of the Centers for Disease Control and the World Health Organization is:,“Opt-in”,“Opt-out”,Mandatory testing of prisoners,Mandatory testing of high-risk groups,B,False,1.5277521470125066e-06,1.3482366512107546e-06,1.5277521470125066e-06,1.1898146112798713e-06
Common cold viruses are ubiquitous and invade by which route?,Faecal oral route,Respiratory and surface route,Cuts in the skin,Sexual transmission,B,False,2.46900617639767e-06,1.9228637029300444e-06,1.9228637029300444e-06,1.6969213447737275e-06
Assembly is a vital late replication stage for a virus and is often accomplished by which of the following?,Use of cellular scaffolding in the nucleus and cytoplasm,Snatching cellular lipids and membranes,Master plan embedded in the viral genome,Random interactions between cellular and virus proteins,A,True,1.6967269402812235e-06,1.1661422831821255e-06,1.4973562656450667e-06,8.014770287445572e-07
The biggest single determinant of HIV transmission to the infant is:,Mother’age,Mother’s viral load,Mother’s immune status,Father’s viral load,B,False,5.552539732889272e-06,4.900099156657234e-06,7.129601726774126e-06,5.552539732889272e-06
What does the reproductive number of a virus tell us?,How virulent the infection will be,How many people will die,How many contacts will be infected from one case,How long the 'incubation period' will be,C,False,1.528898337710416e-06,1.3492481230059639e-06,1.528898337710416e-06,9.273236969420395e-07
