0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.00459658307954669,0.002460373565554619,0.9925854802131653,0.0002593214449007064
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.00991104543209076,0.0028395620174705982,0.0940333753824234,0.8921638131141663
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.2903728783130646,0.003225751221179962,0.6147193908691406,0.08319322019815445
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.032322872430086136,0.0134741785004735,0.9446128606796265,0.009260659106075764
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,True,0.28819260001182556,0.0067776404321193695,0.08256855607032776,0.6101037263870239
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,False,0.900464653968811,0.005354358348995447,0.08375625312328339,0.010003259405493736
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.05499925836920738,0.029438981786370277,0.8603331446647644,0.05499925836920738
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.052230775356292725,0.00428736349567771,0.12529513239860535,0.8170267939567566
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,True,0.5043734312057495,0.01955668069422245,0.16374607384204865,0.3059179484844208
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.0003352293570060283,0.00023039954248815775,0.9993046522140503,0.00012332398910075426
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.05535590276122093,0.007491607218980789,0.8659120798110962,0.07107838988304138
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.1368919014930725,0.023788243532180786,0.6135069131851196,0.2256965935230255
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,6.935360488569131e-06,2.251581918244483e-06,1.9870142295985715e-06,5.401264388638083e-06
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.056386951357126236,0.004628523252904415,0.8820403814315796,0.056386951357126236
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.035259753465652466,0.024233650416135788,0.9093610048294067,0.03111662156879902
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.0014536979142576456,0.01770966686308384,0.9669150710105896,0.013792302459478378
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.13006994128227234,0.009422235190868378,0.8481625318527222,0.012098387815058231
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.14993761479854584,0.00658779963850975,0.7614461183547974,0.08025582879781723
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,False,0.9707016944885254,0.003089530859142542,0.013846315443515778,0.012219331227242947
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.08730127662420273,0.007166125345975161,0.8282914757728577,0.07704310864210129
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.006630496121942997,0.008513725362718105,0.9840528964996338,0.0007918998599052429
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.6002934575080872,0.17198695242404938,0.2208356410264969,0.006668657995760441
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.027339722961187363,0.0032652642112225294,0.48460817337036133,0.48460817337036133
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.11323168128728867,0.002662953920662403,0.836675226688385,0.04720199108123779
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.05959353223443031,0.003809687215834856,0.9321997165679932,0.0043169413693249226
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.870017409324646,0.007527125533670187,0.11774405092000961,0.0031377729028463364
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.007203633431345224,0.00206387578509748,0.9434898495674133,0.04697359353303909
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.5278846621513367,0.010955896228551865,0.0556386336684227,0.13347014784812927
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,0.002444230718538165,0.00048129758215509355,0.9860730171203613,0.010954282246530056
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.031070765107870102,0.0013651541667059064,0.7071673274040222,0.2601523697376251
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,True,0.2530629336833954,0.004635009914636612,0.3249392509460449,0.4172302484512329
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,False,0.00679039629176259,0.005992503836750984,0.370743066072464,0.611251950263977
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.1417984515428543,0.0033347802236676216,0.8159937858581543,0.03585226461291313
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,False,0.6157342791557312,0.006840190384536982,0.3734617233276367,0.0036612895783036947
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.008433062583208084,0.000610888993833214,0.0001544569240650162,0.0014654465485364199
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.014813870191574097,0.0020048392470926046,0.9165017008781433,0.06639116257429123
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.012985761277377605,0.00477719446644187,0.552168607711792,0.43002936244010925
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,True,0.1390230506658554,0.007843143306672573,0.2292102724313736,0.623058021068573
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.8208231329917908,0.006267061457037926,0.003354516578838229,0.16162964701652527
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.29778262972831726,0.031386055052280426,0.6304057836532593,0.04030049219727516
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.0013238542014732957,0.000708608073182404,0.997794508934021,0.00015811182674951851
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,False,0.6455387473106384,0.11217780411243439,0.16321775317192078,0.03641880676150322
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,True,2.259436314488994e-06,6.021193854621743e-08,2.698511707421858e-07,8.478471863782033e-05
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.020056208595633507,0.0018655180465430021,0.3137318789958954,0.6641703844070435
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,True,0.1235080361366272,0.0069678477011621,0.1585874706506729,0.7107397317886353
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.055975399911403656,0.011022210121154785,0.6819199919700623,0.2508643567562103
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.05198882892727852,0.00903430487960577,0.12471472471952438,0.8132421374320984
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.9818695187568665,0.014005615375936031,0.0016727325273677707,0.0018954541301354766
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.7850290536880493,0.007696154527366161,0.05018522962927818,0.15458138287067413
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.04049834981560707,0.013147887773811817,0.9217381477355957,0.024563489481806755
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,True,3.70739007848897e-06,3.448410268447333e-07,2.133455745934043e-05,0.0001083458264474757
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.19301022589206696,0.029599076136946678,0.6736719012260437,0.10331093519926071
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.5324921607971191,0.01822087913751602,0.4147053062915802,0.03404108062386513
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.3371216952800751,0.09658697247505188,0.49050915241241455,0.07522201538085938
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.002455011010169983,0.001911964500322938,0.9904221296310425,0.005197258200496435
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.01576145738363266,0.005798316095024347,0.9751268625259399,0.0031036152504384518
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.014928335323929787,0.0025941559579223394,0.05210501328110695,0.9235833883285522
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.048242077231407166,0.007398162502795458,0.3564634323120117,0.5877088308334351
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,0.9484633207321167,0.017371712252497673,0.013529102317988873,0.019684728235006332
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,True,0.671817421913147,0.03790134936571121,0.2471478432416916,0.04294785112142563
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.8514039516448975,0.029133440926671028,0.11522499471902847,0.001643596333451569
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.26367929577827454,0.035685110837221146,0.5582090616226196,0.14113736152648926
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.04917453974485397,0.00754115916788578,0.8716394901275635,0.07154852896928787
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,True,0.2786066234111786,0.022869424894452095,0.025914452970027924,0.6683425307273865
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.8054136633872986,0.002904775319620967,0.013018298894166946,0.024321384727954865
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.0040531158447265625,0.0019145563710480928,0.9917647242546082,0.0010247881291434169
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.11587517708539963,0.007407652214169502,0.8562082052230835,0.020136086270213127
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.4000248610973358,0.012079702690243721,0.5820326805114746,0.005035569425672293
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.15589408576488495,0.29124850034713745,0.37397047877311707,0.17665114998817444
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.14369049668312073,0.019446393474936485,0.5683069229125977,0.26844918727874756
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.9167413711547852,0.024430328980088234,0.00699940649792552,0.011540071107447147
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.003546233521774411,0.0013045864179730415,0.6757924556732178,0.31922176480293274
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.017516514286398888,0.010624303482472897,0.9563692212104797,0.015458268113434315
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.2408362776041031,0.008240963332355022,0.5098503828048706,0.2408362776041031
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,False,0.5337314605712891,0.030111068859696388,0.009775632992386818,0.36682790517807007
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.021565772593021393,0.0025756643153727055,0.0586218424141407,0.9169999361038208
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,False,0.03627777844667435,0.0029778615571558475,0.024933328852057457,0.9356162548065186
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.1896265596151352,0.007352619431912899,0.4014393985271454,0.4014393985271454
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.0782635509967804,0.006424263119697571,0.8414124846458435,0.0690673440694809
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.6141958832740784,0.030579011887311935,0.29012560844421387,0.0647357702255249
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,0.008548864163458347,0.0016833713743835688,0.9881144165992737,0.0005465106223709881
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,0.05947265401482582,0.002960969228297472,0.9303088784217834,0.007102995179593563
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,0.022677194327116013,0.012138227000832558,0.9642587900161743,0.0007759708678349853
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,True,0.0914149209856987,0.009635061956942081,0.6754699945449829,0.2192929983139038
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,0.27773237228393555,0.006531639024615288,0.5188723802566528,0.19088250398635864
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,0.991321861743927,0.0035752649419009686,0.0014903920236974955,0.002168507780879736
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,0.9515396356582642,0.0020814845338463783,0.003431787947192788,0.04180773347616196
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,0.0021638288162648678,0.003148352261632681,0.9891828894615173,0.003148352261632681
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,0.001833687536418438,0.0008661726606078446,0.949873685836792,0.04729142412543297
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,False,0.3700953423976898,0.04420158639550209,0.04420158639550209,0.5384855270385742
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,0.30348917841911316,0.011767553165555,0.5003690719604492,0.1840755194425583
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,True,0.12179451435804367,0.02116471342742443,0.4817066490650177,0.375153511762619
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,0.007416843436658382,0.000885815650690347,0.9714148044586182,0.020161069929599762
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,True,0.7489685416221619,0.01554434560239315,0.16711747646331787,0.013717837631702423
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,0.0199227686971426,0.004445371218025684,0.959932804107666,0.015515868552029133
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,0.013787331059575081,0.017703283578157425,0.7527627348899841,0.2156701385974884
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,False,0.16148577630519867,0.001088082673959434,0.820092499256134,0.0055257398635149
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,0.03446206450462341,0.003632275154814124,0.8887884020805359,0.07295619696378708
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,True,0.03682786971330643,0.011956259608268738,0.949803352355957,0.0006745259743183851
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,0.005879477597773075,0.0035660837311297655,0.9887761473655701,0.0016844988567754626
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,0.020032569766044617,0.0030720944050699472,0.31336212158203125,0.6633875966072083
A pimp can be best described as ,...a male companion-master of a prostitute,...a gigolo who works with a street walker,...an experienced male prostitute,...an escort to a female prostitute,A,True,0.7162173986434937,0.01684381812810898,0.26348167657852173,0.0033167446963489056
Menstruation is triggered by...,...a sharp increase in estrogen levels,...a sharp increase in progesterone levels,...a sharp decrease in estrogen and progesterone levels,...a sharp increase in estrogen and progesterone levels,C,True,0.12436378002166748,0.005464163143187761,0.810953676700592,0.05874529108405113
Which of the following concerning self-disclosure in relationships is supported by research?,"when one partner in a relationship self-discloses, the other is unlikely to do so",self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,there is a negative correlation between amount of self-disclosure and relationship satisfaction,there is no relationship between amount of self-disclosure and relationship satisfaction,B,False,0.015279176644980907,0.0026551231276243925,0.9452891945838928,0.03665284067392349
Attachment to a care-giver begins:,in the hours immediately following birth,several weeks after birth,several months after birth,when the child learns to speak,A,False,0.34041157364845276,0.04606969654560089,0.5612437725067139,0.05220380425453186
Female sterilization inhibits _________ production.,egg,estrogen,progesterone,none of the above,D,False,0.019040806218981743,0.004814269952476025,0.9174374938011169,0.05864981561899185
Another term for sexual self-stimulation is:,masturbation,autoeroticism,self-eroticism,a and b,D,True,0.0008860264206305146,0.00036935077514499426,0.0011376803740859032,0.01570519432425499
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,Sample size was relatively small.,Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,Lesbians were omitted from the study.,all of the above,D,False,0.4667259752750397,0.02983679249882698,0.055742472410202026,0.36348655819892883
About ___ % of adolescent males have homosexual experiences during their teenage years.,5,10,20,30,B,False,0.0007826584042049944,0.0035076315980404615,0.9725689888000488,0.02287263050675392
Hormones are secreted:,directly into the bloodstream,into the tissues surrounding the glands where they were manufactured,into the stomach and then are digested and travel throughout the body,into the ovaries and testes,A,True,0.4555467367172241,0.009454570710659027,0.4555467367172241,0.07916214317083359
