0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.1997557431459427,0.4791891276836395,0.22635291516780853,0.0943579226732254
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.33103668689727783,0.15637065470218658,0.4816555380821228,0.027173146605491638
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.24435652792453766,0.4565180540084839,0.24435652792453766,0.04811664670705795
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.273897647857666,0.21331171691417694,0.45158088207244873,0.061114825308322906
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.28918230533599854,0.32768648862838745,0.28918230533599854,0.09388375282287598
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.39086663722991943,0.34493860602378845,0.1629374623298645,0.098826564848423
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.2624123692512512,0.08519282191991806,0.5555269718170166,0.09653609991073608
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.14023078978061676,0.29686856269836426,0.48945352435112,0.058456890285015106
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.34049156308174133,0.20651857554912567,0.3858274817466736,0.06704676151275635
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.30281051993370056,0.38881638646125793,0.20811842381954193,0.08675666898488998
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.10988954454660416,0.159888356924057,0.6323707103729248,0.04580878093838692
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.08597695827484131,0.14175203442573547,0.7198762893676758,0.04602015018463135
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,True,0.21141484379768372,0.3076067566871643,0.39497488737106323,0.06057136505842209
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.1207154393196106,0.4774388372898102,0.3281385898590088,0.06461431831121445
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.3642605245113373,0.41276124119758606,0.11825808137655258,0.10436239093542099
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.28446996212005615,0.5314598083496094,0.13437408208847046,0.04943346232175827
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.09568453580141068,0.37843969464302063,0.48592618107795715,0.03988724946975708
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.2839002311229706,0.2839002311229706,0.2839002311229706,0.1044410690665245
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.04775939881801605,0.07874193042516708,0.6592981219291687,0.2140427529811859
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.24823789298534393,0.17061123251914978,0.525519609451294,0.05538935586810112
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.37539464235305786,0.546195924282074,0.05080413445830345,0.027193494141101837
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.20281480252742767,0.3343850374221802,0.3789079189300537,0.07461138814687729
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.6155012249946594,0.226430281996727,0.12119937688112259,0.01277432031929493
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,True,0.34833210706710815,0.30740201473236084,0.30740201473236084,0.03671393543481827
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.07673248648643494,0.052737414836883545,0.5669806599617004,0.30348289012908936
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.205734521150589,0.33919888734817505,0.43553999066352844,0.016887716948986053
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.062043819576501846,0.0332096628844738,0.7558484673500061,0.14883537590503693
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.11428217589855194,0.2135072499513626,0.5803728103637695,0.0890030562877655
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.24428938329219818,0.16789746284484863,0.5171605944633484,0.0374629907310009
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.1415483057498932,0.26444706320762634,0.49405214190483093,0.09728462994098663
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.17489852011203766,0.17489852011203766,0.5387253761291504,0.10608130693435669
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.03403226286172867,0.1346002072095871,0.7745707035064697,0.056109718978405
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.16945935785770416,0.19202262163162231,0.521971583366394,0.11646760255098343
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.3516482710838318,0.08891059458255768,0.5116451978683472,0.04759041219949722
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.09249342232942581,0.322833776473999,0.532262921333313,0.04950816184282303
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.11754948645830154,0.19380635023117065,0.5969655513763428,0.0915476381778717
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.08130069077014923,0.1721135526895523,0.6807223558425903,0.06331703811883926
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.13395695388317108,0.15179312229156494,0.6802895665168762,0.03386962413787842
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.24597351253032684,0.31583625078201294,0.2787244915962219,0.04274378716945648
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.051807157695293427,0.10967575758695602,0.8104003667831421,0.027730373665690422
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.25810137391090393,0.22777366638183594,0.3755352795124054,0.13815172016620636
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.17369863390922546,0.22303347289562225,0.5350294709205627,0.04976549372076988
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.12513244152069092,0.30017709732055664,0.4949083924293518,0.07589665800333023
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.2395484447479248,0.2395484447479248,0.5071240663528442,0.013514397665858269
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.18020333349704742,0.12385182827711105,0.555065393447876,0.14034250378608704
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.2251022607088089,0.2251022607088089,0.4765414595603943,0.07308000326156616
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.17584004998207092,0.5416254997253418,0.17584004998207092,0.10665237903594971
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.10060066729784012,0.06914176046848297,0.3098718822002411,0.00935732014477253
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.29590359330177307,0.29590359330177307,0.29590359330177307,0.10885686427354813
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.043701570481061935,0.03003561869263649,0.603281557559967,0.32291334867477417
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.19005458056926727,0.2765277624130249,0.4023455083370209,0.1017288789153099
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.09709679335355759,0.18140068650245667,0.6331506371498108,0.08568761497735977
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.15049581229686737,0.15049581229686737,0.5952224731445312,0.10343415290117264
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.31874287128448486,0.4092739522457123,0.21906855702400208,0.04313715547323227
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.7400512099266052,0.16512775421142578,0.08838652074337006,0.006402697879821062
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.1743854135274887,0.25372928380966187,0.5371448993682861,0.03433852270245552
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.040532227605581284,0.14147137105464935,0.6340306997299194,0.058974042534828186
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.24511930346488953,0.35664647817611694,0.27775654196739197,0.11578615009784698
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.23318521678447723,0.26423346996307373,0.4356473386287689,0.06680868566036224
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.020284609869122505,0.02604595385491848,0.7611743807792664,0.1924550086259842
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.1788507103919983,0.26022621989250183,0.4861665964126587,0.07455606013536453
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.2745912969112396,0.2745912969112396,0.39952796697616577,0.025540966540575027
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.15765225887298584,0.05118219554424286,0.7065483927726746,0.08438517153263092
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0644313171505928,0.09374701231718063,0.7849341034889221,0.056860439479351044
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.2278018295764923,0.3755817115306854,0.3755817115306854,0.01869911141693592
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.27530038356781006,0.4538935720920563,0.24295173585414886,0.022598030045628548
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.21211311221122742,0.3497154116630554,0.3497154116630554,0.08842190355062485
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.05514848232269287,0.1698692888021469,0.6718460321426392,0.10303093492984772
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.44759246706962585,0.2114277184009552,0.30762550234794617,0.03242349252104759
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.14756892621517181,0.04790861904621124,0.7494168877601624,0.05428758263587952
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.3601524233818054,0.5240187048912048,0.10318539291620255,0.012323739007115364
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.06269194185733795,0.2188163697719574,0.6740018725395203,0.04308749735355377
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.042194467037916183,0.0225850697606802,0.6600325107574463,0.27514249086380005
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.007236300501972437,0.009291593916714191,0.23963335156440735,0.005635635927319527
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.3596114218235016,0.24715708196163177,0.3596114218235016,0.033449072390794754
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.2743538022041321,0.24211637675762177,0.3522772490978241,0.06936749815940857
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.3034151792526245,0.20853400230407715,0.44146645069122314,0.04653022065758705
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.12088687717914581,0.22584645450115204,0.6139142513275146,0.039246223866939545
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.31382668018341064,0.07934781908988953,0.35561221837997437,0.19034551084041595
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.13814955949783325,0.065257228910923,0.6191433668136597,0.1773875504732132
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.12451272457838058,0.5580273270606995,0.20528680086135864,0.014870923943817616
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.2026624232530594,0.29487210512161255,0.4861619174480438,0.011433432810008526
