0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.008048517629504204,0.00912016537040472,0.9302821159362793,0.052482929080724716
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.019714392721652985,0.05358927324414253,0.838277280330658,0.08835377544164658
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.015898238867521286,0.01238156110048294,0.8680144548416138,0.10366954654455185
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.5895786881446838,0.06214113533496857,0.10245340317487717,0.24577295780181885
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.11325521767139435,0.04166426509618759,0.8368491530418396,0.008204180747270584
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.0014934492064639926,0.004600147716701031,0.9933552742004395,0.000549409247469157
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.02791074849665165,0.04601704329252243,0.9242770075798035,0.0017842744709923863
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,True,0.003333830973133445,0.0003100945905316621,0.016930589452385902,0.0974288210272789
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.01427445001900196,0.011116952635347843,0.6877815127372742,0.2867099940776825
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,0.1399739384651184,0.040103208273649216,0.7108463048934937,0.10901182144880295
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.02292703092098236,0.02597973123192787,0.8603305220603943,0.09067817032337189
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.027125749737024307,0.023938391357660294,0.7927306294441223,0.1560979038476944
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.6372203230857849,0.16111452877521515,0.1421830803155899,0.059270720928907394
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.23110565543174744,0.05156663805246353,0.38102880120277405,0.3362567126750946
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.06721603125333786,0.06721603125333786,0.8188588619232178,0.04619685932993889
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,5.433446858660318e-05,7.827622539480217e-06,0.007116411812603474,0.0005841506063006818
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.057894594967365265,0.057894594967365265,0.7053005695343018,0.17832790315151215
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.04577412083745003,0.09690380841493607,0.8113656640052795,0.04577412083745003
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.0543275848031044,0.14767767488956451,0.7499691247940063,0.04794391989707947
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.004436979070305824,0.01988516002893448,0.9581206440925598,0.017548592761158943
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.005151959136128426,0.012358907610177994,0.9817896485328674,0.0006972418632358313
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.0007421028567478061,0.0013864305801689625,0.9221727252006531,0.07569655030965805
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.03109833598136902,0.027444183826446533,0.8020366430282593,0.1393730640411377
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,0.500921368598938,0.06779233366250992,0.39011794328689575,0.04111813008785248
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.16253212094306946,0.08699718117713928,0.7284184098243713,0.021996330469846725
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.05705353990197182,0.04443334415555,0.8924675583839417,0.006013399455696344
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.144130140542984,0.08741936087608337,0.7319533228874207,0.03644180670380592
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.07105936855077744,0.029621953144669533,0.8656803369522095,0.03356606885790825
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,True,0.10592589527368546,0.0303482785820961,0.25410303473472595,0.6095615029335022
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.46596288681030273,0.029788009822368622,0.46596288681030273,0.038248565047979355
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.0004303389578126371,0.0003797727986238897,0.9990630745887756,0.00012329417222645134
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.022452078759670258,0.019813887774944305,0.9546866416931152,0.0030385584104806185
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.2543906569480896,0.04420646280050278,0.6915054321289062,0.009863794781267643
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.06260083615779877,0.2805574834346771,0.5241503715515137,0.1325259655714035
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.1610993891954422,0.07609796524047852,0.6371604800224304,0.1254643201828003
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.9442143440246582,0.019596543163061142,0.032309237867593765,0.0038587884046137333
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.003301274497061968,0.006167592480778694,0.915351927280426,0.07513666152954102
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.01685815304517746,0.045825209468603134,0.9204239845275879,0.01685815304517746
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.07131125777959824,0.026233946904540062,0.8687489628791809,0.03368505463004112
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,True,0.17761953175067902,0.012866715900599957,0.012866715900599957,0.7960355281829834
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.006781585980206728,0.011180944740772247,0.7838447690010071,0.198186993598938
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,False,0.06149347871541977,0.04226381331682205,0.31228968501091003,0.5834339261054993
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.09800749272108078,0.021868426352739334,0.8206066489219666,0.059444550424814224
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.01538425125181675,0.017432641237974167,0.951789915561676,0.01538425125181675
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.22014006972312927,0.1178324967622757,0.5280885696411133,0.13352170586585999
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,0.004038222599774599,0.007544392254203558,0.988120436668396,0.0002925278677139431
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,0.00750404829159379,0.00750404829159379,0.9828364253044128,0.002149946056306362
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,0.012023176066577435,0.032682377845048904,0.9551191329956055,0.0001715013786451891
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,True,0.002456535352393985,0.0019131514709442854,0.9910370111465454,0.004589412361383438
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,0.06304650753736496,0.010955839417874813,0.8703300952911377,0.05563833937048912
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,0.7220879197120667,0.08624110370874405,0.18257242441177368,0.009089745581150055
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,0.6568599939346313,0.047582779079675674,0.16608022153377533,0.12934339046478271
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,5.140044595464133e-05,0.000430370622780174,0.9991366267204285,0.0003798007674049586
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,0.000860854983329773,0.0018224300583824515,0.9440420866012573,0.05325921252369881
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,False,0.04346507042646408,0.05581025779247284,0.2207338511943817,0.6799081563949585
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,0.10118615627288818,0.02899031713604927,0.8472212553024292,0.02257768251001835
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,True,0.04802393540740013,0.03300633653998375,0.7512207627296448,0.16762001812458038
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,0.04630610719323158,0.010332290083169937,0.9300830960273743,0.01326692197471857
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,False,0.1787041574716568,0.07449497282505035,0.7067886590957642,0.03987428918480873
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,0.02228330262005329,0.0196649432182312,0.9475100636482239,0.01052588690072298
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,0.006636586971580982,0.04327598214149475,0.8692213892936707,0.08085018396377563
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,False,0.1132076159119606,0.013520721346139908,0.83649742603302,0.036753132939338684
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,0.01269568968564272,0.014386100694537163,0.8900365829467773,0.08278629183769226
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,True,0.005842885933816433,0.010915949009358883,0.9826223850250244,0.0006158356554806232
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,0.003522504586726427,0.01578676886856556,0.9766928553581238,0.003991520497947931
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,0.004757532384246588,0.016605420038104057,0.800093948841095,0.17852509021759033
A pimp can be best described as ,...a male companion-master of a prostitute,...a gigolo who works with a street walker,...an experienced male prostitute,...an escort to a female prostitute,A,False,0.2895660996437073,0.08296207338571548,0.6130114197731018,0.014416647143661976
Menstruation is triggered by...,...a sharp increase in estrogen levels,...a sharp increase in progesterone levels,...a sharp decrease in estrogen and progesterone levels,...a sharp increase in estrogen and progesterone levels,C,True,0.02256314642727375,0.0073251803405582905,0.9594093561172485,0.010658076032996178
Which of the following concerning self-disclosure in relationships is supported by research?,"when one partner in a relationship self-discloses, the other is unlikely to do so",self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,there is a negative correlation between amount of self-disclosure and relationship satisfaction,there is no relationship between amount of self-disclosure and relationship satisfaction,B,False,0.0163698922842741,0.0163698922842741,0.8937658071517944,0.07336476445198059
Attachment to a care-giver begins:,in the hours immediately following birth,several weeks after birth,several months after birth,when the child learns to speak,A,False,0.35455241799354553,0.14779943227767944,0.45525431632995605,0.04234524816274643
Female sterilization inhibits _________ production.,egg,estrogen,progesterone,none of the above,D,False,0.01709546148777008,0.01331395749002695,0.9333804845809937,0.03619109094142914
Another term for sexual self-stimulation is:,masturbation,autoeroticism,self-eroticism,a and b,D,False,0.003996603190898895,0.0016660322435200214,0.9779365658760071,0.013949515298008919
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,Sample size was relatively small.,Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,Lesbians were omitted from the study.,all of the above,D,True,0.03231535106897354,0.011888153851032257,0.30659952759742737,0.649071216583252
About ___ % of adolescent males have homosexual experiences during their teenage years.,5,10,20,30,B,False,0.00010501815268071368,0.006497242487967014,0.9642763137817383,0.029118621721863747
Hormones are secreted:,directly into the bloodstream,into the tissues surrounding the glands where they were manufactured,into the stomach and then are digested and travel throughout the body,into the ovaries and testes,A,False,0.28495630621910095,0.030034173280000687,0.6032525300979614,0.08164134621620178
"By 28 days after conception, the embryo is about __________ centimetres long.",1,2,3,4,A,False,0.025255579501390457,0.060584988445043564,0.8363499045372009,0.07779265940189362
