0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.1794600486755371,0.13976360857486725,0.48782292008399963,0.1794600486755371
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,0.5559388995170593,0.10283835977315903,0.23174980282783508,0.06639743596315384
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.3494178056716919,0.16505327820777893,0.39594224095344543,0.06880443543195724
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.31620436906814575,0.1493643820285797,0.31620436906814575,0.13181358575820923
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.2796539068222046,0.14968794584274292,0.46107131242752075,0.09079031646251678
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.2577107548713684,0.12173393368721008,0.48146703839302063,0.10742982476949692
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,0.3485109508037567,0.07776331156492233,0.27142059803009033,0.21138258278369904
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.4036434590816498,0.11564578860998154,0.31435784697532654,0.13104383647441864
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.1727665364742279,0.05269081890583038,0.532158374786377,0.09247525781393051
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.22734929621219635,0.15625473856925964,0.5453826189041138,0.04476772993803024
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.3952879011631012,0.0882006585597992,0.3952879011631012,0.09994443506002426
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.2022467702627182,0.17848215997219086,0.3334485590457916,0.17848215997219086
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.31822332739830017,0.13265523314476013,0.3605942726135254,0.17033268511295319
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.5746039748191833,0.08811838179826736,0.18654659390449524,0.05689350143074989
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.13155125081539154,0.09041376411914825,0.5895717740058899,0.16891515254974365
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.14118719100952148,0.14118719100952148,0.5584061741828918,0.12459725886583328
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.31929537653923035,0.11746220290660858,0.4645720422267914,0.07124443352222443
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,False,0.25506457686424255,0.06864970177412033,0.164682075381279,0.25506457686424255
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.04303174838423729,0.040424589067697525,0.6731298565864563,0.21853326261043549
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,True,0.1329464614391327,0.10353881120681763,0.4095039367675781,0.3189219832420349
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.2591548562049866,0.09533774852752686,0.4272741377353668,0.20183001458644867
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.30369311571121216,0.14345447719097137,0.38994964957237244,0.12659811973571777
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.33535897731781006,0.17950473725795746,0.26117783784866333,0.17950473725795746
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,0.21405702829360962,0.12983213365077972,0.5818672776222229,0.0395965650677681
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,0.1653369665145874,0.10028194636106491,0.6539204120635986,0.05713892728090286
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,0.22963719069957733,0.15782718360424042,0.5508710145950317,0.021359587088227272
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,True,0.0705491304397583,0.06627477705478668,0.7584747076034546,0.06627477705478668
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,0.2182513177394867,0.0625300481915474,0.3380342423915863,0.2632613480091095
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,0.3825896084308624,0.13221944868564606,0.3376341462135315,0.09673380851745605
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,0.33101019263267517,0.12962545454502106,0.21371625363826752,0.17717699706554413
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,0.03780994936823845,0.0516800694167614,0.8084123730659485,0.05856119841337204
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,0.07210028916597366,0.04373103752732277,0.5327531099319458,0.28516221046447754
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,False,0.19418267905712128,0.17136560380458832,0.3007560074329376,0.2654162645339966
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,0.3297296166419983,0.13745175302028656,0.4233812093734741,0.09446912258863449
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,True,0.15693756937980652,0.13849692046642303,0.48340174555778503,0.20151183009147644
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,0.24533888697624207,0.06603206694126129,0.45835334062576294,0.191070094704628
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,True,0.40046563744544983,0.1300121545791626,0.31188294291496277,0.0893559604883194
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,0.3604862093925476,0.15027302503585815,0.40848439931869507,0.051932960748672485
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,0.1259450614452362,0.16171668469905853,0.4395914673805237,0.235296368598938
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,False,0.2177165299654007,0.05859760567545891,0.46090587973594666,0.2177165299654007
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,0.22473883628845215,0.12029401957988739,0.47577208280563354,0.13631099462509155
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,True,0.12490227073431015,0.13295778632164001,0.6343060731887817,0.055425047874450684
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,0.15750369429588318,0.1784750521183014,0.5497418642044067,0.08430565148591995
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,0.0409744568169117,0.08148743957281113,0.5313648581504822,0.3222890794277191
A pimp can be best described as ,...a male companion-master of a prostitute,...a gigolo who works with a street walker,...an experienced male prostitute,...an escort to a female prostitute,A,True,0.3817366063594818,0.1591314971446991,0.3368813693523407,0.06633587181568146
Menstruation is triggered by...,...a sharp increase in estrogen levels,...a sharp increase in progesterone levels,...a sharp decrease in estrogen and progesterone levels,...a sharp increase in estrogen and progesterone levels,C,True,0.22424668073654175,0.0878162682056427,0.5379398465156555,0.10592662543058395
Which of the following concerning self-disclosure in relationships is supported by research?,"when one partner in a relationship self-discloses, the other is unlikely to do so",self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,there is a negative correlation between amount of self-disclosure and relationship satisfaction,there is no relationship between amount of self-disclosure and relationship satisfaction,B,False,0.23603150248527527,0.11149338632822037,0.3434238135814667,0.20829707384109497
Attachment to a care-giver begins:,in the hours immediately following birth,several weeks after birth,several months after birth,when the child learns to speak,A,True,0.4159996211528778,0.22266855835914612,0.28591206669807434,0.06379561126232147
Female sterilization inhibits _________ production.,egg,estrogen,progesterone,none of the above,D,False,0.17647220194339752,0.06910750269889832,0.5435726642608643,0.17647220194339752
Another term for sexual self-stimulation is:,masturbation,autoeroticism,self-eroticism,a and b,D,False,0.1617850512266159,0.02641068398952484,0.6398723125457764,0.1427748054265976
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,Sample size was relatively small.,Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,Lesbians were omitted from the study.,all of the above,D,False,0.28765538334846497,0.06832414120435715,0.325956255197525,0.22402624785900116
About ___ % of adolescent males have homosexual experiences during their teenage years.,5,10,20,30,B,False,0.040028415620326996,0.09020542353391647,0.5525752305984497,0.2610180675983429
Hormones are secreted:,directly into the bloodstream,into the tissues surrounding the glands where they were manufactured,into the stomach and then are digested and travel throughout the body,into the ovaries and testes,A,True,0.41211479902267456,0.11807286739349365,0.2832420766353607,0.13379408419132233
"By 28 days after conception, the embryo is about __________ centimetres long.",1,2,3,4,A,False,0.1895558387041092,0.11497142910957336,0.4547208249568939,0.21479491889476776
