0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.1506035476922989,0.46389156579971313,0.28136447072029114,0.10350820422172546
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.1343897581100464,0.3653091788291931,0.3653091788291931,0.1343897581100464
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.16505499184131622,0.44866591691970825,0.24015356600284576,0.14566048979759216
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.17587479948997498,0.42190173268318176,0.22582773864269257,0.17587479948997498
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.15255948901176453,0.2515280544757843,0.41469964385032654,0.17287252843379974
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.14379805326461792,0.442929208278656,0.34495362639427185,0.06792539358139038
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.1685011088848114,0.40421316027641296,0.2778113782405853,0.1487017273902893
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.2011706829071045,0.4825833737850189,0.17753252387046814,0.13826246559619904
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.14494475722312927,0.34770435094833374,0.3940006494522095,0.1128830835223198
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,False,0.131906196475029,0.4062996804714203,0.35855820775032043,0.10272864997386932
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.22340548038482666,0.47294941544532776,0.19715464115142822,0.10552927851676941
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.17574924230575562,0.5413457751274109,0.17574924230575562,0.10659729689359665
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.1930578052997589,0.463121622800827,0.1503535807132721,0.1930578052997589
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.15170709788799286,0.4123826026916504,0.2834261655807495,0.15170709788799286
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.07219619303941727,0.47077828645706177,0.28554147481918335,0.15283933281898499
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.1804707646369934,0.4905703663825989,0.20450015366077423,0.12403561174869537
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.08167312294244766,0.22201059758663177,0.4699964225292206,0.22201059758663177
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,True,0.202744722366333,0.37877699732780457,0.2949918210506439,0.12297087907791138
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.14851149916648865,0.4574476480484009,0.24485409259796143,0.14851149916648865
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.1335316151380539,0.5281277894973755,0.22015641629695892,0.11784124374389648
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,True,0.3324257731437683,0.48367664217948914,0.13857567310333252,0.04498893395066261
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.1758839637041092,0.4219237267971039,0.2258394956588745,0.1758839637041092
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.1336086392402649,0.24961382150650024,0.32051047682762146,0.2828494906425476
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.15816766023635864,0.48719069361686707,0.2954960763454437,0.05818663164973259
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.13736356794834137,0.22647424042224884,0.4794459640979767,0.15565331280231476
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.13125337660312653,0.4042888581752777,0.314860463142395,0.1487295776605606
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.19005952775478363,0.40235602855682373,0.2765349745750427,0.1306258738040924
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.1511911302804947,0.46570146083831787,0.24927204847335815,0.13342571258544922
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.14421454071998596,0.34595271944999695,0.34595271944999695,0.16341648995876312
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.1198129802942276,0.4181883931159973,0.32568544149398804,0.1357658952474594
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.11278530210256577,0.393659383058548,0.3065822422504425,0.18595153093338013
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.13690930604934692,0.2898370027542114,0.421710342168808,0.13690930604934692
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.17078934609889984,0.4642535150051117,0.2815839946269989,0.0806751549243927
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.07621674984693527,0.341579794883728,0.4385971426963806,0.142391636967659
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.10207773000001907,0.4037252366542816,0.4037252366542816,0.0900832787156105
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.163214311003685,0.3915307819843292,0.34552469849586487,0.09899448603391647
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.13039222359657288,0.5843774080276489,0.21498045325279236,0.0697939321398735
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.12810572981834412,0.39459341764450073,0.34822747111320496,0.12810572981834412
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.12910273671150208,0.3509376049041748,0.3509376049041748,0.16577118635177612
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.1313309520483017,0.45839008688926697,0.27802762389183044,0.1313309520483017
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.1286042034626007,0.44887277483940125,0.30850544571876526,0.11349280923604965
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.05315528064966202,0.5043233036994934,0.39276736974716187,0.032240308821201324
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.19197845458984375,0.3586629629135132,0.27932700514793396,0.16942039132118225
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.21160446107387543,0.44796663522720337,0.21160446107387543,0.1283445954322815
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.1062048003077507,0.4759768843650818,0.2248355746269226,0.1751021295785904
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.15166284143924713,0.41226232051849365,0.36382022500038147,0.07164043933153152
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.14447639882564545,0.5042721629142761,0.2382013201713562,0.11251833289861679
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.09971746802330017,0.21110187470912933,0.44690266251564026,0.23920977115631104
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.1536058783531189,0.4731394350528717,0.253253310918808,0.11962838470935822
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,True,0.14042575657367706,0.3817167580127716,0.33686384558677673,0.14042575657367706
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.1742224097251892,0.41793787479400635,0.2534921169281006,0.15375076234340668
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.18764761090278625,0.510079026222229,0.2409442961215973,0.06092025712132454
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,True,0.23288027942180634,0.43507760763168335,0.2638879120349884,0.06672131270170212
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.14643920958042145,0.4510645568370819,0.3100118339061737,0.08881986886262894
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.11961673945188522,0.4730933904647827,0.286945641040802,0.11961673945188522
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.18295903503894806,0.6385897994041443,0.1257457733154297,0.05241864174604416
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.19149281084537506,0.45936739444732666,0.24588166177272797,0.10249872505664825
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.09159496426582336,0.21972490847110748,0.4651576280593872,0.21972490847110748
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.0902010053396225,0.3567519187927246,0.3567519187927246,0.19095554947853088
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.22699792683124542,0.48055458068847656,0.22699792683124542,0.06503599137067795
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.05697382614016533,0.22533588111400604,0.3278617560863495,0.1548709273338318
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,False,0.13848352432250977,0.3764372169971466,0.3764372169971466,0.1078510656952858
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.18249990046024323,0.49608612060546875,0.23433449864387512,0.0862068384885788
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.1775486171245575,0.5468882322311401,0.20118896663188934,0.07401327788829803
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.1235305517911911,0.4311639666557312,0.26151415705680847,0.15861637890338898
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.13799598813056946,0.4250575602054596,0.25781044363975525,0.17719034850597382
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.15325145423412323,0.4165806174278259,0.324433296918869,0.10532807558774948
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.0896320715546608,0.2760862708091736,0.5157970190048218,0.11508987098932266
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.206956684589386,0.5625665187835693,0.16117802262306213,0.06718899309635162
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.11661411076784134,0.40702322125434875,0.3591967523097992,0.11661411076784134
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.09295818954706192,0.19679249823093414,0.4166097044944763,0.2863313853740692
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.04294200986623764,0.19245274364948273,0.6717261075973511,0.0909082368016243
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.15949147939682007,0.38260015845298767,0.2979693114757538,0.15949147939682007
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.1626129150390625,0.4420276880264282,0.26810336112976074,0.12664306163787842
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.15445375442504883,0.419848769903183,0.2885575592517853,0.13630494475364685
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.09796208143234253,0.3874475359916687,0.3874475359916687,0.12578579783439636
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.10878623276948929,0.1396842896938324,0.26096460223197937,0.26096460223197937
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.24024373292922974,0.30847907066345215,0.34955257177352905,0.10014849156141281
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.17404218018054962,0.6074668765068054,0.17404218018054962,0.04400475695729256
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.14217349886894226,0.496234267950058,0.3009813129901886,0.05926673114299774
