0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,2.172437507663716e-10,2.0206818857060327e-11,2.172437507663716e-10,1.7832454263233544e-11
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,1.7482341258239636e-13,1.4350379676339627e-14,7.287724433256357e-14,4.111452609709696e-15
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,2.102167400153121e-07,1.3438707036073083e-08,3.058635513752961e-07,4.4502883156383177e-07
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,False,3.270493834861554e-05,4.426131908985553e-06,2.2477752281702124e-05,0.0001882039214251563
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,1.4165779660402222e-09,9.055881045050285e-11,4.0585640403989487e-10,3.160813000224749e-10
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,2.461628678673833e-10,5.4926358600271286e-11,1.4165694173229326e-09,4.058539337936651e-10
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,4.690995680789456e-08,1.6051701079433656e-09,1.0467025468585689e-08,3.2240706104857964e-08
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,3.0988185108216104e-12,6.101935363239663e-13,1.0060390021049415e-12,1.463778100466162e-12
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,1.416605055482023e-09,1.3176479352061676e-10,2.172434176994642e-10,4.3634509339085525e-09
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.0005424852133728564,1.1258921404078137e-05,0.00010682167339837179,5.7177519920514897e-05
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,1.8189582062788645e-09,1.026186011165997e-10,1.8189582062788645e-09,4.9444408567467235e-09
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,3.464812436959619e-07,3.222777422706713e-08,1.1248599207647203e-07,1.2093383929823176e-06
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.003918846603482962,2.992076042573899e-05,0.0002838802756741643,0.0006009745411574841
What do you call a young cow?,mare,lamb,kid,calf,D,False,2.8966351237613708e-06,1.2726926001960237e-07,9.403996727996855e-07,6.463266686296265e-07
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,2.899613036788651e-06,1.4436322715027927e-07,1.7587041156730265e-06,2.2582207748200744e-06
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,2.4190312615246512e-05,1.5464351008631638e-06,4.203645858069649e-06,1.4672165889351163e-05
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,4.944419540464651e-09,2.4616816918232587e-10,9.736140782479197e-10,3.850717966713546e-09
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,3.2760790418251418e-06,3.047228176455974e-07,3.452962005212612e-07,4.7666671889601275e-06
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,2.698662342481839e-07,2.8443695399005264e-08,6.473755433944461e-07,9.419258049092605e-07
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.00038616935489699244,2.1786185243399814e-05,5.226233770372346e-05,0.0008175205439329147
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,1.1860996629309284e-08,7.582481309498235e-10,2.9989297711807694e-09,1.0467293698468438e-08
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,4.924302299258443e-09,1.598686960591067e-09,6.322929735347316e-09,4.345682036444032e-09
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,1.5200546599203335e-08,3.843299456463001e-09,1.9517885974096316e-08,2.6943610009766417e-07
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,1.9554530439336304e-08,4.598784686393742e-10,7.582113825677084e-10,5.602466490728375e-09
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,3.0585269428229367e-07,1.1859196291652552e-08,5.3149232570604e-08,7.733166995649299e-08
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,1.879528650772233e-12,6.101936989542922e-13,2.734698101650168e-12,2.5946095966178362e-11
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,6.75560295348987e-05,2.968204626085935e-06,0.0010567540302872658,1.5073786926222965e-05
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,2.841995261348984e-08,5.596220820081044e-09,7.185689820943253e-09,3.6491940136329504e-08
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.00032709029619582,5.2869222599838395e-06,7.29837192920968e-05,0.0006110850954428315
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.0003068752703256905,1.3483157999871764e-05,0.00012792463530786335,0.00034773521474562585
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,3.641858015157595e-08,5.584970264038702e-09,8.126082917669919e-09,1.1823382273234984e-08
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,2.0540403056656942e-05,5.473831947711005e-07,1.686059022176778e-06,1.0994485819537658e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,9.372817544317513e-07,3.634235667959729e-08,1.3637369420393952e-06,3.907171617356653e-07
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,3.331544068396752e-11,2.734697667969299e-12,5.7893555401034025e-12,7.433679539980975e-12
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,2.734698101650168e-12,1.29177994256241e-12,6.5602007333354084e-12,1.3887944613766301e-11
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,6.224142035105018e-11,5.1090871984460495e-12,8.4234615810308e-12,1.5737097389112442e-11
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,1.651572006267088e-06,5.651368439885118e-08,3.884125021613727e-08,4.987315449511698e-08
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,4.362572081362259e-09,5.904098876463593e-10,3.849956353718653e-09,5.904098876463593e-10
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,6.023442011837687e-08,9.735987571701799e-10,2.06110817302374e-09,3.224116085220885e-08
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,4.218838512315415e-06,2.1004359496146208e-07,2.6970130306835927e-07,6.955688604648458e-06
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,2.0638781279558316e-05,1.4950683180359192e-06,6.7004307311435696e-06,1.4184811334416736e-05
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,9.545031431912321e-12,1.8795280002509296e-12,3.0988180771407414e-12,7.4336778052575e-12
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,4.987323265481791e-08,2.3558445860771826e-08,2.0790254851021928e-08,5.651377321669315e-08
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.000562109227757901,0.0001421234628651291,0.0025191986933350563,0.004153456538915634
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,1.43867703172873e-06,7.162751103351184e-08,1.3381780661347875e-07,1.5163543309881788e-07
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,3.719266260304721e-06,2.5060217012651265e-08,2.098266378425251e-07,2.6942271347252245e-07
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.00045131274964660406,1.2027076991216745e-05,1.3628464330395218e-05,5.390162186813541e-05
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,6.020226095415637e-08,1.343293920541555e-08,2.3810454763406597e-07,8.759376868283653e-08
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.037636470049619675,0.00010571310122031718,0.000608336937148124,8.232945401687175e-05
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.000142742894240655,3.609105260693468e-05,0.0003021867014467716,0.0032488133292645216
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.022626912221312523,0.001126527669839561,0.11490893363952637,0.0542791374027729
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,3.4647763413886423e-07,2.334547666293929e-09,7.190913642318719e-09,6.3459588695025104e-09
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,3.702474350575358e-05,1.2020173926430289e-05,2.8834900149377063e-05,0.0001006436868919991
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,9.916156074041282e-08,6.339186064963087e-09,3.2193042898143176e-08,1.9526067873698594e-08
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,3.5817399046678133e-10,6.560185988185863e-12,1.2256039065572377e-11,5.789343397039071e-12
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,7.849752728361636e-05,9.37519234867068e-06,2.548441625549458e-05,0.00024178941384889185
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,2.734696366926692e-12,1.4637775583650758e-12,7.433676070534023e-12,1.0060385684240725e-12
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,1.783247334519178e-11,3.098819161342914e-12,5.4927885156930145e-11,4.508755348242577e-12
An airplane's black box is usually what color?,black,white,orange,purple,C,False,5.5484066251665354e-05,3.5469777230900945e-06,4.896451719105244e-05,0.00046456241398118436
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.0027794719208031893,3.49883885064628e-05,0.0013129296712577343,0.00033196056028828025
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,1.5527067489529145e-06,3.057460560285108e-07,5.826488632010296e-05,1.3000653780181892e-05
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,2.381045760557754e-07,2.8437536769843064e-08,4.448378945198783e-07,2.1012655793128943e-07
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,1.7832292933950278e-11,1.0815832604538222e-11,3.3315107617060136e-11,1.573694299872308e-11
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,1.3176494617628265e-10,1.783244732433964e-11,2.289731598770217e-11,1.3176494617628265e-10
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,7.401571929221973e-05,1.7406827055310714e-06,3.4962547942996025e-05,5.7643494074000046e-05
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,1.0815941892117209e-11,7.835042293777295e-13,2.734698101650168e-12,3.511422055901825e-12
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,1.1455948879302014e-05,3.9200099877234607e-07,2.1402529455372132e-05,3.7192019135545706e-06
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,2.845203539436625e-08,1.6918200174131925e-10,1.9170831588866122e-10,2.1723396692596708e-10
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,1.2771344700013287e-05,8.164447535818908e-07,3.6590515719581163e-06,1.525319703432615e-06
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,4.058583746857636e-10,9.05592545397127e-11,1.9171393639272338e-10,2.46165560158218e-10
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,9.357621556967122e-14,3.4424767452866795e-14,1.9810085375489977e-13,3.9008371050452614e-14
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,2.1724333443273736e-10,2.020677895842038e-11,3.331534353945287e-11,2.1724333443273736e-10
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,2.5436656904062604e-13,9.357622912219837e-14,1.0603575851565739e-13,1.842625309061638e-14
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,2.697636034554307e-07,6.019239862098402e-08,1.0669358516679495e-06,2.900232402680558e-06
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,1.7231839066766952e-08,9.721538019036302e-10,3.393150205255324e-09,1.2482701539084928e-09
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.0007065430982038379,1.8828735846909694e-05,0.00042854007915593684,0.00015765108400955796
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,4.1397473893312053e-08,1.4165435491264589e-09,2.9988229677258005e-09,8.151645580767308e-09
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,7.582348637846792e-10,1.4930530423118427e-10,3.160793293766062e-10,4.944312070875867e-09
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,8.151968877712079e-09,3.581725194212737e-10,1.1032490476736712e-09,4.944419096375441e-09
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,3.098819161342914e-12,4.1937956471276017e-13,8.878265418850451e-13,1.879528650772233e-12
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,7.835042293777295e-13,2.2447771723041465e-13,3.7010116651046976e-13,6.101936989542922e-13
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,8.503541721438523e-06,5.729641827656451e-08,5.056391216839984e-08,3.0668562800428845e-08
How many sides does a rhombus have?,4,6,8,10,A,True,3.047816971957218e-05,1.339117375209753e-06,1.4396866390598007e-05,7.706087671977002e-06
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,9.055883126718456e-11,1.783208997130359e-11,2.2896858020704514e-11,3.331472944734237e-11
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,9.056076027968984e-11,3.511421622220956e-12,6.5601998659736704e-12,3.331544068396752e-11
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,1.046710984553556e-08,1.4165691952783277e-09,8.151793018384978e-09,8.764003922578922e-08
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.0003433990350458771,3.366565579199232e-06,1.801992766559124e-06,6.629160793636402e-07
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,4.74970374853001e-06,1.265753013512949e-07,1.6252590739895822e-07,1.7473181515015312e-06
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,4.1043499265924765e-08,2.043435198828547e-09,3.3690554790410943e-09,2.6238231587427663e-09
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,4.847367993110474e-11,1.4637782088863793e-12,2.413362478609349e-12,7.433679539980975e-12
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,3.581746566005961e-10,1.3887939409595873e-11,4.8473669522763885e-11,1.1628229629190301e-10
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,8.878264334648278e-13,2.882350391350541e-13,1.1399917468346565e-12,6.91439906632535e-13
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,1.2749838163017557e-07,5.60188828657715e-09,1.8550908009729028e-07,1.725503118166216e-08
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,5.903315059008207e-10,2.1717082299144153e-10,6.689332421316863e-10,1.3435883516876856e-08
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,3.511409045475755e-12,6.1019142212973e-13,7.835013562419724e-13,1.139987626866401e-12
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.019593723118305206,0.00024664856027811766,0.00300479494035244,0.017291398718953133
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,9.736037531737907e-10,1.1628038115718553e-10,5.905204658596119e-10,5.211324705101106e-10
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,1.777862780727446e-05,1.2878795132564846e-06,1.8738537619356066e-06,2.7264411528449273e-06
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,9.545013217315823e-12,5.109077223786063e-12,1.2256039065572377e-11,1.2256039065572377e-11
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.005774816498160362,0.0003257928474340588,0.0065437243320047855,0.0007815364515408874
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,2.46145992477409e-10,3.7747711206792545e-11,1.916986847039226e-10,4.8469016994401315e-11
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,3.2649900276737753e-06,6.429146992559254e-07,1.3610504083771957e-06,2.8813437893404625e-06
In British currency how many pence make a pound?,10,100,500,1000,B,False,2.490189581294544e-05,2.3162369870988186e-06,1.5103762052603997e-05,1.038065329339588e-05
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.0005505848675966263,1.2948515177413356e-05,0.0002600778825581074,0.0002600778825581074
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,1.6368215938200592e-07,1.046385111891368e-08,7.731797779797489e-08,2.5101471123889496e-08
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,9.056073946300813e-11,8.4234615810308e-12,7.052877032398541e-11,4.277786458395383e-11
