0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.0005473463097587228,0.009701946750283241,0.9896253943443298,1.5373833548437688e-06
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.0009781173430383205,0.00016997130296658725,0.6505865454673767,0.3482339084148407
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.008486234582960606,0.0010135362390428782,0.9808753728866577,0.009616164490580559
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.001295944326557219,0.02027197927236557,0.9767587184906006,0.0016640255926176906
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.0022296349052339792,0.003244099672883749,0.8994988799095154,0.0948064848780632
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.07545876502990723,0.004823917523026466,0.9192759394645691,0.00018704358080867678
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.00015742803225293756,0.005907443352043629,0.9934792518615723,0.0003776502562686801
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,5.717801832361147e-05,0.0014746407978236675,0.8655925393104553,0.13274292647838593
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.0004299691936466843,0.0004872189601883292,0.9982045888900757,0.0008032881887629628
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,6.596228195121512e-05,0.001324887853115797,0.9985735416412354,2.8981805826333584e-06
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.00033289831480942667,0.006686441600322723,0.9923559427261353,0.0005488565657287836
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.04726028814911842,0.06876331567764282,0.5757481455802917,0.30817580223083496
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,8.806453843135387e-05,0.003104381961748004,0.0003271994355600327,1.9455990241112886e-06
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.0004874778969679028,0.0007092761225067079,0.9987351298332214,6.597295578103513e-05
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.03124665655195713,0.03124665655195713,0.9131611585617065,0.024334920570254326
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,4.732356501335744e-06,0.008556300774216652,0.98897385597229,0.0024514212273061275
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.005825229920446873,0.013974000699818134,0.9796531200408936,0.0001993284240597859
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.013876927085220814,0.0074277836829423904,0.9728477001190186,0.005784763488918543
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.32594871520996094,0.06418310105800629,0.6089523434638977,0.0007130098529160023
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.008437654934823513,0.003985666204243898,0.975260317325592,0.012276715599000454
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.002324228873476386,0.05994264781475067,0.937660813331604,3.3153344702441245e-05
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.04851937294006348,0.8600264191627502,0.09064611047506332,0.0007842425839044154
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.0005221525789238513,0.0020651535596698523,0.9440739750862122,0.053261011838912964
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.0011667907238006592,0.0004863907815888524,0.9965078234672546,0.0016976706683635712
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.003148350166156888,0.007552498485893011,0.98918217420578,3.086533979512751e-05
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.005188813433051109,0.005188813433051109,0.9888127446174622,1.1963320503127761e-06
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.00022599946532864124,0.0013005371438339353,0.9802203178405762,0.017953362315893173
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.09375616163015366,0.014377973042428493,0.7850106954574585,0.10623964667320251
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,2.427380059089046e-05,0.00043026343337260187,0.9988877177238464,0.0006260295631363988
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.0005400000372901559,0.0001365334028378129,0.9763429760932922,0.022961387410759926
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.004528879653662443,0.003527094842866063,0.9779656529426575,0.013949930667877197
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,False,2.139271964551881e-05,0.00048689599498175085,0.22258195281028748,0.7768873572349548
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.00015841519052628428,9.60836696322076e-05,0.9997088313102722,4.783724307344528e-06
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,False,0.46694448590278625,0.06319405883550644,0.46694448590278625,0.0027765531558543444
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.2985066771507263,0.5576838850975037,0.10981446504592896,0.019082892686128616
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.00037754638469778,0.0011629246873781085,0.9932060241699219,0.0052118669264018536
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.002485494827851653,0.030279522761702538,0.8848974108695984,0.08230827748775482
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.000418776529841125,0.009531309828162193,0.9722200036048889,0.017806831747293472
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.792100727558136,0.0573795847594738,0.012803115881979465,0.13764645159244537
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.028712239116430283,0.0197336133569479,0.9508187770843506,0.0005959034897387028
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,9.570553083904088e-05,0.004069502465426922,0.9957744479179382,1.29523341456661e-05
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.0006714572664350271,0.05334046110510826,0.9454822540283203,9.57782322075218e-06
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,True,0.0026769652031362057,1.694442835287191e-05,0.0005271256668493152,0.019780244678258896
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.002676034113392234,0.002676034113392234,0.9527340531349182,0.04186021164059639
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,0.06314545124769211,0.015965670347213745,0.8716959953308105,0.04917772859334946
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.002392770489677787,0.009463591501116753,0.9653124809265137,0.02270197495818138
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.007946250028908253,0.014845550060272217,0.9184616804122925,0.05871528759598732
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.7629504799842834,0.21858899295330048,0.017942877486348152,0.0004219760012347251
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.30349600315093994,0.1840796321630478,0.30349600315093994,0.2085895538330078
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.00735402200371027,0.019990304484963417,0.9631868600845337,0.009442752227187157
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,6.44214014755562e-05,4.666670974984299e-06,0.055019669234752655,0.0005393938045017421
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.016404099762439728,0.03064689226448536,0.8956334590911865,0.057255931198596954
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.0025618132203817368,0.08483559638261795,0.9120686054229736,0.0005044508725404739
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.055155251175165176,0.1499275118112564,0.761394739151001,0.03345335274934769
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.000138737159431912,0.004594343714416027,0.9921019673347473,0.003157643135637045
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.0004227458266541362,0.017975609749555588,0.9814350605010986,0.00012111870455555618
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.0003749556781258434,0.0013087239349260926,0.3202342092990875,0.677935779094696
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.0014919168315827847,0.018175266683101654,0.8757333755493164,0.10459143668413162
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,False,0.2573196291923523,0.12154918164014816,0.6172777414321899,0.003670467296615243
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.1007060706615448,0.24158132076263428,0.6566860675811768,0.0008712781709618866
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.03707980737090111,0.006443504709750414,0.9563008546829224,6.316989311017096e-05
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.012096473947167397,0.02259918861091137,0.9609419107437134,0.003927150275558233
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.057761698961257935,0.027284696698188782,0.9035450220108032,0.011373953893780708
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,True,0.012707327492535114,0.0007168982992880046,0.28921741247177124,0.6937965750694275
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.1176445260643959,0.01094264630228281,0.8692820072174072,0.0019015467260032892
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.00012338907981757075,2.753182707238011e-05,0.999832034111023,2.1020807139393582e-07
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.0040346598252654076,0.008541375398635864,0.9872487187385559,0.0001380584726575762
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.015619495883584023,0.017699208110570908,0.9663439989089966,0.00015312814502976835
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.013807800598442554,0.5181338787078857,0.45725154876708984,0.010753525421023369
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.052913203835487366,0.03209348022937775,0.8277018070220947,0.08723912388086319
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.9840462803840637,3.942610419471748e-05,2.22426888285554e-06,5.179370710095554e-09
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.00020225030311848968,0.0016934211598709226,0.9940134882926941,0.004062306135892868
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.0007696776883676648,0.037085145711898804,0.9564385414123535,0.005687191151082516
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.03183133155107498,0.03606962785124779,0.8209409117698669,0.11110226809978485
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,True,0.012254463508725166,0.0030984135810285807,0.010814526118338108,0.9734925627708435
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.00014793807349633425,0.0004021373752038926,0.49971523880958557,0.49971523880958557
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,False,0.031814347952604294,0.010328607633709908,0.028076063841581345,0.9297515153884888
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.04144950211048126,0.013456682674586773,0.9433863162994385,0.0016071717254817486
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.0010278169065713882,0.004065094981342554,0.9946959614753723,8.436835196334869e-05
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.07526145130395889,0.04028455540537834,0.8091369271278381,0.07526145130395889
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,0.0002301554923178628,0.0015008023474365473,0.9982461929321289,9.405929404238123e-07
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,0.0004293324309401214,0.0027995991986244917,0.9967262744903564,2.7446305466583e-05
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,0.0008809164282865822,0.033056143671274185,0.966042160987854,3.600104264478432e-06
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,True,1.012831307889428e-05,0.00013981707161292434,0.9998243451118469,4.222109510010341e-06
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,0.01236043218523264,0.0005430795135907829,0.981910765171051,0.005152594763785601
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,0.6714769005775452,0.317183256149292,0.010853413492441177,0.00012057052663294598
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,0.8387422561645508,0.013557006604969501,0.1001734808087349,0.047318603843450546
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,3.287329036538722e-06,0.00033531669760122895,0.9995649456977844,2.1436078895931132e-05
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,1.6694675650796853e-05,5.142322333995253e-05,0.9995793700218201,0.00033532152883708477
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,False,0.0023081651888787746,0.013282572850584984,0.1618148535490036,0.8217636942863464
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,0.05612325668334961,0.05612325668334961,0.8779155015945435,0.009752760641276836
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,False,0.017274407669901848,0.03227284178137779,0.4455128312110901,0.5048321485519409
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,0.015775533393025398,0.006576220504939556,0.9759976267814636,0.0014673530822619796
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,False,0.013863397762179375,0.012234405614435673,0.9718992114067078,0.0018762069521471858
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,0.004011083859950304,0.014000057242810726,0.981479823589325,0.00037308892933651805
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,0.0004230078193359077,0.0066169556230306625,0.9820433259010315,0.010909516364336014
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,False,0.013986206613481045,0.001474135322496295,0.9805088043212891,0.0040071154944598675
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,0.0050257425755262375,0.008286048658192158,0.9577370285987854,0.028921153396368027
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,True,6.571857375092804e-05,0.004607228096574545,0.994884192943573,1.7513407328806352e-06
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,4.5335305912885815e-05,0.0013248918112367392,0.9985765218734741,3.1158469937508926e-05
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,0.00020238837169017643,0.0031658869702368975,0.7746670246124268,0.22194582223892212
A pimp can be best described as ,...a male companion-master of a prostitute,...a gigolo who works with a street walker,...an experienced male prostitute,...an escort to a female prostitute,A,False,0.30358004570007324,0.05275430157780647,0.6426789164543152,0.0009662286611273885
Menstruation is triggered by...,...a sharp increase in estrogen levels,...a sharp increase in progesterone levels,...a sharp decrease in estrogen and progesterone levels,...a sharp increase in estrogen and progesterone levels,C,True,0.0009081032476387918,0.002797155175358057,0.9958561062812805,0.00020262521866243333
Which of the following concerning self-disclosure in relationships is supported by research?,"when one partner in a relationship self-discloses, the other is unlikely to do so",self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,there is a negative correlation between amount of self-disclosure and relationship satisfaction,there is no relationship between amount of self-disclosure and relationship satisfaction,B,False,0.003989537246525288,0.005804741755127907,0.9762075543403625,0.013924852013587952
Attachment to a care-giver begins:,in the hours immediately following birth,several weeks after birth,several months after birth,when the child learns to speak,A,False,0.25293493270874023,0.41701918840408325,0.3247748911380768,0.005249497015029192
Female sterilization inhibits _________ production.,egg,estrogen,progesterone,none of the above,D,False,0.01568295620381832,0.009512193500995636,0.9702700972557068,0.004493242129683495
Another term for sexual self-stimulation is:,masturbation,autoeroticism,self-eroticism,a and b,D,False,0.00048677201266400516,0.00020291675173211843,0.9972889423370361,0.0009094097767956555
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,Sample size was relatively small.,Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,Lesbians were omitted from the study.,all of the above,D,True,0.0013569711009040475,0.0004405439831316471,0.20139235258102417,0.7965222001075745
About ___ % of adolescent males have homosexual experiences during their teenage years.,5,10,20,30,B,False,4.4010559463458776e-07,0.0002011919568758458,0.9888119697570801,0.010984709486365318
