0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.050262272357940674,0.050262272357940674,0.420840859413147,0.4768751561641693
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.01199172344058752,0.0325968861579895,0.8406847715377808,0.11377430707216263
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.09676846116781235,0.06650792062282562,0.631009578704834,0.20485880970954895
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.14863155782222748,0.3146529793739319,0.13116687536239624,0.4040224254131317
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.01850282773375511,0.030506005510687828,0.6943134665489197,0.2554236948490143
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.15248076617717743,0.06356343626976013,0.36578232049942017,0.4144856631755829
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.016361817717552185,0.01854036934673786,0.7883565425872803,0.17590612173080444
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.01850113831460476,0.01850113831460476,0.5406824946403503,0.4210839569568634
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.05625727027654648,0.05625727027654648,0.41568809747695923,0.4710363447666168
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.04901422932744026,0.10376311093568802,0.5971155166625977,0.24891477823257446
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.13233846426010132,0.13233846426010132,0.6720702648162842,0.06251227110624313
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,0.09567000716924667,0.17873509228229523,0.428763210773468,0.29468435049057007
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.04052219167351723,0.05895943567156792,0.5593915581703186,0.3392881453037262
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.04219776764512062,0.3118016719818115,0.5140740275382996,0.1299782693386078
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.12623992562294006,0.09831574559211731,0.5657681226730347,0.2081344723701477
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.026692504063248634,0.056508034467697144,0.7800692915916443,0.1355557143688202
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.048473965376615524,0.14931033551692963,0.5211442708969116,0.27894842624664307
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.13552844524383545,0.03882955387234688,0.13552844524383545,0.6882702708244324
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.12405316531658173,0.08526041358709335,0.6299939751625061,0.15928742289543152
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.015023727901279926,0.036040049046278,0.9294851422309875,0.019290847703814507
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.05272467061877251,0.03623710200190544,0.26775795221328735,0.6423180103302002
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.041892796754837036,0.06906954199075699,0.5783122181892395,0.3095482289791107
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.08819815516471863,0.0686887875199318,0.7384741306304932,0.09994160383939743
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.15406201779842377,0.08246345072984695,0.4745444059371948,0.28782573342323303
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.044250987470149994,0.05681939423084259,0.4198416769504547,0.47574296593666077
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.10915595293045044,0.1588210016489029,0.2967166602611542,0.43172016739845276
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.005847549997270107,0.008508135564625263,0.8678533434867859,0.11745117604732513
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.12539765238761902,0.2654668390750885,0.5619932413101196,0.04613121598958969
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.02034129947423935,0.010887913405895233,0.10330164432525635,0.8649340867996216
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.03297610208392143,0.04797994717955589,0.4017311930656433,0.5158330202102661
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.22830338776111603,0.17780287563800812,0.4833182692527771,0.10784288495779037
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.11885881423950195,0.0925673246383667,0.5326882004737854,0.25162410736083984
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,False,0.030574819073081017,0.009926190599799156,0.47827064990997314,0.47827064990997314
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.029457243159413338,0.03782384842634201,0.40664467215538025,0.5221421122550964
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.011114027351140976,0.012593843042850494,0.6876004934310913,0.28663453459739685
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.06871692091226578,0.1132950410246849,0.6519680023193359,0.16484332084655762
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.0920603796839714,0.13394705951213837,0.6003090739250183,0.17199143767356873
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,False,0.03198086842894554,0.02490672469139099,0.5002649426460266,0.441482275724411
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.05110885575413704,0.035126570612192154,0.42792922258377075,0.484907329082489
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.04531240835785866,0.06592916697263718,0.5520181655883789,0.33481594920158386
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.12176935374736786,0.13798275589942932,0.4816071391105652,0.25778573751449585
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.025873923674225807,0.04833885282278061,0.5196916460990906,0.4047362804412842
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.031458817422389984,0.04039392247796059,0.4342755973339081,0.49209871888160706
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.1785861700773239,0.057978443801403046,0.3336428999900818,0.4284059703350067
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.018812568858265877,0.014651242643594742,0.7059364318847656,0.2596995234489441
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.05663343891501427,0.034349918365478516,0.36929643154144287,0.5373231172561646
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,False,0.049533456563949585,0.06360221654176712,0.46996036171913147,0.4147385358810425
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.07761405408382416,0.07761405408382416,0.39415672421455383,0.4466380774974823
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.02436039038002491,0.03127936273813248,0.23112495243549347,0.7119149565696716
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,True,0.04586951434612274,0.07562604546546936,0.493143767118454,0.38406074047088623
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.04238239303231239,0.037402331829071045,0.4021129608154297,0.5163232684135437
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.03891919553279877,0.02360568754374981,0.6087986826896667,0.3258664608001709
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.07308312505483627,0.05691719055175781,0.25508517026901245,0.6119174957275391
