0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.12197887152433395,0.10764597356319427,0.29261210560798645,0.4257480800151825
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.2864012122154236,0.1737111210823059,0.2864012122154236,0.1737111210823059
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.07603301107883453,0.11062739044427872,0.3861275315284729,0.3861275315284729
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.047080982476472855,0.05011744052171707,0.47550106048583984,0.370320588350296
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.1523253619670868,0.13442665338516235,0.32247278094291687,0.32247278094291687
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.06083299219608307,0.07811111211776733,0.2405991554260254,0.5771673917770386
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.1351487934589386,0.1351487934589386,0.4162876009941101,0.2861100137233734
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,True,0.04627109318971634,0.04627109318971634,0.38742315769195557,0.4974611699581146
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.10608898103237152,0.13622096180915833,0.3702869117259979,0.32677707076072693
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.14247770607471466,0.14247770607471466,0.3417862355709076,0.3417862355709076
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.10470935702323914,0.06350943446159363,0.3029865622520447,0.4408428370952606
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.13369522988796234,0.07156188786029816,0.2658846974372864,0.3634212911128998
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.12918660044670105,0.05385298281908035,0.18796537816524506,0.5789741277694702
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.06253723800182343,0.055188920348882675,0.24733959138393402,0.593336820602417
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.1554737240076065,0.0648110881447792,0.3291378617286682,0.3291378617286682
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.06653600186109543,0.05181829631328583,0.3828883171081543,0.3828883171081543
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.0670657753944397,0.09758011996746063,0.2065771520137787,0.5615348815917969
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,False,0.3018607199192047,0.1339498907327652,0.20746564865112305,0.20746564865112305
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.06909455358982086,0.05055064707994461,0.2265523076057434,0.2908989191055298
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.19256336987018585,0.16993658244609833,0.3174833357334137,0.280178040266037
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.07329629361629486,0.06468375772237778,0.37222930788993835,0.42179107666015625
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,False,0.09991993755102158,0.05693266540765762,0.2716105878353119,0.5074353218078613
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,True,0.2080385684967041,0.0982704609632492,0.26712679862976074,0.30269432067871094
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.1534927785396576,0.1054939404129982,0.20979976654052734,0.3459013104438782
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,False,0.1318970024585724,0.19190898537635803,0.2792259156703949,0.35853317379951477
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,True,0.05523708090186119,0.037963852286338806,0.3601910173892975,0.4624944031238556
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.09935897588729858,0.16381525993347168,0.3467968702316284,0.3467968702316284
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.07227209955453873,0.02658741921186447,0.08717678487300873,0.7769982814788818
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.14223435521125793,0.14223435521125793,0.43811267614364624,0.20694977045059204
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.19804537296295166,0.05330318957567215,0.2881543040275574,0.3265216052532196
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.057014789432287216,0.10651765018701553,0.17561793327331543,0.612966775894165
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.14638732373714447,0.10061043500900269,0.21299229562282562,0.5109419822692871
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.122327521443367,0.08407438546419144,0.48381471633911133,0.2589673697948456
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,0.11616361141204834,0.07983799278736115,0.3157654106616974,0.40545082092285156
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.06224309280514717,0.10262150317430496,0.40587592124938965,0.40587592124938965
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.0546301044523716,0.03996824100613594,0.1395028531551361,0.7084539532661438
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.05118230730295181,0.05118230730295181,0.1576526015996933,0.7065499424934387
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.14428302645683289,0.18526306748390198,0.39220190048217773,0.23788248002529144
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,0.08967939764261246,0.11515063047409058,0.40191519260406494,0.3546888828277588
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.14949557185173035,0.10274669528007507,0.11642725765705109,0.5912664532661438
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.13328558206558228,0.06295964866876602,0.2197507619857788,0.5271546840667725
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.1420057713985443,0.07140497863292694,0.38601166009902954,0.1420057713985443
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.12072400748729706,0.10008370131254196,0.25557270646095276,0.3281618356704712
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.06969881057739258,0.07419399917125702,0.45449334383010864,0.3539597690105438
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.11517586559057236,0.07915914058685303,0.3547666668891907,0.3547666668891907
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.2729989290237427,0.12114255130290985,0.1069079115986824,0.35053756833076477
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,True,0.09415487945079803,0.060790956020355225,0.2900174558162689,0.4781579375267029
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.21233753859996796,0.08851544559001923,0.21233753859996796,0.4495185613632202
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.14489515125751495,0.0825587660074234,0.39386582374572754,0.3067430257797241
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,False,0.10294820368289948,0.07531851530075073,0.3171027898788452,0.46138182282447815
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.0710049569606781,0.06266165524721146,0.31822213530540466,0.5246595740318298
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.21120360493659973,0.14515797793865204,0.3072994351387024,0.3072994351387024
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.2677547335624695,0.1624014675617218,0.34380388259887695,0.18402497470378876
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,True,0.19812257587909698,0.15429802238941193,0.288266658782959,0.32664892077445984
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,True,0.12592899799346924,0.111131951212883,0.2837853729724884,0.3215709626674652
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.1337469071149826,0.19460059702396393,0.28314220905303955,0.28314220905303955
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.17168229818344116,0.1041305810213089,0.4118444323539734,0.28305625915527344
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.09019476920366287,0.11581237614154816,0.4302951693534851,0.24517479538917542
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,False,0.12555934488773346,0.15145348012447357,0.32062700390815735,0.36331799626350403
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.18337829411029816,0.04935559630393982,0.14281515777111053,0.4399016499519348
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.21302427351474762,0.12920574843883514,0.397981733083725,0.21302427351474762
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.0966222807765007,0.109487384557724,0.5560228824615479,0.18051418662071228
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.11897329986095428,0.10499357432126999,0.2854021191596985,0.470548540353775
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.1521807163953781,0.09230227768421173,0.3221665918827057,0.36506256461143494
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.17751365900039673,0.09501621127128601,0.3757964074611664,0.22793205082416534
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.14288634061813354,0.11127997934818268,0.26694679260253906,0.38840529322624207
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.10218936949968338,0.061980992555618286,0.27777954936027527,0.5189604759216309
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.17180512845516205,0.19468072056770325,0.17180512845516205,0.41213908791542053
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.05206179991364479,0.03578151762485504,0.43590810894966125,0.3846875727176666
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.22921904921531677,0.22921904921531677,0.33351173996925354,0.1785159707069397
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.06469971686601639,0.030561983585357666,0.1135515421628952,0.740449070930481
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.08109219372272491,0.11083990335464478,0.2830395996570587,0.46665337681770325
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.23539505898952484,0.1111927479505539,0.43977582454681396,0.1833258420228958
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.1316513568162918,0.10253016650676727,0.31581515073776245,0.35786545276641846
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,0.07307258993387222,0.022285880520939827,0.27149757742881775,0.47649312019348145
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.09160735458135605,0.06296075880527496,0.3197411298751831,0.46522057056427
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.045180123299360275,0.027403129264712334,0.42865708470344543,0.42865708470344543
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.13027448952198029,0.18954825401306152,0.35412272810935974,0.2757910490036011
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.1665186583995819,0.10099866986274719,0.3525199890136719,0.31109780073165894
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,0.09929002076387405,0.04690128564834595,0.3058348000049591,0.5042363405227661
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.17807473242282867,0.05430971831083298,0.20178508758544922,0.4840572774410248
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.13670609891414642,0.10001631081104279,0.30807191133499146,0.3955721855163574
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,False,0.25188902020454407,0.1731206178665161,0.2222912758588791,0.28542765974998474
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.0844431221485138,0.06576437503099442,0.29473549127578735,0.4859366714954376
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.11300399154424667,0.07766643166542053,0.23922944068908691,0.5064487457275391
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.14276620745658875,0.0764172375202179,0.23538170754909515,0.43975088000297546
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.07598210126161575,0.046085476875305176,0.4372468590736389,0.3405281901359558
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.11562748998403549,0.04528037831187248,0.2160206288099289,0.5872048735618591
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,True,0.10470371693372726,0.10470371693372726,0.32251015305519104,0.4141112267971039
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.17571225762367249,0.12076514214277267,0.255659818649292,0.3719828426837921
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.06267295777797699,0.07101777195930481,0.2478763610124588,0.5946245193481445
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,False,0.11157799512147903,0.08163220435380936,0.3033004403114319,0.44129952788352966
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.11981432139873505,0.06413198262453079,0.2874196171760559,0.4738748371601105
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.09126409143209457,0.04589047282934189,0.2992434501647949,0.2992434501647949
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.11231205612421036,0.07719087600708008,0.20982658863067627,0.570367693901062
