0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.003100420581176877,0.00743752159178257,0.013895120471715927,0.9741231799125671
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.0010120827937498689,0.00847406592220068,0.009602375328540802,0.979468822479248
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.07601922750473022,0.16093268990516663,0.2653331756591797,0.49570760130882263
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,True,0.017163138836622238,0.07691985368728638,0.07691985368728638,0.826966404914856
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.027424022555351257,0.058056652545928955,0.004205610137432814,0.9081588387489319
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.030263498425483704,0.0342930369079113,0.04989607632160187,0.8844290375709534
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.022047823294997215,0.059932198375463486,0.26859748363494873,0.6443318724632263
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.012234646826982498,0.017801309004426003,0.007420689333230257,0.711070716381073
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,True,0.008108628913760185,0.0249763373285532,0.4158933162689209,0.5340176224708557
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,False,0.021120741963386536,0.0447126068174839,0.03073049522936344,0.8980767726898193
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.10504905879497528,0.10504905879497528,0.010401265695691109,0.7762134075164795
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,True,0.009895611554384232,0.026899060234427452,0.1754039227962494,0.7861058115959167
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.024527981877326965,0.03149455040693283,0.021645868197083473,0.9204056859016418
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,False,0.007332327775657177,0.01369859091937542,0.12996862828731537,0.847501814365387
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,False,0.005419024266302586,0.006536591798067093,0.0275200754404068,0.8042545318603516
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.011608711443841457,0.031555745750665665,0.031555745750665665,0.9221941232681274
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,False,0.0363696850836277,0.18470050394535065,0.20929311215877533,0.5689175724983215
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,False,0.05749095603823662,0.08364883810281754,0.3748881220817566,0.4813658595085144
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,True,0.02481628768146038,0.23545041680335999,0.0981503278017044,0.640020489692688
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,True,0.0062466152012348175,0.03172293305397034,0.14217230677604675,0.818145215511322
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,True,0.005086560267955065,0.04825994744896889,0.09016144275665283,0.8554279804229736
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,True,0.075346939265728,0.0664934441447258,0.14076662063598633,0.7148719429969788
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.03451979160308838,0.12048591673374176,0.42053717374801636,0.42053717374801636
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,False,0.03627563267946243,0.2680427134037018,0.12661440670490265,0.5674464106559753
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.08221079409122467,0.014286094345152378,0.01834370754659176,0.8838493227958679
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,False,0.2922493517398834,0.2922493517398834,0.12182765454053879,0.2922493517398834
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.015481919050216675,0.06938514858484268,0.5126907229423523,0.3992839455604553
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.009268218651413918,0.022233299911022186,0.022233299911022186,0.9453839063644409
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.009432929567992687,0.013724830001592636,0.1149166002869606,0.8491252064704895
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.10549097508192062,0.06811009347438812,0.47277775406837463,0.32493507862091064
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.04798872023820877,0.03298213332891464,0.16749709844589233,0.7506698966026306
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.0025228450540453196,0.014517970383167267,0.08354514837265015,0.8981950283050537
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.04594572260975838,0.08583790808916092,0.05206332355737686,0.8144074082374573
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.001980773638933897,0.006913578603416681,0.084224633872509,0.9055001735687256
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,False,0.01188198383897543,0.12774336338043213,0.2106132060289383,0.6487343311309814
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.008956772275269032,0.0029078384395688772,0.0030953779350966215,0.9725387692451477
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.011509834788739681,0.0276106595993042,0.04552228003740311,0.9143394231796265
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.11769983917474747,0.2198922485113144,0.24917055666446686,0.4108127951622009
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.0735110267996788,0.10695790499448776,0.19982369244098663,0.615500271320343
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,0.05314253643155098,0.009234788827598095,0.09928333759307861,0.8312891721725464
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.006062003318220377,0.013660934753715992,0.044792480766773224,0.899681031703949
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,False,0.0004870368866249919,0.0024733776226639748,0.10517068952322006,0.8805833458900452
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.11437266319990158,0.4523526728153229,0.18856865167617798,0.2421269416809082
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,False,0.021711908280849457,0.07578200846910477,0.18179158866405487,0.7189996838569641
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,0.0013573796022683382,0.005368540529161692,0.02561187371611595,0.9610784649848938
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.0027171620167791843,0.005752230994403362,0.02275051735341549,0.9673765897750854
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.005095976870507002,0.014745696447789669,0.06608562916517258,0.9122839570045471
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,False,0.03856373950839043,0.07204655557870865,0.009750441648066044,0.8777067065238953
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.00768239377066493,0.02088291198015213,0.08259351551532745,0.8879639506340027
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.0045273322612047195,0.002745965728536248,0.01394516322761774,0.9776315093040466
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.019184112548828125,0.02173844911158085,0.014940601773560047,0.9243423342704773
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,False,0.005806656088680029,0.012292690575122833,0.11662980169057846,0.8617841601371765
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.0083003556355834,0.010657868348062038,0.019911518320441246,0.9593906998634338
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,True,0.005639954470098019,0.022306453436613083,0.022306453436613083,0.948494553565979
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.014536269009113312,0.0447748601436615,0.0348706990480423,0.8993271589279175
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.0039335149340331554,0.01762879081070423,0.012116078287363052,0.9624993205070496
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,False,0.01009310968220234,0.05125704035162926,0.027435913681983948,0.9085527062416077
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.014249022118747234,0.030165178701281548,0.0723625048995018,0.8815557956695557
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.001662314054556191,0.0031056113075464964,0.017871558666229248,0.9757540225982666
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.008238593116402626,0.019763357937335968,0.017441103234887123,0.9522519111633301
