0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.12533317506313324,0.08092118054628372,0.26533034443855286,0.43745577335357666
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.16060996055603027,0.035836923867464066,0.319411039352417,0.21952779591083527
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.07801809906959534,0.07329121977090836,0.24031265079975128,0.34965282678604126
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.2639278173446655,0.06268835812807083,0.20554719865322113,0.21880385279655457
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.1355178952217102,0.023549478501081467,0.12730726599693298,0.503510057926178
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.28397008776664734,0.09219159185886383,0.28397008776664734,0.15199825167655945
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.17404478788375854,0.044005416333675385,0.1355462223291397,0.5360957384109497
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.0653686448931694,0.08934833854436874,0.3533795177936554,0.2929619252681732
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.02628031000494957,0.020467126742005348,0.17136915028095245,0.6777781248092651
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.06643407046794891,0.07071869820356369,0.14064092934131622,0.6303089261054993
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.025982536375522614,0.017857519909739494,0.11644565314054489,0.7593210339546204
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.12825456261634827,0.03674554452300072,0.37111684679985046,0.19864454865455627
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.052805691957473755,0.043777454644441605,0.11178965121507645,0.6847946047782898
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.17238865792751312,0.08668246120214462,0.2508240044116974,0.36494675278663635
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.07061727344989777,0.06633878499269485,0.09067437797784805,0.26237499713897705
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.056585878133773804,0.056585878133773804,0.1742967665195465,0.5714971423149109
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.3632426857948303,0.04075469821691513,0.16118796169757843,0.16118796169757843
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.2469213455915451,0.08533373475074768,0.16970638930797577,0.3592684268951416
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.18498185276985168,0.08208519965410233,0.2096118927001953,0.34559157490730286
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.03654087707400322,0.07735703140497208,0.23827646672725677,0.44515904784202576
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.26957955956459045,0.07723584026098251,0.305473655462265,0.15360181033611298
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.08428496867418289,0.07438123226165771,0.25961601734161377,0.4850265681743622
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.14579100906848907,0.09412974119186401,0.2723734378814697,0.3963010013103485
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.058790672570466995,0.04578622058033943,0.17011645436286926,0.5937647223472595
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.1544472873210907,0.06048242747783661,0.17501170933246613,0.39439496397972107
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.06677607446908951,0.13280010223388672,0.13280010223388672,0.525234580039978
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,False,0.3074754476547241,0.08275589346885681,0.09982266277074814,0.39480629563331604
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.04013705253601074,0.025914428755640984,0.0849701389670372,0.5540748834609985
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,0.025256231427192688,0.04164048284292221,0.12049072235822678,0.6933763027191162
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.24569091200828552,0.09038464725017548,0.21682146191596985,0.24569091200828552
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.41697219014167786,0.1054270789027214,0.1738198697566986,0.09303907305002213
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.12119702994823456,0.06487209349870682,0.2264258712530136,0.47934356331825256
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.03615351393818855,0.03848521411418915,0.14298993349075317,0.6020100712776184
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.11610569059848785,0.05152158439159393,0.17982803285121918,0.48882320523262024
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.1987084299325943,0.06060264632105827,0.28911906480789185,0.28911906480789185
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.11576759070158005,0.10216454416513443,0.16844086349010468,0.4578697085380554
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.23057441413402557,0.05144810676574707,0.062058258801698685,0.5531193017959595
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.0598892942070961,0.030114227905869484,0.19636943936347961,0.44252535700798035
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.17555679380893707,0.07318295538425446,0.12065828591585159,0.21176190674304962
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.11016184091567993,0.04052627831697464,0.18162617087364197,0.5594480037689209
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.07396723330020905,0.07396723330020905,0.1774381697177887,0.6193200349807739
 How many books are in the New Testament?,30,29,27,47,C,False,0.07796437293291092,0.10010824352502823,0.12854152917861938,0.44865402579307556
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.1265922635793686,0.059797950088977814,0.16254769265651703,0.5673471689224243
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.1430264562368393,0.07191821932792664,0.16207019984722137,0.3887861967086792
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.3072843551635742,0.039066821336746216,0.15451228618621826,0.2393133044242859
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.027804994955658913,0.024537822231650352,0.0710025429725647,0.5944969654083252
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.08534152060747147,0.09084556996822357,0.1241711750626564,0.35930120944976807
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.1712300032377243,0.11768454313278198,0.2340436577796936,0.2652062177658081
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.06845061480998993,0.05330939590930939,0.07286529988050461,0.37004053592681885
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.2603231966495514,0.0845145657658577,0.15789400041103363,0.2603231966495514
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.09875958412885666,0.07225405424833298,0.13498835265636444,0.6049757599830627
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.1446734517812729,0.09340820461511612,0.08243244886398315,0.5721945762634277
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.15492647886276245,0.0779019221663475,0.28944075107574463,0.28944075107574463
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.16192851960659027,0.07648959755897522,0.1521177589893341,0.44016730785369873
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.10238789021968842,0.07037009298801422,0.2783191204071045,0.13146863877773285
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.2744636535644531,0.08910530805587769,0.16647063195705414,0.3110080659389496
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.20723628997802734,0.0462406650185585,0.19468046724796295,0.24997466802597046
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.023787846788764,0.034611113369464874,0.08302773535251617,0.7877452969551086
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.16318251192569733,0.07241179794073105,0.18490998446941376,0.44357600808143616
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.19429148733615875,0.07147583365440369,0.2201610952615738,0.41131508350372314
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.237679123878479,0.09907941520214081,0.20975109934806824,0.26932573318481445
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.11272076517343521,0.09344879537820816,0.21059009432792664,0.5051794052124023
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.13941743969917297,0.08456095308065414,0.14840908348560333,0.2951467037200928
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.1757732480764389,0.13689233362674713,0.32838764786720276,0.225697323679924
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.04369443655014038,0.0527055561542511,0.09846693277359009,0.7275776863098145
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.11850475519895554,0.052586160600185394,0.4136222302913666,0.3221293091773987
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.10887522250413895,0.07029512524604797,0.29595351219177246,0.2304888218641281
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.35712409019470215,0.09611865133047104,0.24544757604599,0.131378635764122
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.12152627110481262,0.10074882209300995,0.14658868312835693,0.39846932888031006
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.11479680985212326,0.030897142365574837,0.13847137987613678,0.1078416183590889
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.13159246742725372,0.06616885960102081,0.23095199465751648,0.045477140694856644
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.17626626789569855,0.16558681428432465,0.10043347626924515,0.32930871844291687
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.1677725464105606,0.05798064172267914,0.06993800401687622,0.428422212600708
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,False,0.15632158517837524,0.09481382369995117,0.0836729183793068,0.5456159114837646
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.0077875833958387375,0.02398744784295559,0.0891241729259491,0.6585435271263123
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.1707383394241333,0.07576467096805573,0.31898120045661926,0.3614530563354492
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.12750248610973358,0.04690554365515709,0.22377385199069977,0.41806459426879883
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,False,0.2022220641374588,0.0897355005145073,0.2022220641374588,0.33340781927108765
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,0.13778366148471832,0.08357001841068268,0.08357001841068268,0.5800908803939819
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.21600434184074402,0.10861381143331528,0.31428447365760803,0.24476498365402222
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.05514590069651604,0.05514590069651604,0.2048918753862381,0.6311114430427551
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.11118708550930023,0.0764176994562149,0.1427670568227768,0.6398375630378723
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.1621631681919098,0.05604209378361702,0.23594601452350616,0.3890092074871063
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.1428547203540802,0.026425465941429138,0.08664575964212418,0.4986119866371155
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.02924441732466221,0.03113051876425743,0.12312357872724533,0.7085273265838623
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.0697091668844223,0.04228074848651886,0.15709203481674194,0.515084981918335
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.22870135307312012,0.1303100883960724,0.14766068756580353,0.33275848627090454
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.11551610380411148,0.10851733386516571,0.2297312170267105,0.355814665555954
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.21446195244789124,0.10130465030670166,0.16702312231063843,0.400667667388916
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,False,0.302859902381897,0.029987191781401634,0.16210924088954926,0.3431852459907532
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,True,0.06326106935739517,0.07630741596221924,0.23504340648651123,0.36404234170913696
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,False,0.08765548467636108,0.04140552133321762,0.135763481259346,0.5715855360031128
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.1210724264383316,0.05719056352972984,0.06087903678417206,0.5776042342185974
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.059218309819698334,0.07603782415390015,0.12536516785621643,0.6366568803787231
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.2797984778881073,0.06243147701025009,0.24692130088806152,0.3170532286167145
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.20622162520885468,0.04060744866728783,0.2647938132286072,0.1606055647134781
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,True,0.06680737435817719,0.1602625697851181,0.048877324908971786,0.6338507533073425
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,True,0.19263432919979095,0.07543668895959854,0.28028127551078796,0.3176003098487854
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.03360077366232872,0.045926813036203384,0.05204189568758011,0.8140721917152405
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.09782452881336212,0.06316026300191879,0.13371028006076813,0.5992478728294373
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.41995370388031006,0.0390617772936821,0.17506274580955505,0.22478502988815308
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,0.11458978801965714,0.04776813089847565,0.20111136138439178,0.54667729139328
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,True,0.1382698267698288,0.03284195810556412,0.12202268093824387,0.37585631012916565
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.2524923086166382,0.18472732603549957,0.07700580358505249,0.14386577904224396
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,False,0.28074759244918823,0.06668340414762497,0.19295482337474823,0.11703301221132278
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.06907514482736588,0.06095859780907631,0.2908172011375427,0.2908172011375427
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.2704647481441498,0.056692492216825485,0.2106381505727768,0.16404516994953156
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,False,0.1711335927248001,0.055558942258358,0.18217076361179352,0.3403397798538208
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,False,0.21632973849773407,0.13967297971248627,0.19091032445430756,0.230281800031662
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.19404341280460358,0.10386395454406738,0.23406103253364563,0.23406103253364563
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.25519365072250366,0.08819256722927094,0.1987450122833252,0.25519365072250366
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.39829227328300476,0.09460271149873734,0.16603291034698486,0.213190495967865
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.10234502702951431,0.06207539886236191,0.14891114830970764,0.5889549851417542
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.20391561090946198,0.07985450327396393,0.09048700332641602,0.4316893517971039
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.15941083431243896,0.04861755669116974,0.14975260198116302,0.49101993441581726
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.3301292061805725,0.08885306864976883,0.22689425945281982,0.25710487365722656
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.1408916860818863,0.06655251234769821,0.18090851604938507,0.4917602837085724
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.1262778490781784,0.1262778490781784,0.14309154450893402,0.4994385540485382
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.11503669619560242,0.05433948338031769,0.31270214915275574,0.40151751041412354
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.07603860646486282,0.05921892076730728,0.24932098388671875,0.4657929241657257
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.0947202742099762,0.06510022282600403,0.14670562744140625,0.5802320241928101
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.06113943085074425,0.08895734697580338,0.33051663637161255,0.3104916512966156
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.35887983441352844,0.10282079875469208,0.31671035289764404,0.10282079875469208
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.1232682317495346,0.05138584226369858,0.3796928822994232,0.3796928822994232
