0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,2.5718730967128067e-07,2.0029767711093882e-07,1.7676210006811743e-07,1.3766245388069365e-07
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,3.2589034049124166e-07,3.2589034049124166e-07,3.2589034049124166e-07,1.9766247305597062e-07
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,4.766317829307809e-07,4.206260371120152e-07,4.766317829307809e-07,2.5512258616799954e-07
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,1.7676910601949203e-07,1.7676910601949203e-07,1.7676910601949203e-07,1.2149149597462383e-07
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,3.726616739641031e-07,3.2887280099203053e-07,3.726616739641031e-07,1.9947142959608755e-07
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,5.422633648777264e-07,4.785457008438243e-07,5.422633648777264e-07,2.902526432535524e-07
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,3.301821323020704e-07,3.301821323020704e-07,3.301821323020704e-07,2.269306236257762e-07
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,3.275524420587317e-07,3.275524420587317e-07,3.711655267579772e-07,1.9867059108946705e-07
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,3.316075094517146e-07,3.316075094517146e-07,3.316075094517146e-07,2.011301063475912e-07
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,2.92624463327229e-07,2.5824016347542056e-07,2.92624463327229e-07,1.7748571679021552e-07
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,5.422137405730609e-07,5.422137405730609e-07,5.422137405730609e-07,2.902260973769444e-07
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,3.72646809410071e-07,3.288596701622737e-07,3.72646809410071e-07,1.9946345730659232e-07
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,4.785152327713149e-07,4.2228819552292407e-07,5.42228804079059e-07,2.902341691424226e-07
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,True,5.422062940851902e-07,4.784953944181325e-07,4.784953944181325e-07,2.902221183376241e-07
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,2.9143839697098883e-07,2.9143839697098883e-07,2.9143839697098883e-07,1.7676633490282256e-07
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,2.913963896844507e-07,2.913963896844507e-07,3.301954052403744e-07,1.767408548403182e-07
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,3.2887083989407984e-07,2.9022746161899704e-07,3.2887083989407984e-07,1.7603187529857678e-07
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,6.119165618656552e-07,6.933922804819304e-07,6.933922804819304e-07,4.2056365145981545e-07
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,3.7692328191951674e-07,3.7692328191951674e-07,4.271100237929204e-07,2.2861553361508413e-07
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,2.926267654856929e-07,2.582421814167901e-07,2.926267654856929e-07,1.5663181329728104e-07
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,2.2789100739828427e-07,2.0111311016535183e-07,2.2789100739828427e-07,1.3822288735809707e-07
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,3.712191869453818e-07,2.8910579885632615e-07,2.8910579885632615e-07,1.753515448399412e-07
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,1.7677713515240612e-07,1.3767416362497897e-07,1.3767416362497897e-07,9.462198136134248e-08
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,2.9264731438161107e-07,2.5826034288911615e-07,3.316128811547969e-07,1.7749958658441756e-07
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,True,6.961874987609917e-07,6.1438328202712e-07,6.1438328202712e-07,3.7264229035827157e-07
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,6.195256787577819e-07,5.467294954542012e-07,5.467294954542012e-07,2.9264319323374366e-07
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,3.3017781220223696e-07,3.74140455505767e-07,3.74140455505767e-07,2.2692765355714073e-07
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,3.2887606948861503e-07,3.2887606948861503e-07,3.2887606948861503e-07,1.9947340490489296e-07
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,3.712242460096604e-07,3.276042548350233e-07,3.712242460096604e-07,1.9870202550009708e-07
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,2.279248718650706e-07,2.011429955928179e-07,2.279248718650706e-07,1.0766408564677477e-07
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,3.3156271683765226e-07,2.9260306178002793e-07,2.9260306178002793e-07,1.7747274227986054e-07
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,4.824743768949702e-07,4.824743768949702e-07,5.467151140692295e-07,2.582499121217552e-07
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,2.926115314494382e-07,2.926115314494382e-07,3.3157232337543974e-07,1.7747788660926744e-07
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,2.954535034405126e-07,2.300994168535908e-07,2.607367832752061e-07,1.3956235989098786e-07
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,4.206033565878897e-07,4.206033565878897e-07,4.206033565878897e-07,2.2513276576319186e-07
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,5.42218629107083e-07,4.785062515111349e-07,4.785062515111349e-07,2.90228712174212e-07
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,5.466586685543007e-07,4.824245820600481e-07,5.466586685543007e-07,2.9260530709507293e-07
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,5.466476977744605e-07,5.466476977744605e-07,5.466476977744605e-07,2.9259942380122084e-07
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,1.3865889059161418e-07,1.2236603197379736e-07,1.079876525977852e-07,6.549782227693868e-08
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,3.3158755741169443e-07,2.9262497491799877e-07,3.3158755741169443e-07,1.7748604363987397e-07
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,4.785018177244638e-07,4.222763436700916e-07,5.422136268862232e-07,2.5612357035242894e-07
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,3.72647207314003e-07,3.72647207314003e-07,4.2226460550409683e-07,2.2602196736443148e-07
