0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,False,2.2508582731006754e-07,1.7529703200125368e-07,1.986375508522542e-07,1.2047976838402974e-07
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,1.767400021890353e-07,1.5597248648191453e-07,1.5597248648191453e-07,9.460210037559591e-08
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,True,2.269066783355811e-07,1.7671511898242898e-07,2.0024444324917567e-07,1.2145439143296244e-07
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,2.2391853349290614e-07,1.9760742020480393e-07,1.9760742020480393e-07,1.35813465362844e-07
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,True,2.2392771370505216e-07,1.976155203919916e-07,2.2392771370505216e-07,1.3581903601789236e-07
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,1.3766556605787628e-07,1.2148943540069013e-07,1.3766556605787628e-07,9.461606964578095e-08
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,2.570713206750952e-07,2.2686464262733352e-07,2.2686464262733352e-07,1.3760036665644293e-07
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,2.0107997045215598e-07,1.7745246339018195e-07,2.0107997045215598e-07,1.3820012156884331e-07
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,2.2694038648296555e-07,1.7674136643108795e-07,2.002741865680946e-07,1.2147243921845075e-07
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,2.5712233764352277e-07,2.002470864681527e-07,2.002470864681527e-07,1.3762767991920555e-07
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,2.024202245820561e-07,2.024202245820561e-07,2.2937216215268563e-07,1.39121254960628e-07
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,2.9146281121938955e-07,2.269914745056667e-07,2.9146281121938955e-07,1.7678115682429052e-07
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,1.9864394573687605e-07,1.7530267371057562e-07,2.250930748459723e-07,1.20483647947367e-07
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,2.944485117950535e-07,2.944485117950535e-07,2.944485117950535e-07,2.0237131082012638e-07
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,True,1.7530766172058065e-07,1.3652973507305433e-07,1.7530766172058065e-07,1.0632945901534185e-07
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,1.9762690328661847e-07,1.744051445484729e-07,1.9762690328661847e-07,1.1986676895503479e-07
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,1.7441760746805812e-07,1.5392298280403338e-07,1.5392298280403338e-07,1.1987533810042805e-07
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,2.2394212351173337e-07,1.7440630983855954e-07,1.9762822489610699e-07,1.0578276743444803e-07
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,2.5713839590935095e-07,1.7672847718586127e-07,2.0025959202030208e-07,1.2146358585596317e-07
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,1.7582907219093613e-07,1.5516859264153027e-07,1.7582907219093613e-07,1.0664571448160132e-07
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,2.9328154482755053e-07,2.9328154482755053e-07,2.9328154482755053e-07,2.284078846059856e-07
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,1.9864971534389042e-07,1.5470855885268975e-07,1.7530777540741838e-07,1.0632953006961543e-07
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,1.7747875347140507e-07,1.5662443786368385e-07,1.7747875347140507e-07,1.0764630076209869e-07
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,2.8987253131163015e-07,2.8987253131163015e-07,2.5581161366972083e-07,1.551575934399807e-07
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,True,2.2692302081850357e-07,2.002588672667116e-07,2.2692302081850357e-07,1.376357801063932e-07
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,1.9766240200169705e-07,1.744364794831199e-07,1.9766240200169705e-07,1.0580106390989386e-07
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,2.536668830543931e-07,2.536668830543931e-07,2.2386024056686438e-07,1.5385674601020582e-07
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,1.9866757838826743e-07,1.5472245706860122e-07,1.7532353524529753e-07,1.0633909397483876e-07
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,2.2512007546993118e-07,1.7532370577555412e-07,1.9866777734023344e-07,1.2049810038661235e-07
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,3.2747257705523225e-07,2.550358715325274e-07,2.8899353310407605e-07,1.7528344642414595e-07
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,2.2692306345106772e-07,1.7672788032996323e-07,1.7672788032996323e-07,1.2146315953032172e-07
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,2.875157747439516e-07,2.2391751031136664e-07,2.537317698170227e-07,1.3581284008523653e-07
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,3.2574851616118394e-07,2.5369317313561623e-07,2.5369317313561623e-07,1.5387269058919628e-07
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,3.301943820588349e-07,3.301943820588349e-07,3.301943820588349e-07,2.269390364517676e-07
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,1.376568974365e-07,1.2148177574999863e-07,1.376568974365e-07,8.349311997335462e-08
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,2.890258485876984e-07,2.550644069287955e-07,2.890258485876984e-07,1.547043950722582e-07
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,2.2696589496717934e-07,1.767612332059798e-07,2.002967107728182e-07,1.2148609584983205e-07
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,2.5712333240335283e-07,2.0024785385430732e-07,2.0024785385430732e-07,1.3762820572083e-07
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,2.5503368306090124e-07,1.986204267723224e-07,2.250664294933813e-07,1.2046938024923293e-07
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,2.9138240620341094e-07,2.002639973852638e-07,2.269288330580821e-07,1.3763930439836258e-07
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,2.2696974610880716e-07,1.7676423169632471e-07,2.003000929562404e-07,1.2148814221291104e-07
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,2.582395666195225e-07,2.2789562592606671e-07,2.582395666195225e-07,1.5663022168155294e-07
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,1.986381903407164e-07,1.752976004354423e-07,2.2508656627451273e-07,1.3652190489210625e-07
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,2.2393810183984897e-07,1.976246863932829e-07,1.976246863932829e-07,1.1986543313469156e-07
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,2.0027921721066377e-07,1.767458002177591e-07,2.0027921721066377e-07,1.0720174259404303e-07
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,1.7675910157777253e-07,1.3766012330052035e-07,1.5598935476646147e-07,9.461233219099086e-08
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,2.2572960745037562e-07,1.9920567240205855e-07,2.2572960745037562e-07,1.3691193601061968e-07
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,2.2599860471927968e-07,1.7600790158667223e-07,1.99443064730076e-07,1.3707509083360492e-07
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,2.00276261352883e-07,1.5597530023114814e-07,1.767431854204915e-07,1.0720015808374228e-07
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,2.9452559147102875e-07,2.5991792540480674e-07,2.9452559147102875e-07,1.7863881396351644e-07
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,1.7673011143415351e-07,1.559637610171194e-07,1.7673011143415351e-07,1.0719222132138384e-07
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,2.5711679541018384e-07,2.2690477408104925e-07,2.2690477408104925e-07,1.3762470985057007e-07
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,2.550112867538701e-07,1.9860300426444155e-07,2.2504669061618188e-07,1.364977322282357e-07
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,2.002434484893456e-07,1.7671423790943663e-07,2.2690554146720388e-07,1.3762517880877567e-07
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,2.537647674216714e-07,1.744098341305289e-07,1.744098341305289e-07,1.1986999481905514e-07
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,2.2697301460539165e-07,2.2697301460539165e-07,2.5719410245983454e-07,1.559961191333059e-07
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,2.2696404755606636e-07,1.7675978369879886e-07,2.0029506231367122e-07,1.21485101090002e-07
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,1.7533953666770685e-07,1.3655456143624178e-07,1.5473658265818813e-07,1.0634879288318189e-07
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,1.992086993141129e-07,1.992086993141129e-07,1.992086993141129e-07,1.369140107954081e-07
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,2.8899822268613207e-07,1.9862537214976328e-07,2.550400211021042e-07,1.3651309416218282e-07
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,2.0030839209539408e-07,2.0030839209539408e-07,2.2697915369462862e-07,1.3766981510343612e-07
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,1.9861963096445834e-07,1.7528121531995566e-07,1.9861963096445834e-07,1.204688970801726e-07
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,1.7671459318080451e-07,1.3762546302586998e-07,1.5595006175317394e-07,1.0718281373556238e-07
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,1.5663191277326405e-07,1.2198506738059223e-07,1.5663191277326405e-07,9.500206488155527e-08
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,1.5598455149756774e-07,1.214808946770063e-07,1.3765588846581522e-07,8.349251601202923e-08
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,2.2692994150474988e-07,1.7673323782219086e-07,2.0026497793423914e-07,1.0719411847048832e-07
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,1.560034945669031e-07,1.2149564554420067e-07,1.376726004309603e-07,9.462090133638412e-08
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,2.0112466359023529e-07,1.7749191272287135e-07,2.279041098063317e-07,1.3823083122588287e-07
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,1.976403041226149e-07,1.5392241436984477e-07,1.7441696797959594e-07,1.0578923337334345e-07
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,2.9139380330889253e-07,2.269377290531338e-07,2.5715411311466596e-07,1.5597186120430706e-07
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,2.0026698166475398e-07,1.7673499996817554e-07,1.7673499996817554e-07,1.2146806227519846e-07
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,2.8754112690876354e-07,2.2393724918856606e-07,2.5375413770234445e-07,1.5390966723316524e-07
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,True,1.376355811544272e-07,1.2146297478921042e-07,1.2146297478921042e-07,7.367101773070317e-08
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,2.0106283216136944e-07,1.7743734304076497e-07,1.7743734304076497e-07,1.0762117597096221e-07
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,2.0025929359235306e-07,1.767282213904764e-07,2.0025929359235306e-07,1.0719107734757927e-07
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,2.0025994729166996e-07,1.7672880403551972e-07,2.0025994729166996e-07,1.376365190708384e-07
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,1.7746310732036363e-07,1.3820840649714228e-07,1.5661062491290068e-07,1.0763680791114894e-07
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,2.2697003032590146e-07,2.0030034875162528e-07,2.2697003032590146e-07,1.214882985323129e-07
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,2.571437676124333e-07,2.0026377001158835e-07,2.2692857726269722e-07,1.2146611538810248e-07
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,1.9864421574311564e-07,1.7530291529510578e-07,1.9864421574311564e-07,1.2048380426676886e-07
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,3.3015376743605884e-07,2.913596688358666e-07,2.913596688358666e-07,2.0024837965593179e-07
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,2.2396240240141196e-07,2.2396240240141196e-07,2.2396240240141196e-07,1.1987843606675597e-07
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,2.011147586244988e-07,1.774831730472215e-07,1.774831730472215e-07,1.2198226784221333e-07
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,1.976425352268052e-07,1.5392416230497474e-07,1.7441894328840135e-07,1.0579042708513953e-07
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,1.7676200059213443e-07,1.3766238282642007e-07,1.7676200059213443e-07,1.0721156229465123e-07
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,2.875682127978507e-07,1.9764256364851462e-07,2.2395835230781813e-07,1.3583762381585984e-07
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,1.9864347677867045e-07,1.7530226159578888e-07,1.9864347677867045e-07,1.2048336373027269e-07
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,2.536905014949298e-07,2.2388108789073158e-07,2.2388108789073158e-07,1.357907422061544e-07
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,2.2693956225339207e-07,2.0027346181450412e-07,2.2693956225339207e-07,1.3764581296982215e-07
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,1.7746310732036363e-07,1.3820840649714228e-07,1.5661062491290068e-07,1.0763680791114894e-07
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,2.2694685242186097e-07,2.002798993316901e-07,2.2694685242186097e-07,1.2147589245614654e-07
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,2.2391201071059186e-07,1.9760166480864427e-07,2.2391201071059186e-07,1.3580951474523317e-07
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,2.257573470387797e-07,1.9923015770473285e-07,1.9923015770473285e-07,1.2083920353234134e-07
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,1.7672653029876528e-07,1.5596060620737262e-07,1.5596060620737262e-07,9.45948954722553e-08
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,True,3.258108449699648e-07,2.5374171741532336e-07,2.875270581625955e-07,1.7439398902752146e-07
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,2.8752214120686403e-07,1.9761088765335444e-07,2.2392246989966225e-07,1.3581585278643615e-07
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,2.2578487346436305e-07,2.2578487346436305e-07,2.558477660841163e-07,1.3694545941689285e-07
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,False,1.5659780672194756e-07,1.3819709465678898e-07,1.5659780672194756e-07,9.49813809825173e-08
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,2.25117190666424e-07,1.7532146046050912e-07,1.986652193863847e-07,1.204965514034484e-07
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,1.7917922434662614e-07,1.7917922434662614e-07,2.030366346161827e-07,1.395449089613976e-07
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,2.2511424901949795e-07,1.9866263301082654e-07,2.2511424901949795e-07,1.3653870212237962e-07
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,4.28430695365023e-07,3.336622000915668e-07,4.28430695365023e-07,2.2932243837203714e-07
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,1.774696301026779e-07,1.382134797722756e-07,1.5661638030906033e-07,9.499264308487909e-08
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,1.5660751273571805e-07,1.3820564959132753e-07,1.5660751273571805e-07,9.498725717094203e-08
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,1.7676175900760427e-07,1.5599168534663477e-07,2.002972934178615e-07,1.2148645112119993e-07
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,1.7671314367362356e-07,1.7671314367362356e-07,2.002422121449854e-07,1.3762434036834748e-07
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,1.3765459527803614e-07,1.072055013651152e-07,1.072055013651152e-07,7.368119270267925e-08
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,2.2692410084346193e-07,1.7672867613782728e-07,1.7672867613782728e-07,1.0719135445924621e-07
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,2.571146069385577e-07,2.0024106106575346e-07,2.0024106106575346e-07,1.2145234506988345e-07
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,2.5503436518192757e-07,1.9862096678480157e-07,1.9862096678480157e-07,1.3651006725012849e-07
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,2.2392086407307943e-07,2.2392086407307943e-07,2.2392086407307943e-07,1.3581488644831552e-07
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,2.224635693437449e-07,2.224635693437449e-07,2.224635693437449e-07,1.3493098549588467e-07
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,2.239229957012867e-07,1.9761135661156004e-07,2.239229957012867e-07,1.358161796360946e-07
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,2.0028926428494742e-07,1.7675466779110138e-07,2.0028926428494742e-07,1.2148157679803262e-07
Sound travels in,solids,liquids,gases,All of these,D,False,2.5375010181960533e-07,2.2393369647488726e-07,1.9762079261909093e-07,1.1986305992195412e-07
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,1.7670576824002637e-07,1.7670576824002637e-07,1.7670576824002637e-07,1.0717745624333475e-07
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,2.2693737378176593e-07,2.0027152913826285e-07,2.2693737378176593e-07,1.214708191810132e-07
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,1.7671297314336698e-07,1.559486264568477e-07,1.559486264568477e-07,9.458763372549583e-08
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,2.537369141464296e-07,1.9761051817113184e-07,2.239220435740208e-07,1.3581559699105128e-07
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,2.2598950977226195e-07,1.7600082458102406e-07,2.2598950977226195e-07,1.2096346324597107e-07
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,2.250854009844261e-07,1.7529669094074052e-07,2.250854009844261e-07,1.2047952679949958e-07
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,1.7863398227291327e-07,1.5764392458095244e-07,2.024188034965846e-07,1.0834698116468644e-07
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,2.8746794100698025e-07,2.2388024945030338e-07,2.2388024945030338e-07,1.3579024482623936e-07
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,1.5392583918583114e-07,1.358390733230408e-07,1.5392583918583114e-07,9.336073958365887e-08
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,2.5816964921432373e-07,1.7743725777563668e-07,2.0106273268538644e-07,1.2195071974474558e-07
