0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How are arenaviruses spread?,Sexual contact,Blood,Aerosols of urine from infected small mammals,Mosquito bites,A,True,3.2886376288843167e-07,2.260245253182802e-07,2.902212372646318e-07,1.7602809521122253e-07
Which areas of the world are rabies free?,USA,Norway,EU,"Island nations, UK, NZ and Australia",D,False,2.251140216458225e-07,1.7531898777178867e-07,1.9866243405886053e-07,1.3653856001383247e-07
The risk of perinatal transmission of HIV-1 infection during breast feeding is increased due to:,Mixed feeding,Very early introduction of solids,Both a and b,None of them,C,False,1.7443352362533915e-07,1.1988628045855876e-07,1.53937023128492e-07,9.336753237221274e-08
How is the parvovirus family targeted to reduce disease?,Transfusion blood is screened,Vaccine has been developed,A range of new antivirals,Social distancing,A,True,2.890937764732371e-07,1.753442546714723e-07,2.251464508162826e-07,1.3655824204761302e-07
Who discovered the first virus?,The microscopist Antonie van Leeuwenhoek,The bacteriologist Charles Chamberland,The botanist Dmitri Iwanowsky,The virologist Jonas Salk,C,False,2.2788097453485534e-07,1.5662014618555986e-07,2.0110425680286426e-07,9.499493103248824e-08
Structural interventions typically target:,Policies,The environment,Availability,All of the above,D,False,2.890219832352159e-07,1.9864171463268576e-07,2.25090545313833e-07,1.5470232028746977e-07
What is the main clinical picture of hepatitis A?,Rash,Limb paralysis,Jaundice and abdominal discomfort,Upper respiratory tract infection,C,False,1.9945967721923807e-07,1.5533935027178813e-07,1.9945967721923807e-07,1.2097839885427675e-07
If the human norovirus cannot be cultured in cell cultures how can it best be studied?,Animal models,Volunteer studies,In cells using replicon systems,Deductions from the 3 human ORF's of the virus genome,B,False,1.9864378941747418e-07,1.547039403249073e-07,1.9864378941747418e-07,1.2048354847138398e-07
"Any systematic error in the design, conduct, or analysis of a study that results in a mistaken estimate of an exposure’s effect on the risk of disease is called:",Confounding,Bias,Interaction,Stratification,C,False,2.2938132815397694e-07,1.5765131422540435e-07,1.7864236667719524e-07,1.3912681140482164e-07
Describe the coronavirus structure.,Club shaped glycoprotein spikes protrude through a lipid bilayer,An icosahedral structure with an envelope,An icosahedral large pleomorphic virus,Large regimented barrel shaped virus,C,False,2.524584488128312e-07,1.5312379275655985e-07,1.9661484884636593e-07,1.1925293108561164e-07
SARS is described as a zoonotic virus - what does this mean?,Such viruses are confined to animals,They do not cause disease in humans,They emerge from animals to cross the species barrier infrequently,They cause pandemics,A,True,2.2788536568896234e-07,1.3821947675296542e-07,1.7747731817507884e-07,1.076454267945337e-07
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,MERS,SARS,OC43,HKU1,A,True,2.5509706347293104e-07,1.9866980949245772e-07,1.9866980949245772e-07,1.2049933673097257e-07
Clinical infection by an arenavirus is characterised by which one of the following?,Pantropic infection,Signs of malaria,Short (2-3 days) incubation,Hepatitis,A,True,2.551214208779129e-07,1.5473897008178028e-07,1.986887667726478e-07,1.2051083331243717e-07
How does rubella cause foetal abnormalities?,By crossing the placenta early in pregnancy and infecting the foetus,By only infecting the placenta,By inducing cytokines and chemokines in the mother,By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,True,2.2512013231335004e-07,1.5472265602056723e-07,1.986678199727976e-07,1.2049812880832178e-07
Which of the following is an unusual feature of the replication cycle in coronaviruses?,The RNAs all terminate in a common 3´ and produce nested set transcripts,They take advantage of recombination with the long RNA genome,They are not highly mutable,They use capped cellular mRNA's,B,False,2.5510755108371086e-07,1.7533270124658884e-07,1.9867795231220953e-07,1.2050426789755875e-07
Which replication strategy is paralleled by some other viruses?,Cytoplasmic replication and 'snatched caps' are used as primers for RNA transcription,Replicates in cytoplasmic tubules,Extracellular replication,Replicates in the nucleus,C,False,3.2749443334978423e-07,2.2508339725391124e-07,2.550528961364762e-07,1.7529514195757656e-07
The characteristic of a generalized epidemic is:,High rates in drug users,High rates in MSM,High rates in pregnant women,High rate in STD clinic attendees,C,False,4.2056382199007203e-07,3.2753547429820173e-07,3.711462852606928e-07,2.550848705595854e-07
An updated version of classification shows the parvovirus family as having how many genera?,Having 5 genera,A very large number of virus types,Only a single virus,Only three viruses,B,False,2.2508211827698688e-07,1.546965364696007e-07,1.986342823556697e-07,1.204777788643696e-07
The largest Latino community in the U.S. is:,Puerto Rican,Mexican,Cuban,Brazilian,B,False,3.7572340261249337e-07,3.315747392207413e-07,4.257503576354793e-07,2.9261366307764547e-07
How can epidemics of astrovirus mainly be controlled?,By vaccination,Using passive antibody,Basic knowledge of hand washing and food hygiene,Quarantine,C,False,3.7120182128091983e-07,2.2514528552619595e-07,2.890922701226373e-07,1.7534334517677053e-07
"500 women aged 40 – 54 who present for routine check-ups are asked about their meat consumption the women turn out to be vegetarian. During the ensuing 5 years, 5 vegetarians and 43 non-vegetarians develop colorectal cancer. Which of the following best describes the study design?",Case series report,Cohort study,Case-control study,Cross-sectional study,A,True,1.7529697515783482e-07,1.204797257514656e-07,1.204797257514656e-07,7.3074645001725e-08
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,Africa,North America,Europe,Japan,A,True,2.55058893117166e-07,1.7529926310544397e-07,1.9864008038439351e-07,1.0632437152935381e-07
Poliovirus can most easily become more virulent by which of the following processes?,Mutation of the RNA genome at only a few positions,Recombining with another enterovirus,Altering its protein coat,Multiple nucleotide deletions and substitutions,A,True,2.5117913082794985e-07,1.7263273832668347e-07,1.956185116114284e-07,1.1864862159427503e-07
A virus such as influenza which emerges suddenly and spreads globally is called:,Epidemic,Endemic,Pandemic,Zoonotic,B,False,2.8901885684717854e-07,2.2508810104682198e-07,2.550582394178491e-07,1.5470064340661338e-07
"Of the following factors, which are the most important factors for virus spread and infection?",Age,Sex,Genetic factors,Travel,D,False,2.8907925297971815e-07,1.7533544394154887e-07,2.251351389759293e-07,1.7533544394154887e-07
How do viruses of the calcivirus family replicate?,As negative strand RNA viruses,As positive strand RNA viruses,Retroviruses,Using genetic reassortment,B,False,3.275440292327403e-07,2.2511748909437301e-07,2.890565724555927e-07,1.986654893926243e-07
The parvoviruses have a rather unique genome; what form does it take?,Circular ds DNA,Small linear ss DNA,ds DNA genome,RNA genome with RT,D,False,2.890562313950795e-07,2.2511721908813342e-07,2.890562313950795e-07,1.5472065229005239e-07
How can the morphology of filoviruses be described?,Very large ball like structure,Long filamentous threads,Icosahedral virion,Floppy membranes without defined morphology,C,False,2.925884530213807e-07,2.010929023299468e-07,2.925884530213807e-07,1.7746387470651825e-07
What is the usual direction of 'knowledge' in a cell?,From protein to DNA,From DNA to DNA,From DNA to RNA to protein,Random,C,False,2.251029940225635e-07,1.753104044155407e-07,1.986526996233806e-07,1.2048894859617576e-07
Why are drug combinations essential for HIV?,Single drugs are not completely inhibitory,Mutations negate the effect of one drug,Combinations of antibiotics are effective versus TB,The virus cannot mutate vs a combination,C,False,2.2604635319112276e-07,1.371040525555145e-07,1.553592312575347e-07,1.0677673856207548e-07
"Many virus infections result in immune pathology, this is caused predominantly by which of the following?",A cytokine storm,Antibody mediated reactions,A response of killer T cells (CD-8),A decline in function of the immune system,A,True,2.251353237170406e-07,1.547330867879282e-07,1.9868122080879402e-07,1.2050625741721888e-07
David Baltimore is a molecular biologist. What did he discover?,The structure of DNA,X-ray crystallographic techniques,The enzyme reverse transcriptase,The anti HIV drug zidovudine,C,False,2.2511125052915304e-07,1.547165453530397e-07,1.7531684193272667e-07,9.384033461401486e-08
Identify the most commonly used diagnostic technique in the virus laboratory:,Virus isolation in cell culture,Deep sequencing (NGS),Reverse transcriptase (RT) PCR,Immuno-serology,B,False,2.2511855490847665e-07,1.3654131691964722e-07,1.5472157599560887e-07,9.384338284235128e-08
The major risk group for HIV infection among Latinos is:,Heterosexual males,Homosexual males,Females,Injection drug users,B,False,3.275401354585483e-07,1.9866311617988686e-07,2.5508848011668306e-07,1.7531959883854142e-07
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin:",Before antiretroviral drugs are started,After antiretroviral drugs are started,Concurrently with antiretroviral drugs,Doesn’t make any difference,C,False,4.240141322497948e-07,2.571775894466555e-07,3.3022257639458985e-07,2.2695842005759914e-07
A “benefit” of research may accrue:,To the participant,To his/her family,To society,All of the above,D,False,1.7744739011504862e-07,1.3819615674037777e-07,1.5659675511869864e-07,9.498074149405511e-08
What is the current best option for preventing future outbreaks of Ebola?,"Rebuild scientific, medical and nursing infrastructure and train staff",Early and accurate diagnosis with molecular kits,Develop effective vaccines,Arrange rapid intervention into West Africa with EU and USA army teams,D,False,2.8905259341627243e-07,1.9866274669766426e-07,2.2511437691719038e-07,1.365387731766532e-07
Where are arenaviruses predominately located in the world?,SE Asia,Russia,Africa and S. America,N. America,A,False,2.269560468448617e-07,2.0028801372973248e-07,2.571748893842596e-07,1.5598446623243944e-07
The most important element of ethical research on human subjects is:,Beneficence,Justice,A methodologically sound study design,Informed consent,D,False,2.890815267164726e-07,1.7533682239445625e-07,2.251369153327687e-07,1.5473419523459597e-07
The characteristic of injecting drug users in Asia is/are:,Strong family support,Low failure rate for rehabilitation centers,Remaining a member of the community,Both a and c,D,False,2.5242445644835243e-07,1.965883740240315e-07,2.2276380207131297e-07,1.3511308338820527e-07
"Viruses have encouraged us to change our world, as we have now:",Eradicated smallpox,Eradicated polio,Increased hygiene,A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,True,2.890253654186381e-07,1.9864403100200434e-07,2.250931743219553e-07,1.753027589757039e-07
What is the most important factor for virus classification?,The geometry of the virus,How many proteins the virus has,The disease a virus causes,Chemistry of the DNA and RNA,D,False,2.2601140869937808e-07,1.55335214913066e-07,2.2601140869937808e-07,1.3708284996027942e-07
The major issue for HIV infection among the Latino population is:,Late detection of HIV status,Cultural beliefs,Immigration,All of the above,D,False,2.5508938961138483e-07,1.7532020990529418e-07,1.986638125117679e-07,1.3653951214109838e-07
Disease can most often be prevented by which of the following:,Vaccines,Antivirals,Hygiene,mosquito nets,A,True,2.561369001341518e-07,1.371002156247414e-07,1.7604017443773046e-07,1.2099052071334881e-07
Results of surveillance should be distributed to:,Decision makers,The public,The data collectors,All of the above,D,False,2.002821304358804e-07,1.5597987612636643e-07,1.7674837238246255e-07,9.460658390025856e-08
Which is a major characteristic of the bunyavirus family?,"Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",Predominantly mosquito borne,Genetic recombination or reassortment,Spread to humans via bites of mice and rats,A,True,1.9868339506956545e-07,1.547347778796393e-07,1.7533749030462786e-07,1.0634756364424902e-07
The group that permits analysis of the entire natural history of HIV/AIDS is:,Persistent seronegatives,Long-term survivors,Seroconverters,Long-term survivors with low levels of CD4+ cells,C,False,2.550682438595686e-07,1.986473705528624e-07,2.2509695440930955e-07,1.547067256524315e-07
The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because:,All donors for factor VIII are screened,Factor VIII is subject to detergent “washing” prior to release,Factor VIII is made synthetically,Factor VIII is important from countries with no reported HIV,C,False,2.2511191843932465e-07,1.365372810369081e-07,1.5471700010039058e-07,1.0633534230919395e-07
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,Highest,Higher than all other ethnic groups except African-Americans,Higher than in all other ethnic groups except African-Americans and,Native Americans,B,False,4.804728064300434e-07,3.302238269498048e-07,4.240157238655229e-07,2.9142148605387774e-07
What is the rubella syndrome?,A description of the 3 day rash of German measles,"The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",Combination of rash and post infection encephalitis,Side effects of the MMR vaccine,B,False,2.550784472532541e-07,1.7531270657400455e-07,1.986553144206482e-07,1.0633252855996034e-07
What is the most common way for a virus to kill a cell?,Dissolves the cellular membrane,Induces apoptosis via caspases,Fragments cellular DNA,Totally blocks cellular transcription,B,False,2.551143154505553e-07,1.5473466419280157e-07,1.9868323875016358e-07,1.2050747955072438e-07
The influenza virus has complicated genetics mainly characterised by which of the following?,Genetic reassortment amongst 8 genes,High levels of recombination,Rapid adsorption and fusion from without via a hydrophobic peptide,High fidelity RNA replicase enzyme,B,False,2.2512912778438476e-07,1.5472883774236834e-07,1.7533075435949286e-07,1.063434780235184e-07
The highest risk of HIV infection among drug users in the U.S. is in:,The east coast,"The central United States (Kansas, Missouri etc.)",Southern California,"The Pacific Northwest (Washington, Oregon, Idaho)",A,True,2.571699724285281e-07,1.767501913718661e-07,2.2695172674502828e-07,1.3765318840341934e-07
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",Confounding,Nonresponse bias,Recall bias,Referral bias,A,True,2.60706201515859e-07,2.030382120210561e-07,1.7918060279953352e-07,1.3954598898635595e-07
What is urban yellow fever (YF)?,Part of a cycle of mosquitoes biting humans in cities,Part of a cycle of mosquitoes biting humans and monkeys in forested areas,A mutant of the YF virus,A YF species that has adapted to new mosquitoes,A,True,2.22788500536808e-07,1.351280616290751e-07,1.7350787118175504e-07,1.052378379995389e-07
The current testing policy of the Centers for Disease Control and the World Health Organization is:,“Opt-in”,“Opt-out”,Mandatory testing of prisoners,Mandatory testing of high-risk groups,B,False,2.2695721213494835e-07,1.7675446883913537e-07,2.0028903691127198e-07,1.559852620403035e-07
Common cold viruses are ubiquitous and invade by which route?,Faecal oral route,Respiratory and surface route,Cuts in the skin,Sexual transmission,B,False,3.275617928011343e-07,1.9867626122049842e-07,2.2512969621857337e-07,1.9867626122049842e-07
Assembly is a vital late replication stage for a virus and is often accomplished by which of the following?,Use of cellular scaffolding in the nucleus and cytoplasm,Snatching cellular lipids and membranes,Master plan embedded in the viral genome,Random interactions between cellular and virus proteins,A,True,2.5510396994832263e-07,1.5472838299501745e-07,1.753302427687231e-07,1.0634316538471467e-07
The biggest single determinant of HIV transmission to the infant is:,Mother’age,Mother’s viral load,Mother’s immune status,Father’s viral load,B,False,6.194715069796075e-07,4.824448751605814e-07,6.194715069796075e-07,5.466816901389393e-07
What does the reproductive number of a virus tell us?,How virulent the infection will be,How many people will die,How many contacts will be infected from one case,How long the 'incubation period' will be,C,False,2.550526971845102e-07,1.752949998490294e-07,1.9863524869379034e-07,1.2047836150941293e-07
