0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.011760984547436237,0.03196967393159866,0.38947033882141113,0.5666760206222534
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.036076489835977554,0.01171232108026743,0.5643312335014343,0.3878588378429413
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.09832106530666351,0.09832106530666351,0.6411338448524475,0.1621040254831314
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1014394760131836,0.06971825659275055,0.6614684462547302,0.16724541783332825
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.04269435629248619,0.0293433740735054,0.07039109617471695,0.8575391173362732
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.00262709753587842,0.0009664551471360028,0.7284213304519653,0.2679712772369385
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.009872919879853725,0.030410736799240112,0.5390431880950928,0.41980722546577454
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.0605999231338501,0.03675571456551552,0.507396936416626,0.39516115188598633
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06994225829839706,0.010725992731750011,0.5168072581291199,0.40248990058898926
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.024089405313134193,0.012894130311906338,0.2589855492115021,0.7039956450462341
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.09061261266469955,0.07056917250156403,0.07996534556150436,0.7586901187896729
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.23438900709152222,0.05229924991726875,0.07609496265649796,0.6371352672576904
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.035080503672361374,0.027320722118020058,0.13874606788158417,0.7984285354614258
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.009388139471411705,0.025519607588648796,0.5125750303268433,0.4523458480834961
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.5325332283973694,0.2219928652048111,0.2219928652048111,0.02339787594974041
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.0008486344595439732,0.001089668134227395,0.930640697479248,0.06741538643836975
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.08364797383546829,0.057490359991788864,0.7936299443244934,0.0651451125741005
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.0061205849051475525,0.012957279570400715,0.8016384840011597,0.17886972427368164
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.0771685466170311,0.032168637961149216,0.060098931193351746,0.8296400904655457
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.016981959342956543,0.04073760285973549,0.014986526221036911,0.9271835684776306
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.04331463575363159,0.029769685119390488,0.24925854802131653,0.6775549054145813
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.10484307259321213,0.17285698652267456,0.6836626529693604,0.0385696105659008
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.01177271455526352,0.01940992660820484,0.8253310918807983,0.1434210240840912
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.001605988247320056,0.002647826913744211,0.8319224715232849,0.16381524503231049
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.11729861050844193,0.03808128461241722,0.31885066628456116,0.5256958603858948
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.01009936910122633,0.021380364894866943,0.26046618819236755,0.7080204486846924
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.05170344561338425,0.07522806525230408,0.713744044303894,0.15925782918930054
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.004808033350855112,0.006173636764287949,0.8085868954658508,0.1804201304912567
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.022683480754494667,0.03739873692393303,0.5850147008895874,0.354829341173172
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.007932223379611969,0.024432966485619545,0.6301345229148865,0.33728671073913574
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.012603391893208027,0.00981553178280592,0.19715021550655365,0.7797442674636841
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.09826795756816864,0.0596025325357914,0.49904587864875793,0.34298890829086304
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.013239052146673203,0.006253684870898724,0.1612846553325653,0.8190711140632629
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.0008125146850943565,0.0017200936563313007,0.1064184233546257,0.8910305500030518
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.01999014802277088,0.009442677721381187,0.5155527591705322,0.4549736976623535
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.0037850472144782543,0.0029477979987859726,0.9261705279350281,0.06709156930446625
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.0036146549973636866,0.005959558300673962,0.10563570261001587,0.884476900100708
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,False,0.3713247776031494,0.13660277426242828,0.12055151164531708,0.3713247776031494
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.021190647035837173,0.018700679764151573,0.258154958486557,0.7017378807067871
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.0546756237745285,0.07955256849527359,0.5878183841705322,0.27766576409339905
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.0473371222615242,0.0473371222615242,0.5089220404624939,0.39634889364242554
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.017425963655114174,0.01974620297551155,0.6539044380187988,0.30888259410858154
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.12633854150772095,0.30307042598724365,0.30307042598724365,0.2674587070941925
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.04050485044717789,0.03574540093541145,0.2057005912065506,0.7179656028747559
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,False,0.030325962230563164,0.10584799945354462,0.326034814119339,0.5375404953956604
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.0010133300675079226,0.0007891823188401759,0.8654435276985168,0.13272006809711456
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.02657870016992092,0.1349777728319168,0.15294986963272095,0.6854737401008606
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.002712851157411933,0.002112770453095436,0.029165897518396378,0.9658418893814087
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.052463117986917496,0.05944850295782089,0.8206612467765808,0.06736397743225098
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.021481426432728767,0.0054313549771904945,0.711367130279541,0.261697381734848
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.10144461691379547,0.07900514453649521,0.06972179561853409,0.7495799660682678
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.017083633691072464,0.009144210256636143,0.04098150506615639,0.9327347874641418
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.0013537907507270575,0.003247575368732214,0.9004626274108887,0.09490805864334106
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,0.009054256603121758,0.007051462773233652,0.26460421085357666,0.7192687392234802
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.012852045707404613,0.02720777876675129,0.7016978859901428,0.2581402659416199
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.00737961707636714,0.00836220197379589,0.1308068484067917,0.8529677987098694
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.0032338513992726803,0.005331719294190407,0.09450698643922806,0.8966573476791382
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.014127563685178757,0.05587559565901756,0.8740413784980774,0.05587559565901756
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,True,0.012272998690605164,0.01083088293671608,0.21754412353038788,0.7593035697937012
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.04549795016646385,0.013035380281507969,0.027595901861786842,0.913850724697113
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.07777022570371628,0.01966339349746704,0.16463957726955414,0.7378633618354797
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.010549825616180897,0.007250781171023846,0.9496649503707886,0.03249574825167656
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.021737689152359962,0.024632029235363007,0.2337021827697754,0.719853401184082
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.002740965923294425,0.003988082055002451,0.8611858487129211,0.13206712901592255
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.09958726167678833,0.0366361029446125,0.7358558177947998,0.1278725564479828
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,True,0.09968020766973495,0.5736200213432312,0.019628198817372322,0.30703669786453247
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.004011844750493765,0.012357352301478386,0.7645223140716553,0.21903932094573975
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.1364215463399887,0.034492768347263336,0.28880444169044495,0.539557695388794
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.0011967291356995702,0.001536630792543292,0.7959944009780884,0.20125891268253326
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.004165769554674625,0.002526666969060898,0.6182550191879272,0.3749906122684479
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.03571230545639992,0.021660607308149338,0.38394346833229065,0.5586344599723816
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.01345379650592804,0.04144061356782913,0.7345523834228516,0.21045278012752533
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.0381847620010376,0.06295603513717651,0.8690811991691589,0.029738321900367737
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,True,0.048232484608888626,0.09011013805866241,0.4038456380367279,0.4576170742511749
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.02267954684793949,0.03739225119352341,0.5849132537841797,0.3547677993774414
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.017765898257493973,0.24525068700313568,0.6666604280471802,0.07026548683643341
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.07824435830116272,0.05377650633454323,0.655131995677948,0.21269021928310394
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.007639707066118717,0.016173260286450386,0.8830300569534302,0.09307067841291428
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,False,0.02214372530579567,0.060192883014678955,0.3463861346244812,0.5710942149162292
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.11323844641447067,0.017365677282214165,0.03244335576891899,0.8367252349853516
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.08830978721380234,0.0472688265144825,0.6525260210037231,0.21184417605400085
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.002444032346829772,0.007528148591518402,0.9859929084777832,0.004029527772217989
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.016641488298773766,0.00890754722058773,0.06581836193799973,0.9085944294929504
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.00948481447994709,0.01563781499862671,0.517853319644928,0.45700395107269287
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.042235784232616425,0.01995077170431614,0.8483284115791321,0.08941315114498138
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.24214309453964233,0.0476808026432991,0.3109178841114044,0.39922645688056946
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.023530513048171997,0.023530513048171997,0.4170883297920227,0.5355520248413086
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.06404104828834534,0.09317917376756668,0.15362648665905,0.6885061264038086
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.0003298770170658827,0.00042357048369012773,0.9833495616912842,0.015894364565610886
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.0929400846362114,0.19675415754318237,0.6867395043373108,0.023498931899666786
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.0040275282226502895,0.0007930673309601843,0.009661538526415825,0.985503613948822
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.008247722871601582,0.008247722871601582,0.24103377759456635,0.7424362897872925
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.4376250207424164,0.11064893007278442,0.340822696685791,0.11064893007278442
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.09029936790466309,0.04265439882874489,0.5888258218765259,0.2781416177749634
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,0.01839648000895977,0.0028211919125169516,0.3695031702518463,0.6092077493667603
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.009023293852806091,0.010224730707705021,0.26369932293891907,0.7168090343475342
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.002315196208655834,0.00262346095405519,0.7274129986763,0.26760029792785645
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.057925112545490265,0.057925112545490265,0.7056723237037659,0.17842191457748413
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.05156390741467476,0.0963340550661087,0.711817741394043,0.14016522467136383
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,0.00842783972620964,0.0057923635467886925,0.31625235080718994,0.6695061922073364
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.025212591513991356,0.01732834428548813,0.30715227127075195,0.6502413153648376
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.01931559294462204,0.028104020282626152,0.38796406984329224,0.5644843578338623
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.04781799390912056,0.03724069148302078,0.7479993104934692,0.16690121591091156
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.008379205130040646,0.015654416754841805,0.45748910307884216,0.5184031128883362
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.0072560422122478485,0.00822217296808958,0.14574149250984192,0.8386844396591187
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.12206186354160309,0.018718793988227844,0.1567305475473404,0.7024176120758057
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.006310964468866587,0.0043374584056437016,0.8265733122825623,0.16276192665100098
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.02963506057858467,0.012353731319308281,0.19324487447738647,0.7642983198165894
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,True,0.027636606246232986,0.03548610210418701,0.3815115988254547,0.5550960898399353
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.028335649520158768,0.022067824378609657,0.30463695526123047,0.6449163556098938
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.005402049515396357,0.011436140164732933,0.07457299530506134,0.9084851145744324
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,True,0.016505790874361992,0.018703510984778404,0.48236992955207825,0.48236992955207825
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.017463339492678642,0.017463339492678642,0.30954509973526,0.6553069353103638
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.013025617226958275,0.008952368050813675,0.48878270387649536,0.48878270387649536
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.023930804803967476,0.012809236533939838,0.06505067646503448,0.8979968428611755
