0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4339067041873932,0.051822762936353683,0.49168071150779724,0.021602943539619446
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.27201318740844727,0.1455981582403183,0.5758519172668457,0.00639713741838932
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.05080894008278847,0.03957004100084305,0.9006099700927734,0.0088292695581913
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.0451643168926239,0.031040949746966362,0.9071495532989502,0.016615023836493492
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.03228951245546341,0.02219223603606224,0.8327575325965881,0.11270147562026978
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.18533644080162048,0.06818146258592606,0.6468877196311951,0.0992034524679184
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.15943753719329834,0.23198024928569794,0.2628680467605591,0.3375292718410492
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.38265737891197205,0.12423066049814224,0.38265737891197205,0.1096331775188446
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.2391066998243332,0.14502555131912231,0.57358717918396,0.041550517082214355
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.22631292045116425,0.37312692403793335,0.37312692403793335,0.02702922374010086
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.017864905297756195,0.005118380766361952,0.9753907322883606,0.0011420650407671928
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.15208584070205688,0.15208584070205688,0.6816014647483826,0.014146186411380768
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.19018550217151642,0.020045403391122818,0.7521982192993164,0.03744974359869957
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5598882436752319,0.04595842584967613,0.38480520248413086,0.009049750864505768
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8209385871887207,0.01703803613781929,0.1616523712873459,0.00024303454847540706
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.06696934252977371,0.05215578153729439,0.7199883460998535,0.16065111756324768
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.062010955065488815,0.02585001103579998,0.6666805744171143,0.24525810778141022
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.2619110345840454,0.016743412241339684,0.7119479775428772,0.008962102234363556
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.13129378855228424,0.042624861001968384,0.7555436491966248,0.07027650624513626
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.20491856336593628,0.0967966616153717,0.5570263266563416,0.14083832502365112
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.2910994291305542,0.06495305895805359,0.6162574887275696,0.027076466009020805
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.09911878407001495,0.02506115660071373,0.5703892707824707,0.30530738830566406
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.37437835335731506,0.2003902941942215,0.37437835335731506,0.050666600465774536
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.017921410501003265,0.0011456772917881608,0.97847580909729,0.0024253991432487965
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0664077177643776,0.10948782414197922,0.7139502763748169,0.10948782414197922
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.3098604381084442,0.04193504899740219,0.5788954496383667,0.06913920491933823
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.12698663771152496,0.12698663771152496,0.7307577133178711,0.015166391618549824
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.022210046648979187,0.008170618675649166,0.9443951845169067,0.025167278945446014
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.10725003480911255,0.1768254041671753,0.6993580460548401,0.01644732430577278
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.08493029326200485,0.024332936853170395,0.5538150668144226,0.3359058201313019
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.31366991996765137,0.16789540648460388,0.4027601480484009,0.11539272218942642
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.0485222190618515,0.14945894479751587,0.7590152025222778,0.04282071068882942
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.4091590642929077,0.07110118865966797,0.46363794803619385,0.0553736574947834
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.17288807034492493,0.07207046449184418,0.5325327515602112,0.22199267148971558
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.04613013193011284,0.01922990009188652,0.9265485405921936,0.00801621563732624
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.009728970937430859,0.009728970937430859,0.8757739663124084,0.10459628701210022
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.44345808029174805,0.1121237576007843,0.3913503587245941,0.052963513880968094
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.12786689400672913,0.09958284348249435,0.7358232736587524,0.03663448244333267
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.050958432257175446,0.024071060121059418,0.5478547811508179,0.37653473019599915
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.07793477177619934,0.036813780665397644,0.8378778100013733,0.04726983234286308
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.03428982198238373,0.02356702648103237,0.688729465007782,0.25336945056915283
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.14306733012199402,0.031922630965709686,0.6411832571029663,0.18370208144187927
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.04300695285201073,0.09104572236537933,0.7623164653778076,0.1031683087348938
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.15183125436306,0.11824627965688705,0.6804604530334473,0.049292389303445816
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.5214442014694214,0.09061340987682343,0.35838302969932556,0.029417870566248894
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.022840453311800957,0.0024073661770671606,0.9712008237838745,0.0035026969853788614
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.5722135305404663,0.1446782350540161,0.2105056196451187,0.06834115833044052
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.08679474145174026,0.06759580969810486,0.8234855532646179,0.021945146843791008
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.06523829698562622,0.044837586581707,0.7947651743888855,0.09492116421461105
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.2086166888475418,0.1265324205160141,0.6425846815109253,0.02198803797364235
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.15747076272964478,0.039814844727516174,0.7997025847434998,0.0028841777238994837
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.18497440218925476,0.025033561512827873,0.6456241011619568,0.1440582126379013
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.3050697445869446,0.08740393817424774,0.44387388229370117,0.16329209506511688
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.024196868762373924,0.05122476816177368,0.8012902140617371,0.12288183718919754
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.3541676700115204,0.047931380569934845,0.5839237570762634,0.01373257115483284
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.10954172164201736,0.0664404109120369,0.7143017053604126,0.10954172164201736
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.03631509840488434,0.12675215303897858,0.5680637359619141,0.2683343291282654
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.3792659044265747,0.13952411711215973,0.4297645688056946,0.051328059285879135
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.3003762662410736,0.040651507675647736,0.5611767172813416,0.09751787781715393
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.11657223105430603,0.10287462919950485,0.76014643907547,0.020257215946912766
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.038158342242240906,0.19378405809402466,0.676372766494751,0.09153710305690765
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.3528507351875305,0.06131625920534134,0.5817524790763855,0.003919817507266998
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.06376440078020096,0.3238223195075989,0.41579610109329224,0.19640816748142242
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.012229667976498604,0.012229667976498604,0.9715228080749512,0.00397039158269763
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.1777275949716568,0.08395256847143173,0.7029262781143188,0.0349966362118721
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0014874383341521025,0.006666235160082579,0.8731045722961426,0.11816184967756271
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.09827391803264618,0.09827391803264618,0.640826404094696,0.1620262861251831
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,True,0.4252628982067108,0.06521617621183395,0.48188599944114685,0.02718614973127842
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.02532646246254444,0.06884445995092392,0.7401477694511414,0.1651492863893509
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.06514272093772888,0.023964665830135345,0.8992674946784973,0.01132010668516159
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.05186520144343376,0.021620633080601692,0.9193326234817505,0.007019191049039364
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.08846887201070786,0.04178973659873009,0.7407407760620117,0.1287214308977127
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.12840524315834045,0.03246593102812767,0.7389211654663086,0.10000211000442505
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.01377436239272356,0.012155832722783089,0.9656574130058289,0.008354573510587215
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.018178628757596016,0.033962149173021317,0.8758953809738159,0.07189787179231644
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.01206684298813343,0.0073189097456634045,0.9585880637168884,0.019894860684871674
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.2561885118484497,0.10679524391889572,0.5423510074615479,0.09424646943807602
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.15766915678977966,0.08439422398805618,0.7066241502761841,0.05118768289685249
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.16064327955245972,0.01318640448153019,0.8158139586448669,0.010269582271575928
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.09116271883249283,0.029596202075481415,0.8649278283119202,0.013980256393551826
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.9068078994750977,0.021326078101992607,0.06568894535303116,0.006110023707151413
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.25808224081993103,0.33138415217399597,0.3755074441432953,0.03492763265967369
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.03455950319766998,0.023752376437187195,0.78657066822052,0.154884934425354
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.020006993785500526,0.015581462532281876,0.9639909863471985,0.00034423934994265437
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.41287991404533386,0.0633171871304512,0.46785426139831543,0.05587722361087799
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.14494207501411438,0.01961577869951725,0.8340840935707092,0.0011066463775932789
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.01276764739304781,0.018576817587018013,0.8950812220573425,0.07347273826599121
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.2443659007549286,0.08989717811346054,0.6642553210258484,0.001453052624128759
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.1660725325345993,0.12933741509914398,0.6568295955657959,0.04758057743310928
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.1325540840625763,0.08039811253547668,0.5940661430358887,0.1928650438785553
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.07719583064317703,0.04682163894176483,0.5704043507575989,0.30531546473503113
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.19373053312301636,0.08075889945030212,0.6761860251426697,0.04898275062441826
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.03159736469388008,0.009052797220647335,0.9234103560447693,0.03580450639128685
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.27224624156951904,0.08838540315628052,0.508622944355011,0.12860001623630524
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.6820065975189209,0.09229955077171326,0.22141511738300323,0.004055359400808811
How many sides does a rhombus have?,4,6,8,10,A,False,0.3619903028011322,0.11752104014158249,0.4648047387599945,0.055513009428977966
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.05388028919696808,0.04754918813705444,0.6563962697982788,0.2414747178554535
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.13420554995536804,0.029945308342576027,0.7722997069358826,0.0633942186832428
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.06865736097097397,0.028620649129152298,0.3950958549976349,0.5073131322860718
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.376473069190979,0.1569373458623886,0.4265998899936676,0.03967996686697006
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.3102271854877472,0.1660526543855667,0.3102271854877472,0.21321582794189453
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.0493466779589653,0.02641337178647518,0.8746907711029053,0.0493466779589653
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.29084309935569763,0.07353664934635162,0.47951918840408325,0.15567708015441895
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.01614106073975563,0.030155468732118607,0.88127201795578,0.07233921438455582
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.019779080525040627,0.013593950308859348,0.9530095458030701,0.013593950308859348
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.16826540231704712,0.05462777614593506,0.7541131973266602,0.02277224510908127
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.016284439712762833,0.023693719878792763,0.7846282124519348,0.1750742346048355
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.09171280264854431,0.026276158168911934,0.8701468706130981,0.01095353253185749
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.26967930793762207,0.04686323180794716,0.5709110498428345,0.11241904646158218
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.035659417510032654,0.03146932274103165,0.9196684956550598,0.013118365779519081
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.28905317187309265,0.12049528956413269,0.5400223731994629,0.05022990703582764
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,0.01003856211900711,0.011375180445611477,0.903642475605011,0.07417549192905426
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.08477605879306793,0.17947092652320862,0.6264150738716125,0.10885460674762726
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.045769184827804565,0.0070189316757023335,0.9192987084388733,0.027760416269302368
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.09324899315834045,0.011137004010379314,0.6080597639083862,0.2872271239757538
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.04237594082951546,0.07916868478059769,0.662871241569519,0.21520279347896576
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.1103917583823204,0.05908844619989395,0.7198446393013,0.1103917583823204
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.17244412004947662,0.1954047828912735,0.6018891334533691,0.029966292902827263
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.17757132649421692,0.016516705974936485,0.7958194613456726,0.010017888620495796
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.01663283444941044,0.039900097995996475,0.9081220030784607,0.0352117121219635
How many stars are on the American flag?,13,48,50,51,C,True,0.032729167491197586,0.06114614009857178,0.8440963625907898,0.06114614009857178
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.08261685073375702,0.026821764186024666,0.6917424201965332,0.19818753004074097
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.029264014214277267,0.02582540363073349,0.5877834558486938,0.35650870203971863
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.21180270612239838,0.08829250186681747,0.6523982882499695,0.04725957289338112
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.08264780789613724,0.10612188279628754,0.7841405868530273,0.026831815019249916
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.15178094804286957,0.03386690467596054,0.680234968662262,0.13394619524478912
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.38234227895736694,0.15938396751880646,0.38234227895736694,0.07528765499591827
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.04042541980743408,0.027783958241343498,0.6323599815368652,0.29870572686195374
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.767844557762146,0.033736735582351685,0.19414150714874268,0.004029278177767992
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.05546049401164055,0.06284497678279877,0.8675481081008911,0.01402260921895504
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.27972230315208435,0.27972230315208435,0.4069935381412506,0.033408064395189285
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.059595752507448196,0.004317102022469044,0.9322344064712524,0.0038098290096968412
