0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knew my wife loved the color red so I gave her black roses. Scenario 2 | I ate all of the birthday cake at the party I was invited to.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.10475993156433105,0.2847670316696167,0.4143335521221161,0.19571731984615326
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my step-mother stuck her hand in the blender to extract an ice cube, I made sure it was in the 'on' position. Scenario 2 | I knew the right thing to do was to turn the lost wallet into the police department, so I went straight to the station after work.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,True,0.11347772181034088,0.3495360016822815,0.3495360016822815,0.18709313869476318
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Get out of here and never come back!. I told the 2 year old toddler. Scenario 2 | I spent the grocery money on weed.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.11538436263799667,0.31364721059799194,0.4027310013771057,0.1678832471370697
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My mom asked me to deep clean the bath so I covered it in crude oil. Scenario 2 | My terrified little brother swears there's a monster in his closet, so I tell him he's right.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.07501467317342758,0.2618269622325897,0.4316796660423279,0.23106147348880768
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents slept, I used their toothbrush. Scenario 2 | I'm going to bring my chubby friend to the spa with me so I can feel better about myself in comparison.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.0864827111363411,0.2663855254650116,0.4391954839229584,0.20746125280857086
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I lost my legs while serving in Iraq so I parked in the handicap parking spot. Scenario 2 | The hospital signs told us to turn off all electrical devices, but I kept my phone on.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",C,True,0.07653587311506271,0.26713645458221436,0.38868123292922974,0.26713645458221436
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As a mom, all I care about is that my daughter is safe. Scenario 2 | I started a fire at the neighbors house.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",C,True,0.0750516802072525,0.23117545247077942,0.48939841985702515,0.20401160418987274
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I kissed my married coworker after work. Scenario 2 | As I slept in the other room, my roommate opened a map.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.08649036288261414,0.26640909910202026,0.43923434615135193,0.20747961103916168
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were signs saying not to wear sunscreen in the hot springs so I didn't wear any. Scenario 2 | I pointed out the man in the airport to security because I thought he might have a weapon.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.08166880160570145,0.2515576481819153,0.4147484302520752,0.2515576481819153
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman to the ground. Scenario 2 | I have so much love to give, I'm going to visit the foster home to bring home a child in need.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.08352410048246384,0.29152777791023254,0.42417043447494507,0.20036393404006958
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cover my eyes when I see starving animals because then I don't have to bother helping. Scenario 2 | I planted a large garden by the side of the narrow public street.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.08680140972137451,0.23595072329044342,0.44081398844718933,0.23595072329044342
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | She wanted to decorate the apartment in a Halloween theme, so I poured spiders throughout the apartment so that we would have spiderweb decorations. Scenario 2 | I put rolled oats in a bowl in the microwave and heated it.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.06635818630456924,0.26245173811912537,0.4903244078159332,0.18038028478622437
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to pass the test so  I wrote the answers on my hand. Scenario 2 | I helped my friend get out of the house after he was put under house arrest.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.07248358428478241,0.28667816519737244,0.4171142578125,0.2232651710510254
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I play cards, I palm the aces. Scenario 2 | I filled up the gas tank with gasoline.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.09360652416944504,0.2883283793926239,0.41951531171798706,0.19816501438617706
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the kitten around on a rug, which was quite amusing! Scenario 2 | When I see my full refrigerator and think of those starving in the Third World, I feel guilty.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.08197759091854095,0.22283820807933807,0.4717485010623932,0.22283820807933807
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I said my stomach hurt because I felt like leaving work early. Scenario 2 | As my parents were sleeping, i locked their gun safe.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.07621878385543823,0.301451176404953,0.3870709538459778,0.23477040231227875
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sold my business to a competitor without my business partner being present. Scenario 2 | I watched the small squirrels from a distance and threw them fireworks.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.0915408506989479,0.2488338202238083,0.41025760769844055,0.2488338202238083
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I use my medical training to develop protections against bioweapons. Scenario 2 | I parked right in front of an ambulance.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",C,True,0.08928977698087692,0.2427147924900055,0.45345091819763184,0.21419505774974823
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I answered the phone and hung up as soon as I heard the telemarketer start talking. Scenario 2 | I blew cigarette smoke towards the child's face.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",C,True,0.0841527134180069,0.259208619594574,0.4273627698421478,0.2287508100271225
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to toss my cat against the wall. Scenario 2 | I called the police on my friend for commiting a crime","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.05451051518321037,0.24429918825626373,0.4564109742641449,0.24429918825626373
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I saw the blind beggar, I put all my change in his cup. Scenario 2 | I played a record on the old record player.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.09569933265447617,0.26013779640197754,0.4860013723373413,0.15778154134750366
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used my coworker's credit card to order some art supplies for myself. Scenario 2 | I refilled the shampoo bottle with shampoo and put it back in the shower.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.09430194646120071,0.25633928179740906,0.42263200879096985,0.22621862590312958
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Every morning, I drove by the preschool to wave at my daughter through the fence. Scenario 2 | I let my kids get ice cream as a special treat.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.09927843511104584,0.2698667645454407,0.44493505358695984,0.18547652661800385
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I banished my daughter to the basement for twenty years for being rude. Scenario 2 | I started a forest wild fire and burned some twigs and shrubs.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.08413930982351303,0.259167343378067,0.4272947311401367,0.22871439158916473
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged the politician to sleep with my husband. Scenario 2 | While walking my dog, I trashed its poop.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.06312291324138641,0.24965599179267883,0.4664187729358673,0.22032064199447632
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I served portions of Mud Pie made of real dirt to my stuffed animals. Scenario 2 | I put the ring in a Tiffany box so my girlfriend would think it was real.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",C,True,0.06891364604234695,0.2405322641134262,0.44937339425086975,0.2405322641134262
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided not to get out of the pool before peeing. Scenario 2 | I tested out my laser pointer by aiming it at a wall.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.07710552960634232,0.2691247761249542,0.4437117278575897,0.20959459245204926
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my chubby cat on a diet of one meal every 6 weeks. Scenario 2 | I used his current toothbrush to clean the bathroom floor.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.0578312873840332,0.22872717678546906,0.4842154085636139,0.22872717678546906
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm going to evade getting drafted by getting my doctor to say I have bone spurs on my heels, but my feet are normal. Scenario 2 | I placed all of my wife's unwanted things in the garage sale.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.06263937056064606,0.2807301878929138,0.40845999121665955,0.24774350225925446
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The excitement of the car crash made me cheer. Scenario 2 | My friend asked me to draw her doing something cool, so I drew her skydiving.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.1172139048576355,0.24814185500144958,0.46358999609947205,0.17054525017738342
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bared my entire naked body at the beach. Scenario 2 | I told her it was safe to jump off the couch.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.09190662950277328,0.2204725742340088,0.4667404294013977,0.2204725742340088
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I went through the road block I gave the policeman my brothers ID. Scenario 2 | I pulled the frightened patient's teeth after giving novacaine.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.07960924506187439,0.24521376192569733,0.45811960101127625,0.2164003849029541
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuffed cookies in my pockets while working the floor. Scenario 2 | I knew my wife loved the color red so I gave her red roses.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.08865135908126831,0.273065447807312,0.45020878314971924,0.18767493963241577
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I planted in the rainforest. Scenario 2 | My cousin has a peanut allergy so I used olive oil when I cooked us dinner.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.08864936232566833,0.27305927872657776,0.4501986503601074,0.18767070770263672
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured fuel on the campfire before leaving. Scenario 2 | I put water in the gas tank to make more money.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.07902029901742935,0.2758079767227173,0.4012982249259949,0.24339967966079712
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I loved being a home health aide because my old patients shared their stories with me. Scenario 2 | I helped him in academics by typing his written paper.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.08623635023832321,0.234414741396904,0.4962559938430786,0.18256239593029022
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | After school I went to the park to throw bread crumbs at the ducks. Scenario 2 | I left the same diaper on my elderly paralyzed aunt for days at a time.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",C,True,0.05761850252747536,0.20110832154750824,0.4824337959289551,0.25822821259498596
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my trash after the picnic in the park. Scenario 2 | I kept a lot of comics in my bedroom.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.08648901432752609,0.266404926776886,0.43922749161720276,0.20747637748718262
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made my boyfriend an homemade dinner from eggs I found in a nest outside. Scenario 2 | I voted for the man who was a criminal","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",A,False,0.07962259650230408,0.24525488913059235,0.4581964313983917,0.21643666923046112
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pawned my wedding ring to pay for my club drugs. Scenario 2 | I went to the tool shed for a hammer so I can fix my wife's broken shelf.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.08678760379552841,0.23591318726539612,0.4407438337802887,0.23591318726539612
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I collect his mail. Scenario 2 | I laughed at the antics of the happy monkeys behind the bars.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.07962583005428314,0.24526485800743103,0.45821505784988403,0.21644547581672668
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I offered my 6th grade student to take a shower together. Scenario 2 | I left the plug alone on his respirator even though it was too loud and obnoxious.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.07503802329301834,0.20397448539733887,0.4893093407154083,0.2311333864927292
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents went on their date night, I read their Bible. Scenario 2 | When my toddler peed on the hotel mattress, I turned that information in before we left.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.07961682230234146,0.2452370971441269,0.45816320180892944,0.216420978307724
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped him in academics by seating for his standardized examination. Scenario 2 | I ate the cookies my mother bought for me.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.07093354314565659,0.24758240580558777,0.4625447988510132,0.21849070489406586
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took naked pictures of women with their consent Scenario 2 | I left from the movie theater without notifying anyone.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.11707593500614166,0.2808505594730377,0.4086351692676544,0.1930255889892578
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put cameras in every hall to catch anyone who might draw graffiti. Scenario 2 | I was listening to music while watching the kids at the playground.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.08419691026210785,0.22887097299098969,0.4845198094844818,0.2019779086112976
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I engineered the bridge to stand up to a hurricane. Scenario 2 | I was cheering during the game.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",D,False,0.07249017059803009,0.2867042124271393,0.41715216636657715,0.2232854664325714
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I denied being aware of the person who has been babysitting my children for years. Scenario 2 | I tossed a ball at the catcher's mitt.","Wrong, Wrong","Wrong, Not wrong","Not wrong, Wrong","Not wrong, Not wrong",B,False,0.04823066666722298,0.27754834294319153,0.45759984850883484,0.21615487337112427
