0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.2497462034225464,0.4117618799209595,0.17164787650108337,0.10410970449447632
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.18603672087192535,0.3067226707935333,0.3938397169113159,0.08787751942873001
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.13398271799087524,0.32140782475471497,0.41269582509994507,0.10434584319591522
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.227030947804451,0.37431076169013977,0.20035411417484283,0.06504545360803604
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.20032402873039246,0.4805523753166199,0.20032402873039246,0.0835074782371521
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.2176181972026825,0.4606977105140686,0.149566650390625,0.149566650390625
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.22098608314990997,0.46782752871513367,0.22098608314990997,0.0717436820268631
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.08640411496162415,0.4387963116168976,0.3872363865375519,0.08640411496162415
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.25478053092956543,0.37070345878601074,0.19842328131198883,0.10620832443237305
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.09051553905010223,0.16910529136657715,0.5902354717254639,0.14923489093780518
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.22556182742118835,0.2896271049976349,0.37188857793807983,0.10654786229133606
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.24617931246757507,0.5211615562438965,0.14931529760360718,0.06224387511610985
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.22228169441223145,0.47057032585144043,0.1731131672859192,0.09266078472137451
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.4105454683303833,0.3623051047325134,0.1510312557220459,0.03369962424039841
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.21824833750724792,0.4077415466308594,0.24730774760246277,0.11681991070508957
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.1884724199771881,0.21356722712516785,0.3521128296852112,0.24200338125228882
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.24492333829402924,0.35636135935783386,0.3144877851009369,0.05464978516101837
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.18877096474170685,0.11449537426233292,0.5814555287361145,0.11449537426233292
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.14200983941555023,0.3860227167606354,0.3406638503074646,0.11059736460447311
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.25696882605552673,0.3299545347690582,0.29118382930755615,0.09453355520963669
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.20046816766262054,0.42439112067222595,0.25740623474121094,0.09469445794820786
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.16792669892311096,0.27686432003974915,0.4028351902961731,0.13078144192695618
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.11960984021425247,0.32513323426246643,0.41747936606407166,0.11960984021425247
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.18297035992145538,0.34183362126350403,0.34183362126350403,0.12575358152389526
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.24964621663093567,0.22031201422214508,0.46640053391456604,0.06312044709920883
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.21457576751708984,0.4008803069591522,0.3122059106826782,0.05425325036048889
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.1424914002418518,0.30165430903434753,0.43890440464019775,0.11097241193056107
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.13437512516975403,0.3223491609096527,0.4139045178890228,0.09235458821058273
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.18324649333953857,0.34234949946403503,0.38793280720710754,0.07638849318027496
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.24798299372196198,0.4088548421859741,0.19312936067581177,0.04883074760437012
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.16069121658802032,0.3002106845378876,0.4368039667606354,0.08601179718971252
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.18295277655124664,0.2661947011947632,0.38731101155281067,0.16145524382591248
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.1840822994709015,0.3897022008895874,0.30350038409233093,0.09853214770555496
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.15749816596508026,0.3778184652328491,0.3334236145019531,0.1082468032836914
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.14147739112377167,0.49380457401275635,0.33938661217689514,0.02458508126437664
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.24416284263134003,0.27667275071144104,0.31351131200790405,0.14809225499629974
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.24698475003242493,0.40720900893211365,0.21796327829360962,0.11666733771562576
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.18283122777938843,0.43858933448791504,0.30143776535987854,0.07621539384126663
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.19935600459575653,0.29006126523017883,0.29006126523017883,0.05711644887924194
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.2314804196357727,0.4324623644351959,0.2314804196357727,0.0851568803191185
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.1329469382762909,0.15064860880374908,0.4640304148197174,0.24837759137153625
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.21017631888389587,0.39266103506088257,0.2698717415332794,0.0876145213842392
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.16223129630088806,0.30308797955513,0.38917264342308044,0.12634585797786713
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.23211514949798584,0.33772554993629456,0.2980417311191559,0.12424229830503464
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.23666179180145264,0.44214242696762085,0.23666179180145264,0.046601466834545135
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.41910168528556824,0.32639673352241516,0.22432897984981537,0.02679227478802204
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.18491484224796295,0.3914647102355957,0.34546637535095215,0.06802636384963989
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.14758311212062836,0.3540334701538086,0.3124334514141083,0.08951368182897568
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.31278449296951294,0.4016232192516327,0.16742146015167236,0.08961425721645355
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.20647184550762177,0.38574016094207764,0.3004147410392761,0.09753038734197617
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.08625926077365875,0.1422174721956253,0.5624810457229614,0.20692522823810577
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.20245738327503204,0.29457372426986694,0.378240168094635,0.12279660254716873
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.2267327755689621,0.37381914258003235,0.2911306619644165,0.044646333903074265
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.14639969170093536,0.2130102813243866,0.5109851360321045,0.12919726967811584
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.15346960723400116,0.25302860140800476,0.472719669342041,0.11952225118875504
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.21992997825145721,0.4108832776546478,0.28239569067955017,0.05560700595378876
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.25934964418411255,0.42759525775909424,0.22887524962425232,0.045068204402923584
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.1956997811794281,0.3656153082847595,0.3656153082847595,0.07199391722679138
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.16542989015579224,0.35021504759788513,0.35021504759788513,0.12883692979812622
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.25139981508255005,0.36578455567359924,0.2848733067512512,0.0816175639629364
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.1996563822031021,0.22624032199382782,0.47895076870918274,0.08322915434837341
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.3082091212272644,0.5081509351730347,0.14558768272399902,0.0324850007891655
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.16208429634571075,0.38882002234458923,0.34313246607780457,0.08675748109817505
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.13103064894676208,0.19064846634864807,0.45734187960624695,0.21603302657604218
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.0568326860666275,0.13633452355861664,0.6923638582229614,0.0501546710729599
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.22585028409957886,0.3723641633987427,0.32861021161079407,0.0647071823477745
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.19055332243442535,0.35600045323371887,0.2772534191608429,0.09001100808382034
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.27210935950279236,0.3493953347206116,0.27210935950279236,0.10010343790054321
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.1677110493183136,0.35504427552223206,0.4023178815841675,0.06991235911846161
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.23348072171211243,0.12497323006391525,0.3397124409675598,0.29979515075683594
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.2624659538269043,0.18039003014564514,0.4327331781387329,0.12398013472557068
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.21609309315681458,0.5183804035186768,0.16829347610473633,0.02924502268433571
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.19659747183322906,0.4161968529224396,0.3241344392299652,0.043866824358701706
