0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.020242271944880486,0.0012940452434122562,0.9753273129463196,0.0031042532064020634
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0713515654206276,0.11763884127140045,0.6769648790359497,0.13330227136611938
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.33424514532089233,0.0399198941886425,0.5510770678520203,0.07458017766475677
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.1389162540435791,0.1389162540435791,0.7054750323295593,0.016591181978583336
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.025167427957057953,0.00817066803574562,0.9444007873535156,0.022210178896784782
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.10745812952518463,0.17716848850250244,0.7007150053977966,0.01454287488013506
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.07909149676561356,0.022660091519355774,0.5844115018844604,0.3128129541873932
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.3340228796005249,0.17878957092761993,0.37849751114845276,0.10844136029481888
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.04910499230027199,0.1334812045097351,0.7681313157081604,0.04910499230027199
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.382687509059906,0.06650111824274063,0.4913804829120636,0.058687031269073486
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.1728808730840683,0.07206746935844421,0.5325105786323547,0.2219834327697754
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.05172048881649971,0.024431027472019196,0.9167675375938416,0.006999605800956488
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.011115902103483677,0.012595966458320618,0.883045494556427,0.0930723026394844
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.44346004724502563,0.1121242567896843,0.391352117061615,0.0529637485742569
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.12842023372650146,0.10001379251480103,0.7390075325965881,0.032469723373651505
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.05096246674656868,0.02407296560704708,0.5478981733322144,0.37656453251838684
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.07875905185937881,0.037203144282102585,0.846739649772644,0.037203144282102585
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.03038312867283821,0.023662403225898743,0.6915168166160583,0.25439485907554626
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.12890906631946564,0.028763502836227417,0.654654324054718,0.18756160140037537
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.043005771934986115,0.09104321897029877,0.7622955441474915,0.10316547751426697
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.1841127574443817,0.1265387088060379,0.6426166892051697,0.046550996601581573
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.4881703555583954,0.09612643718719482,0.380187451839447,0.03536294400691986
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.022829808294773102,0.0024062441661953926,0.9707480669021606,0.003967225551605225
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.5466706156730652,0.15662376582622528,0.22788622975349426,0.06529049575328827
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.07878327369689941,0.0541469007730484,0.8470000624656677,0.019919533282518387
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.06632921099662781,0.04023069888353348,0.8080552220344543,0.08516839146614075
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.21176975965499878,0.11335217952728271,0.652296781539917,0.022320369258522987
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.14235930144786835,0.03599407151341438,0.8192212581634521,0.002301024040207267
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.18202006816864014,0.02173919603228569,0.6353124380111694,0.1606321483850479
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.3630110025405884,0.0917835608124733,0.41134536266326904,0.13354428112506866
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.024196511134505272,0.051224011927843094,0.8012783527374268,0.12288001924753189
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.3832772672176361,0.045775942504405975,0.5576651096343994,0.013115026988089085
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.10002568364143372,0.06066864728927612,0.7390953898429871,0.10002568364143372
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.0357121042907238,0.14124411344528198,0.5586313009262085,0.2638787627220154
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.37926769256591797,0.13952478766441345,0.42976659536361694,0.051328301429748535
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.2747751772403717,0.04213813692331314,0.581699013710022,0.10108412057161331
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.12800590693950653,0.11296482384204865,0.7366231679916382,0.02224409207701683
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.04145302250981331,0.2105158120393753,0.6484343409538269,0.09944063425064087
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.35284847021102905,0.06131586804986,0.5817487835884094,0.003919792361557484
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.0603942833840847,0.3067074716091156,0.393820196390152,0.2388640195131302
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.012223157100379467,0.012223157100379467,0.9710056185722351,0.004496648442000151
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.17576290667057037,0.09407909959554672,0.6951557397842407,0.03460976481437683
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0015274261822924018,0.006845448166131973,0.8965768814086914,0.09449850022792816
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.10019003599882126,0.10019003599882126,0.6533210873603821,0.14577564597129822
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,True,0.4252452254295349,0.06521346420049667,0.4818659722805023,0.027185019105672836
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.029166392982006073,0.06996653974056244,0.7522112131118774,0.14811915159225464
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.07294949144124985,0.026836618781089783,0.8887067437171936,0.011187166906893253
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.04612472653388977,0.02178777940571308,0.9264399409294128,0.005508813075721264
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.08534760028123856,0.040315352380275726,0.7146067023277283,0.15945030748844147
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.12671755254268646,0.03203921765089035,0.7292092442512512,0.11182786524295807
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.015517876483500004,0.013694478198885918,0.9600570797920227,0.010665271431207657
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.01627981662750244,0.030414698645472527,0.888847827911377,0.06438792496919632
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.012066138908267021,0.007318482268601656,0.9585320949554443,0.019893698394298553
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.2736285924911499,0.11406537145376205,0.5112054944038391,0.10066232830286026
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.1576692909002304,0.08439429104328156,0.7066247463226318,0.051187727600336075
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.16042372584342957,0.01316838152706623,0.8146989345550537,0.011621056124567986
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.09080492705106735,0.03340526670217514,0.8615331649780273,0.013925386592745781
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.9085533618927002,0.021367128938436508,0.06581538915634155,0.004207437392324209
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.24717622995376587,0.3596392869949341,0.3596392869949341,0.033451665192842484
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.03465719148516655,0.02102064900100231,0.7887940406799316,0.15532274544239044
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.02000747062265873,0.015581833198666573,0.964013934135437,0.00032339064637199044
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.41287919878959656,0.06331707537174225,0.4678534269332886,0.05587712302803993
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.1301146000623703,0.019953720271587372,0.8484537601470947,0.0012755986535921693
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.01276763528585434,0.01857679896056652,0.8950803279876709,0.07347267121076584
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.24436593055725098,0.08989719301462173,0.6642554402351379,0.0014530528569594026
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.16326208412647247,0.14407828450202942,0.6457140445709229,0.046775370836257935
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.13255509734153748,0.08039873093366623,0.5940707325935364,0.19286653399467468
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.07719572633504868,0.04682157561182976,0.5704035758972168,0.3053150475025177
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.21045178174972534,0.08772935718297958,0.6482371687889099,0.0532105453312397
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.0314808115363121,0.007959595881402493,0.92000412940979,0.040422163903713226
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.2723730206489563,0.08842656016349792,0.5088597536087036,0.12865988910198212
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.6911258101463318,0.10598757863044739,0.1980108618736267,0.004656769335269928
How many sides does a rhombus have?,4,6,8,10,A,False,0.3593330979347229,0.11665837466716766,0.4613928198814392,0.06244272738695145
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.053878866136074066,0.04754793643951416,0.656378984451294,0.24146835505962372
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.1505102664232254,0.029637228697538376,0.7643542289733887,0.05536963790655136
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.06839454174041748,0.03230729326605797,0.3935834467411041,0.5053711533546448
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.3983065187931061,0.1660388559103012,0.3983065187931061,0.037048276513814926
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.3164021968841553,0.14945781230926514,0.3164021968841553,0.21745984256267548
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.055358871817588806,0.029631467536091805,0.8659584522247314,0.0488540343940258
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.31432071328163147,0.07947271317243576,0.45733392238616943,0.1484745889902115
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.01833307556807995,0.03425069525837898,0.8833370804786682,0.06398872286081314
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.0222733486443758,0.01530823390930891,0.9470868706703186,0.01530823390930891
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.1524864286184311,0.049505095928907394,0.7743900418281555,0.02338455244898796
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.01835438795387745,0.02670547366142273,0.7804483771324158,0.17414157092571259
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.09140267223119736,0.0296741034835577,0.8672044277191162,0.010916492901742458
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.26967835426330566,0.046863067895174026,0.5709090232849121,0.11241865158081055
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.03565942496061325,0.031469330191612244,0.9196686744689941,0.013118368573486805
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.289052814245224,0.12049513310194016,0.5400217175483704,0.050229839980602264
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,0.01003951020538807,0.011376255191862583,0.9037278294563293,0.07418250292539597
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.07980137318372726,0.14908859133720398,0.6681686639785767,0.10246699303388596
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.045919161289930344,0.00704193115234375,0.9223110675811768,0.024578755721449852
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.0895376205444336,0.013731039129197598,0.5838586091995239,0.3125170171260834
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.04846007376909256,0.09053533524274826,0.6689707040786743,0.19166330993175507
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.11334710568189621,0.04725009948015213,0.7391158938407898,0.10002846270799637
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.1757798045873642,0.1757798045873642,0.6135318279266357,0.034613098949193954
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.17757432162761688,0.018716195598244667,0.7958328723907471,0.007802071515470743
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.016555292531847954,0.039714083075523376,0.9038883447647095,0.039714083075523376
How many stars are on the American flag?,13,48,50,51,C,True,0.036630984395742416,0.0684356838464737,0.8337173461914062,0.0603942833840847
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.07565338164567947,0.02456105686724186,0.7177793383598328,0.18148303031921387
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.02935297228395939,0.022860117256641388,0.5895702242851257,0.3575924336910248
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.2140253335237503,0.07873552292585373,0.6592444181442261,0.04775550961494446
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.08264853805303574,0.10612282902002335,0.7841475605964661,0.02683205157518387
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.15421031415462494,0.034408971667289734,0.6911227107048035,0.12009910494089127
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.38577455282211304,0.16081474721431732,0.38577455282211304,0.06703756004571915
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.040558360517024994,0.024599889293313026,0.6344395279884338,0.2996880114078522
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.7678439617156982,0.033736709505319595,0.19414135813713074,0.004029275383800268
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.05546075478196144,0.06284527480602264,0.8675522208213806,0.014022675342857838
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.27972301840782166,0.27972301840782166,0.40699461102485657,0.03340815007686615
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.05956563726067543,0.004314920864999294,0.9317634105682373,0.004314920864999294
