0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,False,0.008478803560137749,0.009607742540538311,0.11704625934362411,0.8648613691329956
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.010605081915855408,0.0005279958713799715,0.1463986188173294,0.8424659371376038
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.003850689623504877,0.0007582457619719207,0.05315713211894035,0.9422326683998108
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.31538280844688416,0.0030919043347239494,0.013856953009963036,0.6676653623580933
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.0071485904045403,0.004913148935884237,0.344438374042511,0.6434955596923828
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.005146918352693319,0.0031217639334499836,0.010896027088165283,0.9808290600776672
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.0015745809068903327,0.0012262847740203142,0.560589611530304,0.4365876317024231
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.4529411494731903,0.03281094878911972,0.3997191786766052,0.11452145874500275
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,2.7517195121617988e-05,4.536818596534431e-05,0.9993007183074951,0.000626288412604481
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.010363025590777397,0.024859605357050896,0.9328498244285583,0.03192036598920822
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.00031019412563182414,0.001575295813381672,0.8160234093666077,0.18207943439483643
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.11250845342874527,0.01955103874206543,0.0365261472761631,0.8313312530517578
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.000708877167198807,0.0009102163021452725,0.0002030967007158324,0.9981733560562134
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.05641823261976242,0.00463109090924263,0.05641823261976242,0.8825296759605408
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.01536001730710268,0.028696291148662567,0.9502906203269958,0.005650634411722422
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.0025828753132373095,0.00482544582337141,0.8115152716636658,0.18107353150844574
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.0004513874009717256,0.0017852719174697995,0.5609157085418701,0.43684160709381104
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.00644302275031805,0.0030434688087552786,0.1466425210237503,0.8438695073127747
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,6.499139999505132e-05,0.0001559062657179311,0.015902871266007423,0.9838758111000061
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.01736953854560852,0.03245056793093681,0.8369112014770508,0.11326361447572708
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.0012845802120864391,0.0012845802120864391,0.968193531036377,0.029236912727355957
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.002512175589799881,0.009935847483575344,0.6147090792655945,0.37283992767333984
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.005282257683575153,0.01435866579413414,0.2884015142917633,0.6918392777442932
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,2.1437659597722813e-05,2.5603633275750326e-06,0.0003353414067532867,0.9996386766433716
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.04027567058801651,0.010183284059166908,0.14057588577270508,0.8089584708213806
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.0015558288432657719,0.00023859403154347092,0.08494536578655243,0.9132487177848816
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,5.025653081247583e-05,7.312282832572237e-05,0.02297450788319111,0.9769008755683899
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,False,0.0012276340276002884,2.2484902729047462e-05,0.18219704926013947,0.8165504932403564
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.00017330555419903249,5.626407437375747e-05,0.851756751537323,0.14801311492919922
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.00017486423894297332,2.0884555851807818e-05,0.025952154770493507,0.9738474488258362
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,False,0.5837252736091614,0.14758886396884918,0.16724009811878204,0.10143623501062393
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.0001071194710675627,0.0004236656823195517,0.01589793711900711,0.9835705757141113
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.006989074405282736,0.01305731013417244,0.48997196555137634,0.48997196555137634
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.4270418584346771,0.12234954535961151,0.15709993243217468,0.2935013175010681
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.0009550339891575277,0.0013895664596930146,0.8156551718711853,0.18199726939201355
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.015961144119501114,0.17159846425056458,0.7690509557723999,0.04338688775897026
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.00275596440769732,0.0051488191820681095,0.010900050401687622,0.9811912178993225
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,False,0.010894719511270523,0.05532795190811157,0.40882137417793274,0.5249370336532593
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,True,0.00037539060576818883,0.00029235449619591236,0.32060566544532776,0.6787221431732178
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.0017765762750059366,0.05883212387561798,0.019099993631243706,0.9202892780303955
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.0007018421310931444,3.9595222915522754e-05,0.010978659614920616,0.9882673621177673
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,False,0.034254565834999084,0.012601550668478012,0.4173060357570648,0.5358315706253052
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.0016658679815009236,0.00019895954756066203,0.020294424146413803,0.9778401255607605
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.019787192344665527,0.009346808306872845,0.01746213622391224,0.9534003138542175
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.1101595014333725,0.00904244277626276,0.06681511551141739,0.8139747381210327
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,4.767626160173677e-05,8.907098526833579e-05,0.5620992183685303,0.4377633035182953
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,0.00036575671401806176,0.00013455437147058547,0.03730819746851921,0.962191104888916
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.003735249862074852,0.010153462179005146,0.43173620104789734,0.5543602705001831
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.002395441522821784,0.000605662411544472,0.2443416565656662,0.7526252865791321
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.00022077969333622605,0.00011817485938081518,0.04207316413521767,0.9575808048248291
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.000888798211235553,0.006567379925400019,0.974685549736023,0.017851989716291428
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,True,0.00028343318263068795,0.00025012888363562524,0.04206521436572075,0.957399845123291
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.04728933423757553,0.0012602180941030383,0.0016181522514671087,0.9498317241668701
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.05825869366526604,0.0029005298856645823,0.027519460767507553,0.911319375038147
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.003151251934468746,0.0021658216137439013,0.9900938868522644,0.0045850444585084915
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.00167554069776088,0.005161028355360031,0.009642071090638638,0.9835178852081299
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.00011591258953558281,0.000588652677834034,0.9392494559288025,0.06004420667886734
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.09795845299959183,0.05243338644504547,0.7238205075263977,0.1257811337709427
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.00528113404288888,0.10607441514730453,0.0004912220174446702,0.8881502151489258
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,3.977850792580284e-05,0.0004276593099348247,0.9928420782089233,0.006689717061817646
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,True,0.14633652567863464,0.0014346328098326921,0.5787721872329712,0.27339261770248413
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,3.103896597167477e-05,2.2484550754597876e-06,0.9947466254234314,0.005219951272010803
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.00012142291234340519,7.364672637777403e-05,0.9839000701904297,0.015903262421488762
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.044258929789066315,0.008715100586414337,0.25469258427619934,0.6923261880874634
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,False,0.008441894315183163,0.013918329030275345,0.11653674393892288,0.8610965609550476
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.009290383197367191,0.04163660854101181,0.947644829750061,0.0014247263316065073
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,True,0.0009574387804605067,0.013217033818364143,0.05923463776707649,0.9265856742858887
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.007727926131337881,0.0046872240491211414,0.7882698774337769,0.19930583238601685
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.0005801962688565254,0.013205206021666527,0.7209798097610474,0.2652336657047272
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.03251678869128227,0.015359843149781227,0.7400787472724915,0.2120361030101776
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.0007443450740538538,0.0008434533956460655,0.8162734508514404,0.1821352243423462
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.0018187940586358309,0.002998684300109744,0.8314520716667175,0.16372260451316833
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.4014100730419159,0.009440259076654911,0.005053006578236818,0.5840481519699097
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.010344388894736767,0.007109588012099266,0.639984667301178,0.3425591289997101
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.0005500478437170386,0.004605494439601898,0.9945098161697388,0.000333620875608176
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.0030960042495280504,0.0012906065676361322,0.022876549512147903,0.972735583782196
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.00481408042833209,0.013086026534438133,0.49104952812194824,0.49104952812194824
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,True,0.049325697124004364,0.05589333549141884,0.36447036266326904,0.5303012132644653
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.22068697214126587,0.007551493588835001,0.6797637343406677,0.09199601411819458
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,False,0.0037600714713335037,0.0006534024141728878,0.9200591444969177,0.07552305608987808
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.007314269430935383,0.012059192173182964,0.022529536858201027,0.9579802751541138
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,4.9655016482574865e-05,0.0001349763188045472,0.8517934679985046,0.14801950752735138
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.20919302105903625,0.2370467334985733,0.39082399010658264,0.16291968524456024
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.0024711790028959513,9.581800259184092e-05,0.0004866040253546089,0.9969447255134583
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.0002597951388452202,0.00012271854211576283,0.00521812541410327,0.9943986535072327
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.48914602398872375,0.027595732361078262,0.43166986107826233,0.051555611193180084
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.00772169278934598,0.006814370397478342,0.6134100556373596,0.37205198407173157
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,0.02780974842607975,0.0004495027242228389,0.3387921154499054,0.6329469680786133
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.004390704911202192,0.00024770660093054175,0.04720452427864075,0.9481282234191895
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,False,5.386913471738808e-05,8.261099537776317e-06,0.0758533924818039,0.9240834712982178
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,True,0.10255370289087296,0.07986889779567719,0.35794758796691895,0.4596138000488281
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.006890606600791216,0.016529707238078117,0.9024913907051086,0.07408100366592407
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,0.0013574701733887196,0.0005658777663484216,0.09516601264476776,0.9029099941253662
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,False,0.008087444119155407,0.005558413453400135,0.6424652338027954,0.3438868820667267
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.0018574749119579792,0.001446602982468903,0.14755749702453613,0.8491348028182983
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.007407732307910919,0.010778186842799187,0.6668227910995483,0.3149847984313965
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.0006077600992284715,0.000368625158444047,0.029283523559570312,0.9697371125221252
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.0001525171974208206,3.856238254229538e-05,0.03731972724199295,0.9624884724617004
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.12353169173002243,0.0069691818207502365,0.15861785411834717,0.7108758687973022
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.0044424887746572495,0.0018519049044698477,0.8465885519981384,0.14711502194404602
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.01629103533923626,0.002204751828685403,0.28876549005508423,0.6927124261856079
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,True,0.012626497074961662,0.008678056299686432,0.19751164317131042,0.7811737060546875
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.002177158137783408,0.0006237662164494395,0.2220761477947235,0.7751219272613525
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.00037611249717883766,0.0004829380486626178,0.009700069203972816,0.9894339442253113
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,False,0.0019212821498513222,0.0009075493435375392,0.22207000851631165,0.7751004695892334
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.001855126116424799,0.002699192613363266,0.14737090468406677,0.8480610847473145
