0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.048719603568315506,0.06255720555782318,0.593526303768158,0.28036198019981384
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.057953737676143646,0.07441406697034836,0.4282234013080597,0.4282234013080597
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.06512696295976639,0.08362468332052231,0.5453013777732849,0.2918788194656372
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.04545476660132408,0.08492068201303482,0.5537524223327637,0.29640230536460876
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.09776539355516434,0.04618110507726669,0.5626010298728943,0.26575392484664917
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.1356242150068283,0.15368236601352692,0.47337502241134644,0.22360654175281525
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.14424826204776764,0.09914027154445648,0.5034759044647217,0.2378251701593399
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.12595424056053162,0.0865669995546341,0.20766344666481018,0.5644876956939697
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.0349147692322731,0.017556248232722282,0.5130687952041626,0.39957836270332336
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.04978004842996597,0.06391885131597519,0.5351859927177429,0.324606716632843
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.11090286076068878,0.09787143766880035,0.4386293292045593,0.3416048586368561
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.11568955332040787,0.04255980625748634,0.5184845924377441,0.3144768178462982
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.1022084578871727,0.07024677842855453,0.45806652307510376,0.3567425608634949
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.1387610286474228,0.12245618551969528,0.2937571108341217,0.42741405963897705
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.24464285373687744,0.1155611053109169,0.21589656174182892,0.4033478796482086
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.12168586999177933,0.06513375043869019,0.3748188614845276,0.42472541332244873
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.0755801722407341,0.05886190012097359,0.4928446412086487,0.33872684836387634
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.34064048528671265,0.18233172595500946,0.34064048528671265,0.11058977246284485
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.03158095106482506,0.014013961888849735,0.6343203783035278,0.2996317446231842
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.2070842832326889,0.14232681691646576,0.49676939845085144,0.14232681691646576
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.07676509767770767,0.0437394343316555,0.5672215819358826,0.23645314574241638
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.19490040838718414,0.08124656975269318,0.171998992562294,0.5297941565513611
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.07013809680938721,0.07947687059640884,0.24480599164962769,0.58725905418396
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.08739810436964035,0.060067784041166306,0.3916911482810974,0.4438442289829254
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.2333691269159317,0.14154551923274994,0.49404242634773254,0.11023576557636261
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.07262922823429108,0.08229970186948776,0.5366614460945129,0.2872541844844818
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.01854107715189457,0.021009791642427444,0.613996148109436,0.32864847779273987
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.17350706458091736,0.10523735731840134,0.41622182726860046,0.2860648036003113
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.03905898705124855,0.05683049559593201,0.41992369294166565,0.4758358895778656
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.12170092761516571,0.12170092761516571,0.5454257130622864,0.20065093040466309
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.03919438272714615,0.03458891808986664,0.5410616993904114,0.3718659281730652
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.10688850283622742,0.09432876110076904,0.4790410101413727,0.2905530631542206
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.08583410829305649,0.11021319031715393,0.4939412474632263,0.29959049820899963
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.07848511636257172,0.047603633254766464,0.3985803425312042,0.4516507089138031
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.11877959966659546,0.08163593709468842,0.36586692929267883,0.4145815372467041
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.10948998481035233,0.0355461947619915,0.3372529149055481,0.4907000660896301
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.0359119176864624,0.0359119176864624,0.34072279930114746,0.5617569088935852
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.08748313784599304,0.05306120961904526,0.5034307241439819,0.3460025489330292
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.04705078899860382,0.025184471160173416,0.6495161056518555,0.23894363641738892
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.05087932199239731,0.05087932199239731,0.33177486062049866,0.5470042824745178
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,False,0.30116572976112366,0.11079269647598267,0.2657778263092041,0.30116572976112366
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.06529708206653595,0.03960467875003815,0.3999931216239929,0.45325157046318054
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.13697823882102966,0.13697823882102966,0.4219226837158203,0.28998294472694397
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.06147390604019165,0.04787592217326164,0.5147147178649902,0.3537578880786896
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.09086398035287857,0.0707649290561676,0.4072240889072418,0.4072240889072418
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.19208866357803345,0.14959880709648132,0.31670066714286804,0.31670066714286804
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.11249974370002747,0.06823453307151794,0.3926626741886139,0.3926626741886139
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.10966072976589203,0.1408071666955948,0.4337165951728821,0.29808875918388367
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.03897180035710335,0.020860102027654648,0.648938775062561,0.27051791548728943
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.07342364639043808,0.13717342913150787,0.4787823259830475,0.29039615392684937
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.03693623095750809,0.019770540297031403,0.18757766485214233,0.7418841123580933
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.08918431401252747,0.08918431401252747,0.6589879393577576,0.14704008400440216
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.12733393907546997,0.03648178651928902,0.5036154985427856,0.3054582476615906
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.09504684805870056,0.10770219564437866,0.2280055582523346,0.5469568967819214
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.12164928019046783,0.06511416286230087,0.2575315237045288,0.5451942086219788
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.06226632744073868,0.042794980108737946,0.5907664895057678,0.2790583372116089
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,True,0.09955038130283356,0.06038036197423935,0.39372938871383667,0.39372938871383667
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.05484297126531601,0.06214522570371628,0.5896174907684326,0.27851560711860657
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.0411880761384964,0.028308125212788582,0.26857998967170715,0.6442899703979492
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.0410366915166378,0.03621475398540497,0.2675928473472595,0.641921877861023
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.10924643278121948,0.14027519524097443,0.5547991991043091,0.1801169216632843
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,0.060702282935380936,0.068784698843956,0.5082539916038513,0.3493175208568573
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.15418730676174164,0.08253051340579987,0.19798043370246887,0.5381665229797363
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.12903466820716858,0.06906727701425552,0.2731664180755615,0.510342001914978
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.13873322308063507,0.07425854355096817,0.6217591762542725,0.13873322308063507
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,True,0.09456866979598999,0.06499603390693665,0.4238273501396179,0.3740263283252716
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.042792774736881256,0.04849056899547577,0.6693916320800781,0.21731965243816376
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.1642715334892273,0.06847856193780899,0.5059919357299805,0.239013671875
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.21077989041805267,0.1641555279493332,0.18601259589195251,0.3937886655330658
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.04957587271928787,0.03860972821712494,0.6039577722549438,0.285289466381073
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.17459729313850403,0.06423076242208481,0.326190710067749,0.41883715987205505
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.07654335349798203,0.040970705449581146,0.6408896446228027,0.2080664038658142
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.06565496325492859,0.05113213509321213,0.4851281940937042,0.37781822681427
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.08720895648002625,0.06791841238737106,0.3908434510231018,0.4428836703300476
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.09939265251159668,0.11262664198875427,0.5047575831413269,0.27017727494239807
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.23204530775547028,0.14074258506298065,0.49123990535736084,0.12420489639043808
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,0.12941612303256989,0.14664770662784576,0.398629754781723,0.3104531466960907
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.06876278668642044,0.06876278668642044,0.4483896791934967,0.3957025110721588
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.09886493533849716,0.3045254349708557,0.44308188557624817,0.12694509327411652
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.17294812202453613,0.09257244318723679,0.47012168169021606,0.2516380250453949
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.06071927770972252,0.08299341052770615,0.6132429242134094,0.2255994975566864
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.10131539404392242,0.13009153306484222,0.4007101356983185,0.35362544655799866
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.19270770251750946,0.04872412979602814,0.21836639940738678,0.5238337516784668
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.15282109379768372,0.09269067645072937,0.5333980321884155,0.19622619450092316
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.060843389481306076,0.08852661401033401,0.7412242293357849,0.10031379014253616
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.10330437123775482,0.06265726685523987,0.36056768894195557,0.4629780650138855
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.08851341158151627,0.08851341158151627,0.4495082199573517,0.3500773310661316
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.1834576427936554,0.09819778054952621,0.49868953227996826,0.16190077364444733
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.1613813042640686,0.07623111456632614,0.4386798143386841,0.3014999330043793
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.0854957103729248,0.05876029282808304,0.33814212679862976,0.49199390411376953
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.1411810666322708,0.15997909009456635,0.29888027906417847,0.3837698996067047
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.032364413142204285,0.019630007445812225,0.6919816136360168,0.22465354204177856
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.1871679127216339,0.1871679127216339,0.5087750554084778,0.10018374770879745
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.06262000650167465,0.02957959845662117,0.21856530010700226,0.6732285618782043
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,False,0.0646182969212532,0.07322211563587189,0.4213642179965973,0.4213642179965973
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.24273285269737244,0.12992553412914276,0.4534846544265747,0.14722490310668945
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.1511465162038803,0.09167499095201492,0.41085878014564514,0.2823788523674011
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,0.0556371808052063,0.01806274615228176,0.4111062288284302,0.46584439277648926
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.053190309554338455,0.04694028198719025,0.3258301615715027,0.5372030735015869
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.03617265447974205,0.02061055786907673,0.5658355355262756,0.3431966006755829
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.10829620808362961,0.12271568924188614,0.5499735474586487,0.20232398808002472
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.126692533493042,0.1435614377260208,0.5010786652565002,0.20888066291809082
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,0.059074919670820236,0.02313407137989998,0.36187776923179626,0.5265290141105652
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.0793684720993042,0.0424828827381134,0.40306639671325684,0.4567340612411499
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.0755934938788414,0.0755934938788414,0.49293145537376404,0.3387865126132965
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.16855540871620178,0.11584631353616714,0.4581810534000397,0.24524666368961334
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.05839058384299278,0.05839058384299278,0.488898366689682,0.38075441122055054
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,False,0.058760739862918854,0.05185617133975029,0.4341863989830017,0.4341863989830017
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,False,0.19415587186813354,0.05562658980488777,0.3627309203147888,0.3627309203147888
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.048046037554740906,0.02571718953549862,0.5853205323219299,0.3132995367050171
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.08836030215024948,0.04173845425248146,0.3494718074798584,0.5084784626960754
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,False,0.07229726761579514,0.08192353695631027,0.4160420596599579,0.4160420596599579
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.13480107486248016,0.08176098018884659,0.32337096333503723,0.4152165353298187
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.048076920211315155,0.04242773726582527,0.31350091099739075,0.585696816444397
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,True,0.09723280370235443,0.08580764383077621,0.4937889277935028,0.29949814081192017
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.06328481435775757,0.043494973331689835,0.4126688241958618,0.4676150381565094
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.07314124703407288,0.0391496904194355,0.5404447913169861,0.3277963101863861
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.1077684685587883,0.06536488980054855,0.2585231363773346,0.547293484210968
