0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.15505632758140564,0.22560562193393707,0.32825425267219543,0.28968334197998047
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.10128886997699738,0.08938710391521454,0.3535328805446625,0.45394521951675415
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.07602116465568542,0.16093680262565613,0.4957202672958374,0.2653399407863617
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.026018083095550537,0.020262904465198517,0.7603598833084106,0.1922490894794464
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.0521664060652256,0.1251406967639923,0.43678396940231323,0.3854604959487915
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.013621173799037933,0.01202064286917448,0.12923410534858704,0.8427121639251709
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.065447136759758,0.1079040914773941,0.7036230564117432,0.1222713440656662
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.09189704060554504,0.03380703181028366,0.6790323853492737,0.19454604387283325
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.1330740600824356,0.15079265832901,0.2486150711774826,0.464474081993103
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.10222575813531876,0.06200306490063667,0.31487753987312317,0.5191453099250793
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.01933218538761139,0.03187338262796402,0.8220254182815552,0.12606167793273926
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,True,0.06507816165685654,0.05743127316236496,0.5448927879333496,0.3304941952228546
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.041552938520908356,0.06850921362638474,0.6499972939491272,0.23912067711353302
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.019703807309269905,0.02530018799006939,0.21183589100837708,0.7393798828125
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.02143818698823452,0.035345591604709625,0.23048222064971924,0.709935188293457
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.08545336872339249,0.14088879525661469,0.6314197778701782,0.14088879525661469
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,0.06193510442972183,0.06193510442972183,0.5185762643814087,0.3564119338989258
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.12275930494070053,0.07445728778839111,0.17861375212669373,0.6234232187271118
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.10425986349582672,0.06323680281639099,0.3639026880264282,0.4672602713108063
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.07175645232200623,0.06332484632730484,0.7714545726776123,0.09213711321353912
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.07775827497243881,0.07775827497243881,0.39488914608955383,0.4474680423736572
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.02109738439321518,0.030696513131260872,0.791673481464386,0.15588974952697754
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.15062332153320312,0.10352178663015366,0.5257270336151123,0.21915563941001892
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,True,0.17411352694034576,0.4176766574382782,0.11966636776924133,0.28706470131874084
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.03617845103144646,0.05263933539390564,0.565926194190979,0.3432515859603882
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.14949460327625275,0.07061625272035599,0.3164800703525543,0.46047577261924744
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.038241203874349594,0.03374774008989334,0.6778414845466614,0.2493639886379242
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.04346572607755661,0.03385114297270775,0.6000258326530457,0.3211706876754761
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,False,0.10710673034191132,0.09452135860919952,0.42361533641815186,0.37383922934532166
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.055185407400131226,0.10309991240501404,0.5932990908622742,0.24732384085655212
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.14239570498466492,0.18283970654010773,0.5631859302520752,0.11089788377285004
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,0.09396424144506454,0.15492084622383118,0.42111849784851074,0.32796740531921387
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.06855632364749908,0.08802805095911026,0.44704338908195496,0.39451438188552856
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.05515363812446594,0.31738728284835815,0.5232831835746765,0.10304056107997894
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.10997709631919861,0.09705444425344467,0.5585098266601562,0.232821524143219
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.04715224355459213,0.06860610842704773,0.737585186958313,0.14523912966251373
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.05264618992805481,0.14310719072818756,0.49949315190315247,0.3029579222202301
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.14193521440029144,0.059167396277189255,0.1608336716890335,0.636109471321106
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.16668491065502167,0.12981434166431427,0.5134256482124329,0.18887877464294434
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.037216320633888245,0.06135934218764305,0.8470395803451538,0.05414942651987076
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.08539275079965591,0.05868951603770256,0.2980499863624573,0.556830644607544
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.05149358883500099,0.05834988132119179,0.5536082983016968,0.33578038215637207
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.1553010195493698,0.10673671960830688,0.6142274141311646,0.12094854563474655
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.1914926916360855,0.10249865055084229,0.4593670964241028,0.24588149785995483
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.05201854556798935,0.06679313629865646,0.3843679428100586,0.4935382306575775
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.11737192422151566,0.15070854127407074,0.3190499544143677,0.4096682369709015
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.013575424440205097,0.017431190237402916,0.8398817777633667,0.12880004942417145
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.15568533539772034,0.2265208214521408,0.5433952212333679,0.07354054600000381
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.03453684225678444,0.023736800998449326,0.15478336811065674,0.7860549092292786
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.04196460545063019,0.04755212739109993,0.3981491029262543,0.5112335681915283
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.20862850546836853,0.16248004138469696,0.5004737973213196,0.12653958797454834
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.17707844078540802,0.13790883123874664,0.42478910088539124,0.25764763355255127
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,False,0.049039892852306366,0.018040768802165985,0.4652775526046753,0.4652775526046753
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,True,0.056124359369277954,0.056124359369277954,0.4699234962463379,0.4147060215473175
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.017400238662958145,0.019717052578926086,0.6529391407966614,0.3084266185760498
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.08848899602890015,0.128750741481781,0.5092190504074097,0.2725653350353241
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.09359893202781677,0.17486582696437836,0.6103416681289673,0.12018339335918427
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,0.05131380259990692,0.031123396009206772,0.42964524030685425,0.48685184121131897
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,False,0.05996844545006752,0.05292196944355965,0.4431101977825165,0.4431101977825165
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.054210416972637177,0.08937785774469376,0.45389825105667114,0.4005638062953949
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.11084692180156708,0.14233027398586273,0.5629271268844604,0.18275567889213562
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.04629947617650032,0.08649881184101105,0.5640431046485901,0.30191051959991455
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.04369839280843735,0.056109845638275146,0.36588218808174133,0.5323554277420044
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,False,0.22950370609760284,0.09567137807607651,0.3783876299858093,0.2946885824203491
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.03970927372574806,0.027291756123304367,0.7038636803627014,0.22851108014583588
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.061351675540208817,0.04216635227203369,0.31156954169273376,0.5820885300636292
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,False,0.05786527320742607,0.08419346809387207,0.42756974697113037,0.42756974697113037
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,True,0.1104712039232254,0.1104712039232254,0.4369221031665802,0.34027525782585144
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.03146402910351753,0.045779887586832047,0.20517124235630035,0.7161179780960083
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,True,0.1057218387722969,0.09329918771982193,0.47381240129470825,0.32564619183540344
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.03982389345765114,0.045126382261514664,0.42814722657203674,0.4851543605327606
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.04145648702979088,0.03658521920442581,0.5722891092300415,0.34711089730262756
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.07881419360637665,0.06138055399060249,0.2750885784626007,0.5823624730110168
