0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.2263481616973877,0.4228740334510803,0.29063680768013,0.05722977593541145
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.17667625844478607,0.29128992557525635,0.4238243103027344,0.1071595698595047
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.10848885774612427,0.2949032783508301,0.4862132966518402,0.10848885774612427
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.09782858937978745,0.3013332784175873,0.4384373128414154,0.16129209101200104
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.2438284456729889,0.455531507730484,0.2762938141822815,0.02267957665026188
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.21284349262714386,0.39764395356178284,0.30968543887138367,0.07830073684453964
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.28871989250183105,0.4200849235057831,0.22485527396202087,0.0644221156835556
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.23514047265052795,0.49779239296913147,0.23514047265052795,0.028083525598049164
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.21140040457248688,0.44753462076187134,0.23954804241657257,0.09985847771167755
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.27662116289138794,0.4024813771247864,0.27662116289138794,0.04242122545838356
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.2577473819255829,0.4249536097049713,0.2577473819255829,0.057511214166879654
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.23351599276065826,0.3397637605667114,0.3397637605667114,0.08590573072433472
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.23320259153842926,0.43567976355552673,0.23320259153842926,0.09721329808235168
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.2642032206058502,0.3844134211540222,0.2642032206058502,0.08577422797679901
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.2735207676887512,0.21301819384098053,0.39797037839889526,0.11402042210102081
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.20800283551216125,0.440341979265213,0.3026423156261444,0.046411700546741486
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.24035461246967316,0.3086214065551758,0.34971389174461365,0.10019470751285553
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.25877639651298523,0.42665013670921326,0.22836937010288239,0.08401238918304443
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.22312861680984497,0.32465022802352905,0.36787691712379456,0.08208443224430084
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.18275167047977448,0.3414250314235687,0.38688525557518005,0.08632577210664749
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.2676636874675751,0.4413028359413147,0.23621238768100739,0.05270610749721527
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.22456559538841248,0.47540533542633057,0.22456559538841248,0.0729057714343071
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.2675014138221741,0.44103527069091797,0.16224782168865204,0.12635871767997742
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.2513212561607361,0.4143587052822113,0.2513212561607361,0.08159206062555313
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.11951525509357452,0.47269201278686523,0.32487615942955017,0.08214154839515686
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.25078850984573364,0.41348034143447876,0.25078850984573364,0.08141910284757614
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.1290738731622696,0.2128068208694458,0.5104970335960388,0.1462598592042923
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,True,0.2810928225517273,0.3185198903083801,0.3185198903083801,0.0805344432592392
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.2513992190361023,0.46967554092407227,0.1957898885011673,0.08161736279726028
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.2089313566684723,0.44230765104293823,0.26827314496040344,0.07686153799295425
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.4074666202068329,0.35958802700042725,0.1924736052751541,0.037900298833847046
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.26403042674064636,0.38416197896003723,0.26403042674064636,0.08571812510490417
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.2788904905319214,0.19167844951152802,0.3581024706363678,0.16915564239025116
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.2294808030128479,0.42872655391693115,0.29465916752815247,0.04518744722008705
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.19270765781402588,0.1500808596611023,0.523833692073822,0.13244588673114777
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.19260652363300323,0.4077480137348175,0.3175544738769531,0.08029033988714218
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.27185723185539246,0.34907159209251404,0.3080545961856842,0.06873627007007599
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.21066072583198547,0.3935660421848297,0.30650952458381653,0.08781645447015762
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.2234363853931427,0.2868979871273041,0.36838430166244507,0.11959687620401382
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.1730189323425293,0.36628106236457825,0.36628106236457825,0.09261035919189453
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.1869620829820633,0.3492911458015442,0.3492911458015442,0.1133982241153717
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.2524375021457672,0.28604915738105774,0.36729440093040466,0.09286656230688095
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.23991701006889343,0.3955562710762024,0.30805954337120056,0.05353271961212158
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.14853082597255707,0.35630688071250916,0.40374860167503357,0.09008849412202835
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.17663364112377167,0.3739334046840668,0.3739334046840668,0.07363184541463852
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.2379961609840393,0.34628236293792725,0.34628236293792725,0.06818703562021255
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.24322494864463806,0.4544040262699127,0.24322494864463806,0.054270822554826736
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.22548870742321014,0.32808414101600647,0.3717680275440216,0.07320546358823776
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.17583926022052765,0.32851096987724304,0.3722516894340515,0.12085243314504623
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.2106138914823532,0.39347851276397705,0.30644139647483826,0.08779692649841309
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.17567899823188782,0.4214320480823517,0.32821160554885864,0.07323390245437622
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.15683411061763763,0.4263192415237427,0.37622541189193726,0.03965386748313904
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.24710024893283844,0.3172830045223236,0.3172830045223236,0.11672190576791763
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.27664774656295776,0.3552227318286896,0.27664774656295776,0.08981437236070633
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.2348298877477646,0.3871690332889557,0.26609712839126587,0.11092578619718552
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.21179601550102234,0.3956870436668396,0.3491925895214081,0.04170510545372963
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.2586486041545868,0.42643943428993225,0.22825659811496735,0.08397089689970016
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.22996854782104492,0.1790996640920639,0.4296377897262573,0.158054918050766
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.23186442255973816,0.38227981328964233,0.297719806432724,0.08529815822839737
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.21809640526771545,0.31732839345932007,0.3595801889896393,0.10302145034074783
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.24031001329421997,0.34964898228645325,0.308564156293869,0.1001761183142662
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.24216683208942413,0.4524271786212921,0.24216683208942413,0.06122935935854912
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.3684917688369751,0.3684917688369751,0.2235015481710434,0.038838744163513184
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.20385853946208954,0.43156853318214417,0.2966124415397644,0.0661831796169281
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.18446265161037445,0.39050742983818054,0.34462159872055054,0.07689546793699265
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.2750571668148041,0.45349258184432983,0.2142147421836853,0.05416196584701538
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.21290387213230133,0.39775678515434265,0.3097732961177826,0.07832295447587967
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.18164512515068054,0.18164512515068054,0.4937626123428345,0.14146536588668823
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.2024313062429428,0.3781914710998535,0.2945358157157898,0.12278078496456146
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.2766323387622833,0.40249764919281006,0.2766323387622833,0.04242293909192085
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.14631156623363495,0.21288207173347473,0.5106775760650635,0.12911950051784515
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.2083687037229538,0.3031746745109558,0.3892839848995209,0.09842640161514282
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.26270633935928345,0.43312951922416687,0.26270633935928345,0.0402873195707798
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.2692728340625763,0.44395583868026733,0.23763245344161987,0.04679260030388832
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.2153692990541458,0.3550839424133301,0.3133604824542999,0.11527887731790543
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.21179194748401642,0.34918588399887085,0.30815547704696655,0.12845832109451294
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.20795883238315582,0.38851821422576904,0.34286612272262573,0.059581201523542404
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.24888715147972107,0.21964214742183685,0.46498239040374756,0.06292852759361267
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.2493637055158615,0.5279029607772827,0.1713849902153015,0.049102623015642166
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.18640759587287903,0.39462485909461975,0.3482552170753479,0.06857551634311676
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.2298152595758438,0.17898029088974,0.42935141921043396,0.15794958174228668
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.0952921062707901,0.2285938858985901,0.6213825345039368,0.05100618675351143
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.22751303017139435,0.3751055598258972,0.3310295045375824,0.06518356502056122
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.24267320334911346,0.4001004695892334,0.27498477697372437,0.07878445088863373
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.24322862923145294,0.3538955748081207,0.31231173872947693,0.08947881311178207
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.16070842742919922,0.38551947474479675,0.38551947474479675,0.06699323654174805
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.26436570286750793,0.20588822662830353,0.3846498131752014,0.14150477945804596
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.302141934633255,0.18325835466384888,0.38795793056488037,0.12595149874687195
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.19937913119792938,0.541968584060669,0.22592613101005554,0.03057577833533287
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.2521912455558777,0.4157930910587311,0.28577014803886414,0.04382426664233208
