0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,True,0.06702567636966705,0.20645363628864288,0.1607862412929535,0.5611991286277771
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.41678357124328613,0.22308817505836487,0.19687463343143463,0.1533261239528656
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.14092694222927094,0.15969115495681763,0.1243675947189331,0.5573768615722656
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.05332053825259209,0.04152607545256615,0.05332053825259209,0.834073543548584
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,True,0.12852130830287933,0.27207958698272705,0.2401094138622284,0.34935712814331055
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.08698844164609909,0.11889909952878952,0.4149986207485199,0.36623498797416687
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,0.04409214109182358,0.10577155649662018,0.15389670431613922,0.689717173576355
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,False,0.041296374052762985,0.14413851499557495,0.30514124035835266,0.5030928254127502
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.050624486058950424,0.13761162757873535,0.2570923864841461,0.544264554977417
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,True,0.1006537452340126,0.09455544501543045,0.35131609439849854,0.3980932831764221
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,True,0.10728311538696289,0.2916257381439209,0.2573588192462921,0.3304552435874939
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.23268623650074005,0.18121621012687683,0.14113132655620575,0.4347151219844818
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.05594927817583084,0.09224476665258408,0.07184029370546341,0.7723559141159058
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.015985095873475075,0.02184903621673584,0.529353678226471,0.41226106882095337
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.03916194662451744,0.06456713378429413,0.2553679645061493,0.6125959157943726
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,False,0.13533098995685577,0.13533098995685577,0.2528315782546997,0.4723515212535858
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.10047738254070282,0.1290155053138733,0.3507005274295807,0.3973957598209381
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.08888158202171326,0.1660526841878891,0.27377456426620483,0.4513779282569885
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.12160663306713104,0.22719109058380127,0.09470732510089874,0.5450031161308289
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.058121565729379654,0.08456636965274811,0.04526511952280998,0.8023434281349182
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.0829792469739914,0.1207340806722641,0.17566706240177155,0.6131383180618286
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.023275334388017654,0.11820189654827118,0.22083024680614471,0.6002787947654724
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.19481946527957916,0.25015315413475037,0.22075937688350677,0.32120299339294434
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.012274914421141148,0.06233716011047363,0.4064893126487732,0.31657421588897705
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.19013230502605438,0.24413470923900604,0.3134751617908478,0.24413470923900604
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,True,0.04194732755422592,0.1006264016032219,0.30995115637779236,0.5110230445861816
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.06813299655914307,0.046827077865600586,0.046827077865600586,0.8300297856330872
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.03906674683094025,0.10619442909955978,0.06441017985343933,0.7846766114234924
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.1111651286482811,0.20768381655216217,0.23533660173416138,0.43966662883758545
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.16068688035011292,0.26492786407470703,0.26492786407470703,0.3002026081085205
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.03982534632086754,0.20224979519844055,0.2596938908100128,0.4851720333099365
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,True,0.019856872037053108,0.053976576775312424,0.3106137812137604,0.580302894115448
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.1074441522359848,0.15633033215999603,0.17714546620845795,0.5456464886665344
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.03661774843931198,0.0684109553694725,0.1448259949684143,0.7354871034622192
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.17944267392158508,0.2304089516401291,0.20333519577980042,0.3798801302909851
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,True,0.03352241590619087,0.07096695899963379,0.21859361231327057,0.6733157634735107
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.06525544822216034,0.13814577460289001,0.22776387631893158,0.5463771224021912
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.03648199513554573,0.18527086079120636,0.26956748962402344,0.5036183595657349
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.05568994954228401,0.04914620891213417,0.19437702000141144,0.6784424781799316
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.09854903072118759,0.09854903072118759,0.16247987747192383,0.6036859750747681
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.036083608865737915,0.04633227363228798,0.08656007796525955,0.8212591409683228
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.012193048372864723,0.05464545637369156,0.13954204320907593,0.7086530327796936
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,False,0.0611712671816349,0.06511647254228592,0.2741506099700928,0.512180745601654
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.02655656263232231,0.06781455874443054,0.2682117819786072,0.5678043365478516
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.01806114986538887,0.03823545575141907,0.06303960829973221,0.8702349662780762
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,True,0.20752641558647156,0.23515823483467102,0.16162173449993134,0.3877103924751282
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.023232124745845795,0.07617519795894623,0.15149249136447906,0.6789422035217285
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,True,0.07461635023355484,0.22983455657958984,0.26043665409088135,0.42938748002052307
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.07937352359294891,0.13086482882499695,0.31392839550971985,0.4567631185054779
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,False,0.048306334763765335,0.05473824590444565,0.21649394929409027,0.666848361492157
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,True,0.10200721025466919,0.24470259249210358,0.13097985088825226,0.518035352230072
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.04109633341431618,0.04109633341431618,0.043746817857027054,0.4150582551956177
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,False,0.06825675070285797,0.21024557948112488,0.21024557948112488,0.5043529272079468
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,True,0.012877292931079865,0.037261683493852615,0.4264373779296875,0.4832168519496918
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.04004460945725441,0.19104215502738953,0.1685941070318222,0.5884512662887573
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.02013423852622509,0.0214327871799469,0.024286529049277306,0.9113453030586243
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,False,0.09092357009649277,0.21811430156230927,0.3173544406890869,0.3596096932888031
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.08984466642141342,0.06997109204530716,0.24422311782836914,0.5858607888221741
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.039828624576330185,0.08431719988584518,0.0656663030385971,0.7999793291091919
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.13453888893127441,0.13453888893127441,0.11873013526201248,0.6029614210128784
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,False,0.04591243341565132,0.1101381927728653,0.2057652473449707,0.6338015794754028
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,0.049235258251428604,0.06321932375431061,0.1424669474363327,0.6384925246238708
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.05684947967529297,0.25478169322013855,0.19842417538166046,0.47599485516548157
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.01621616818010807,0.03890056535601616,0.049949318170547485,0.8853728175163269
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.007807681802660227,0.030879979953169823,0.05091248080134392,0.9024453163146973
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.12509363889694214,0.2648232579231262,0.30008405447006226,0.30008405447006226
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,True,0.060597073286771774,0.14536482095718384,0.21150459349155426,0.5749290585517883
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.1016307845711708,0.16756083071231842,0.0543990358710289,0.6627159118652344
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.06796178966760635,0.06796178966760635,0.1269693225622177,0.7306580543518066
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.08093320578336716,0.1941486895084381,0.41101276874542236,0.28248468041419983
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.032124947756528854,0.03640233352780342,0.04390959441661835,0.47207263112068176
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.027559708803892136,0.07491505146026611,0.5892525315284729,0.27834320068359375
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,False,0.0691291019320488,0.10058225691318512,0.146346315741539,0.6558786630630493
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.15740832686424255,0.1783669888973236,0.037387751042842865,0.549409031867981
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,True,0.04596002772450447,0.07577527314424515,0.23340430855751038,0.634458601474762
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.07906291633844376,0.1303526908159256,0.11503584682941437,0.6619856357574463
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,False,0.028759535402059555,0.06899053603410721,0.2408006638288498,0.6545639634132385
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,False,0.017518356442451477,0.014523227699100971,0.03947822377085686,0.24183344841003418
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.07092535495758057,0.10319578647613525,0.13250599801540375,0.6729210019111633
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,False,0.08143258839845657,0.2508300542831421,0.2508300542831421,0.4135488271713257
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.21580448746681213,0.21580448746681213,0.3139936923980713,0.24453851580619812
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,True,0.06385081261396408,0.2861595153808594,0.17356452345848083,0.47179725766181946
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,True,0.03742757439613342,0.08978407829999924,0.1900729089975357,0.6634196043014526
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,True,0.04182306304574013,0.16541342437267303,0.2727206349372864,0.5095092058181763
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,True,0.18724104762077332,0.14582347869873047,0.21217191219329834,0.4491679072380066
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.06326863169670105,0.22082923352718353,0.46749547123908997,0.22082923352718353
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,False,0.06032377853989601,0.3471394181251526,0.2385852038860321,0.3471394181251526
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.08517767488956451,0.045592326670885086,0.0516628697514534,0.8081432580947876
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,False,0.2549181282520294,0.2888600826263428,0.2249644696712494,0.2249644696712494
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.06296388804912567,0.19394242763519287,0.46524369716644287,0.24902701377868652
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.04036816209554672,0.058735329657793045,0.0854593962430954,0.81081622838974
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.04713210090994835,0.06442194432020187,0.2248547077178955,0.6112183928489685
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.20141397416591644,0.1568613499403,0.37629082798957825,0.20141397416591644
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.10784706473350525,0.10784706473350525,0.22831223905086517,0.547692596912384
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.021714944392442703,0.06688673794269562,0.18181701004505157,0.7191001772880554
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.09003763645887375,0.16821245849132538,0.1484469622373581,0.5871191620826721
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.01756073534488678,0.047735024243593216,0.25805309414863586,0.6190372109413147
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.06788360327482224,0.23693709075450897,0.3447414040565491,0.3447414040565491
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.02901611477136612,0.014590218663215637,0.03966032713651657,0.902664840221405
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.06913835555315018,0.10059572011232376,0.1658542901277542,0.6559664607048035
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.18405374884605408,0.23632968962192535,0.30345332622528076,0.2677966058254242
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.17646951973438263,0.17646951973438263,0.2567616105079651,0.37358593940734863
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,0.07833821326494217,0.019807003438472748,0.1463550627231598,0.69822096824646
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.029952432960271835,0.03845968842506409,0.1521110087633133,0.6817142367362976
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,False,0.007526414934545755,0.01696103811264038,0.2066277414560318,0.7212016582489014
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.13837389647960663,0.2929375469684601,0.33194172382354736,0.2281399965286255
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,False,0.08157481253147125,0.2217433601617813,0.2217433601617813,0.46943068504333496
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,True,0.018535230308771133,0.03055942803621292,0.12086489051580429,0.7881380319595337
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.031229741871356964,0.04543900862336159,0.09619437903165817,0.8054256439208984
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.041111722588539124,0.09264670312404633,0.251839816570282,0.604132354259491
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,False,0.10678888112306595,0.1995079070329666,0.06477073580026627,0.6145276427268982
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.04211795702576637,0.07868670672178268,0.2138926386833191,0.6588357090950012
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.05590427666902542,0.05590427666902542,0.10444293171167374,0.7717347145080566
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.03891032189130783,0.044091176241636276,0.08237315714359283,0.781534731388092
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,False,0.027738800272345543,0.037914443761110306,0.26317840814590454,0.6313321590423584
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.04884817451238632,0.055352237075567245,0.11718068271875381,0.7641140222549438
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,True,0.027036160230636597,0.0648563802242279,0.10693009197711945,0.7901124358177185
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.08562801778316498,0.15997420251369476,0.08562801778316498,0.6327102780342102
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.020626382902264595,0.0436660498380661,0.0436660498380661,0.8770560622215271
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,False,0.07245523482561111,0.13536418974399567,0.09303436428308487,0.6874361634254456
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.049642015248537064,0.08184584230184555,0.1732676476240158,0.6852868795394897
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.022892693057656288,0.05491671711206436,0.14927910268306732,0.7581018805503845
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.05470576137304306,0.07959640771150589,0.10220380872488022,0.7551897168159485
