0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,True,0.27287402749061584,0.27287402749061584,0.128896564245224,0.06899335980415344
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.2212703377008438,0.2507321238517761,0.10452070087194443,0.043570712208747864
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.22661717236042023,0.32972604036331177,0.1999889463186264,0.12129943817853928
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.23253174126148224,0.20520853996276855,0.15981657803058624,0.0754920095205307
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.24856942892074585,0.2816660702228546,0.1330496370792389,0.07121632993221283
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,True,0.2666304111480713,0.2666304111480713,0.23530052602291107,0.0980878621339798
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.28605538606643677,0.3673023581504822,0.19660280644893646,0.13512299954891205
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.2057974487543106,0.2057974487543106,0.14144238829612732,0.08578914403915405
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.3932233154773712,0.14465878903865814,0.3062426447868347,0.12766091525554657
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.2171422392129898,0.24605439603328705,0.1317034363746643,0.062212295830249786
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.3152807056903839,0.24554085731506348,0.19122740626335144,0.1314285397529602
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.2291870266199112,0.2597029209136963,0.10826028138399124,0.09553937613964081
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.2242957055568695,0.2242957055568695,0.2242957055568695,0.10594978928565979
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,False,0.20005814731121063,0.2568797469139099,0.22669558227062225,0.10708341002464294
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.13347898423671722,0.17139042913913727,0.09173867106437683,0.0630510076880455
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.2053510993719101,0.298784077167511,0.12455172836780548,0.09700098633766174
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.26976150274276733,0.3056798279285431,0.09923970699310303,0.12742629647254944
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.22552505135536194,0.32813701033592224,0.1550009548664093,0.08296602964401245
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.15467847883701324,0.37105438113212585,0.2889774441719055,0.13650329411029816
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.24507905542850494,0.21628150343894958,0.13118137419223785,0.09015955775976181
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.21180996298789978,0.21180996298789978,0.39571309089660645,0.16495776176452637
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.27163103222846985,0.27163103222846985,0.23971353471279144,0.12830941379070282
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.23421220481395721,0.3407767415046692,0.1253647655248642,0.07603757083415985
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.21295925974845886,0.27344509959220886,0.11398886889219284,0.07834333181381226
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.3317722678184509,0.22802351415157318,0.10771068185567856,0.04490049183368683
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.25470998883247375,0.28862422704696655,0.17505943775177002,0.12031647562980652
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.2393939197063446,0.21126438677310944,0.2393939197063446,0.21126438677310944
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.2038242369890213,0.2309631109237671,0.1798742562532425,0.08496659249067307
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.32318365573883057,0.15266114473342896,0.3662150800228119,0.1347230076789856
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.1795589178800583,0.23055821657180786,0.20346690714359283,0.13984063267707825
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.23507769405841827,0.2074553370475769,0.14258183538913727,0.08648025244474411
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.23935358226299286,0.30733609199523926,0.18640875816345215,0.09977741539478302
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.21580927073955536,0.1904510110616684,0.21580927073955536,0.13089494407176971
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.18272241950035095,0.26585954427719116,0.23462021350860596,0.12558315694332123
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.21836553514003754,0.28038689494132996,0.24744056165218353,0.15008029341697693
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.30792197585105896,0.23980987071990967,0.30792197585105896,0.12836097180843353
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.24204817414283752,0.2742765247821808,0.21360677480697632,0.08904454857110977
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.19358490407466888,0.2816643714904785,0.2816643714904785,0.1507640779018402
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.17939674854278564,0.2610207200050354,0.23034997284412384,0.09602416306734085
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.23588192462921143,0.30287837982177734,0.2672892212867737,0.08677610754966736
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.21234221756458282,0.24061526358127594,0.10030335932970047,0.04737995192408562
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.23593653738498688,0.23593653738498688,0.2673511207103729,0.09835299849510193
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.21891319751739502,0.28109011054039,0.28109011054039,0.19319021701812744
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.2058946192264557,0.26437392830848694,0.18170137703418732,0.1102074459195137
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.18657824397087097,0.239571213722229,0.18657824397087097,0.12823323905467987
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.2149886041879654,0.4016515612602234,0.24361400306224823,0.07908987998962402
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.24373462796211243,0.2761875092983246,0.21509505808353424,0.13046175241470337
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.2614395320415497,0.3356949985027313,0.1796845942735672,0.12349530309438705
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.2682866156101227,0.390354722738266,0.20894183218479156,0.07686539739370346
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.12905655801296234,0.12905655801296234,0.11389201879501343,0.0609620027244091
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.22978438436985016,0.33433428406715393,0.15792834758758545,0.0957883819937706
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.23472143709659576,0.16132153570652008,0.30138829350471497,0.23472143709659576
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.23961395025253296,0.27151817083358765,0.18661154806613922,0.0881490483880043
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.2285258024930954,0.2285258024930954,0.2285258024930954,0.12232105433940887
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.2507772445678711,0.2841678559780121,0.22131015360355377,0.13423140347003937
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.24544697999954224,0.27812787890434265,0.13137830793857574,0.05476662144064903
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.3480878472328186,0.30718645453453064,0.2111259549856186,0.07766889780759811
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.23583033680915833,0.3028121292591095,0.20811954140663147,0.09830870479345322
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.1383422315120697,0.1567622870206833,0.12208659201860428,0.05766962468624115
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.3138364255428314,0.24441605806350708,0.11545398086309433,0.07935027778148651
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.2386367917060852,0.30641570687294006,0.2105962336063385,0.11272405087947845
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.2159920632839203,0.2159920632839203,0.3142665922641754,0.1906123161315918
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.27234309911727905,0.27234309911727905,0.27234309911727905,0.14577476680278778
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.1944749802350998,0.2497107982635498,0.17162355780601501,0.05571800842881203
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.22252260148525238,0.22252260148525238,0.3668777346611023,0.17330077290534973
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.22282768785953522,0.2524968385696411,0.32421237230300903,0.15314708650112152
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.20446082949638367,0.26253291964530945,0.18043605983257294,0.06637871265411377
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.2426072061061859,0.2426072061061859,0.1471487134695053,0.061340708285570145
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.26025065779685974,0.37866246700286865,0.22967039048671722,0.07456305623054504
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.20899727940559387,0.304089218378067,0.2683578133583069,0.14364159107208252
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.26687759160995483,0.3024119436740875,0.18342211842536926,0.08664247393608093
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.2397000938653946,0.18667863309383392,0.18667863309383392,0.11322631686925888
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.3168499767780304,0.4068434238433838,0.1320827305316925,0.0485905185341835
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.21083581447601318,0.30676427483558655,0.23890826106071472,0.09959177672863007
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.24732452630996704,0.1926165372133255,0.28025540709495544,0.1926165372133255
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.08176321536302567,0.10498605668544769,0.19613976776599884,0.056194987148046494
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.25657838582992554,0.32945317029953003,0.22642964124679565,0.07351094484329224
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.17990253865718842,0.2309994250535965,0.14010824263095856,0.0749945342540741
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.29511889815330505,0.29511889815330505,0.20283205807209015,0.1230238527059555
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.20967307686805725,0.30507251620292664,0.30507251620292664,0.11222992092370987
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.3666393756866455,0.1731881946325302,0.22237803041934967,0.19624793529510498
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.3854580223560333,0.160682812333107,0.30019500851631165,0.1418021023273468
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.2533770799636841,0.28711384534835815,0.11968685686588287,0.04989290237426758
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.2161908596754074,0.27759456634521484,0.2161908596754074,0.07018689811229706
