0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.07240454852581024,0.03875536471605301,0.8820680379867554,0.006734672002494335
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.013627389445900917,0.02884918451309204,0.9553537964820862,0.0020898280199617147
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.08273426443338394,0.020918499678373337,0.8894771933555603,0.006791241932660341
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.17387549579143524,0.09306884557008743,0.5355742573738098,0.19702677428722382
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.008774543181061745,0.016393005847930908,0.07346834987401962,0.06483560055494308
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.027484245598316193,0.031143728643655777,0.9101532101631165,0.031143728643655777
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.053581953048706055,0.060716304928064346,0.7396759986877441,0.14565083384513855
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.006432018708437681,0.11401025950908661,0.8424282073974609,0.037013713270425797
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.1019303947687149,0.08995325863361359,0.7531694173812866,0.054559409618377686
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07857319712638855,0.028905462473630905,0.8447414636611938,0.04765705391764641
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.3637068569660187,0.06320277601480484,0.5291903614997864,0.043438591063022614
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.041197337210178375,0.032084520906209946,0.8274706602096558,0.09882728010416031
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.07307212799787521,0.13651670515537262,0.785599410533905,0.0046713449992239475
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.36986371874809265,0.36986371874809265,0.2542033791542053,0.005978289991617203
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.12411298602819443,0.04029358923435211,0.6302977800369263,0.20462772250175476
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.07035037875175476,0.02932639978826046,0.8570430278778076,0.04266966134309769
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.09081241488456726,0.037856247276067734,0.8616042137145996,0.00957155879586935
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.058901429176330566,0.019122494384646416,0.9213733673095703,0.0005774492747150362
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.01807490549981594,0.029800480231642723,0.8708977103233337,0.08100610226392746
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.3754378855228424,0.021180756390094757,0.4254268705844879,0.17734430730342865
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,0.004513823892921209,0.008432932198047638,0.974714457988739,0.012269844301044941
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.048094749450683594,0.020048873499035835,0.852499783039093,0.0792948305606842
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.09565558284521103,0.04518450051546097,0.8009143471717834,0.058018043637275696
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,True,0.004045094363391399,0.020542683079838753,0.8734970688819885,0.09206590801477432
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.02895354852080345,0.008295330218970776,0.9588098526000977,0.003918436821550131
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,True,0.3357448875904083,0.07491480559110641,0.5535497069358826,0.035387247800827026
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.12879133224487305,0.015381932258605957,0.7411430478096008,0.11365796625614166
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.03886282071471214,0.0440373495221138,0.7805806398391724,0.1356445550918579
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.06775592267513275,0.1265847235918045,0.7284448742866516,0.07677752524614334
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.052903369069099426,0.03208751603960991,0.8275479674339294,0.08722291141748428
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.5790719985961914,0.07836886495351791,0.12920843064785004,0.2130286991596222
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.15289925038814545,0.0562484934926033,0.7764865159988403,0.014221846126019955
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.009439194574952126,0.022643450647592545,0.9628239870071411,0.005052436608821154
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.06953252851963043,0.06953252851963043,0.8470795750617981,0.013691766187548637
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,False,0.041681572794914246,0.00724317179992795,0.4481191635131836,0.3079875111579895
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.026969213038682938,0.021003644913434982,0.6955451965332031,0.2558768093585968
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,0.1344933956861496,0.06353018432855606,0.6830138564109802,0.11868999898433685
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.028902972117066383,0.037112150341272354,0.8446686863899231,0.08902741968631744
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.07135958224534988,0.04328177869319916,0.7671878337860107,0.11765206605195999
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.5587911009788513,0.12468315660953522,0.20556779205799103,0.11003249138593674
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.15172985196113586,0.07167209684848785,0.41244444251060486,0.3639809489250183
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.1072126179933548,0.1072126179933548,0.6991140246391296,0.08349727094173431
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,0.0026577450335025787,0.000317422382067889,0.06854414194822311,0.0072245001792907715
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.05972449108958244,0.06767670810222626,0.7275932431221008,0.14327159523963928
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.08390828222036362,0.13834135234355927,0.7025554180145264,0.07404879480600357
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.15702764689922333,0.2933662533760071,0.4836792051792145,0.06545886397361755
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.025434007868170738,0.0783422514796257,0.842258632183075,0.05384379252791405
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.017196284607052803,0.04125174134969711,0.9388853311538696,0.002637135796248913
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.00305595132522285,0.003923919051885605,0.9601513147354126,0.03285457193851471
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.054921891540288925,0.054921891540288925,0.7581732869148254,0.13175074756145477
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,False,0.42020052671432495,0.07301990687847137,0.4761495888233185,0.0304392222315073
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.23410435020923615,0.09758920222520828,0.6363615393638611,0.0316825732588768
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.1436007022857666,0.09869522601366043,0.7292645573616028,0.028276655822992325
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.16325460374355316,0.14407168328762054,0.6456844806671143,0.04677322879433632
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.11698242276906967,0.07095342129468918,0.7628211975097656,0.048765525221824646
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,0.08439578860998154,0.031047476455569267,0.5503296852111816,0.3337918221950531
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.38589051365852356,0.059178225696086884,0.49549320340156555,0.059178225696086884
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.010849392972886562,0.006580488756299019,0.9766311049461365,0.005807260517030954
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.06245579198002815,0.07077167928218842,0.8621755838394165,0.004524282179772854
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.32102712988853455,0.055786143988370895,0.5997576117515564,0.0232551246881485
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.11566097289323807,0.27745625376701355,0.4574480354785919,0.1485116332769394
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.20224423706531525,0.10825352370738983,0.5497567653656006,0.1390002816915512
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.7419978380203247,0.047434329986572266,0.18760642409324646,0.02240639179944992
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.013316655531525612,0.019375620409846306,0.8238723278045654,0.14316754043102264
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.03620683029294014,0.09842037409543991,0.8240636587142944,0.04102771356701851
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.13574771583080292,0.044070836156606674,0.7811741828918457,0.03889237344264984
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,True,0.12009208649396896,0.020868875086307526,0.07283952832221985,0.7830987572669983
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.008016616106033325,0.01321716420352459,0.8177170157432556,0.1610180139541626
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,True,0.06954953819513321,0.061377253383398056,0.5139054656028748,0.3532017171382904
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.1255396604537964,0.04075676575303078,0.722430944442749,0.11078837513923645
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.0663343146443367,0.08517494052648544,0.8081173300743103,0.0402337908744812
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.2679014503955841,0.16249045729637146,0.44169482588768005,0.1265476942062378
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,0.027837155386805534,0.04589570686221123,0.9218399524688721,0.004268966149538755
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,0.04049539566040039,0.03153784200549126,0.9216709136962891,0.00621016975492239
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,0.04304620996117592,0.09112882614135742,0.8646062612533569,0.0011471426114439964
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,True,0.005799499806016684,0.006571694742888212,0.9753259420394897,0.012277542613446712
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,0.1029241755604744,0.03341458737850189,0.7605124711990356,0.1029241755604744
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,0.5132626891136169,0.10106740891933441,0.3527599275112152,0.032811783254146576
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,0.5741176605224609,0.06856857985258102,0.2112061083316803,0.14515967667102814
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,0.0007023912621662021,0.0035670374054461718,0.9890405535697937,0.0066641028970479965
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,0.003909604158252478,0.005020030774176121,0.844239354133606,0.14670678973197937
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,False,0.03907337784767151,0.06442110985517502,0.4200783967971802,0.47601118683815
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,0.14939741790294647,0.06227811053395271,0.7587026953697205,0.02941809594631195
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,True,0.07896057516336441,0.06968245655298233,0.6611287593841553,0.1894165724515915
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,0.13556252419948578,0.03427558019757271,0.7801085710525513,0.04987066984176636
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,False,0.2775731384754181,0.14857420325279236,0.5185748934745789,0.05465738847851753
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,0.07715883105993271,0.06809243559837341,0.8295356631278992,0.025049807503819466
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,0.03504183888435364,0.12230803072452545,0.7038341760635376,0.1385931521654129
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,False,0.13495545089244843,0.026574304327368736,0.6853603720664978,0.1529245674610138
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,0.034177444875240326,0.034177444875240326,0.7778750061988831,0.15317265689373016
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,True,0.013633975759148598,0.02547162026166916,0.9558155536651611,0.005015659611672163
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,0.02642863616347313,0.07184047996997833,0.8751962184906006,0.02642863616347313
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,0.005430839955806732,0.021479390561580658,0.7112997174263,0.26167258620262146
A pimp can be best described as ,...a male companion-master of a prostitute,...a gigolo who works with a street walker,...an experienced male prostitute,...an escort to a female prostitute,A,False,0.40046870708465576,0.13001316785812378,0.4537905156612396,0.015527857467532158
Menstruation is triggered by...,...a sharp increase in estrogen levels,...a sharp increase in progesterone levels,...a sharp decrease in estrogen and progesterone levels,...a sharp increase in estrogen and progesterone levels,C,True,0.05736258998513222,0.02110251784324646,0.8973019123077393,0.023912284523248672
Which of the following concerning self-disclosure in relationships is supported by research?,"when one partner in a relationship self-discloses, the other is unlikely to do so",self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,there is a negative correlation between amount of self-disclosure and relationship satisfaction,there is no relationship between amount of self-disclosure and relationship satisfaction,B,False,0.07254361361265182,0.06401950865983963,0.688274621963501,0.1740230768918991
Attachment to a care-giver begins:,in the hours immediately following birth,several weeks after birth,several months after birth,when the child learns to speak,A,True,0.4172782003879547,0.22335293889045715,0.3249765932559967,0.03425228223204613
Female sterilization inhibits _________ production.,egg,estrogen,progesterone,none of the above,D,False,0.04716280847787857,0.028605688363313675,0.8359807729721069,0.08811172097921371
Another term for sexual self-stimulation is:,masturbation,autoeroticism,self-eroticism,a and b,D,False,0.005857434589415789,0.0014809914864599705,0.9850690960884094,0.00663734320551157
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,Sample size was relatively small.,Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,Lesbians were omitted from the study.,all of the above,D,True,0.05122898146510124,0.018846089020371437,0.37853384017944336,0.5507634878158569
About ___ % of adolescent males have homosexual experiences during their teenage years.,5,10,20,30,B,False,0.0034814919345080853,0.04241325333714485,0.8518929481506348,0.10174410790205002
Hormones are secreted:,directly into the bloodstream,into the tissues surrounding the glands where they were manufactured,into the stomach and then are digested and travel throughout the body,into the ovaries and testes,A,False,0.36935484409332275,0.049986738711595535,0.47426098585128784,0.10582193732261658
"By 28 days after conception, the embryo is about __________ centimetres long.",1,2,3,4,A,False,0.073560930788517,0.1212814673781395,0.6979267001152039,0.10703053325414658
