0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.9830012321472168,0.0016746604815125465,0.0031286776065826416,0.0003297601651865989
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,True,0.1522592455148697,0.005903731565922499,0.049431342631578445,0.0031600401271134615
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.902572751045227,0.0036886087618768215,0.06538215279579163,0.0047362674959003925
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.6986737847328186,0.00470762699842453,0.012796657159924507,0.09455521404743195
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.03886165842413902,0.005259353667497635,0.7805573344230652,0.17416587471961975
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.05133558064699173,0.008920786902308464,0.10867742449045181,0.803023636341095
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.011435545980930328,0.006936009507626295,0.8016937375068665,0.17888204753398895
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.6269601583480835,0.003289985004812479,0.005424268543720245,0.00106810184661299
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.03212196007370949,0.002636731369420886,0.6451868414878845,0.3047647178173065
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.4922863841056824,0.01311898697167635,0.3833930194377899,0.10984393954277039
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.9553613066673279,0.0039043433498591185,0.028849411755800247,0.0014363275840878487
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.19500696659088135,0.007561241276562214,0.020553583279252052,0.7712675333023071
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.8341783285140991,0.0012541363248601556,0.14495843648910522,0.0026550067123025656
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.028099382296204567,0.008050608448684216,0.8211843371391296,0.1259326934814453
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.9785701036453247,0.0035292748361825943,0.009593564085662365,0.003999192267656326
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.6515926122665405,0.03676034137606621,0.21154114603996277,0.013523372821509838
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.6699126958847046,0.013903594575822353,0.21748881042003632,0.013903594575822353
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.06653817743062973,0.013102144002914429,0.810600996017456,0.10970291495323181
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.17777162790298462,0.001057068700902164,0.0015380260301753879,0.7967171669006348
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.009653736837208271,0.002765841782093048,0.9847078323364258,0.0021540396846830845
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.10845471173524857,0.006118595600128174,0.8013779520988464,0.0657811090350151
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.9464607834815979,0.017335034906864166,0.011914183385670185,0.006377202924340963
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.12095265835523605,0.012748314999043941,0.3287833631038666,0.2560567557811737
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,True,0.6671866178512573,0.00741177424788475,0.24544426798820496,0.06205802038311958
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.9037652611732483,0.007819101214408875,0.0741855651140213,0.0060895225033164024
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.44664305448532104,0.0776149183511734,0.44664305448532104,0.02519787847995758
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,False,0.054752349853515625,0.0024056504480540752,0.033208977431058884,0.007409925106912851
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.07889747619628906,0.009422960691154003,0.06144542247056961,0.848227858543396
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.6152786612510681,0.01857980526983738,0.12115553766489029,0.2263483852148056
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.20556730031967163,0.013141477480530739,0.14128419756889343,0.6331918835639954
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.04731180891394615,0.0012608170509338379,0.9502831101417542,0.0011126671452075243
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.3576053977012634,0.006549771409481764,0.03326248377561569,0.1315556764602661
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.24812938272953033,0.029634827747941017,0.3610261082649231,0.2811674177646637
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.005152617581188679,0.0018955421401187778,0.9819151163101196,0.0031252207700163126
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.025602076202630997,0.001636686036363244,0.6602862477302551,0.3118971586227417
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.013850766234099865,0.00011983261356363073,0.0004182569100521505,0.0006085601635277271
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.3418351709842682,0.004303069785237312,0.013254388235509396,0.0003532174741849303
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.9664496183395386,0.0030759975779801607,0.020058022812008858,0.0039496589452028275
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.9299411177635193,0.0013981098309159279,0.006265893578529358,0.002034237841144204
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,True,0.009096789173781872,0.002029768191277981,0.26584717631340027,0.7226474285125732
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.22199127078056335,0.004607282113283873,0.3229953944683075,0.41473427414894104
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.043858662247657776,0.012565717101097107,0.8809247612953186,0.05631563439965248
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.8943637609481812,0.002216906286776066,0.0238339863717556,0.044527746737003326
Sound travels in,solids,liquids,gases,All of these,D,False,0.723312258720398,0.0004533190804067999,0.000513677834533155,0.000513677834533155
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.9574630856513977,0.003912932705134153,0.01547594927251339,0.0050243050791323185
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.8403556942939758,0.0034343418665230274,0.08857283741235733,0.00933550950139761
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.13772618770599365,0.0011915650684386492,0.02112099714577198,0.0015299998922273517
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.7543142437934875,0.006526096723973751,0.07950413227081299,0.015655292198061943
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.11240771412849426,0.002332947915419936,0.053097642958164215,0.8305869102478027
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.17981268465518951,0.013025587424635887,0.12358333170413971,0.43134820461273193
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.02062399312853813,0.009742083959281445,0.36556902527809143,0.6027213931083679
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.9885081648826599,0.0013115332694724202,0.008552271872758865,0.0004257925320416689
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.0057336557656526566,0.001642719958908856,0.6627205014228821,0.31304702162742615
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.5696308612823486,0.07709114998579025,0.34549859166145325,0.007170594297349453
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.14014075696468353,0.006977198179811239,0.8064544796943665,0.031269632279872894
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.17603468894958496,0.009931197389960289,0.788932740688324,0.021024344488978386
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.07313152402639389,0.0009205900132656097,0.01631784997880459,0.8909243941307068
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.9295159578323364,0.004304512869566679,0.05942196398973465,0.0020333079155534506
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.037213034927845,0.00570680433884263,0.35306745767593384,0.5821098685264587
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.005818527657538652,0.002140516648069024,0.6725303530693054,0.31768083572387695
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.4330314099788666,0.02155936323106289,0.4330314099788666,0.10948748141527176
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.12818500399589539,0.008194593712687492,0.6509771943092346,0.21134135127067566
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,True,0.09718646854162216,0.0037683285772800446,0.33921411633491516,0.5592695474624634
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.4263046979904175,0.011360635049641132,0.547386109828949,0.014587344601750374
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.004816859029233456,0.001563805271871388,0.9179307818412781,0.07534834742546082
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.11497794091701508,0.0021058947313576937,0.18956659734249115,0.6616524457931519
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.9750149250030518,0.002738616429269314,0.015759648755192757,0.0006110678077675402
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.008239570073783398,0.0018384965369477868,0.9523648023605347,0.032588131725788116
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.5820168852806091,0.004443753510713577,0.04777485504746437,0.3530110716819763
