0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.24578067660331726,0.4052238166332245,0.24578067660331726,0.10245662927627563
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.247812420129776,0.3605649173259735,0.247812420129776,0.10330358147621155
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.28123411536216736,0.1505337655544281,0.46367666125297546,0.10346024483442307
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.1943659633398056,0.41147273778915405,0.2828007936477661,0.0631013885140419
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.294744074344635,0.294744074344635,0.294744074344635,0.10843029618263245
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.24935242533683777,0.41111263632774353,0.1713772416114807,0.1177857518196106
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.19646070897579193,0.3239089250564575,0.367036908864975,0.09280146658420563
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.13484346866607666,0.32347267866134644,0.4153471291065216,0.10501620173454285
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.2312307208776474,0.3812350034713745,0.2040604054927826,0.0750696212053299
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.20203158259391785,0.48464858531951904,0.20203158259391785,0.08421929180622101
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.21427813172340393,0.4536267817020416,0.1472710520029068,0.16687998175621033
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.22254866361618042,0.4711354970932007,0.22254866361618042,0.07225096970796585
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.09151068329811096,0.4647296369075775,0.36193180084228516,0.08075789362192154
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.26611316204071045,0.38719236850738525,0.18289673328399658,0.11093247681856155
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.09050512313842773,0.16908583045005798,0.5901675224304199,0.14921770989894867
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.23596881330013275,0.3029899299144745,0.34333258867263794,0.1114637702703476
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.24534760415554047,0.5194008350372314,0.14881084859371185,0.07029326260089874
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.21770533919334412,0.46088218688964844,0.19212427735328674,0.09075307846069336
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.41362011432647705,0.36501845717430115,0.1521623581647873,0.033952005207538605
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.20825229585170746,0.3890664875507355,0.26740121841430664,0.12631139159202576
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.1990879625082016,0.1990879625082016,0.37194526195526123,0.22559620440006256
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.2455723136663437,0.3573056161403656,0.31532108783721924,0.054794590920209885
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.18873892724514008,0.11447593569755554,0.5813568234443665,0.11447593569755554
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.1424180120229721,0.3871322572231293,0.3416430354118347,0.11091525107622147
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.2573913335800171,0.33049702644348145,0.2916626036167145,0.09468898177146912
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.21330636739730835,0.3985087275505066,0.27389079332351685,0.10075878351926804
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.16850504279136658,0.27781784534454346,0.4042225778102875,0.1312318593263626
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.11994074285030365,0.32603272795677185,0.4186343252658844,0.11994074285030365
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.17987848818302155,0.33605724573135376,0.33605724573135376,0.1400894969701767
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.24052534997463226,0.24052534997463226,0.44936051964759827,0.06891167163848877
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.2154894918203354,0.402587354183197,0.31353533267974854,0.05448427423834801
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.15019114315509796,0.3179546296596527,0.40826183557510376,0.11696897447109222
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.13647966086864471,0.3273976743221283,0.42038694024086,0.09380100667476654
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.19391457736492157,0.36228010058403015,0.36228010058403015,0.07133717834949493
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.23580260574817657,0.4405372440814972,0.20809507369995117,0.04643228277564049
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.17012399435043335,0.31783348321914673,0.40810626745224,0.0910608172416687
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.1828799694776535,0.2660887837409973,0.3871568739414215,0.1613910049200058
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.18548880517482758,0.3926798105239868,0.3058193325996399,0.09928499907255173
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.15779945254325867,0.3785412013530731,0.3340614438056946,0.10845387727022171
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.14098040759563446,0.49206995964050293,0.33819442987442017,0.027760690078139305
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.236485555768013,0.3036534786224365,0.3036534786224365,0.1434357464313507
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.2635385990142822,0.3834463953971863,0.23257200419902802,0.10985923558473587
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.18098287284374237,0.43415534496307373,0.29839032888412476,0.08549024909734726
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.198495015501976,0.28880852460861206,0.3272629380226135,0.05686976760625839
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.25195372104644775,0.4154014587402344,0.2223483920097351,0.09268859773874283
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.14501658082008362,0.16432532668113708,0.44668251276016235,0.2390919178724289
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.20922096073627472,0.3908762037754059,0.2686450183391571,0.09882897883653641
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.18067719042301178,0.29788631200790405,0.38249361515045166,0.1241774931550026
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.2514112591743469,0.32281845808029175,0.28488627076148987,0.13457074761390686
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.23737679421901703,0.44347822666168213,0.23737679421901703,0.0529659241437912
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.389220654964447,0.3434860110282898,0.23607425391674042,0.028195049613714218
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.18504157662391663,0.39173299074172974,0.3457031548023224,0.06807298213243484
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.15055979788303375,0.36117419600486755,0.3187350928783417,0.09131913632154465
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.2872592508792877,0.41795971989631653,0.17423152923583984,0.09325942397117615
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.20694991946220398,0.38663333654403687,0.3011103570461273,0.09775621443986893
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.10163619369268417,0.18988144397735596,0.5161512494087219,0.18988144397735596
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.1947212517261505,0.3210410475730896,0.3637871742248535,0.11810440570116043
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.23067402839660645,0.38031718134880066,0.2961913049221039,0.04542240872979164
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.14637988805770874,0.2129814773797989,0.510915994644165,0.12917980551719666
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.15347759425640106,0.2530417740345001,0.47274428606033325,0.11952847242355347
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.21957440674304962,0.4102189838886261,0.2819391191005707,0.06290911883115768
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.26030170917510986,0.42916497588157654,0.2297154664993286,0.0512564480304718
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.20247361063957214,0.3782704770565033,0.3338225185871124,0.08440355956554413
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.16547130048274994,0.3503027558326721,0.3503027558326721,0.1288691908121109
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.2526372969150543,0.36758509278297424,0.28627556562423706,0.08201932162046432
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.2197563797235489,0.2197563797235489,0.4652242362499237,0.08084384351968765
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.3144093453884125,0.5183733701705933,0.13106530904769897,0.029244625940918922
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.14669713377952576,0.39876410365104675,0.3519080579280853,0.08897630125284195
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.15400929749011993,0.19775183498859406,0.4186406433582306,0.22408218681812286
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.06301764398813248,0.15117147564888,0.6775035262107849,0.055612873286008835
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.2352406084537506,0.3878461718559265,0.30205491185188293,0.06739755719900131
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.19517691433429718,0.36463847756385803,0.28398072719573975,0.0921950414776802
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.2628272771835327,0.337476909160614,0.29782232642173767,0.09668875485658646
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.16013629734516144,0.3841470181941986,0.3841470181941986,0.06675473600625992
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.23773202300071716,0.14419175684452057,0.3458980321884155,0.2693856656551361
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.28282400965690613,0.17154143750667572,0.4115065038204193,0.13359659910202026
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.21948136389255524,0.5265083909034729,0.17093224823474884,0.03365855664014816
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.18758372962474823,0.39711472392082214,0.3504525125026703,0.047428593039512634
