0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.11698925495147705,0.09111133217811584,0.6732267737388611,0.11698925495147705
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,True,0.08074009418487549,0.1508423537015915,0.6760284900665283,0.09149050712585449
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.20817291736602783,0.12626324594020844,0.5658726096153259,0.09833390265703201
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.43047991394996643,0.15836472809314728,0.3352580964565277,0.07480618357658386
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.08684936165809631,0.143190398812294,0.49978360533714294,0.2675149142742157
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,True,0.31250667572021484,0.10145606100559235,0.4546945095062256,0.13027216494083405
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.07419635355472565,0.10795505344867706,0.48382097482681274,0.33252498507499695
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.09359666705131531,0.12018049508333206,0.6915910243988037,0.09359666705131531
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.14548946917057037,0.16486117243766785,0.5754219889640808,0.11330730468034744
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.1626366227865219,0.20882956683635712,0.500956118106842,0.1266615390777588
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.2577868700027466,0.12176989018917084,0.5457347631454468,0.07385716587305069
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.0805361419916153,0.1504613310098648,0.5950860977172852,0.17049503326416016
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.40336111187934875,0.09000203013420105,0.40336111187934875,0.10198565572500229
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.46520859003067017,0.15103112161159515,0.36230483651161194,0.020439838990569115
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.09967586398124695,0.2110138088464737,0.44671621918678284,0.23910997807979584
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.1713813841342926,0.10394806414842606,0.5278918743133545,0.1942005753517151
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.28194916248321533,0.0807797834277153,0.4648555815219879,0.171010822057724
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.14086435735225677,0.20495642721652985,0.49166491627693176,0.1596202254295349
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.23458974063396454,0.14228586852550507,0.49662646651268005,0.12556684017181396
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.1708940863609314,0.10365250706672668,0.6758992075920105,0.04896197468042374
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.245618999004364,0.13147036731243134,0.5199753642082214,0.10238921642303467
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.056066229939460754,0.11869220435619354,0.6027687788009644,0.2217462658882141
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.4014355540275574,0.21487298607826233,0.35426563024520874,0.029079895466566086
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.08110892027616501,0.04341447353363037,0.6791166663169861,0.19457018375396729
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.1812133640050888,0.07554096728563309,0.6324967741966248,0.10991144925355911
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.20746493339538574,0.08648424595594406,0.49768251180648804,0.20746493339538574
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.05922680348157883,0.16099514067173004,0.6367481350898743,0.1420777142047882
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.059809502214193344,0.0870223119854927,0.6430127620697021,0.20875567197799683
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.12536899745464325,0.26540619134902954,0.4958440363407135,0.11063776165246964
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.2621040344238281,0.12380918115377426,0.5548742413520813,0.0584833100438118
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.14491084218025208,0.1128566712141037,0.5731335282325745,0.16420550644397736
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.21133635938167572,0.12818197906017303,0.4473990499973297,0.21133635938167572
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.34446534514427185,0.18437901139259338,0.44230225682258606,0.02827543579041958
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.10257302969694138,0.1317063719034195,0.4056842029094696,0.3580150306224823
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.27247336506843567,0.06079702079296112,0.5768260955810547,0.08845914900302887
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.06621752679347992,0.12371061742305756,0.6282544136047363,0.17999790608882904
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.5126270055770874,0.14687009155750275,0.3109239935874939,0.028920436277985573
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.14836344122886658,0.2158675640821457,0.5867888331413269,0.048166558146476746
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.1459016501903534,0.1459016501903534,0.6538858413696289,0.05367421731352806
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.24796485900878906,0.17042359709739685,0.4632593095302582,0.11713030189275742
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.3340071439743042,0.10843624174594879,0.29476025700569153,0.2601250112056732
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.14740820229053497,0.18927587568759918,0.583010733127594,0.07890192419290543
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.07035219669342041,0.19123710691928864,0.6674830317497253,0.07035219669342041
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.26323434710502625,0.2050071358680725,0.43400007486343384,0.09683851152658463
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.13483789563179016,0.19618798792362213,0.5332942008972168,0.13483789563179016
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.1416800320148468,0.09737516939640045,0.6349658370018005,0.1250321865081787
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.3622681200504303,0.17112334072589874,0.4105035364627838,0.05555561184883118
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.13898392021656036,0.25965616106987,0.5496920347213745,0.05112932249903679
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.1568414717912674,0.07408666610717773,0.7029147148132324,0.0653812512755394
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.061998263001441956,0.10221784561872482,0.5882231593132019,0.24520789086818695
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.0690203532576561,0.14611609280109406,0.6548468470573425,0.12894698977470398
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.10848674178123474,0.10848674178123474,0.4862038493156433,0.29489752650260925
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.17294736206531525,0.09257204830646515,0.6840200424194336,0.04955025017261505
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.26783233880996704,0.08695241808891296,0.5003766417503357,0.14336031675338745
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.1069125309586525,0.1211477741599083,0.6152392029762268,0.1555568277835846
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.05246713384985924,0.11107292771339417,0.7242864370346069,0.11107292771339417
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.0493643693625927,0.07182472944259644,0.681454062461853,0.19523985683918
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.1262402981519699,0.09831602871417999,0.5657697319984436,0.20813508331775665
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.2504784166812897,0.1340714544057846,0.6008664965629578,0.014131026342511177
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.38752496242523193,0.12581093609333038,0.38752496242523193,0.09798165410757065
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.564193069934845,0.11109619587659836,0.301990807056427,0.02187613770365715
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.03733120486140251,0.10147672891616821,0.5839583277702332,0.2758423984050751
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.180075004696846,0.12376362085342407,0.5546700358390808,0.1402425467967987
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.09540916234254837,0.2593490183353424,0.5490418672561646,0.09540916234254837
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.24415092170238495,0.16780231893062592,0.45613396167755127,0.13068456947803497
Sound travels in,solids,liquids,gases,All of these,D,False,0.7029369473457336,0.12215211987495422,0.15684644877910614,0.01653149351477623
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.24967533349990845,0.17159916460514069,0.5285626649856567,0.04916398227214813
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.30627599358558655,0.12767483294010162,0.504963755607605,0.06030931696295738
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.1699848771095276,0.10310102999210358,0.5933055281639099,0.13238435983657837
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.23154468834400177,0.09652218222618103,0.490180104970932,0.18032720685005188
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.15071554481983185,0.1330060064792633,0.4642365574836731,0.2484879344701767
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.13182732462882996,0.10266720503568649,0.5908090472221375,0.1692696213722229
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.10504751652479172,0.15284325182437897,0.41547101736068726,0.3235691487789154
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.4016993045806885,0.14777693152427673,0.4016993045806885,0.04797614365816116
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.020924178883433342,0.03909151256084442,0.6114941835403442,0.327309250831604
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.15950703620910645,0.26298266649246216,0.4913162589073181,0.08537795394659042
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.0821896344423294,0.07253209501504898,0.7797935605049133,0.06400935351848602
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.12137775868177414,0.2267635464668274,0.6164071559906006,0.03477531298995018
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.15835464000701904,0.07480141520500183,0.43045246601104736,0.33523672819137573
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.36622342467308044,0.11889533698558807,0.47024017572402954,0.04373914748430252
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.06194198131561279,0.10212507098913193,0.6659390926361084,0.16837576031684875
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.042403608560562134,0.0897684395313263,0.7516219019889832,0.11526495963335037
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.20108726620674133,0.15660691261291504,0.5466117858886719,0.09498687833547592
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.07367347180843353,0.10719425231218338,0.6168603897094727,0.20026524364948273
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.09830277413129807,0.06756244599819183,0.5656934380531311,0.26721465587615967
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.17172884941101074,0.19459430873394012,0.5289621353149414,0.10415881127119064
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.033332791179418564,0.11634287983179092,0.7586508393287659,0.09060792624950409
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.0904589295387268,0.1491415649652481,0.5898663401603699,0.1689995378255844
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.2808169722557068,0.15031050145626068,0.5246351957321167,0.043064676225185394
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.08464310318231583,0.13955287635326385,0.7087079882621765,0.06592010706663132
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.29116931557655334,0.08342139422893524,0.4236488342285156,0.2001175433397293
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.039809852838516235,0.07437458634376526,0.7056464552879333,0.17841537296772003
