0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How does the papilloma family of viruses cause cancer?,"Replicate in dividing cells and encodes three oncogenic proteins E5, E6 and E7",Integrates viral genome into cellular DNA,Has an oncogene able to initiate cancer,Acts as a co factor for a cellular oncogene,B,False,0.5641352534294128,0.34216535091400146,0.08651294559240341,0.007101415190845728
The noroviruses typically cause which of the following?,Diarrhoea,Rash,Projectile vomiting and diarrhoea,Disease of the central nervous system,C,False,0.22351697087287903,0.04987337067723274,0.25327789783477783,0.47318539023399353
Deep nucleotide sequencing (NGS) is now cheap enough for general application. What will the technique mainly be useful for?,Speedy vaccine development,Identifying genetic variation,Giving details on virus excretion in symptomless carriers,Quickly identifying new viruses,D,False,0.015981528908014297,0.020520688965916634,0.5997024774551392,0.36373794078826904
Determinants of acquiring an HIV infection from an infected person per sexual act include:,Viral RNA level,Presence of other infections,Condom use,All of the above,D,False,0.02391512505710125,0.007764103822410107,0.5443057417869568,0.42390573024749756
How is next generation sequencing (NGS) most often used?,To identify a newly discovered virus,To search for drug resistant mutants,To identify quasi species viruses,Cannot be used,D,True,0.04644906893372536,0.01330788154155016,0.44069650769233704,0.4993745684623718
Which of the following HPV viruses are known to cause cervical cancer?,Viruses of all 5 clades,"Types 14, 16, 18, 31, 45",None are oncogenic per se,Types 1-180,C,True,0.15486349165439606,0.05697109177708626,0.6124969720840454,0.1754833310842514
Which member of the paramyxovirus family can cause very serious croup?,Measles,Meta pneumo virus,Hendra,Respiratory syncytial virus (RSV),B,False,0.017437202855944633,0.008236750960350037,0.39686891436576843,0.5774408578872681
Which of the following is the cause of delay in HIV testing among the Latino population?,Stigma attached to the disease,Machismo,Drug abuse,All of the above,D,True,0.12463319301605225,0.016867270693182945,0.14122790098190308,0.7172145247459412
Describe the morphology of a togavirus.,Enveloped spherical particles with an icosahedral structure,Non-enveloped with an icosahedral structure,Filamentous virus with protruding glycoproteins,Small round viruses,A,True,0.6600580215454102,0.025593226775527,0.14727886021137238,0.16688880324363708
A good surveillance system should provide information about:,Who is being infected,Where the infected individuals are,How rapidly infection is spreading,All of the above,D,False,0.35764816403388977,0.005780844017863274,0.5203749537467957,0.11611135303974152
What has so far prevented polio being eradicated from the world?,Inability to vaccinate in some countries,Poor quality (unsafe) vaccines,Genetic variation,Expense,A,False,0.0748557522892952,0.03535935655236244,0.08482267707586288,0.8047751784324646
The range of disease caused by the family is wide but identify the exception from the following:,Aplastic crisis in anaemia patients,Fifth disease at 'Slapped cheek' syndrome,Foetal infection with teratogenicity,Serious pneumonia,A,False,0.20574083924293518,0.11012513935565948,0.3843744993209839,0.29935115575790405
Which of the following drugs inhibit herpes viruses?,Amantadine,Acyclovir,Oseltamivir,Azidothymidine,D,False,0.49338239431381226,0.09715274721384048,0.2992515563964844,0.11008849740028381
The three countries with the most drug injectors are:,"Bolivia, Argentina, Thailand","China, the U.S. and Russia","Afghanistan, Iraq and Myanmar","Lithuania, Estonia and Latvia",B,False,0.6939414143562317,0.05026894807815552,0.22528979182243347,0.030489658936858177
"Officials at a large community hospital report an increased incidence of acute lymphocytic leukemia (ALL) among children aged 5 – 12. They point out that some households in the community are exposed to chemical waste from a nearby factory. They believe that chemical waste causes leukemia. If a study is designed to evaluate the hospital officials’ claim, which of the following subjects are most likely to comprise the control group?",Children exposed to the chemical waste who do not suffer from ALL,Children not exposed to the chemical waste who do not suffer from ALL,Children from the hospital’s outpatient clinic who do not suffer from ALL,Children not exposed to the chemical waste who suffer from ALL,B,False,0.05388779193162918,0.06106287240982056,0.8429468870162964,0.04196785390377045
Lassa and Ebola are emergent viruses in W. Africa. What is their origin?,Humans,Primates,Fruit bats,Pigs,B,False,0.02874627523124218,0.017435498535633087,0.21240784227848053,0.7413762211799622
Antivirals can be used prophylactically or therapeutically in persons in which of the following circumstances?,If administered within 4 days of clinical signs,If used within 48 hours of first clinical signs,Used for the obese,Used in children under the age of 2 years where high virus spread is noted,C,False,0.08539870381355286,0.4914356470108032,0.38273048400878906,0.04033949598670006
Papillomaviruses cause warts and cancer but how do they most often infect humans?,Are water borne,Are airborne,Via scratches and breaks in the skin,Are nosocomial and spread in hospitals,C,False,0.5905565023422241,0.16919727623462677,0.048475831747055054,0.19172562658786774
There are 57 serotypes of adenovirus currently recognised. Which has the most important clinical impact?,Diarrhoea,Eye infections,Respiratory tract infections,Haemorrhagic cystitis,C,True,0.07136847823858261,0.00355322752147913,0.8694460988044739,0.05558182671666145
How are new polyomaviruses detailed,Shot gun sequencing,Cultivation in human neural cells,Deep pyro sequencing (NGS),Monoclonal antibody techniques,A,False,0.08398374915122986,0.07411539554595947,0.7968156337738037,0.04495326429605484
Describe the YF vaccine.,Killed virus vaccine,Live attenuated virus vaccine developed by Pasteurian passage,Live attenuated vaccine produced by direct mutation of the virus genome,Experimental vaccine only,B,False,0.04083904251456261,0.028068237006664276,0.9294923543930054,0.0015835016965866089
What is the biggest risk factor for infection with Ebola?,Working in a category IV laboratory,Attending a funeral of a victim outside,Nursing a patient at home,Attending football matches or large gatherings,A,False,0.2263992726802826,0.09437724947929382,0.4792872369289398,0.1997966468334198
"The influenza virus is mainly controlled in special ""risk"" sectors by:",Hygiene,Vaccination,Antiviral drugs,Humanised monoclonal antibodies,B,False,0.10326402634382248,0.0709722563624382,0.7630237340927124,0.06263279914855957
"A case-control study is conducted to assess the association between alcohol consumption and lung cancer patients with lung cancer and 100 controls are asked about their past alcohol consumption. According to the study results, alcohol consumption is strongly associated with lung cancer (OR = 2.5). The researchers then divide the study subjects into two groups: smokers and non-smokers. Subsequent statistical analysis does not reveal any association between alcohol consumption and lung cancer within either group. The scenario described is an example of which of the following?",Observer bias,Confounding,Placebo effect,Nonresponse bias,B,False,0.08787482231855392,0.03232733905315399,0.5730158090591431,0.3067132532596588
How are arenaviruses spread?,Sexual contact,Blood,Aerosols of urine from infected small mammals,Mosquito bites,A,False,0.012946986593306065,0.004762930329889059,0.07450477033853531,0.9076538681983948
Which areas of the world are rabies free?,USA,Norway,EU,"Island nations, UK, NZ and Australia",D,False,0.016478372737765312,0.0001425658556399867,0.8996886610984802,0.08368407934904099
The risk of perinatal transmission of HIV-1 infection during breast feeding is increased due to:,Mixed feeding,Very early introduction of solids,Both a and b,None of them,C,True,0.0031604869291186333,0.0002594285469967872,0.9929954409599304,0.0035813008435070515
How is the parvovirus family targeted to reduce disease?,Transfusion blood is screened,Vaccine has been developed,A range of new antivirals,Social distancing,A,False,0.20119991898536682,0.07401730865240097,0.1775582879781723,0.5469180345535278
Who discovered the first virus?,The microscopist Antonie van Leeuwenhoek,The bacteriologist Charles Chamberland,The botanist Dmitri Iwanowsky,The virologist Jonas Salk,C,True,0.18114030361175537,0.09695742279291153,0.7164238095283508,0.005469962954521179
Structural interventions typically target:,Policies,The environment,Availability,All of the above,D,False,0.16918152570724487,0.02289622835814953,0.5905015468597412,0.21723338961601257
What is the main clinical picture of hepatitis A?,Rash,Limb paralysis,Jaundice and abdominal discomfort,Upper respiratory tract infection,C,True,0.022122614085674286,0.007182161323726177,0.7326003313064575,0.23784050345420837
If the human norovirus cannot be cultured in cell cultures how can it best be studied?,Animal models,Volunteer studies,In cells using replicon systems,Deductions from the 3 human ORF's of the virus genome,B,False,0.019850611686706543,0.012040005065500736,0.6573619842529297,0.310515820980072
"Any systematic error in the design, conduct, or analysis of a study that results in a mistaken estimate of an exposure’s effect on the risk of disease is called:",Confounding,Bias,Interaction,Stratification,C,True,0.15901391208171844,0.0189915020018816,0.7126508951187134,0.10928855836391449
Describe the coronavirus structure.,Club shaped glycoprotein spikes protrude through a lipid bilayer,An icosahedral structure with an envelope,An icosahedral large pleomorphic virus,Large regimented barrel shaped virus,C,False,0.6562033891677856,0.08880747109651566,0.08880747109651566,0.16591419279575348
SARS is described as a zoonotic virus - what does this mean?,Such viruses are confined to animals,They do not cause disease in humans,They emerge from animals to cross the species barrier infrequently,They cause pandemics,A,False,0.04777998849749565,0.0175772737711668,0.27495482563972473,0.6595823764801025
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,MERS,SARS,OC43,HKU1,A,False,0.04808587208390236,0.00946867000311613,0.19018331170082092,0.752189576625824
Clinical infection by an arenavirus is characterised by which one of the following?,Pantropic infection,Signs of malaria,Short (2-3 days) incubation,Hepatitis,A,False,0.03660711646080017,0.017291978001594543,0.7352735996246338,0.2106594294309616
How does rubella cause foetal abnormalities?,By crossing the placenta early in pregnancy and infecting the foetus,By only infecting the placenta,By inducing cytokines and chemokines in the mother,By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,True,0.7022106051445007,0.050867967307567596,0.01871327869594097,0.22797439992427826
Which of the following is an unusual feature of the replication cycle in coronaviruses?,The RNAs all terminate in a common 3´ and produce nested set transcripts,They take advantage of recombination with the long RNA genome,They are not highly mutable,They use capped cellular mRNA's,B,False,0.38815435767173767,0.12601527571678162,0.3425450026988983,0.14279402792453766
Which replication strategy is paralleled by some other viruses?,Cytoplasmic replication and 'snatched caps' are used as primers for RNA transcription,Replicates in cytoplasmic tubules,Extracellular replication,Replicates in the nucleus,C,True,0.03081594966351986,0.018690818920731544,0.6189548969268799,0.3313027024269104
The characteristic of a generalized epidemic is:,High rates in drug users,High rates in MSM,High rates in pregnant women,High rate in STD clinic attendees,C,False,0.11223125457763672,0.03215479478240013,0.209675595164299,0.6458463072776794
An updated version of classification shows the parvovirus family as having how many genera?,Having 5 genera,A very large number of virus types,Only a single virus,Only three viruses,B,False,0.27852949500083923,0.19143033027648926,0.45921751856803894,0.07042329013347626
The largest Latino community in the U.S. is:,Puerto Rican,Mexican,Cuban,Brazilian,B,False,0.039827682077884674,0.002546098781749606,0.9064738750457764,0.05113976076245308
How can epidemics of astrovirus mainly be controlled?,By vaccination,Using passive antibody,Basic knowledge of hand washing and food hygiene,Quarantine,C,False,0.16496874392032623,0.04726433381438255,0.21182407438755035,0.5757974982261658
"500 women aged 40 – 54 who present for routine check-ups are asked about their meat consumption the women turn out to be vegetarian. During the ensuing 5 years, 5 vegetarians and 43 non-vegetarians develop colorectal cancer. Which of the following best describes the study design?",Case series report,Cohort study,Case-control study,Cross-sectional study,A,False,0.028813153505325317,0.005006975494325161,0.9541606307029724,0.012011109851300716
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,Africa,North America,Europe,Japan,A,False,0.019912075251340866,0.0030536160338670015,0.9594175815582275,0.017572345212101936
Poliovirus can most easily become more virulent by which of the following processes?,Mutation of the RNA genome at only a few positions,Recombining with another enterovirus,Altering its protein coat,Multiple nucleotide deletions and substitutions,A,False,0.14633287489414215,0.1291383057832718,0.5107519030570984,0.21291308104991913
A virus such as influenza which emerges suddenly and spreads globally is called:,Epidemic,Endemic,Pandemic,Zoonotic,B,False,0.0037915422581136227,0.0012309334706515074,0.9277597665786743,0.06720669567584991
"Of the following factors, which are the most important factors for virus spread and infection?",Age,Sex,Genetic factors,Travel,D,True,0.00115946342702955,0.0010232229251414537,0.46776092052459717,0.5300425887107849
How do viruses of the calcivirus family replicate?,As negative strand RNA viruses,As positive strand RNA viruses,Retroviruses,Using genetic reassortment,B,False,0.02393454872071743,0.014517038129270077,0.4807382822036743,0.4807382822036743
The parvoviruses have a rather unique genome; what form does it take?,Circular ds DNA,Small linear ss DNA,ds DNA genome,RNA genome with RT,D,False,0.025549452751874924,0.013675636611878872,0.7466644644737244,0.21392296254634857
How can the morphology of filoviruses be described?,Very large ball like structure,Long filamentous threads,Icosahedral virion,Floppy membranes without defined morphology,C,True,0.019593965262174606,0.006361229345202446,0.735258162021637,0.23870337009429932
What is the usual direction of 'knowledge' in a cell?,From protein to DNA,From DNA to DNA,From DNA to RNA to protein,Random,C,True,0.024832872673869133,0.007114736828953028,0.9318466782569885,0.036131616681814194
Why are drug combinations essential for HIV?,Single drugs are not completely inhibitory,Mutations negate the effect of one drug,Combinations of antibiotics are effective versus TB,The virus cannot mutate vs a combination,C,True,0.09455902874469757,0.030698824673891068,0.54414963722229,0.3300434648990631
"Many virus infections result in immune pathology, this is caused predominantly by which of the following?",A cytokine storm,Antibody mediated reactions,A response of killer T cells (CD-8),A decline in function of the immune system,A,False,0.10542388260364532,0.0724567100405693,0.5353866815567017,0.2865718603134155
David Baltimore is a molecular biologist. What did he discover?,The structure of DNA,X-ray crystallographic techniques,The enzyme reverse transcriptase,The anti HIV drug zidovudine,C,False,0.3992935121059418,0.10095720738172531,0.31097009778022766,0.1886129081249237
Identify the most commonly used diagnostic technique in the virus laboratory:,Virus isolation in cell culture,Deep sequencing (NGS),Reverse transcriptase (RT) PCR,Immuno-serology,B,False,0.7334040403366089,0.07730021327733994,0.18543358147144318,0.00384855130687356
The major risk group for HIV infection among Latinos is:,Heterosexual males,Homosexual males,Females,Injection drug users,B,False,0.067511186003685,0.011731685139238834,0.09822820127010345,0.8224546313285828
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin:",Before antiretroviral drugs are started,After antiretroviral drugs are started,Concurrently with antiretroviral drugs,Doesn’t make any difference,C,True,0.18757271766662598,0.16553235054016113,0.5777646899223328,0.06900414824485779
A “benefit” of research may accrue:,To the participant,To his/her family,To society,All of the above,D,True,0.029108071699738503,0.0050582243129611015,0.21508118510246277,0.7507070899009705
What is the current best option for preventing future outbreaks of Ebola?,"Rebuild scientific, medical and nursing infrastructure and train staff",Early and accurate diagnosis with molecular kits,Develop effective vaccines,Arrange rapid intervention into West Africa with EU and USA army teams,D,True,0.2709643244743347,0.07763258367776871,0.1450367569923401,0.506227970123291
Where are arenaviruses predominately located in the world?,SE Asia,Russia,Africa and S. America,N. America,A,False,0.019754761829972267,0.003029491053894162,0.9518377780914307,0.025365617126226425
The most important element of ethical research on human subjects is:,Beneficence,Justice,A methodologically sound study design,Informed consent,D,False,0.765060305595398,0.01401256863027811,0.1173258051276207,0.10353965312242508
The characteristic of injecting drug users in Asia is/are:,Strong family support,Low failure rate for rehabilitation centers,Remaining a member of the community,Both a and c,D,True,0.0012801015982404351,0.0008798001217655838,0.03301425650715828,0.964818000793457
"Viruses have encouraged us to change our world, as we have now:",Eradicated smallpox,Eradicated polio,Increased hygiene,A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,False,0.02227337844669819,0.028599582612514496,0.11311354488134384,0.8358023762702942
What is the most important factor for virus classification?,The geometry of the virus,How many proteins the virus has,The disease a virus causes,Chemistry of the DNA and RNA,D,False,0.07376395910978317,0.011312070302665234,0.7930373549461365,0.12161622196435928
The major issue for HIV infection among the Latino population is:,Late detection of HIV status,Cultural beliefs,Immigration,All of the above,D,False,0.06948806345462799,0.037194278091192245,0.5818164348602295,0.3114239275455475
Disease can most often be prevented by which of the following:,Vaccines,Antivirals,Hygiene,mosquito nets,A,False,0.022529268637299538,0.01754581183195114,0.8454045653343201,0.1144130676984787
Results of surveillance should be distributed to:,Decision makers,The public,The data collectors,All of the above,D,True,0.0007076406036503613,5.126131873112172e-05,0.0027987731155008078,0.9964321851730347
Which is a major characteristic of the bunyavirus family?,"Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",Predominantly mosquito borne,Genetic recombination or reassortment,Spread to humans via bites of mice and rats,A,True,0.5630266666412354,0.05934257060289383,0.3414929509162903,0.03599308803677559
The group that permits analysis of the entire natural history of HIV/AIDS is:,Persistent seronegatives,Long-term survivors,Seroconverters,Long-term survivors with low levels of CD4+ cells,C,True,0.002678868593648076,0.009350170381367207,0.8416754603385925,0.14626124501228333
The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because:,All donors for factor VIII are screened,Factor VIII is subject to detergent “washing” prior to release,Factor VIII is made synthetically,Factor VIII is important from countries with no reported HIV,C,True,0.14618979394435883,0.12901203334331512,0.6551772356033325,0.06905516982078552
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,Highest,Higher than all other ethnic groups except African-Americans,Higher than in all other ethnic groups except African-Americans and,Native Americans,B,False,0.030154187232255936,0.018289437517523766,0.5344957113265991,0.41626569628715515
What is the rubella syndrome?,A description of the 3 day rash of German measles,"The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",Combination of rash and post infection encephalitis,Side effects of the MMR vaccine,B,False,0.11277218163013458,0.017294174060225487,0.8332799673080444,0.03661176934838295
What is the most common way for a virus to kill a cell?,Dissolves the cellular membrane,Induces apoptosis via caspases,Fragments cellular DNA,Totally blocks cellular transcription,B,False,0.6232828497886658,0.035163212567567825,0.1390732079744339,0.20235031843185425
The influenza virus has complicated genetics mainly characterised by which of the following?,Genetic reassortment amongst 8 genes,High levels of recombination,Rapid adsorption and fusion from without via a hydrophobic peptide,High fidelity RNA replicase enzyme,B,False,0.14381322264671326,0.06793255358934402,0.34498998522758484,0.4429759085178375
The highest risk of HIV infection among drug users in the U.S. is in:,The east coast,"The central United States (Kansas, Missouri etc.)",Southern California,"The Pacific Northwest (Washington, Oregon, Idaho)",A,True,0.4275139570236206,0.1387934535741806,0.4275139570236206,0.006098159123212099
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",Confounding,Nonresponse bias,Recall bias,Referral bias,A,False,0.3405047059059143,0.06704934686422348,0.38584238290786743,0.20652656257152557
What is urban yellow fever (YF)?,Part of a cycle of mosquitoes biting humans in cities,Part of a cycle of mosquitoes biting humans and monkeys in forested areas,A mutant of the YF virus,A YF species that has adapted to new mosquitoes,A,False,0.41238442063331604,0.10426711291074753,0.46729275584220886,0.0159898791462183
The current testing policy of the Centers for Disease Control and the World Health Organization is:,“Opt-in”,“Opt-out”,Mandatory testing of prisoners,Mandatory testing of high-risk groups,B,False,0.11078565567731857,0.34124383330345154,0.1611921638250351,0.38667991757392883
Common cold viruses are ubiquitous and invade by which route?,Faecal oral route,Respiratory and surface route,Cuts in the skin,Sexual transmission,B,False,0.08932139724493027,0.06138963997364044,0.18909341096878052,0.6600008606910706
Assembly is a vital late replication stage for a virus and is often accomplished by which of the following?,Use of cellular scaffolding in the nucleus and cytoplasm,Snatching cellular lipids and membranes,Master plan embedded in the viral genome,Random interactions between cellular and virus proteins,A,False,0.08972422033548355,0.07918135076761246,0.6629772782325745,0.16762691736221313
The biggest single determinant of HIV transmission to the infant is:,Mother’age,Mother’s viral load,Mother’s immune status,Father’s viral load,B,False,0.25133541226387024,0.13453015685081482,0.5320770740509033,0.08159666508436203
What does the reproductive number of a virus tell us?,How virulent the infection will be,How many people will die,How many contacts will be infected from one case,How long the 'incubation period' will be,C,False,0.03738897293806076,0.05440063029527664,0.24380673468112946,0.6627353429794312
PreP is most effective for which group:,Men with frequent unprotected sex,Men with infrequent unprotected sex,Women with frequent unprotected sex,Women with infrequent unprotected sex,A,False,0.2951961159706116,0.22989897429943085,0.4295078217983246,0.045269787311553955
A special feature of adaptive immunity is:,Speed of response to a foreign protein,Ability to distinguish self and non self,Ability to distinguish viruses and bacteria,Short memory,B,False,0.08309858292341232,0.29004257917404175,0.6140201091766357,0.012743580155074596
As regards the range of diseases caused by viruses:,Each member of the 'family' causes the same disease.,Members of many families can cause the same sort of disease.,Most virus disease are now controlled by vaccines.,Most viruses can cross placenta and be teratogenic.,B,False,0.1631777584552765,0.08734273910522461,0.30485615134239197,0.4435630738735199
Which is the exception in the following range of disease symptoms caused by bunyaviruses?,Pneumonias,Haemorrhagic fever,Hepatitis,Impaired renal function,D,False,0.09911394864320755,0.025059932842850685,0.5703614354133606,0.3052924871444702
There is no vaccine against HIV because of which of the following?,The virus is so antigenically variable,Such a vaccine would be too expensive,The virus can be controlled by a change in sexual habits,Latency can abrogate any vaccine effect,B,False,0.055926382541656494,0.020574165508151054,0.32183411717414856,0.6012653112411499
The requirements for an effective surveillance system include:,A diagnostic algorithm,Staff members,A sampling frame,All of the above,D,True,0.014742127619683743,0.0007339672883972526,0.17959588766098022,0.804892897605896
MERS has four special characteristics and here we have one exception - which is it?,Spread by faecal oral route,Aerosol droplet transmission,Reservoir in bats,A conduit to humans via camels,C,False,0.4636355936527252,0.1705620288848877,0.11722543835639954,0.2481662631034851
The major beneficiary of Medicaid in the U.S. is:,Single men,The elderly,Women and children,Undocumented residents,C,True,0.016184918582439423,0.006746877916157246,0.7798330783843994,0.19717267155647278
Which of the following is the most important for controlling disease caused by norovirus?,A norovirus vaccine,Attention to handwashing and hygiene,Quarantine,New antiviral drugs,B,False,0.1218605488538742,0.07391215860843658,0.5461410880088806,0.25797879695892334
Why do vigorous CD8 cell responses in chronically infected HIV-positive individuals fail to eliminate the virus?,CTL exhaustion,Epitope escape,Suboptimal CTL,Absence of dendritic cells,B,False,0.027548164129257202,0.014745469205081463,0.9122698903083801,0.04541924223303795
The most widespread and important retrovirus is HIV-1; which of the following is true?,Infecting only gay people,Infecting only males,Infecting every country in the world,Infecting only females,A,False,0.026768775656819344,0.0162360817193985,0.17455434799194336,0.7822982668876648
The first acquired immune cell to respond defensively to HIV infection is:,CD4+,CD8+,CD57,NK cells,B,False,0.029065871611237526,0.01997666247189045,0.1014498695731163,0.8494293093681335
