0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.001064587151631713,0.01075194962322712,0.854133129119873,0.1309855580329895
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.0010860207257792354,0.004867207258939743,0.4964686334133148,0.4964686334133148
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.0025160242803394794,0.007749900687485933,0.2908128499984741,0.6976237893104553
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.10638705641031265,0.09388625621795654,0.6122152805328369,0.17540261149406433
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.08499220758676529,0.07500535249710083,0.7116310000419617,0.12366291135549545
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.057234808802604675,0.03471466898918152,0.6153321862220764,0.29066237807273865
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.019634166732430458,0.013494351878762245,0.017327092587947845,0.9460271596908569
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,3.08129056065809e-05,3.280016971984878e-05,0.3205949068069458,0.6786994338035583
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.0018569458043202758,0.014606008306145668,0.3122902512550354,0.6611184477806091
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.03129220008850098,0.021506793797016144,0.7122071981430054,0.2312198281288147
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.05055238679051399,0.009954355657100677,0.8960624933242798,0.03937023878097534
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06653405725955963,0.024476513266563416,0.8105507493019104,0.09680648893117905
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.19867786765098572,0.136549174785614,0.2890745997428894,0.37117913365364075
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.00599494855850935,0.030444864183664322,0.17519809305667877,0.7851833701133728
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.012508692219853401,0.016061479225754738,0.36555761098861694,0.6027025580406189
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.0003118746681138873,0.01929500140249729,0.724039614200592,0.09798810631036758
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,True,0.22435148060321808,0.28807300329208374,0.36989307403564453,0.09352361410856247
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,1.7276837752433494e-05,5.321640128386207e-05,0.9717624187469482,0.022853663191199303
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.08321720361709595,0.07343892753124237,0.7895428538322449,0.050473786890506744
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.001170767587609589,0.005945648066699505,0.8824124336242676,0.08207713812589645
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,False,0.07109715789556503,0.07109715789556503,0.40913593769073486,0.40913593769073486
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.0002599721774458885,0.0016952318837866187,0.001920949318446219,0.9950763583183289
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.03323766961693764,0.015700364485383034,0.8572108745574951,0.09034935384988785
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.05948925390839577,0.07638570666313171,0.821223795413971,0.040886323899030685
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.0026656307745724916,0.013537188991904259,0.8375162482261658,0.14553849399089813
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.001026785816065967,0.0038149720057845116,0.7270050048828125,0.267450213432312
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.07444910705089569,0.05798102542757988,0.48546916246414185,0.3780837655067444
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,7.256033131852746e-05,0.00039225746877491474,0.9106541275978088,0.08470402657985687
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.012519522570073605,0.01821579597890377,0.6835427284240723,0.28494298458099365
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.001816320582292974,0.0049372706562280655,0.6466548442840576,0.3461294174194336
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.0018265243852511048,0.019636986777186394,0.7368724942207336,0.23922747373580933
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.0011735951993614435,0.0076528023928403854,0.8845436573028564,0.10564368218183517
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,False,0.0008979234262369573,0.0016775417607277632,0.7204164862632751,0.2650264501571655
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.028027813881635666,0.059334881603717804,0.5629537105560303,0.34144869446754456
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.0006397602264769375,0.001970600336790085,0.09494883567094803,0.9008495211601257
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.0001065247124643065,0.0008919205283746123,0.0802881270647049,0.8631787300109863
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.0003432089288253337,0.0003028808278031647,0.9611054062843323,0.03288722038269043
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.0011246472131460905,0.00041373458225280046,0.9605147838592529,0.03724319860339165
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.0006028254283592105,0.007343917153775692,0.42682427167892456,0.5480532050132751
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,False,0.21721382439136505,0.10260454565286636,0.35812506079673767,0.31604424118995667
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.004799512214958668,0.051599618047475815,0.38127249479293823,0.5547481775283813
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.010842454619705677,0.020256372168660164,0.861322820186615,0.10287034511566162
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.00030607226653955877,0.0017613242380321026,0.9123885631561279,0.08486535400152206
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,False,0.0016424540663138032,0.0027079489082098007,0.2437617927789688,0.7508391737937927
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.006497436668723822,0.020013513043522835,0.5161553025245667,0.45550546050071716
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.0013494290178641677,0.00826625432819128,0.7920951247215271,0.034802231937646866
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.0050286962650716305,0.02893814817070961,0.7463246583938599,0.21382559835910797
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,5.247745866654441e-05,0.00036426575388759375,0.6187049150466919,0.33116888999938965
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.000734160712454468,0.04835030809044838,0.35726314783096313,0.5890273451805115
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.0007557770004495978,0.014260467141866684,0.056401245296001434,0.7785951495170593
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.009529762901365757,0.01386572141200304,0.8578418493270874,0.11609626561403275
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.007144490722566843,0.003374818479642272,0.8257908225059509,0.1626078486442566
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.0035244012251496315,0.00958031602203846,0.0074611566960811615,0.977218747138977
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.011113961227238178,0.020763613283634186,0.07247213274240494,0.8828912973403931
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,False,0.001787975779734552,0.003555814502760768,0.4657197892665863,0.5277296304702759
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,True,0.0011454831110313535,0.0010760817676782608,0.6723818182945251,0.3176106810569763
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.008275330066680908,0.03272956609725952,0.7449214458465576,0.21342356503009796
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.0005465076537802815,0.0058755106292665005,0.16130435466766357,0.819171130657196
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.00017188522906508297,0.014535177499055862,0.08364416658878326,0.8992595672607422
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.008431019261479378,0.012267060577869415,0.9744933247566223,0.003982531372457743
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,0.003649759106338024,0.006017436273396015,0.6137951612472534,0.3722855746746063
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.05411335080862045,0.05411335080862045,0.04214351996779442,0.8464752435684204
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.020698249340057373,0.016119811683893204,0.0818631574511528,0.8801119327545166
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.024010948836803436,0.010009253397583961,0.9010042548179626,0.002233366249129176
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,True,0.00010831405234057456,0.002175545785576105,0.8245019912719727,0.015101281926035881
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,8.922712004277855e-05,0.000659304263535887,0.8721224069595337,0.07158816605806351
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.13071618974208832,0.13071618974208832,0.5858293175697327,0.14812085032463074
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.0035846889950335026,0.0924503430724144,0.003367503872141242,0.877144455909729
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.0006563724600709975,0.0045561278238892555,0.5266167521476746,0.4647376537322998
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,True,0.007015265058726072,0.00958873052150011,0.8631499409675598,0.11681463569402695
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,7.014549191808328e-05,9.587752720108256e-05,0.7298334240913391,0.268490731716156
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.0006530268583446741,0.00292666326276958,0.49218907952308655,0.01087387278676033
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,False,0.04788520932197571,0.03291098773479462,0.661034882068634,0.24318116903305054
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.002945846877992153,0.019209332764148712,0.6361257433891296,0.3404935896396637
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.013349340297281742,0.03628727048635483,0.9358609914779663,0.01178075186908245
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,True,0.0008111129864118993,0.014377322047948837,0.198472797870636,0.7849751710891724
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,True,0.005683970637619495,0.025473790243268013,0.31033429503440857,0.6569777131080627
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.017741935327649117,0.24491985142230988,0.5875322222709656,0.14855140447616577
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.03199112042784691,0.019403597339987755,0.6425588726997375,0.30352333188056946
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.0017380280187353492,0.010001660324633121,0.7945302724838257,0.006874034181237221
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.0021272259764373302,0.0798235535621643,0.7573448419570923,0.14913003146648407
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.01397110614925623,0.0016686109593138099,0.0021425385493785143,0.9794502258300781
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.26379281282424927,0.06669726967811584,0.558449387550354,0.10996519029140472
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.002692167880013585,0.004438634496182203,0.9584780931472778,0.03279731795191765
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.011366593651473522,0.018740342929959297,0.06541022658348083,0.9029603004455566
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.0009662488009780645,0.005560378078371286,0.3440084457397461,0.6426923274993896
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.0095113730058074,0.010124802589416504,0.8561863899230957,0.010777796618640423
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.012336507439613342,0.004005077760666609,0.2186698317527771,0.7632327079772949
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,False,0.00607398571446538,0.015510465949773788,0.6595218181610107,0.31153604388237
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,True,0.03664305806159973,0.06041419133543968,0.5058417916297913,0.3939500153064728
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,7.40889081498608e-05,9.513203985989094e-05,0.9898075461387634,0.00970373209565878
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.023939283564686775,0.06507372111082077,0.8983149528503418,0.011308116838335991
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.0018700535874813795,0.004486025311052799,0.016667606309056282,0.9100204706192017
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,False,0.00043244214612059295,0.0009745233110152185,0.8859789371490479,0.1058150976896286
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.046845659613609314,0.0681600347161293,0.830359160900116,0.053083084523677826
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.0057375626638531685,0.009459641762077808,0.8515297770500183,0.13058632612228394
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,False,0.0006086635403335094,0.0003929827071260661,0.7563546299934387,0.21669922769069672
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.0005657260771840811,0.010027734562754631,0.07409549504518509,0.08937622606754303
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,2.7583544579101726e-05,0.00020381635113153607,0.8840062022209167,0.044012077152729034
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.16985288262367249,0.192468523979187,0.5928447842597961,0.042945533990859985
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.0020505161955952644,0.023466916754841805,0.8805895447731018,0.09281345456838608
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,False,0.0011833535972982645,0.0034241473767906427,0.3492725193500519,0.3492725193500519
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.0015604031505063176,0.001882205600850284,0.13195279240608215,0.8604403138160706
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.004504184238612652,0.013873863965272903,0.5206129550933838,0.4594392776489258
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,False,0.3036145567893982,0.017128759995102882,0.02824055403470993,0.6427519917488098
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.0064434632658958435,0.0064434632658958435,0.7447631359100342,0.24178917706012726
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.0006906185881234705,0.0009439635905437171,0.022870147600769997,0.9724633693695068
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.08622226119041443,0.04615144804120064,0.3009452521800995,0.5622397661209106
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.0023876188788563013,0.003473964985460043,0.7501675486564636,0.24354372918605804
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.006574087310582399,0.009565240703523159,0.21770386397838593,0.759861171245575
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,True,0.0025918663013726473,0.04054361209273338,0.23331236839294434,0.7186527252197266
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,True,0.007074125576764345,0.018064413219690323,0.5982112288475037,0.3628334403038025
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.0002717638562899083,0.006584235932677984,0.006584235932677984,0.9771872162818909
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,False,0.0015412842622026801,0.0019790478982031345,0.019987676292657852,0.963060200214386
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.004003799986094236,0.009022701531648636,0.49262282252311707,0.49262282252311707
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.00035687212948687375,0.00434759259223938,0.16314220428466797,0.8285045027732849
