0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.4233301281929016,0.013607925735414028,0.4796958863735199,0.023882651701569557
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.05789998918771744,0.006915167439728975,0.9057082533836365,0.004194261506199837
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.08769110590219498,0.05318734422326088,0.8319900631904602,0.01047320943325758
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.0008605510811321437,0.017284629866480827,0.9437088370323181,0.03659156337380409
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.0013817136641591787,0.027752460911870003,0.33809420466423035,0.6316430568695068
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.0004066610417794436,0.009255562908947468,0.8868933320045471,0.08249393105506897
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,9.950836829375476e-05,0.020185941830277443,0.9726132154464722,0.0011388129787519574
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.19246751070022583,0.04294530302286148,0.1242663562297821,0.00023989049077499658
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.020503254607319832,0.03175605833530426,0.8189995884895325,0.0013107291888445616
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.004813718609511852,0.004522070288658142,0.5226802229881287,0.00114335841499269
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.02107510343194008,0.03264175355434418,0.5106029510498047,0.001434178790077567
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.002119553741067648,0.013821224682033062,0.9689427018165588,0.013821224682033062
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.0001874645968200639,0.0021454188972711563,0.9807668924331665,0.010895336978137493
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.001140570966526866,0.0001279685238841921,0.9150959849357605,0.03333237022161484
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,2.281938213855028e-05,0.0017029378795996308,0.9390370845794678,0.010431760922074318
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,8.087528840405867e-05,0.0009852626826614141,0.9535130262374878,0.002515956526622176
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.00039498001569882035,0.010843653231859207,0.9761145114898682,0.008445044979453087
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.0015903462190181017,0.008076444268226624,0.8769515156745911,0.04366084560751915
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.010069066658616066,0.0656585618853569,0.9063884615898132,0.0015441414434462786
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.006421747617423534,0.019780375063419342,0.9530718922615051,0.019780375063419342
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,True,0.0030845599249005318,0.017750415951013565,0.9691398739814758,0.0073994738049805164
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.07913923263549805,0.02569274790585041,0.5847642421722412,0.014639287255704403
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.017503296956419945,0.005014778580516577,0.9556476473808289,0.010616286657750607
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,7.040089985821396e-05,0.004935483448207378,0.9405366778373718,0.05306145176291466
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,True,0.045891471207141876,0.014898779802024364,0.9217548370361328,0.010239772498607635
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.0019178446382284164,0.021948572248220444,0.9332769513130188,0.04100532829761505
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.00013474661682266742,0.0018601195188239217,0.9635657668113708,0.03297140821814537
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.0004441967757884413,0.01774337887763977,0.9687556028366089,0.01076190359890461
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.0039660572074353695,0.09026703983545303,0.8564298748970032,0.04831646755337715
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.011963939294219017,0.008222686126828194,0.22574296593666077,0.0007184903370216489
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.0004110362788196653,0.019804837182164192,0.9542505145072937,0.015424022451043129
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,True,0.0012685025576502085,0.00012559877359308302,0.8981500267982483,0.08354096114635468
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.0005037703667767346,0.00044457579497247934,0.969582200050354,0.0021209525875747204
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.00022178958170115948,0.019964860752224922,0.9619609117507935,0.015548650175333023
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.010035141371190548,0.0014456991339102387,0.9033346176147461,0.0741502195596695
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.0010965877445414662,0.00022985729447100312,0.8265028595924377,0.1627480536699295
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,6.55513140372932e-05,0.004595501348376274,0.875747561454773,0.11851954460144043
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.0011047001462429762,0.028490591794252396,0.9434788227081299,0.025142859667539597
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.0007025852100923657,0.0029579943511635065,0.5295414328575134,0.00017764137010090053
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.003252162365242839,0.005707723554223776,0.35312432050704956,0.0006015895633026958
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.00047272173105739057,0.00837919395416975,0.8547009825706482,0.13107264041900635
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.4763273596763611,0.025244425982236862,0.3709641396999359,0.0012568460078909993
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,4.406475909490837e-06,8.57833874761127e-05,0.058869317173957825,0.002144314581528306
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.0047075520269572735,0.005678392015397549,0.39808598160743713,0.0011181416921317577
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.00234776153229177,0.0026603625155985355,0.9471545815467834,0.041615068912506104
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,7.056332833599299e-05,0.008156010881066322,0.9427067637443542,0.04693460464477539
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.0015914423856884241,0.024894345551729202,0.9341534376144409,0.036221057176589966
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.0005500337574630976,0.04104727506637573,0.9342316389083862,0.021971022710204124
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.013452932238578796,0.0046492088586091995,0.023610631003975868,0.0002463990240357816
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,9.093462722375989e-06,0.00032055561314336956,0.9555628299713135,0.03705118969082832
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.040014490485191345,0.014720507897436619,0.9107255935668945,0.014720507897436619
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.0006189492414705455,0.0027739384677261114,0.9875904321670532,0.0021603454370051622
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.0014609916834160686,0.017798520624637604,0.5201490521430969,0.4590299129486084
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.018541304394602776,0.00013298763951752335,0.9509874582290649,0.005654777865856886
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.00016506720567122102,0.009593612514436245,0.9785749912261963,0.010870986618101597
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.201869398355484,0.08415168523788452,0.7045934200286865,0.004189665429294109
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.00017466535791754723,0.01781635172665119,0.9727398753166199,0.000572705699596554
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.009370319545269012,0.019836965948343277,0.9557985663414001,0.012031728401780128
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.00031563968514092267,0.00463829142972827,0.940908670425415,0.03648298606276512
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,True,0.005056765861809254,0.006493015680462122,0.8504173159599304,0.13041572272777557
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,1.999458072532434e-05,0.0021710393484681845,0.9323478937149048,0.00296745914965868
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.001277906820178032,0.029085025191307068,0.9631637334823608,0.003936230204999447
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.031563129276037216,0.02785436436533928,0.9224098324775696,0.0079804090783
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,6.895660044392571e-05,0.005146011710166931,0.9806562662124634,0.010894107632339
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.00029755456489510834,0.0004905845271423459,0.09951837360858917,0.0004905845271423459
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.1549825370311737,0.02693192847073078,0.7870663404464722,0.006009325385093689
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,3.9281283534364775e-05,0.009611815214157104,0.9804317355155945,0.0031204994302242994
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.008228262886404991,0.006408177316188812,0.9510578513145447,0.028719458729028702
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.0009892700472846627,0.01453721709549427,0.8993857502937317,0.08365590870380402
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.002979835495352745,0.032036248594522476,0.9362363815307617,0.024949854239821434
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.0013474607840180397,0.013608871027827263,0.9540555477142334,0.028809981420636177
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.011354604735970497,0.050887808203697205,0.9020079374313354,0.007331083994358778
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.0018045101314783096,0.004905167035758495,0.9347593784332275,0.024910492822527885
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.003908020444214344,0.025483494624495506,0.9562610387802124,0.01203755009919405
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,8.787683327682316e-05,0.006557968445122242,0.9732888340950012,0.0074311513453722
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,3.796156670432538e-05,0.0013381914468482137,0.9474925398826599,0.047172874212265015
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.003378353314474225,0.01944108121097088,0.8266558051109314,0.14365123212337494
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.029529135674238205,0.2472444325685501,0.593108594417572,4.4395266741048545e-05
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.7987254858016968,0.010054470039904118,0.1782197505235672,0.007830429822206497
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.0244411900639534,0.0002715171140152961,0.9171488881111145,2.5255025320802815e-05
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.0002119740383932367,0.013114368543028831,0.9193882942199707,0.0666002631187439
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.0043302662670612335,0.0071394010446965694,0.9350770711898804,0.05275344103574753
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.001254017697647214,0.08258701860904694,0.8878941535949707,0.026812080293893814
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.019186194986104965,0.0316326878964901,0.9244426488876343,0.01693175733089447
Sound travels in,solids,liquids,gases,All of these,D,False,0.7181736826896667,0.00017626116459723562,0.09719423204660416,9.434579988010228e-05
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.00042261191993020475,0.0018940153531730175,0.981124222278595,0.009618603624403477
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.1034904420375824,0.004012760240584612,0.8665148615837097,0.007042613346129656
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.003272900590673089,0.0001530755835119635,0.8525028824806213,0.13073556125164032
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,True,0.00339166889898479,0.0005893837078474462,0.20983515679836273,0.0007567836437374353
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,False,0.0016304824966937304,0.01063208095729351,0.9570693969726562,0.017529338598251343
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.00011391617590561509,0.002759936498478055,0.9826053380966187,0.009633124805986881
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.00046879370347596705,0.05090227350592613,0.9022643566131592,0.04492109641432762
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.2838304936885834,0.011005301959812641,0.6808739304542542,0.0062706321477890015
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,1.234069827660278e-06,0.0007243810105137527,0.9582054615020752,0.02253483422100544
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.00302957184612751,0.025366293266415596,0.9518631100654602,0.00302957184612751
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.0005406448617577553,0.013943415135145187,0.9775089025497437,0.0065864031203091145
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,3.064385236939415e-05,0.0027584717608988285,0.9820839166641235,0.010909967124462128
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.0005780853098258376,0.0033266509417444468,0.4357053339481354,0.5594567060470581
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.0035312047693878412,0.007475560065358877,0.9791051745414734,0.006597158964723349
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,9.108439553529024e-05,0.004388692323118448,0.9476935267448425,0.041638750582933426
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,True,0.00022559914214070886,0.008465545251965523,0.978484034538269,0.007470817305147648
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.00094719318440184,0.0037462220061570406,0.9757904410362244,0.013918902724981308
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.0004693969967775047,0.0212465301156044,0.9034254550933838,0.07415767759084702
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.01849907450377941,0.01440709363669157,0.8913353085517883,0.07316526025533676
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.002742784097790718,0.033413954079151154,0.8095459342002869,0.00352180446498096
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,4.432990317582153e-05,0.00580607121810317,0.9764310717582703,0.013928040862083435
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,1.1330264896969311e-05,0.004033853765577078,0.9870514869689941,0.004033853765577078
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.1287195086479187,0.032545387744903564,0.13702121376991272,0.0003190637507941574
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.00011297871969873086,0.006566258147358894,0.9745191335678101,0.007440544664859772
