0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.03397006914019585,0.020603889599442482,0.4138401746749878,0.5313813090324402
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.003888186067342758,0.010569185018539429,0.8396143317222595,0.145903080701828
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,False,0.04200613498687744,0.0475991852581501,0.5117394924163818,0.398543119430542
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.17383362352848053,0.056435517966747284,0.6875253319740295,0.08211319148540497
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.023752450942993164,0.014406588859856129,0.5406032800674438,0.4210222661495209
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.010937871411442757,0.002765526995062828,0.9845957159996033,0.0016773769166320562
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.07524732500314713,0.051716677844524384,0.4906741678714752,0.3821374475955963
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.023852979764342308,0.03062783181667328,0.7899022102355957,0.15554095804691315
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.038901057094335556,0.02673628181219101,0.6085149645805359,0.3257145881652832
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.9132696986198425,0.018954308703541756,0.04012627154588699,0.027578355744481087
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.11826398223638535,0.10436759144067764,0.41278183460235596,0.3642787039279938
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.05699047073721886,0.02096562460064888,0.8914809823036194,0.030504802241921425
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.047214653342962265,0.06869691610336304,0.7385615110397339,0.14543136954307556
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,True,0.4005577862262726,0.07887449860572815,0.35349100828170776,0.16697733104228973
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,False,0.25793716311454773,0.12184088677167892,0.4818900525569916,0.13806381821632385
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,True,0.14983569085597992,0.07077737152576447,0.3172021508216858,0.46152639389038086
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.006607641465961933,0.0003727776347659528,0.9806609153747559,0.01234469935297966
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,True,0.06722366809844971,0.06722366809844971,0.722722589969635,0.14231251180171967
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.028066186234354973,0.009111757390201092,0.8202142119407654,0.1425318419933319
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.966432511806488,0.015620926395058632,0.008361279033124447,0.009474571794271469
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.03090398572385311,0.03501880541443825,0.9031468629837036,0.03090398572385311
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,True,0.11151974648237228,0.028196608647704124,0.8240256905555725,0.03620516136288643
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.04543549194931984,0.04009668529033661,0.7107306718826294,0.20362776517868042
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,0.12157798558473587,0.05068124085664749,0.0348326750099659,0.792788028717041
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,False,0.10347972065210342,0.1505621075630188,0.6747725009918213,0.0711205005645752
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.02353483997285366,0.020769424736499786,0.8831383585929871,0.07249241322278976
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,True,0.020288096740841866,0.013943791389465332,0.8626718521118164,0.1030314639210701
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,False,0.020761743187904358,0.014269323088228703,0.8828117847442627,0.08211427927017212
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.0055377790704369545,0.011723478324711323,0.6400802135467529,0.34261026978492737
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.16421224176883698,0.011895493604242802,0.7359481453895569,0.08789647370576859
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.020252928137779236,0.0031058872118592262,0.9758407473564148,0.0007852912531234324
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.032953862100839615,0.06156592443585396,0.6618960499763489,0.24349798262119293
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.04591694101691246,0.07570423930883408,0.49365365505218506,0.38445785641670227
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,False,0.29880818724632263,0.04582371562719345,0.5582471489906311,0.09700880199670792
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,False,0.019813284277915955,0.0030384657438844442,0.9546574950218201,0.02245139330625534
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.008617942221462727,0.020673368126153946,0.6041643619537354,0.3664442300796509
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.05108064413070679,0.08421774208545685,0.7990357279777527,0.06558884680271149
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,True,0.05587834492325783,0.09212780743837357,0.3215576708316803,0.5301589965820312
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.009268878027796745,0.015281795524060726,0.7363181710243225,0.23904751241207123
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,True,0.015012728981673717,0.0048739188350737095,0.3416881263256073,0.6383574604988098
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.045229461044073105,0.018854444846510887,0.9084580540657043,0.027433056384325027
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,True,0.10497509688138962,0.02654186077415943,0.7756668925285339,0.09264020621776581
What is the optimal span of control?,2,5,7,None of the above,D,False,0.3013288676738739,0.03598859906196594,0.637913167476654,0.024734577164053917
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.024226542562246323,0.021379850804805756,0.9090943336486816,0.045261140912771225
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.06409541517496109,0.044052090495824814,0.47360461950302124,0.41795459389686584
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.1619439274072647,0.0525754950940609,0.7257823348045349,0.05957584083080292
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.04458480700850487,0.2565678358078003,0.6154742240905762,0.08329538255929947
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,False,0.1124991849064827,0.036523137241601944,0.5041863322257996,0.34652188420295715
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.09551788866519928,0.02131292223930359,0.5496675372123718,0.3333902060985565
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.11136623471975327,0.04642435163259506,0.49910882115364075,0.3430321514606476
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,0.11009607464075089,0.09715943783521652,0.2992721498012543,0.49341636896133423
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.042591020464897156,0.054687950760126114,0.5879508852958679,0.3147074282169342
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.023945968598127365,0.006054488942027092,0.7929815649986267,0.17693811655044556
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.11579092592000961,0.21632596850395203,0.5880348682403564,0.0795818641781807
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.015359269455075264,0.01196181122213602,0.3961208164691925,0.5763523578643799
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.125923290848732,0.028097283095121384,0.8211230039596558,0.024795765057206154
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.5586917996406555,0.07561071217060089,0.16006788611412048,0.20553123950958252
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.33243173360824585,0.17793789505958557,0.33243173360824585,0.1570296436548233
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,True,0.04078373685479164,0.01926487125456333,0.9282335638999939,0.011684736236929893
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,False,0.05392655357718468,0.10074806958436966,0.6569598913192749,0.18822216987609863
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,0.02077706716954708,0.0036105129402130842,0.36828234791755676,0.6071949005126953
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.027640456333756447,0.03549104556441307,0.381564736366272,0.555173397064209
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.06286521255970001,0.03812967613339424,0.765855073928833,0.13308563828468323
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.014569169841706753,0.010013234801590443,0.9013626575469971,0.07398834824562073
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,True,0.03274495527148247,0.0611756332218647,0.0611756332218647,0.8445035219192505
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,0.05371322110295296,0.14600765705108643,0.44973528385162354,0.3502541780471802
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.02743181400001049,0.01885359175503254,0.9084169268608093,0.04522741585969925
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.0833994671702385,0.07359977066516876,0.616243302822113,0.22670327126979828
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.008297163993120193,0.015501142479479313,0.8463336825370789,0.12978947162628174
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.08743714541196823,0.05303330719470978,0.7321022152900696,0.1272202730178833
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.036431070417165756,0.046778421849012375,0.7317376136779785,0.18501225113868713
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.2128337174654007,0.03698495402932167,0.7428626418113708,0.007282769773155451
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,False,0.09374146908521652,0.06442750245332718,0.7848876714706421,0.05685707554221153
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.11251518875360489,0.07733048498630524,0.30584800243377686,0.5042580962181091
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.20960797369480133,0.05299719423055649,0.39159923791885376,0.3455851078033447
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.12918730080127716,0.11400739848613739,0.6560673117637634,0.10061118751764297
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.02506774663925171,0.032187625765800476,0.7325869798660278,0.20988969504833221
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.20234251022338867,0.045148711651563644,0.5500239133834839,0.20234251022338867
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.032806526869535446,0.032806526869535446,0.581509530544281,0.35270339250564575
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.14882883429527283,0.06204109266400337,0.7558152079582214,0.033208202570676804
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.03224985674023628,0.03654387593269348,0.8317347168922424,0.09933654963970184
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.7066807150840759,0.084400974214077,0.15768177807331085,0.0511917807161808
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,True,0.03673503175377846,0.16463500261306763,0.06056583300232887,0.737842857837677
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.26661986112594604,0.183244988322258,0.3423466980457306,0.2076437622308731
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.030004408210515976,0.02336745709180832,0.7738239169120789,0.17266346514225006
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.017501354217529297,0.015444891527295113,0.656733512878418,0.3102189600467682
