0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.01762176863849163,0.019968079403042793,0.9621159434318542,0.00028482938068918884
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.01394333504140377,0.006586364936083555,0.8626435995101929,0.11674612015485764
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.03185432776808739,0.003804457141086459,0.8215339183807373,0.14276117086410522
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.018187040463089943,0.05602003261446953,0.8763007521629333,0.0494375079870224
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.2961059808731079,0.03536481410264969,0.4881961941719055,0.17959736287593842
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.29311269521713257,0.03500732034444809,0.6205195784568787,0.05093534663319588
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.03762596473097801,0.09025999158620834,0.8563629984855652,0.015684835612773895
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.01515810377895832,0.024991488084197044,0.5688036680221558,0.3909326493740082
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.0643879622220993,0.03905327245593071,0.8888483643531799,0.007690045516937971
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.010719154961407185,0.022692451253533363,0.9649075269699097,0.001643835799768567
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.06543105095624924,0.021242350339889526,0.9032477140426636,0.010034176521003246
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.1371106654405594,0.09423468261957169,0.5422831773757935,0.2260572612285614
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,True,0.005490920972079039,0.013172035105526447,0.03580530360341072,0.040572721511125565
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.01937919855117798,0.021959509700536728,0.9337420463562012,0.02488338202238083
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.0475907027721405,0.06110767275094986,0.7444438934326172,0.14658968150615692
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.00355891278013587,0.09178556501865387,0.8708372712135315,0.03376602381467819
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.08442561328411102,0.07450534403324127,0.8010079860687256,0.03987983614206314
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07044564187526703,0.022870350629091263,0.8582035899162292,0.048416536301374435
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.42337459325790405,0.05729752033948898,0.4797462522983551,0.039379969239234924
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.041201356798410416,0.032087650150060654,0.8275514245033264,0.09883692115545273
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.053832896053791046,0.1005730926990509,0.8420881628990173,0.003441422013565898
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.35251927375793457,0.3994566798210144,0.24228273332118988,0.005697943270206451
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.07767609506845474,0.03238021209836006,0.6503739953041077,0.2392592430114746
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.08774962276220322,0.03228128328919411,0.832545280456543,0.04696899279952049
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.09081908315420151,0.037859030067920685,0.8616675138473511,0.009572261944413185
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.07398685812950134,0.024020014330744743,0.9013444185256958,0.000640111742541194
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.011116284877061844,0.023533174768090248,0.8830758929252625,0.08213885128498077
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.3383304476737976,0.021628741174936295,0.43442487716674805,0.20520779490470886
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,0.003528619185090065,0.00846471730619669,0.978388249874115,0.009591781534254551
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.03839407488703728,0.016005031764507294,0.873845100402832,0.07172957062721252
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.10559956729412079,0.0498817004263401,0.780281126499176,0.0640493780374527
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,True,0.00248158467002213,0.016181964427232742,0.8835052847862244,0.0931207686662674
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.02277403511106968,0.005758177489042282,0.968376636505127,0.0030821305699646473
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,True,0.29015249013900757,0.06474176794290543,0.6142528057098389,0.030581844970583916
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.2550806999206543,0.02688530646264553,0.5400058627128601,0.17531423270702362
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.028413739055395126,0.028413739055395126,0.8303711414337158,0.11237851530313492
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.05898519232869148,0.1248716488480568,0.7185867428779602,0.09725014120340347
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.04120863601565361,0.03209332004189491,0.8276976346969604,0.09885438531637192
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.5373855829238892,0.07272722572088242,0.13587234914302826,0.2538429796695709
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.16826145350933075,0.061899926513433456,0.7540954947471619,0.015650752931833267
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.007386472541838884,0.020078515633940697,0.9674370288848877,0.005076643545180559
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.06983771920204163,0.06983771920204163,0.8507975935935974,0.009451507590711117
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,True,0.04367220401763916,0.0052159009501338005,0.28477853536605835,0.32269635796546936
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.023196987807750702,0.015943041071295738,0.6779153347015381,0.282597154378891
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,0.16255086660385132,0.06776128709316254,0.6429011821746826,0.12659473717212677
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.02868998423218727,0.03251001238822937,0.8384442329406738,0.10013788938522339
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.0558759868144989,0.03840296342968941,0.7713441848754883,0.134039506316185
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.5805673003196716,0.12954208254814148,0.1884825974702835,0.10088745504617691
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.20266155898571014,0.08448190242052078,0.3786216080188751,0.3341324031352997
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.10731638967990875,0.10731638967990875,0.6997907757759094,0.08357808738946915
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,0.0008086923626251519,8.523555152351037e-05,0.030345957726240158,0.003198440419510007
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.058626752346754074,0.06643281131982803,0.7142200469970703,0.15936404466629028
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.07408038526773453,0.1384003758430481,0.7028551697731018,0.08394408226013184
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.10458222776651382,0.22140061855316162,0.6018292307853699,0.07187825441360474
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.01793500781059265,0.06259933114051819,0.8641570806503296,0.05524371191859245
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.015293569304049015,0.03668736293911934,0.9461796283721924,0.0018265563994646072
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.0023338545579463243,0.0029967285227030516,0.9415441155433655,0.05311828479170799
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.05018360912799835,0.04428688436746597,0.7850037217140198,0.12038422375917435
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,0.44922590255737305,0.0688910260796547,0.44922590255737305,0.03254181519150734
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.23500505089759827,0.09796467423439026,0.638809859752655,0.028067348524928093
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.11691365391016006,0.09105244278907776,0.7623727917671204,0.029560400173068047
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.1754871904850006,0.15486688911914825,0.6125104427337646,0.05697234347462654
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.12971735000610352,0.06943269819021225,0.7464718222618103,0.0540742427110672
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,0.12662802636623383,0.04111010208725929,0.4419752359390259,0.3900417685508728
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.3360002636909485,0.05152731016278267,0.5539708137512207,0.05838809162378311
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.0045762681402266026,0.004038542043417692,0.9881986379623413,0.0031452197581529617
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.05045631155371666,0.05045631155371666,0.8943594694137573,0.004693167749792337
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.32105138897895813,0.055790361016988754,0.5998029112815857,0.023256883025169373
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.099774569272995,0.3073273003101349,0.4471585750579834,0.1451711356639862
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.19942449033260345,0.12095706164836884,0.5420919060707092,0.13706229627132416
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.8322699666023254,0.04143628105521202,0.11263549327850342,0.013452391140162945
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.011798223480582237,0.017166314646601677,0.8271193504333496,0.14373177289962769
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.029033664613962173,0.08942998200654984,0.8484880924224854,0.03289945423603058
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.12296335399150848,0.03992035239934921,0.801821768283844,0.03522958979010582
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,True,0.13656719028949738,0.01848236285150051,0.056929685175418854,0.7858899831771851
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.007834945805370808,0.014637605287134647,0.7991861701011658,0.17832253873348236
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,True,0.07406872510910034,0.06536541134119034,0.48298871517181396,0.37615200877189636
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.10371281951665878,0.038153812289237976,0.7663398385047913,0.09152624011039734
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.05981684476137161,0.06778136640787125,0.8257460594177246,0.046585407108068466
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.2447851598262787,0.1484696865081787,0.45731884241104126,0.1484696865081787
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,female impersonator,drag queen,transsexual,transvestite,D,False,0.019619574770331383,0.03234720975160599,0.9453240633010864,0.002655220916494727
Sociobiologists assume that the central function of sex is:,pleasure,reproduction,to maintain the double standard,to relieve tension,B,False,0.025232283398509026,0.02226741425693035,0.9468345046043396,0.005630083382129669
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,Behaviour modification,psychoanalytic,sociological,evolutionary,A,False,0.03860803321003914,0.08173319697380066,0.8787147402763367,0.0009079738520085812
JD Unwin's book _Sex and Culture_ argues what two things are linked?,homosexuality in sons with distant fathers,sexual abuse and Christianity,civilizational collapse and promiscuity,anthropology and evolution,C,True,0.004549369215965271,0.004549369215965271,0.9823901653289795,0.008499340154230595
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,Pope John II's,Pope Paul VI's,Pope John Paul I's,Pope John Paul II's,B,False,0.09515222907066345,0.024058250710368156,0.7966998219490051,0.0839715451002121
"According to Byrne's law of attraction and his formula, we are attracted to people who:",provide a lot of reinforcement and a small amount of punishment,provide more punishment than reinforcement,provide an equal balance of punishment and reinforcement,are extremely attractive and provide a lot of reinforcement,A,True,0.5630006790161133,0.1108614057302475,0.3013525605201721,0.024736525490880013
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,False,0.5156767964363098,0.07908160239458084,0.2149660736322403,0.1897069215774536
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,He will probably grow up to be gay.,He will not be popular with his peers.,As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,His social skills will lag behind his peers who are raised in heterosexual families.,C,True,0.0005468573654070497,0.00314694712869823,0.9887413382530212,0.007549132686108351
What are the experiences when a sexual addict has completed the sexual act?,(s)he experiences feelings of hopelessness and despair,(s)he uses the fantasy of the behaviour just completed to become aroused again,(s)he feels relaxed and emotionally relieved,(s)he immediately becomes sexually aroused again and feels good about the behaviour,A,False,0.003451997647061944,0.005022626835852861,0.8446759581565857,0.14678266644477844
Which of the following is/are likely to cause coital pain for BOTH men and women?,infections,foreskin too tight,vaginismus,both A and C,A,False,0.04344766587018967,0.06321597844362259,0.3637828528881073,0.5293009281158447
The endometrium grows and thickens during:,menstruation,the follicular phase,the luteal phase,ovulation,B,False,0.1653660535812378,0.06083476543426514,0.7411192059516907,0.032562505453825
Which of the following events INITIATES puberty?,pituitary gland releases FSH,pituitary gland releases growth hormone,hypothalamus releases GNRS,hypothalamus releases LH,C,True,0.08146420866250992,0.06344438344240189,0.6820914149284363,0.17245972156524658
Alexander the Great was probably,bisexual,asexual,heterosexual,pedosexual,A,False,0.11098145693540573,0.028060507029294968,0.8200482130050659,0.04082779586315155
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,orgasmic reconditioning,aversive conditioning,covert sensitization,desensitization therapy,A,False,0.2889907658100128,0.12046926468610764,0.5399057865142822,0.050219058990478516
How do girls most frequently learn about masturbation?,through reading about it,being told by peers,self-discovery,observing others doing it.,C,True,0.06209075450897217,0.05479489639401436,0.8571364283561707,0.025883277878165245
How many centimetres must the cervix dilute to before a baby can be born?,5,10,15,20,B,False,0.02791084721684456,0.11038954555988312,0.7198302745819092,0.14174297451972961
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",declined for both men and women,"declined for men, but not for women","declined for women, but not for men","declined for men, and remained the same for women",A,False,0.12574879825115204,0.02476140670478344,0.7236344218254089,0.12574879825115204
Which is true with regard to voyeurs?,They are generally middle-aged.,They are usually dangerous.,They typically want to view friends' sexual behaviours.,They typically want to observe strangers' activities.,D,False,0.027892325073480606,0.031606145203113556,0.815133273601532,0.12500473856925964
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"affective, trusting, and friendship","becoming emotional, caring, and physical","affective, cognitive, and physical","mutual self-disclosure, sexuality, and trusting",C,True,0.010703979060053825,0.02266032248735428,0.9635414481163025,0.0030667411629110575
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,Mike suffers from a global dysfunction.,Mike suffers from erectile dysfunction.,Mike suffers from lubrication inhibition.,Mike must be having an affair with his secretary.,B,False,0.013178196735680103,0.04599642753601074,0.9238629341125488,0.016921140253543854
__________ occurs when the fertilized egg implants somewhere other than the uterus.,Pseudocystitis,Ectopic pregnancy,Pre-eclamptic pregnancy,Eclamptic pregnancy,B,False,0.005238225683569908,0.02071758545935154,0.7774216532707214,0.1965629756450653
A pimp can be best described as ,...a male companion-master of a prostitute,...a gigolo who works with a street walker,...an experienced male prostitute,...an escort to a female prostitute,A,False,0.3996756672859192,0.12975569069385529,0.45289185643196106,0.017560523003339767
Menstruation is triggered by...,...a sharp increase in estrogen levels,...a sharp increase in progesterone levels,...a sharp decrease in estrogen and progesterone levels,...a sharp increase in estrogen and progesterone levels,C,True,0.051359567791223526,0.016674010083079338,0.9103701114654541,0.02140985243022442
Which of the following concerning self-disclosure in relationships is supported by research?,"when one partner in a relationship self-discloses, the other is unlikely to do so",self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,there is a negative correlation between amount of self-disclosure and relationship satisfaction,there is no relationship between amount of self-disclosure and relationship satisfaction,B,False,0.04381858929991722,0.04381858929991722,0.7767030596733093,0.1349707394838333
Attachment to a care-giver begins:,in the hours immediately following birth,several weeks after birth,several months after birth,when the child learns to speak,A,True,0.4179518520832062,0.1742282509803772,0.3688412010669708,0.03887557610869408
Female sterilization inhibits _________ production.,egg,estrogen,progesterone,none of the above,D,False,0.048269063234329224,0.02583656646311283,0.8555895686149597,0.07023106515407562
Another term for sexual self-stimulation is:,masturbation,autoeroticism,self-eroticism,a and b,D,False,0.00456995889544487,0.001155466539785266,0.986836314201355,0.006649250630289316
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,Sample size was relatively small.,Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,Lesbians were omitted from the study.,all of the above,D,True,0.04045886546373367,0.016865763813257217,0.38386300206184387,0.558517336845398
About ___ % of adolescent males have homosexual experiences during their teenage years.,5,10,20,30,B,False,0.00169078609906137,0.029969898983836174,0.8758488893508911,0.09231378883123398
Hormones are secreted:,directly into the bloodstream,into the tissues surrounding the glands where they were manufactured,into the stomach and then are digested and travel throughout the body,into the ovaries and testes,A,False,0.36942920088768005,0.04999680072069168,0.474356472492218,0.10584323853254318
"By 28 days after conception, the embryo is about __________ centimetres long.",1,2,3,4,A,False,0.059875939041376114,0.09871873259544373,0.7294382452964783,0.11186298727989197
