0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.1374405026435852,0.02706364169716835,0.697980523109436,0.1374405026435852
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.047881580889225006,0.10136530548334122,0.7489939332008362,0.10136530548334122
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.18107372522354126,0.14102035760879517,0.6320093870162964,0.045782607048749924
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.48819467425346375,0.09613122045993805,0.3802064061164856,0.03536470606923103
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.025830889120697975,0.002120328601449728,0.969296932220459,0.00272255577147007
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.5936002731323242,0.1500856578350067,0.19271379709243774,0.06256500631570816
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.07822445034980774,0.06092126667499542,0.8409921526908875,0.019778240472078323
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.08518005162477493,0.0402362085878849,0.8081658482551575,0.06633829325437546
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.2482660561800003,0.13288725912570953,0.5955593585968018,0.02309234067797661
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.14297348260879517,0.03190169855952263,0.8227556943893433,0.0023109514731913805
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.20801599323749542,0.024843968451023102,0.6407343745231628,0.12616807222366333
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.3828725814819336,0.10969483107328415,0.3828725814819336,0.1243005245923996
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.02141641639173031,0.05137530714273453,0.8036450743675232,0.12324296683073044
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.439319372177124,0.05246921256184578,0.4978140592575073,0.010331801138818264
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.13525234162807465,0.07239536195993423,0.6868680715560913,0.10533463954925537
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.032669879496097565,0.14641623198986053,0.5790874361991882,0.24139955639839172
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.3564467430114746,0.1311294436454773,0.4576866924762726,0.054662879556417465
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.34754419326782227,0.047034990042448044,0.5056738257408142,0.09957306832075119
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.1422104686498642,0.11075364053249359,0.7222044467926025,0.024712475016713142
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.03676292300224304,0.21155600249767303,0.651638388633728,0.0999319851398468
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.3787558972835541,0.06581790000200272,0.5510865449905396,0.004207597579807043
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.06704489141702652,0.34048205614089966,0.3858167231082916,0.20651282370090485
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.012203497812151909,0.013828374445438385,0.9694439172744751,0.004489416256546974
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.17774894833564758,0.08396265655755997,0.7030107378959656,0.035000842064619064
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.002363661304116249,0.009348462335765362,0.841521680355072,0.14623452723026276
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.08948156982660294,0.10139591246843338,0.6611843705177307,0.1475301831960678
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.46324458718299866,0.0553266778588295,0.46324458718299866,0.01796194165945053
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.031010396778583527,0.08429499715566635,0.7057933211326599,0.1784525066614151
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.08188007771968842,0.026582570746541023,0.8802938461303711,0.011081264354288578
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.0462760291993618,0.01929071918129921,0.9294789433479309,0.004877457860857248
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.0931805968284607,0.044015396386384964,0.6885166764259338,0.17408427596092224
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.09194832295179367,0.03382589668035507,0.769873857498169,0.10419109463691711
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.015537681058049202,0.013711955398321152,0.9612823128700256,0.009424081072211266
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.016515405848622322,0.030854837968945503,0.901710569858551,0.05087103322148323
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.009483304806053638,0.0065177734941244125,0.967323362827301,0.015635326504707336
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.2736932933330536,0.11409234255552292,0.5113263726234436,0.10068613290786743
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.12855513393878937,0.07797263562679291,0.739783763885498,0.05358975753188133
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.16073273122310638,0.014950473792850971,0.8162682056427002,0.008002412505447865
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.09040854126214981,0.037687886506319046,0.8577723503112793,0.013864599168300629
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.938567578792572,0.017190465703606606,0.041237782686948776,0.0029872548766434193
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.24718327820301056,0.35964953899383545,0.35964953899383545,0.03345261514186859
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.03578915074467659,0.024597501382231712,0.8145573139190674,0.12491641938686371
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.017700091004371643,0.015620274469256401,0.9663922190666199,0.0002524782030377537
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.49819615483283997,0.067423515021801,0.38799557089805603,0.04633945971727371
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.16077053546905518,0.021757928654551506,0.8164602518081665,0.0009559766040183604
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.008907351642847061,0.016641123220324516,0.9085745215415955,0.06581692397594452
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.2901104688644409,0.09418508410453796,0.614163875579834,0.0015223600203171372
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.14948523044586182,0.1319202333688736,0.6699463129043579,0.04853074997663498
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.16746856272220612,0.10157481580972672,0.5158395171165466,0.2150339037179947
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.07418626546859741,0.044996242970228195,0.5481664538383484,0.3324797749519348
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.20900210738182068,0.08712504059076309,0.6437718272209167,0.059880103915929794
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.03561503067612648,0.010203877463936806,0.9185237288475037,0.03561503067612648
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.2947595417499542,0.095694400370121,0.48597630858421326,0.12287405133247375
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.7479241490364075,0.1012205258011818,0.14727498590946198,0.0034635760821402073
How many sides does a rhombus have?,4,6,8,10,A,False,0.3706103563308716,0.13633993268013,0.4199565649032593,0.07297750562429428
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.05389167740941048,0.04755924269556999,0.6565350294113159,0.2415257692337036
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.16656672954559326,0.03279893472790718,0.7465002536773682,0.05407629907131195
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.08124935626983643,0.0383794829249382,0.4126183092594147,0.467557817697525
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.35860776901245117,0.19194892048835754,0.4063558578491211,0.042829591780900955
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.3164231479167938,0.14946772158145905,0.3164231479167938,0.21747423708438873
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.06202924624085426,0.03320185840129852,0.8562873005867004,0.04830842465162277
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.3230418562889099,0.07208038121461868,0.47002312541007996,0.1346638798713684
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.020549802109599113,0.033880893141031265,0.8737998008728027,0.07172585278749466
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.025255262851715088,0.013518167659640312,0.9476967453956604,0.013518167659640312
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.1693657785654068,0.04852410405874252,0.7590447664260864,0.022921165451407433
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.017940280959010124,0.026102952659130096,0.7628400921821594,0.1928761899471283
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.08206140995025635,0.026641441509127617,0.8822433352470398,0.008649209514260292
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.25063401460647583,0.0435536652803421,0.601239800453186,0.10447979718446732
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.04005150496959686,0.035345327109098434,0.9115679860115051,0.013002818450331688
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.3134017288684845,0.11529405415058136,0.5167120695114136,0.054461050778627396
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,0.010131536982953548,0.011480534449219704,0.9120118021965027,0.06606591492891312
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.08478593826293945,0.1794918328523636,0.6264880299568176,0.10886728763580322
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.04621266946196556,0.006254205014556646,0.9282063245773315,0.019264306873083115
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.10422182828187943,0.012447522953152657,0.5997552275657654,0.2833043336868286
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.054566193372011185,0.08996444195508957,0.6647523045539856,0.19045473635196686
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.13744328916072845,0.05729489028453827,0.6979946494102478,0.10704094916582108
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.17651116847991943,0.17651116847991943,0.6160844564437866,0.030673038214445114
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.1784074306488037,0.016594475135207176,0.7995665669441223,0.00538743706420064
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.01880684308707714,0.03981408849358559,0.9061644673347473,0.03513580933213234
How many stars are on the American flag?,13,48,50,51,C,True,0.036909256130456924,0.06895557045936584,0.8400508165359497,0.05370264872908592
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.09714964777231216,0.024563277140259743,0.7178441882133484,0.16017268598079681
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.03559423238039017,0.024463536217808723,0.5567874908447266,0.38267409801483154
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.21181629598140717,0.08829817175865173,0.6524401307106018,0.04726260527968407
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.07505597174167633,0.0963737815618515,0.8069277405738831,0.02150389552116394
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.17123466730117798,0.03371810540556908,0.6772462725639343,0.11768774688243866
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.3858419954776764,0.1608428806066513,0.3858419954776764,0.06704927980899811
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.04043370485305786,0.027789652347564697,0.6324895620346069,0.29876694083213806
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.7674965858459473,0.0337214469909668,0.1940535306930542,0.004563701339066029
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.05563647672533989,0.06304439157247543,0.8703009486198425,0.010955472476780415
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.2937820851802826,0.2937820851802826,0.3772236704826355,0.03508726507425308
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.0840519368648529,0.006899403408169746,0.9036435484886169,0.00537326093763113
