0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.21958941221237183,0.4102470278739929,0.24882739782333374,0.11753774434328079
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.16670502722263336,0.18890155851840973,0.3999045789241791,0.24255439639091492
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.21786710619926453,0.40702930092811584,0.3169947564601898,0.048612721264362335
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.17042990028858185,0.11713463068008423,0.5948587656021118,0.11713463068008423
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.1530347317457199,0.3671112358570099,0.3671112358570099,0.10517913848161697
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.24788683652877808,0.3182930052280426,0.3182930052280426,0.10333460569381714
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.2072726935148239,0.3872363567352295,0.3015799820423126,0.09790868312120438
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.17024686932563782,0.28068962693214417,0.4084010124206543,0.13258838653564453
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.10851272940635681,0.33424273133277893,0.4291761815547943,0.12296103686094284
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.15595711767673492,0.3301612138748169,0.37412169575691223,0.13763168454170227
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.2383863776922226,0.2383863776922226,0.4453643560409546,0.07739271968603134
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.20576444268226624,0.4356032907962799,0.2993854880332947,0.05202539637684822
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.12836351990699768,0.30792805552482605,0.4480326771736145,0.11328040063381195
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.13834579288959503,0.3318743109703064,0.42613503336906433,0.0950835794210434
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.18451817333698273,0.3447253108024597,0.3906249701976776,0.07691860944032669
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.22465912997722626,0.41971850395202637,0.25457215309143066,0.064365915954113
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.16872510313987732,0.27818065881729126,0.4586423635482788,0.09031202644109726
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.18307232856750488,0.26636865735054016,0.387564092874527,0.1615607589483261
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.17129969596862793,0.41092661023139954,0.32002997398376465,0.09169012308120728
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.1396566480398178,0.37962606549263,0.37962606549263,0.09598450362682343
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.15072472393512726,0.464264839887619,0.3615698218345642,0.023114383220672607
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.23832876980304718,0.30602020025253296,0.30602020025253296,0.14455370604991913
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.24174918234348297,0.3985770046710968,0.24174918234348297,0.11419422924518585
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.17903369665145874,0.42947953939437866,0.2951766848564148,0.09582983702421188
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.22019726037979126,0.3203851282596588,0.3630439043045044,0.04913264885544777
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.22462724149227142,0.419658899307251,0.2545360028743744,0.09363856166601181
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.13720087707042694,0.15546895563602448,0.47887808084487915,0.2262060046195984
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.1861298680305481,0.3940369188785553,0.3068762719631195,0.09962813556194305
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.1732759177684784,0.28568369150161743,0.415667325258255,0.11909068375825882
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.22086907923221588,0.32136261463165283,0.32136261463165283,0.13396386802196503
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.24219465255737305,0.45247915387153625,0.24219465255737305,0.05404093116521835
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.3900963366031647,0.34425878524780273,0.23660539090633392,0.028258483856916428
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.18756969273090363,0.397085040807724,0.3504263162612915,0.06089496612548828
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.1422380954027176,0.3866431713104248,0.3412114083766937,0.0977587029337883
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.28221598267555237,0.4106218218803406,0.19396401941776276,0.10382145643234253
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.1999034881591797,0.3734688460826874,0.32958510518074036,0.09442771226167679
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.08636438101530075,0.14239078760147095,0.5631664991378784,0.20717738568782806
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.18592791259288788,0.3065432906150818,0.3936093747615814,0.11277098208665848
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.22590379416942596,0.4220438301563263,0.2900662124156952,0.04448309168219566
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.134904682636261,0.1962851732969284,0.5335583686828613,0.134904682636261
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.15358787775039673,0.25322362780570984,0.4730840027332306,0.1196143627166748
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.22653472423553467,0.4232225716114044,0.2908763289451599,0.05054672807455063
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.23553957045078278,0.4400458335876465,0.26690128445625305,0.04638049006462097
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.1918957680463791,0.35850846767425537,0.35850846767425537,0.09064514189958572
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.16592752933502197,0.35126855969429016,0.35126855969429016,0.129224494099617
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.2225872129201889,0.3669842779636383,0.3238624930381775,0.08188526332378387
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.20118415355682373,0.22797152400016785,0.48261570930480957,0.08386602997779846
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.2842053472995758,0.5309655070304871,0.15212416648864746,0.029955023899674416
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,True,0.14110714197158813,0.3835689425468445,0.3835689425468445,0.08558580279350281
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.1462012678384781,0.18772614002227783,0.4503316283226013,0.21272160112857819
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.05946551263332367,0.14265033602714539,0.7244382500648499,0.0524781309068203
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.20598278939723969,0.3848264813423157,0.33960819244384766,0.06687281280755997
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.1863224059343338,0.3944444954395294,0.30719369649887085,0.08801247179508209
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.25354090332984924,0.32555297017097473,0.32555297017097473,0.09327249228954315
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.1591394692659378,0.3817557692527771,0.3817557692527771,0.07517216354608536
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.20987583696842194,0.12729611992835999,0.39209967851638794,0.2694859206676483
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.26819470524787903,0.16266833245754242,0.44217830896377563,0.1266862154006958
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.20557446777820587,0.5588092803955078,0.18141880631446838,0.0315258651971817
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.18094906210899353,0.4340742528438568,0.33805736899375916,0.04037519171833992
