0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.09744701534509659,0.06697428971529007,0.49487680196762085,0.3401235342025757
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.04931781440973282,0.018143009394407272,0.2504565417766571,0.6808114051818848
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.006199336145073175,0.013123995624482632,0.26360252499580383,0.7165458798408508
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.03557855263352394,0.03557855263352394,0.6306449174880981,0.2978955805301666
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.008495139889419079,0.00749693438410759,0.866527795791626,0.117271788418293
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.01580953039228916,0.029536090791225433,0.2802306115627289,0.6722383499145508
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,True,0.30009356141090393,0.1250976175069809,0.23371310532093048,0.3400505483150482
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.03967289254069328,0.03501120209693909,0.3764059245586395,0.547667384147644
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.0878053829073906,0.12775607407093048,0.5725629925727844,0.21063418686389923
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.03747827187180519,0.061791226267814636,0.5862588882446289,0.31380176544189453
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.02892744354903698,0.03714357316493988,0.5810232758522034,0.35240840911865234
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.13534758985042572,0.2528626024723053,0.32468199729919434,0.28653085231781006
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.052933115512132645,0.052933115512132645,0.39112576842308044,0.5022154450416565
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.056985579431056976,0.136701300740242,0.4771344065666199,0.32792937755584717
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.004432071000337601,0.003911289386451244,0.8446032404899597,0.14677003026008606
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.04062587767839432,0.18207255005836487,0.43676936626434326,0.34015631675720215
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.01365845650434494,0.010637217201292515,0.1295878291130066,0.8450188040733337
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.0461556613445282,0.07609780877828598,0.8181285858154297,0.05926503986120224
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.04525236785411835,0.016647417098283768,0.7078661322593689,0.22981049120426178
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.08768924325704575,0.09936492890119553,0.16382506489753723,0.6479406952857971
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.0751253068447113,0.031316887587308884,0.1802162528038025,0.712769091129303
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.013342670165002346,0.01713232696056366,0.8254818320274353,0.14344722032546997
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,True,0.029977817088365555,0.029977817088365555,0.46893197298049927,0.46893197298049927
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.02403772994875908,0.044908393174409866,0.7024854421615601,0.2280636429786682
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.021086111664772034,0.021086111664772034,0.256881445646286,0.6982761025428772
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.013789982534945011,0.015626097097992897,0.21571162343025208,0.7529075145721436
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.033808864653110504,0.10413863509893417,0.7694862484931946,0.09190202504396439
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,False,0.03319409862160683,0.042622070759534836,0.5192431211471558,0.4043869376182556
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.09849891066551208,0.04652759060263634,0.12647509574890137,0.7278140187263489
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.08407825976610184,0.035049036145210266,0.25897926092147827,0.6212589740753174
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.03784985467791557,0.029477493837475777,0.8614586591720581,0.07071283459663391
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.03950921818614006,0.03950921818614006,0.3748530149459839,0.5454078912734985
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.008501443080604076,0.02039390057325363,0.8671706914901733,0.10356877744197845
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.07520949840545654,0.051690682768821716,0.713567852973938,0.15921851992607117
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,False,0.1502431184053421,0.3604144752025604,0.08041933178901672,0.40840309858322144
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.013291563838720322,0.02483190968632698,0.7256947755813599,0.2355986088514328
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.1674993634223938,0.06161956116557121,0.3129299581050873,0.4553104043006897
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.009086333215236664,0.011667081154882908,0.8179255723953247,0.16105908155441284
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.011997888796031475,0.011997888796031475,0.5780906677246094,0.39731553196907043
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.05033224821090698,0.05033224821090698,0.4214267432689667,0.4775390625
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.03718011826276779,0.08919046074151993,0.6590333580970764,0.2139568030834198
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.11115672439336777,0.11115672439336777,0.7248328328132629,0.052506718784570694
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,False,0.08856218308210373,0.18748615682125092,0.4497559070587158,0.2727907598018646
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,The EEZ extends up to 200 nautical miles (370 km) from the coastline.,Countries have the right to exploit natural resources in their EEZ.,Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,A country does not have the right to exploit living resources in its EEZ.,D,False,0.03621503338217735,0.05269256606698036,0.5664984583854675,0.34359869360923767
Which of the following is MOST likely to experience population pressure?,An industrial society with abundant natural resources and large imports of food,A society with a highly mechanized agricultural sector,A non-ecumene,A slash-and-burn agricultural society,D,False,0.03555837273597717,0.2977266311645508,0.5562265515327454,0.10952749848365784
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",a water divider.,a watercourse.,an artificial boundary.,a natural boundary.,D,False,0.1355258822441101,0.08220060169696808,0.6073848605155945,0.17401868104934692
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",Destination,Origin point,All locations along the diffusion path,Axis point,B,False,0.021724147722125053,0.052113521844148636,0.8151926398277283,0.11032433062791824
The distance north and south of the equator is the,global grid system.,Prime Meridian,latitude.,longitude.,C,True,0.045689575374126434,0.12419714033603668,0.4912092387676239,0.3376028537750244
Why are perceptual or vernacular regions so difficult to identify?,Boundaries are constantly being redrawn.,"Physical features, such as rivers, are constantly shifting.",Defining criteria are subjective and differ among researchers.,Antecedent boundaries were drawn before humans were located in the regions.,C,False,0.15406499803066254,0.03437654674053192,0.1199859231710434,0.6904714107513428
Which structure(s) traditionally occupies the center of a historic Asian city?,A central market,High-density housing,A religious building,Government office buildings,C,True,0.12541009485721588,0.0760650783777237,0.6368850469589233,0.16102975606918335
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,Multiplier effect,Rank-size rule,Central place theory,Burgess's sector model,B,False,0.010504499077796936,0.02855418622493744,0.945584774017334,0.015283954329788685
Which of the following is a major concern in countries with a large and rapidly aging population?,Immunization,Adequate schools,Daycare facilities,Health care,D,True,0.04599643871188164,0.02789825014770031,0.20614174008369446,0.7195053696632385
Which of the following capital cities is located OUTSIDE the central core area of the country?,"Abuja, Nigeria","Paris, France","London, United Kingdom","Cairo, Egypt",A,False,0.03748519346117973,0.061802636831998825,0.586367130279541,0.3138597309589386
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",Southeast Asia,Sub-Saharan Africa,North America,Latin America,D,False,0.06472291052341461,0.05040625110268593,0.7884864211082458,0.09417127817869186
The purpose for the creation of NATO was to,defend North America and Western Europe against the threat of communism.,form an economic alliance for trade between Europe and North America.,defend Europe against a second Nazi invasion.,defend northern Europe against Chinese missiles.,A,False,0.14752931892871857,0.06149936839938164,0.5149279236793518,0.27562105655670166
Which of the following is NOT a key milestone reached by the EU?,The introduction of a common currency used by many EU countries,A customs union,A single market,A common European language,D,True,0.044613100588321686,0.05055326595902443,0.4232773184776306,0.4796360433101654
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,Stimulus,Contagious,Hierarchal,Relocation,C,False,0.09958729892969131,0.1448986679315567,0.30675047636032104,0.4463193118572235
The theory that most migration occurs over a short distance and in steps is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,B,False,0.0032728551886975765,0.0047619761899113655,0.9074720144271851,0.08440804481506348
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",swidden.,subsistence farming.,pastorialism.,hunting and gathering.,C,True,0.13146571815013885,0.2456102967262268,0.5891884565353394,0.03323974087834358
The European Union (EU) replaced which of the following organizations?,NATO,EEC,UN,ASEAN,B,False,0.01314507145434618,0.006209292449057102,0.05891212448477745,0.9215406775474548
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Green Revolution.,D,True,0.026041371747851372,0.04293496534228325,0.4073556065559387,0.5230549573898315
Shifting cultivation is most often practiced in,alpine tundra.,tropical forests.,flood plains.,deserts.,B,False,0.2598550319671631,0.15761002898216248,0.485473096370697,0.09559531509876251
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,Europe and North Africa,Asia and Latin America,Sub-Saharan Africa and Oceania,Central Europe and Australia,B,False,0.12544980645179749,0.07608915120363235,0.5622270107269287,0.23437108099460602
Which one of the following North American associations is NOT correct?,Southeast—African Americans,Oklahoma and the Southwest—Native Americans,Quebec and northern Maine—French Americans and French Canadians,Southern prairie provinces—African Americans,D,True,0.028816383332014084,0.008256031200289726,0.4507640600204468,0.5107825994491577
Which of the following countries is NOT a federal state?,Canada,United States,France,People's Republic of China,C,False,0.019282957538962364,0.028056537732481956,0.38730859756469727,0.563530683517456
Which of the following world regions is NOT considered one of the world's most densely populated regions?,South Asia,Europe,South America,Northeast United States,C,True,0.00705286068841815,0.007991938851773739,0.719411313533783,0.264656662940979
"Olives, grapes, and chickpeas are staple crops of which type of farming?",Pastoral nomadism,Subsistence,Plantation,Mediterranean,D,False,0.06404948979616165,0.0931914672255516,0.6885969638824463,0.15364675223827362
A person who practices the Hindu religion would be most likely to,visit a shrine built on the shore of a lake.,pray five times a day.,bathe in the Ganges River.,make a pilgrimage to Jerusalem.,C,True,0.08219389617443085,0.13551482558250427,0.6073352694511414,0.1740044802427292
"The language with the largest number of ""speakers"" is",English.,Russian.,Spanish.,Mandarin Chinese.,D,False,0.022398430854082108,0.017443913966417313,0.5097859501838684,0.4498845040798187
Which one of the following statements does NOT correctly describe the Green Revolution?,It changed centuries-old methods of farming.,It was an attempt to feed a growing world population.,"It centered on increased rice, wheat, and maize yields.",It greatly improved crop yields in sub-Saharan Africa.,D,True,0.038087181746959686,0.02617691084742546,0.40947580337524414,0.5257773399353027
"Historically, the world's major languages have spread by all of the following methods EXCEPT",Sanskrit records.,migration.,trade.,conquest.,A,False,0.03746602311730385,0.061771031469106674,0.586067259311676,0.31369921565055847
A primate city is,a large city located on the periphery of the country.,the most important city in a country.,when the largest city in a country is more than twice the size of the next largest city.,the largest city in a country.,C,True,0.11971285939216614,0.11971285939216614,0.5365157723426819,0.22365304827690125
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States?",Abject poverty,Better job and higher wages,India's caste system,Violence in her neighborhood,B,False,0.019435368478298187,0.03631005063652992,0.5012447834014893,0.4423469603061676
All of the following are reasons major cities attract young people in Latin America EXCEPT,the availability of jobs.,the potential for decent housing.,educational opportunities.,their families live there already.,D,True,0.02181611955165863,0.02801245078444481,0.38669997453689575,0.5626451373100281
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek?",Dravidian,Uralic-Altaic,Sino-Tibetan,Indo-European,D,True,0.1778356432914734,0.044963885098695755,0.29320135712623596,0.48340731859207153
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,Rostow,Ravenstein,Von Thünen,Burgess,C,True,0.013506500981748104,0.009282873012125492,0.7374299764633179,0.2394084483385086
Which of the following is NOT a spread effect in the core-periphery model of development?,Congestion in the core,High cost of labor in the core,High density in the core,More infrastructure in the core,D,True,0.053081899881362915,0.028412694111466408,0.34613749384880066,0.5706842541694641
Which of the following is NOT an important environmental factor influencing a country's agriculture?,Number of frost-free days per year,Availability of sufficient rainfall,Reliability of sufficient rainfall,Amount of fertilizer produced in the country,D,False,0.04169057682156563,0.06065943092107773,0.44821596145629883,0.44821596145629883
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,Brazil,Australia,Chile,India,C,False,0.058619361370801926,0.06642443686723709,0.3822462260723114,0.49081388115882874
"Which one of the following statements is NOT true of the ""core"" countries?",They are technologically advanced.,They are wealthy.,They are powerful.,They are less developed.,D,True,0.017482491210103035,0.025436874479055405,0.21298034489154816,0.7433744072914124
"If you wanted to find the global distribution of coal, you would use a",reference map.,topographic map.,thematic map.,location map.,C,True,0.03936488553881645,0.057275574654340744,0.4795624911785126,0.4232124090194702
Which one of the following is NOT a centripetal force in a state?,A high level of confidence in central government,The existence of strong separatist groups,The existence of national transportation networks,The national anthem,B,False,0.0377819649875164,0.03334246575832367,0.40619438886642456,0.5215639472007751
The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are,capitals of countries formerly colonized by the English,destinations for vast numbers of pilgrims,financial centers for a large fraction of the world's economy,examples of modern urban planning,B,False,0.02843315713107586,0.01724558137357235,0.6471356749534607,0.30568525195121765
China and Vietnam's dispute over the Spratley Islands is,a positional dispute.,a territorial dispute.,a resource dispute.,a functional dispute.,C,False,0.06267168372869492,0.04307357966899872,0.21874567866325378,0.6737841367721558
